time,quite,jail,active
0,1120,0,0
1,1104,13,3
2,1105,15,0
3,1105,15,0
4,1104,16,0
5,1104,16,0
6,1105,15,0
7,1105,15,0
8,1104,16,0
9,1105,15,0
10,1105,14,1
11,1105,15,0
12,1104,15,1
13,1105,15,0
14,1107,13,0
15,1105,15,0
16,1104,16,0
17,1104,16,0
18,1104,16,0
19,1105,15,0
20,1104,16,0
21,1104,16,0
22,1107,13,0
23,1104,15,1
24,1104,16,0
25,1105,15,0
26,1109,11,0
27,1105,13,2
28,1105,15,0
29,1107,12,1
30,1105,14,1
31,1105,15,0
32,1104,16,0
33,1104,16,0
34,1107,13,0
35,1105,15,0
36,1104,16,0
37,1105,15,0
38,1104,16,0
39,1105,15,0
40,1105,15,0
41,1106,14,0
42,1104,15,1
43,1105,15,0
44,1105,15,0
45,1104,16,0
46,1104,16,0
47,1106,14,0
48,1104,16,0
49,1106,14,0
50,1104,16,0
51,1105,15,0
52,1105,15,0
53,1105,15,0
54,1105,15,0
55,1104,15,1
56,1107,13,0
57,1105,15,0
58,1104,15,1
59,1105,15,0
60,1107,13,0
61,1104,15,1
62,1105,15,0
63,1105,15,0
64,1104,16,0
65,1104,16,0
66,1105,15,0
67,1105,15,0
68,1106,14,0
69,1105,15,0
70,1106,14,0
71,1104,15,1
72,1104,16,0
73,1104,16,0
74,1104,16,0
75,1104,16,0
76,1105,15,0
77,1106,14,0
78,1104,16,0
79,1106,14,0
80,1104,16,0
81,1107,13,0
82,1104,16,0
83,1106,14,0
84,1106,14,0
85,1107,13,0
86,1104,16,0
87,1104,16,0
88,1104,16,0
89,1104,16,0
90,1104,16,0
91,1106,14,0
92,1105,15,0
93,1105,14,1
94,1104,15,1
95,1105,15,0
96,1105,15,0
97,1106,14,0
98,1104,16,0
99,1104,16,0
100,1108,12,0
101,1105,14,1
102,1106,14,0
103,1104,15,1
104,1104,16,0
105,1105,15,0
106,1104,16,0
107,1106,14,0
108,1105,15,0
109,1104,16,0
110,1104,16,0
111,1107,13,0
112,1105,15,0
113,1106,14,0
114,1104,15,1
115,1107,13,0
116,1107,12,1
117,1105,14,1
118,1104,16,0
119,1105,15,0
120,1104,16,0
121,1106,14,0
122,1106,14,0
123,1105,15,0
124,1106,14,0
125,1105,15,0
126,1104,16,0
127,1104,16,0
128,1104,16,0
129,1104,16,0
130,1105,15,0
131,1105,15,0
132,1104,15,1
133,1106,14,0
134,1104,15,1
135,1106,14,0
136,1104,16,0
137,1106,14,0
138,1105,14,1
139,1105,15,0
140,1105,14,1
141,1104,16,0
142,1105,15,0
143,1104,16,0
144,1105,15,0
145,1104,16,0
146,1107,13,0
147,1104,16,0
148,1104,16,0
149,1106,14,0
150,1104,16,0
151,1105,15,0
152,1104,16,0
153,1105,15,0
154,1104,16,0
155,1104,16,0
156,1105,15,0
157,1108,12,0
158,1106,14,0
159,1105,15,0
160,1106,14,0
161,1105,15,0
162,1104,16,0
163,1105,15,0
164,1104,16,0
165,1105,15,0
166,1106,14,0
167,1107,13,0
168,1105,14,1
169,1104,16,0
170,1105,15,0
171,1106,14,0
172,1104,16,0
173,1105,15,0
174,1104,16,0
175,1104,16,0
176,1106,14,0
177,1105,14,1
178,1105,15,0
179,1106,13,1
180,1106,14,0
181,1104,15,1
182,1105,15,0
183,1105,15,0
184,1106,13,1
185,1106,14,0
186,1105,15,0
187,1104,16,0
188,1105,15,0
189,1104,16,0
190,1104,16,0
191,1106,14,0
192,1104,15,1
193,1104,16,0
194,1106,14,0
195,1105,15,0
196,1104,16,0
197,1107,13,0
198,1105,15,0
199,1104,15,1
200,1106,14,0
201,1104,16,0
202,1106,14,0
203,1106,14,0
204,1104,16,0
205,1105,15,0
206,1106,14,0
207,1106,14,0
208,1105,14,1
209,1105,15,0
210,1105,14,1
211,1105,15,0
212,1104,15,1
213,1104,16,0
214,1108,12,0
215,1106,12,2
216,1104,16,0
217,1105,15,0
218,1106,14,0
219,1104,16,0
220,1104,16,0
221,1104,16,0
222,1104,16,0
223,1104,16,0
224,1106,14,0
225,1106,14,0
226,1106,14,0
227,1104,16,0
228,1105,15,0
229,1105,15,0
230,1105,15,0
231,1105,15,0
232,1105,15,0
233,1104,16,0
234,1106,14,0
235,1104,16,0
236,1105,15,0
237,1105,15,0
238,1106,13,1
239,1106,14,0
240,1105,15,0
241,1104,16,0
242,1106,14,0
243,1105,14,1
244,1104,16,0
245,1106,14,0
246,1105,15,0
247,1105,15,0
248,1105,14,1
249,1105,15,0
250,1104,16,0
251,1105,15,0
252,1105,15,0
253,1104,16,0
254,1104,16,0
255,1107,13,0
256,1106,14,0
257,1105,15,0
258,1104,16,0
259,1106,14,0
260,1106,13,1
261,1105,15,0
262,1105,15,0
263,1105,15,0
264,1104,16,0
265,1105,15,0
266,1106,14,0
267,1105,15,0
268,1104,16,0
269,1105,15,0
270,1104,15,1
271,1107,13,0
272,1106,13,1
273,1106,14,0
274,1105,14,1
275,1104,16,0
276,1105,15,0
277,1105,14,1
278,1104,16,0
279,1104,16,0
280,1105,15,0
281,1106,14,0
282,1105,15,0
283,1104,16,0
284,1104,16,0
285,1104,16,0
286,1104,16,0
287,1106,14,0
288,1106,14,0
289,1105,15,0
290,1105,15,0
291,1105,15,0
292,1104,16,0
293,1108,12,0
294,1106,13,1
295,1106,14,0
296,1105,14,1
297,1104,16,0
298,1106,14,0
299,1105,14,1
300,1104,16,0
301,1106,14,0
302,1106,14,0
303,1105,14,1
304,1104,15,1
305,1104,16,0
306,1104,16,0
307,1105,15,0
308,1105,15,0
309,1104,16,0
310,1108,12,0
311,1105,14,1
312,1105,15,0
313,1106,14,0
314,1104,15,1
315,1105,15,0
316,1104,16,0
317,1105,15,0
318,1106,14,0
319,1104,15,1
320,1106,14,0
321,1104,16,0
322,1107,13,0
323,1105,15,0
324,1105,15,0
325,1107,13,0
326,1104,15,1
327,1104,16,0
328,1104,16,0
329,1105,15,0
330,1104,16,0
331,1106,14,0
332,1106,14,0
333,1105,14,1
334,1104,15,1
335,1104,16,0
336,1105,15,0
337,1104,16,0
338,1108,12,0
339,1104,15,1
340,1106,14,0
341,1104,16,0
342,1104,16,0
343,1104,16,0
344,1105,15,0
345,1106,14,0
346,1104,16,0
347,1106,14,0
348,1104,16,0
349,1106,14,0
350,1104,16,0
351,1105,15,0
352,1104,16,0
353,1106,14,0
354,1104,16,0
355,1104,16,0
