time,quite,jail,active
0,1440,0,0
1,1183,31,226
2,806,61,573
3,796,97,547
4,802,128,510
5,800,152,488
6,807,174,459
7,803,196,441
8,806,218,416
9,802,248,390
10,804,279,357
11,803,305,332
12,812,319,309
13,810,344,286
14,815,363,262
15,813,380,247
16,811,404,225
17,819,414,207
18,814,429,197
19,818,442,180
20,826,447,167
21,825,463,152
22,835,478,127
23,845,485,110
24,852,491,97
25,856,500,84
26,867,507,66
27,892,501,47
28,905,507,28
29,908,492,40
30,924,470,46
31,925,456,59
32,919,456,65
33,912,447,81
34,864,456,120
35,870,455,115
36,857,455,128
37,849,452,139
38,838,457,145
39,843,452,145
40,831,464,145
41,828,464,148
42,837,462,141
43,825,468,147
44,847,459,134
45,851,465,124
46,866,455,119
47,847,456,137
48,839,451,150
49,828,455,157
50,831,453,156
51,837,450,153
52,827,455,158
53,828,459,153
54,824,463,153
55,831,472,137
56,840,478,122
57,863,476,101
58,854,481,105
59,856,481,103
60,850,475,115
61,833,499,108
62,848,491,101
63,851,489,100
64,857,495,88
65,883,490,67
66,898,484,58
67,922,490,28
68,964,471,5
69,1000,440,0
70,1011,427,2
71,1007,408,25
72,1003,392,45
73,990,377,73
74,939,379,122
75,862,384,194
76,829,385,226
77,821,392,227
78,828,395,217
79,829,399,212
80,826,403,211
81,829,406,205
82,827,418,195
83,827,425,188
84,827,428,185
85,828,426,186
86,824,431,185
87,823,441,176
88,822,444,174
89,816,459,165
90,823,467,150
91,826,483,131
92,848,480,112
93,853,489,98
94,856,503,81
95,852,505,83
96,869,513,58
97,898,508,34
98,937,495,8
99,965,470,5
100,961,446,33
101,946,427,67
102,940,421,79
103,939,423,78
104,886,424,130
105,859,415,166
106,850,414,176
107,835,416,189
108,819,430,191
109,825,436,179
110,824,446,170
111,839,443,158
112,837,445,158
113,838,444,158
114,835,447,158
115,825,453,162
116,826,458,156
117,824,462,154
118,829,468,143
119,835,472,133
120,835,473,132
121,835,474,131
122,829,490,121
123,851,496,93
124,841,504,95
125,862,511,67
126,896,502,42
127,930,482,28
128,969,469,2
129,991,448,1
130,1020,420,0
131,1047,393,0
132,1077,363,0
133,1106,334,0
134,1125,311,4
135,1108,293,39
136,1027,294,119
137,880,305,255
138,825,305,310
139,823,312,305
140,822,321,297
141,826,329,285
142,819,341,280
143,821,352,267
144,824,359,257
145,817,373,250
146,817,390,233
147,823,396,221
148,826,397,217
149,822,408,210
150,821,418,201
151,824,426,190
152,824,433,183
153,822,449,169
154,832,458,150
155,833,464,143
156,823,469,148
157,836,470,134
158,826,486,128
159,824,505,111
160,850,514,76
161,873,524,43
162,895,523,22
163,936,491,13
164,971,469,0
165,1000,439,1
166,1018,416,6
167,1020,383,37
168,996,377,67
169,951,385,104
170,862,389,189
171,825,395,220
172,829,393,218
173,828,396,216
