time,quite,jail,active
0,1120,0,0
1,505,22,593
2,269,52,799
3,273,77,770
4,271,103,746
5,271,128,721
6,272,155,693
7,273,179,668
8,277,200,643
9,278,224,618
10,277,248,595
11,281,269,570
12,278,293,549
13,275,315,530
14,282,332,506
15,280,350,490
16,284,363,473
17,281,382,457
18,287,392,441
19,294,397,429
20,287,408,425
21,288,424,408
22,294,430,396
23,283,444,393
24,292,452,376
25,289,466,365
26,298,465,357
27,295,460,365
28,303,452,365
29,294,458,368
30,296,460,364
31,294,462,364
32,296,466,358
33,299,467,354
34,297,467,356
35,304,455,361
36,304,455,361
37,297,454,369
38,313,441,366
39,294,442,384
40,290,451,379
41,294,459,367
42,304,457,359
43,301,449,370
44,303,443,374
45,297,448,375
46,297,453,370
47,295,451,374
48,302,447,371
49,299,444,377
50,293,448,379
51,294,446,380
52,309,430,381
53,298,434,388
54,309,424,387
55,296,426,398
56,306,423,391
57,295,423,402
58,292,430,398
59,300,430,390
60,285,441,394
61,302,438,380
62,301,428,391
63,305,424,391
64,299,423,398
65,296,424,400
66,297,425,398
67,294,427,399
68,299,431,390
69,297,432,391
70,295,436,389
71,291,443,386
72,309,432,379
73,294,430,396
74,301,424,395
75,293,427,400
76,299,423,398
77,298,420,402
78,304,415,401
79,292,417,411
80,298,414,408
81,295,417,408
82,299,420,401
83,289,430,401
84,302,429,389
85,292,433,395
86,294,439,387
87,297,442,381
88,290,449,381
89,292,450,378
90,302,448,370
91,298,446,376
92,295,448,377
93,291,455,374
94,303,451,366
95,297,446,377
96,289,457,374
97,291,461,368
98,293,465,362
99,296,465,359
100,300,463,357
101,311,444,365
102,298,444,378
103,298,450,372
104,302,442,376
105,302,438,380
106,292,445,383
107,305,438,377
108,311,422,387
109,293,430,397
110,304,418,398
111,294,422,404
112,290,434,396
113,296,439,385
114,303,435,382
115,292,434,394
116,294,432,394
117,301,435,384
118,298,437,385
119,302,433,385
120,296,435,389
121,300,437,383
122,304,437,379
123,306,423,391
124,303,420,397
125,307,409,404
126,299,418,403
127,285,435,400
128,305,427,388
129,289,435,396
130,298,434,388
131,295,442,383
132,295,446,379
133,299,444,377
134,301,437,382
135,295,442,383
136,307,441,372
137,302,439,379
138,296,434,390
139,303,426,391
140,294,427,399
141,297,434,389
142,296,437,387
143,291,437,392
144,301,436,383
145,291,440,389
146,300,439,381
147,291,442,387
148,310,436,374
149,293,438,389
150,304,431,385
151,293,439,388
152,300,441,379
153,302,436,382
154,294,441,385
155,301,442,377
156,292,442,386
157,294,447,379
158,294,449,377
159,300,449,371
160,290,457,373
161,304,448,368
162,303,441,376
163,303,439,378
164,293,444,383
165,293,447,380
166,291,454,375
167,298,451,371
168,304,448,368
169,297,452,371
170,297,450,373
171,303,446,371
172,295,453,372
173,285,467,368
174,299,470,351
175,299,467,354
176,295,471,354
