time,quite,jail,active
0,1120,0,0
1,1086,7,27
2,814,31,275
3,603,58,459
4,604,87,429
5,611,99,410
6,612,115,393
7,609,134,377
8,619,139,362
9,618,154,348
10,621,155,344
11,625,162,333
12,622,162,336
13,635,158,327
14,627,150,343
15,624,155,341
16,617,156,347
17,630,151,339
18,635,146,339
19,623,150,347
20,629,150,341
21,628,149,343
22,634,143,343
23,621,155,344
24,626,155,339
25,629,150,341
26,627,150,343
27,632,146,342
28,622,149,349
29,627,145,348
30,628,144,348
31,632,135,353
32,619,142,359
33,626,145,349
34,631,136,353
35,618,148,354
36,634,133,353
37,632,124,364
38,617,130,373
39,622,139,359
40,624,146,350
41,627,149,344
42,637,141,342
43,628,131,361
44,626,137,357
45,619,147,354
46,628,144,348
47,626,142,352
48,634,136,350
49,627,135,358
50,624,140,356
51,621,137,362
52,627,132,361
53,625,140,355
54,624,145,351
55,626,137,357
56,619,144,357
57,624,155,341
58,633,146,341
59,622,146,352
60,626,151,343
61,612,167,341
62,639,152,329
63,622,151,347
64,628,149,343
65,629,145,346
66,617,151,352
67,636,146,338
68,619,150,351
69,626,150,344
70,622,155,343
71,621,154,345
72,629,151,340
73,628,144,348
74,628,142,350
75,629,131,360
76,631,121,368
77,618,129,373
78,623,132,365
79,625,131,364
80,625,128,367
81,625,133,362
82,619,144,357
83,622,150,348
84,640,135,345
85,626,134,360
86,626,133,361
87,627,132,361
88,617,144,359
89,616,157,347
90,625,152,343
91,616,165,339
92,628,157,335
93,629,160,331
94,633,151,336
95,636,144,340
96,630,145,345
97,623,146,351
98,627,146,347
99,622,148,350
100,627,153,340
101,623,161,336
102,622,165,333
103,631,164,325
104,634,160,326
105,624,163,333
106,636,157,327
107,634,152,334
108,637,144,339
109,622,148,350
110,624,155,341
111,627,150,343
112,636,140,344
113,629,131,360
114,626,134,360
115,614,145,361
116,636,135,349
117,626,136,358
118,618,148,354
119,632,138,350
120,625,140,355
121,620,140,360
122,619,145,356
123,627,142,351
124,626,137,357
125,630,127,363
126,620,133,367
127,625,133,362
128,627,134,359
129,624,141,355
130,627,135,358
131,618,140,362
132,624,149,347
133,627,149,344
134,623,154,343
135,623,161,336
136,633,149,338
137,632,145,343
138,624,145,351
139,631,138,351
140,621,144,355
141,634,138,348
142,615,149,356
143,617,154,349
144,635,148,337
145,628,148,344
146,624,149,347
147,619,159,342
148,626,160,334
149,634,150,336
150,626,148,346
151,630,140,350
152,624,141,355
153,627,140,353
154,638,128,354
155,611,137,372
156,628,132,360
157,620,138,362
158,621,141,358
159,622,147,351
160,626,152,342
161,619,156,345
162,623,162,335
163,625,166,329
164,627,167,326
165,631,164,325
166,625,164,331
167,628,157,335
168,621,168,331
169,638,155,327
170,630,148,342
171,622,151,347
172,632,143,345
173,625,150,345
174,622,154,344
175,627,152,341
176,632,145,343
177,628,144,348
178,633,133,354
179,622,139,359
180,622,142,356
181,629,141,350
182,623,137,360
183,627,138,355
184,624,139,357
185,622,141,357
186,621,142,357
187,621,145,354
188,632,139,349
189,629,134,357
190,624,136,360
191,619,144,357
192,624,139,357
193,630,135,355
194,625,134,361
195,625,134,361
196,620,143,357
197,623,146,351
198,630,140,350
199,639,134,347
200,622,130,368
201,634,123,363
202,619,126,375
203,633,120,367
204,624,121,375
205,625,117,378
206,628,116,376
207,620,119,381
208,615,129,376
209,624,128,368
210,623,133,364
211,634,126,360
212,628,127,365
213,622,128,370
214,614,134,372
215,623,139,358
216,629,138,353
217,618,146,356
218,620,150,350
219,632,137,351
220,626,140,354
221,629,137,354
222,627,137,356
223,623,142,355
224,625,140,355
225,612,150,358
226,622,154,344
227,628,148,344
228,634,139,347
229,624,137,359
230,634,130,356
231,622,134,364
232,630,134,356
233,629,125,366
234,617,139,364
235,621,147,352
236,621,160,339
237,625,164,331
238,628,162,330
239,638,152,330
240,632,146,342
241,630,143,347
242,632,136,352
243,628,127,365
244,625,130,365
245,627,131,362
246,618,140,362
247,630,134,356
248,616,146,358
249,627,147,346
250,624,153,343
251,625,145,350
252,627,143,350
253,636,131,353
254,636,122,362
255,624,127,369
256,623,132,365
257,621,133,366
258,624,135,361
259,625,137,358
260,616,147,357
261,617,157,346
262,635,151,334
263,620,158,342
264,632,152,336
265,627,154,339
266,628,149,343
267,621,149,350
268,633,147,340
269,633,140,347
270,622,143,355
271,624,149,347
272,632,138,350
273,632,129,359
274,625,130,365
275,624,131,365
276,625,126,369
277,623,129,368
278,615,145,360
279,619,154,347
280,620,157,343
281,630,154,336
282,623,157,340
283,628,159,333
284,635,151,334
285,638,146,336
286,630,144,346
287,629,137,354
288,625,138,357
289,627,138,355
290,632,137,351
291,625,136,359
292,625,134,361
