time,quite,jail,active
0,1280,0,0
1,1091,17,172
2,749,42,489
3,717,74,489
4,720,106,454
5,721,127,432
6,721,151,408
7,722,174,384
8,721,194,365
9,726,213,341
10,730,233,317
11,727,249,304
12,724,271,285
13,732,283,265
14,732,296,252
15,727,312,241
16,729,333,218
17,725,354,201
18,726,372,182
19,728,389,163
20,749,393,138
21,745,405,130
22,762,410,108
23,761,418,101
24,772,426,82
25,780,429,71
26,790,433,57
27,809,421,50
28,805,414,61
29,808,413,59
30,806,414,60
31,809,410,61
32,818,412,50
33,837,409,34
34,845,387,48
35,830,384,66
36,835,381,64
37,834,381,65
38,825,378,77
39,820,374,86
40,798,377,105
41,785,383,112
42,757,383,140
43,736,395,149
44,750,389,141
45,752,395,133
46,754,400,126
47,753,404,123
48,753,405,122
49,751,415,114
50,764,413,103
51,762,412,106
52,756,430,94
53,784,432,64
54,813,423,44
55,829,416,35
56,843,414,23
57,875,400,5
58,904,376,0
59,924,353,3
60,929,335,16
61,929,323,28
62,910,315,55
63,854,312,114
64,786,324,170
65,739,332,209
66,742,333,205
67,738,337,205
68,742,338,200
69,752,335,193
70,748,338,194
71,749,348,183
72,744,353,183
73,738,361,181
74,753,358,169
75,757,363,160
76,761,360,159
77,742,372,166
78,738,376,166
79,746,376,158
80,740,387,153
81,746,390,144
82,741,402,137
83,749,412,119
84,761,415,104
85,745,427,108
86,763,423,94
87,754,419,107
88,757,420,103
89,767,419,94
90,799,418,63
91,813,415,52
92,837,412,31
93,852,406,22
94,873,401,6
95,910,368,2
96,924,355,1
97,949,331,0
98,974,306,0
99,1004,276,0
100,1023,256,1
101,1050,229,1
102,1072,208,0
103,1088,192,0
104,1105,175,0
105,1121,159,0
106,1135,145,0
107,1155,124,1
108,1167,113,0
109,1182,98,0
110,1191,88,1
111,1199,81,0
112,1211,69,0
113,1217,62,1
114,1224,56,0
115,1230,49,1
116,1234,41,5
117,1144,42,94
118,810,61,409
119,729,82,469
120,721,107,452
121,724,133,423
122,724,151,405
123,724,169,387
124,724,188,368
125,722,210,348
126,729,228,323
127,726,248,306
128,728,269,283
129,724,295,261
130,727,313,240
131,730,325,225
132,728,350,202
133,734,370,176
134,737,386,157
135,748,396,136
136,750,408,122
137,753,421,106
138,758,432,90
139,777,444,59
140,824,439,17
141,841,429,10
142,866,399,15
143,871,390,19
144,897,373,10
145,932,348,0
146,955,319,6
147,956,305,19
148,955,292,33
149,940,286,54
150,874,285,121
151,776,294,210
152,739,298,243
153,743,299,238
154,742,303,235
155,738,316,226
156,734,328,218
157,735,336,209
158,744,344,192
159,742,349,189
160,742,355,183
161,750,354,176
162,737,361,182
163,739,365,176
164,745,373,162
165,740,382,158
166,743,387,150
167,738,393,149
168,750,400,130
169,745,410,125
170,753,414,113
171,753,415,112
172,762,414,104
173,760,426,94
174,772,431,77
175,787,442,51
176,825,435,20
177,850,419,11
178,881,397,2
179,899,381,0
180,927,353,0
181,944,335,1
182,961,319,0
183,986,293,1
184,1002,274,4
185,1003,256,21
186,978,249,53
187,911,240,129
188,783,238,259
189,736,247,297
190,736,259,285
191,741,265,274
192,736,271,273
193,735,276,269
194,738,282,260
195,743,289,248
196,736,303,241
197,733,323,224
198,734,334,212
199,734,348,198
200,736,355,189
201,736,368,176
202,742,372,166
203,755,377,148
204,760,379,141
205,762,388,130
206,756,400,124
207,758,412,110
208,769,420,91
209,760,434,86
210,778,437,65
211,798,436,46
212,834,426,20
213,867,408,5
214,888,391,1
215,910,367,3
216,919,341,20
217,929,329,22
218,943,329,8
219,971,309,0
220,994,284,2
221,1006,271,3
222,1027,250,3
223,996,233,51
224,918,235,127
225,817,229,234
226,742,234,304
227,741,240,299
228,741,245,294
229,726,263,291
230,738,271,271
231,743,277,260
232,739,293,248
233,741,296,243
234,742,303,235
235,738,308,234
236,741,312,227
237,740,318,222
238,736,328,216
239,735,339,206
240,736,343,201
241,730,360,190
242,739,365,176
243,734,382,164
244,735,396,149
245,735,405,140
246,744,404,132
247,746,406,128
248,745,418,117
249,750,433,97
250,776,436,68
251,806,420,54
252,813,415,52
253,818,422,40
254,848,419,13
255,879,394,7
256,894,374,12
257,918,350,12
258,941,339,0
259,966,314,0
260,990,289,1
261,991,274,15
262,978,265,37
263,901,266,113
264,784,280,216
265,748,279,253
266,736,289,255
267,733,309,238
268,744,315,221
269,739,315,226
270,736,322,222
271,740,324,216
272,739,329,212
273,734,339,207
274,738,346,196
275,739,354,187
276,739,361,180
277,738,371,171
278,736,381,163
279,736,394,150
280,748,395,137
281,756,401,123
282,754,414,112
283,774,421,85
284,794,429,57
285,825,419,36
286,825,414,41
287,833,410,37
288,834,407,39
289,857,399,24
290,854,385,41
291,853,376,51
292,861,362,57
293,828,378,74
294,808,379,93
295,802,377,101
296,793,382,105
297,790,385,105
298,770,384,126
299,748,397,135
300,755,401,124
301,761,396,123
302,765,391,124
303,762,393,125
304,758,392,130
305,762,393,125
306,754,398,128
307,752,396,132
308,746,395,139
309,742,406,132
310,756,406,118
311,761,409,110
312,758,407,115
313,756,412,112
314,755,413,112
315,775,420,85
316,797,420,63
317,824,423,33
318,850,414,16
319,885,393,2
320,904,369,7
321,898,348,34
322,869,340,71
323,827,339,114
324,758,339,183
325,743,345,192
326,750,346,184
327,741,357,182
328,747,361,172
329,752,366,162
330,744,372,164
331,743,381,156
332,747,378,155
333,755,371,154
334,738,378,164
335,741,390,149
336,745,395,140
337,744,397,139
338,748,405,127
339,778,405,97
340,800,406,74
341,808,401,71
342,798,400,82
343,794,404,82
344,789,400,91
345,780,406,94
346,784,416,80
347,804,417,59
348,829,403,48
349,830,392,58
350,805,398,77
351,793,402,85
352,796,401,83
353,791,399,90
354,787,399,94
355,793,398,89
356,794,398,88
357,783,400,97
358,788,392,100
359,797,380,103
360,795,379,106
361,774,385,121
362,757,395,128
363,754,395,131
364,750,412,118
365,762,414,104
366,777,418,85
367,788,421,71
368,823,405,52
369,830,404,46
370,862,396,22
371,883,385,12
372,891,376,13
373,920,355,5
374,941,339,0
375,961,318,1
376,989,291,0
377,1006,273,1
378,1030,249,1
379,1048,231,1
380,1067,211,2
381,1087,193,0
382,1101,178,1
383,1118,162,0
384,1134,144,2
385,1148,125,7
386,1121,114,45
387,912,134,234
388,734,153,393
389,733,169,378
390,734,181,365
391,727,200,353
392,733,214,333
393,728,233,319
394,731,245,304
395,737,251,292
396,732,269,279
397,739,277,264
398,728,295,257
399,732,307,241
400,738,315,227
401,733,326,221
402,731,342,207
403,734,354,192
404,741,360,179
405,745,359,176
406,728,374,178
407,747,374,159
408,735,382,163
409,740,392,148
410,744,403,133
411,758,404,118
412,752,413,115
413,758,424,98
414,764,431,85
415,785,430,65
416,788,434,58
417,827,426,27
418,848,418,14
419,870,397,13
420,873,382,25
421,880,364,36
422,873,362,45
423,877,369,34
424,842,369,69
425,816,366,98
426,807,364,109
427,785,351,144
428,747,363,170
429,750,362,168
430,746,369,165
431,754,357,169
432,739,366,175
433,752,366,162
434,748,367,165
435,753,371,156
436,752,382,146
437,770,383,127
438,766,383,131
439,757,385,138
440,764,379,137
441,752,382,146
442,740,387,153
443,751,386,143
444,742,392,146
445,759,395,126
446,750,397,133
447,770,393,117
448,796,395,89
449,805,399,76
450,818,395,67
451,832,384,64
452,811,380,89
453,759,387,134
454,756,392,132
455,765,401,114
456,759,420,101
457,764,426,90
458,762,435,83
459,776,436,68
460,807,426,47
461,843,421,16
462,873,406,1
463,895,375,10
464,894,355,31
465,893,339,48
466,900,330,50
467,880,325,75
468,837,325,118
469,813,336,131
470,764,342,174
471,745,348,187
472,734,357,189
473,742,366,172
474,731,383,166
475,751,377,152
476,751,370,159
477,733,380,167
478,754,374,152
479,754,380,146
480,751,392,137
481,745,403,132
482,759,402,119
483,772,402,106
484,779,397,104
485,788,393,99
486,770,402,108
487,768,400,112
488,748,409,123
489,744,420,116
490,754,412,114
491,752,420,108
492,752,427,101
493,774,425,81
494,779,423,78
495,783,423,74
496,790,427,63
497,806,426,48
498,819,427,34
499,853,421,6
500,891,389,0
501,923,357,0
502,940,339,1
503,964,316,0
504,989,291,0
505,1006,274,0
506,1035,245,0
507,1053,227,0
508,1055,209,16
509,988,203,89
510,868,211,201
511,752,218,310
512,736,226,318
513,733,235,312
514,736,246,298
515,738,253,289
516,738,259,283
517,734,273,273
518,737,281,262
519,738,279,263
520,737,295,248
521,735,308,237
522,735,315,230
523,733,327,220
524,734,345,201
525,737,354,189
526,752,346,182
527,736,354,190
528,738,363,179
529,740,373,167
530,743,390,147
531,758,398,124
532,766,410,104
533,786,416,78
534,778,426,76
535,798,422,60
536,817,412,51
537,835,412,33
538,858,397,25
539,876,384,20
540,898,373,9
541,927,350,3
542,903,341,36
543,860,342,78
544,806,351,123
545,749,363,168
546,740,372,168
547,747,372,161
548,756,358,166
549,764,348,168
550,743,350,187
551,743,350,187
552,737,354,189
553,749,355,176
554,752,355,173
555,741,363,176
556,754,360,166
557,737,377,166
558,749,383,148
559,743,392,145
560,743,393,144
561,750,397,133
562,737,409,134
563,746,421,113
564,755,422,103
565,759,430,91
566,784,427,69
567,784,434,62
568,819,428,33
569,836,412,32
570,849,401,30
571,885,381,14
572,900,364,16
