time,quite,jail,active
0,1120,0,0
1,663,11,446
2,627,17,476
3,627,25,468
4,629,31,460
5,627,38,455
6,627,44,449
7,627,48,445
8,627,58,435
9,629,59,432
10,626,66,428
11,626,75,419
12,630,76,414
13,627,81,412
14,629,89,402
15,629,92,399
16,629,95,396
17,627,102,391
18,629,107,384
19,629,112,379
20,629,119,372
21,634,119,367
22,633,119,368
23,635,119,366
24,633,120,367
25,635,119,366
26,631,123,366
27,633,123,364
28,633,124,363
29,634,124,362
30,633,121,366
31,633,121,366
32,635,119,366
33,629,120,371
34,635,118,367
35,636,117,367
36,633,118,369
37,638,116,366
38,633,116,371
39,630,122,368
40,636,121,363
41,636,120,364
42,636,119,365
43,634,119,367
44,637,118,365
45,633,118,369
46,634,118,368
47,638,117,365
48,634,118,368
49,630,122,368
50,631,124,365
51,634,123,363
52,636,122,362
53,633,125,362
54,632,126,362
55,633,126,361
56,635,124,361
57,631,127,362
58,637,123,360
59,635,123,362
60,634,125,361
61,639,121,360
62,634,122,364
63,633,122,365
64,636,116,368
65,637,115,368
66,634,119,367
67,636,117,367
68,633,118,369
69,636,115,369
70,635,116,369
71,631,118,371
72,637,115,368
73,636,113,371
74,636,110,374
75,633,113,374
76,632,114,374
77,633,115,372
78,632,114,374
79,630,117,373
80,631,122,367
81,629,128,363
82,642,118,360
83,630,121,369
84,634,121,365
85,629,125,366
86,635,125,360
87,633,122,365
88,634,119,367
89,634,116,370
90,629,120,371
91,633,120,367
92,639,113,368
93,638,109,373
94,631,111,378
95,634,112,374
96,633,112,375
97,638,107,375
98,634,107,379
99,633,107,380
100,634,105,381
101,633,101,386
102,631,104,385
103,631,105,384
104,634,104,382
105,638,101,381
106,630,106,384
107,635,105,380
108,633,106,381
109,634,104,382
110,638,99,383
111,631,101,388
112,635,97,388
113,631,100,389
114,634,101,385
115,631,100,389
116,630,104,386
117,631,108,381
118,632,111,377
119,632,113,375
120,630,115,375
121,634,115,371
122,632,116,372
123,631,115,374
124,635,112,373
125,634,111,375
126,634,113,373
127,636,111,373
128,628,116,376
129,632,118,370
130,633,119,368
131,632,119,369
132,634,117,369
133,630,121,369
134,633,122,365
135,638,116,366
136,633,115,372
137,639,110,371
138,633,113,374
139,635,112,373
140,636,106,378
141,635,108,377
142,632,109,379
143,635,105,380
144,633,107,380
145,632,108,380
146,630,111,379
147,638,105,377
148,632,104,384
149,635,105,380
150,630,111,379
151,634,111,375
152,631,112,377
153,629,116,375
154,633,119,368
155,633,120,367
156,635,120,365
157,635,115,370
158,631,117,372
159,629,122,369
160,631,123,366
161,634,124,362
162,637,117,366
163,636,114,370
164,639,107,374
165,633,107,380
166,633,108,379
167,631,109,380
168,634,107,379
169,631,108,381
170,636,103,381
171,635,102,383
172,638,101,381
173,634,98,388
174,633,98,389
175,632,103,385
176,633,99,388
177,630,101,389
178,632,102,386
179,634,101,385
180,633,102,385
181,634,104,382
182,634,104,382
183,635,103,382
184,630,105,385
185,631,108,381
186,633,110,377
187,633,109,378
188,633,105,382
189,633,108,379
190,631,112,377
191,630,115,375
192,631,113,376
193,634,115,371
194,639,110,371
195,634,109,377
196,635,105,380
197,633,107,380
198,637,102,381
199,631,102,387
200,634,102,384
201,631,103,386
202,634,104,382
203,632,104,384
204,636,104,380
205,632,105,383
206,632,106,382
207,633,104,383
208,631,105,384
209,634,107,379
210,632,109,379
211,637,108,375
212,633,109,378
213,632,110,378
214,634,107,379
215,640,101,379
216,629,105,386
217,632,108,380
218,638,102,380
219,632,103,385
220,634,100,386
221,634,100,386
222,631,103,386
223,630,107,383
224,629,110,381
225,637,109,374
226,631,112,377
227,631,114,375
228,635,111,374
229,631,114,375
230,633,114,373
231,632,118,370
232,632,117,371
233,631,120,369
234,634,118,368
235,636,114,370
236,634,116,370
237,631,117,372
238,636,112,372
239,634,112,374
240,634,111,375
241,635,109,376
242,637,108,375
243,635,103,382
244,631,103,386
245,634,102,384
246,638,97,385
247,636,94,390
248,634,93,393
249,632,97,391
250,631,99,390
251,636,97,387
252,636,94,390
253,633,93,394
254,631,95,394
255,634,94,392
256,629,101,390
257,631,101,388
258,634,101,385
259,635,98,387
260,630,105,385
261,633,104,383
262,631,104,385
263,637,101,382
264,630,105,385
265,631,106,383
266,630,111,379
267,633,114,373
268,634,115,371
269,635,113,372
270,633,115,372
271,629,122,369
272,637,120,363
273,630,122,368
274,632,126,362
275,632,127,361
276,638,123,359
277,632,125,363
278,632,126,362
279,640,119,361
280,637,113,370
281,636,108,376
282,636,105,379
283,632,106,382
284,630,110,380
285,637,102,381
286,632,103,385
287,631,108,381
288,632,111,377
289,635,110,375
290,636,108,376
291,632,110,378
292,631,114,375
