time,quite,jail,active
0,1120,0,0
1,290,26,804
2,180,48,892
3,180,68,872
4,180,87,853
5,180,110,830
6,189,131,800
7,182,157,781
8,184,178,758
9,181,203,736
10,184,224,712
11,189,244,687
12,188,268,664
13,188,280,652
14,195,292,633
15,192,303,625
16,190,322,608
17,191,337,592
18,186,354,580
19,187,373,560
20,195,391,534
21,193,396,531
22,199,397,524
23,199,401,520
24,208,401,511
25,201,402,517
26,203,403,514
27,203,407,510
28,208,402,510
29,207,405,508
30,202,411,507
31,202,407,511
32,210,404,506
33,199,411,510
34,202,407,511
35,210,400,510
36,208,401,511
37,203,404,513
38,208,404,508
39,205,406,509
40,208,402,510
41,204,401,515
42,200,405,515
43,196,416,508
44,217,401,502
45,204,403,513
46,214,390,516
47,208,388,524
48,208,384,528
49,201,390,529
50,201,395,524
51,204,394,522
52,207,390,523
53,202,397,521
54,200,404,516
55,201,410,509
56,206,408,506
57,200,417,503
58,214,411,495
59,201,414,505
60,203,422,495
61,209,415,496
62,205,417,498
63,208,412,500
64,202,416,502
65,210,409,501
66,203,414,503
67,213,409,498
68,200,413,507
69,197,420,503
70,199,425,496
71,205,426,489
72,201,429,490
73,204,431,485
74,202,433,485
75,209,426,485
76,207,423,490
77,209,418,493
78,205,418,497
79,201,418,501
80,213,414,493
81,210,413,497
82,207,414,499
83,203,418,499
84,201,425,494
85,211,420,489
86,204,416,500
87,205,414,501
88,204,415,501
89,214,405,501
90,211,399,510
91,198,404,518
92,200,411,509
93,196,416,508
94,212,402,506
95,199,414,507
96,213,407,500
97,205,406,509
98,204,411,505
99,205,415,500
100,206,414,500
101,202,411,507
102,205,410,505
103,202,417,501
104,210,411,499
105,218,398,504
106,204,397,519
107,203,401,516
108,202,398,520
109,201,400,519
110,198,410,512
111,207,406,507
112,209,399,512
113,196,411,513
114,201,418,501
115,199,425,496
116,208,420,492
117,223,405,492
118,199,417,504
119,212,408,500
120,215,398,507
121,204,398,518
122,190,415,515
123,199,416,505
124,208,417,495
125,209,409,502
126,206,411,503
127,203,416,501
128,205,418,497
129,210,414,496
130,211,408,501
131,212,396,512
132,206,396,518
133,205,399,516
134,201,402,517
135,200,406,514
136,201,405,514
137,212,398,510
138,199,404,517
139,201,409,510
140,202,410,508
141,207,406,507
142,214,397,509
143,198,400,522
144,210,395,515
145,196,404,520
146,199,411,510
147,199,414,507
148,205,410,505
149,200,412,508
150,205,415,500
151,208,414,498
152,206,410,504
153,212,407,501
154,200,414,506
155,197,419,504
156,196,426,498
157,207,419,494
158,213,412,495
159,205,418,497
160,215,410,495
161,201,412,507
162,211,402,507
163,205,400,515
164,206,404,510
165,209,407,504
166,212,398,510
167,215,390,515
168,200,394,526
169,196,406,518
170,211,401,508
171,200,408,512
172,200,413,507
173,208,414,498
174,210,406,504
175,208,405,507
176,208,400,512
177,208,398,514
178,205,399,516
179,197,407,516
180,209,402,509
181,191,415,514
182,210,405,505
183,201,406,513
184,201,415,504
185,207,409,504
186,204,410,506
187,210,400,510
188,197,406,517
189,202,407,511
190,203,410,507
191,206,401,513
192,200,403,517
193,198,410,512
194,216,395,509
195,208,389,523
196,210,383,527
197,204,382,534
198,211,372,537
199,200,379,541
200,204,379,537
201,196,387,537
202,199,391,530
203,206,385,529
204,207,384,529
205,204,383,533
206,204,387,529
207,196,399,525
208,210,385,525
209,203,389,528
210,210,390,520
211,198,401,521
212,209,397,514
213,196,406,518
214,201,413,506
215,211,403,506
216,208,401,511
217,202,404,514
218,204,407,509
219,205,404,511
220,197,407,516
221,202,413,505
222,202,410,508
223,204,410,506
224,200,413,507
225,203,415,502
226,212,409,499
227,211,402,507
228,196,410,514
229,200,418,502
230,197,421,502
231,206,422,492
232,202,421,497
233,209,416,495
234,202,418,500
235,202,422,496
236,204,423,493
237,206,420,494
238,209,418,493
239,198,430,492
240,209,423,488
241,200,427,493
242,204,430,486
243,206,420,494
244,204,424,492
245,204,420,496
246,208,419,493
247,209,410,501
248,213,395,512
249,205,396,519
250,202,400,518
251,209,396,515
252,207,389,524
253,193,401,526
254,197,409,514
255,202,415,503
256,207,416,497
257,213,405,502
258,206,405,509
259,210,401,509
260,203,396,521
261,200,401,519
262,199,407,514
263,211,401,508
264,203,401,516
265,208,396,516
266,202,400,518
267,198,403,519
268,206,402,512
269,202,407,511
270,205,404,511
271,203,409,508
272,203,415,502
273,213,408,499
274,205,412,503
275,205,409,506
276,198,410,512
277,204,416,500
278,210,415,495
279,214,411,495
280,198,425,497
281,202,425,493
282,205,423,492
283,208,419,493
284,209,415,496
285,204,418,498
286,217,399,504
287,209,398,513
288,200,406,514
289,191,418,511
290,213,408,499
291,203,405,512
292,201,405,514
293,206,407,507
294,204,403,513
295,206,402,512
296,203,405,512
297,205,406,509
298,202,414,504
299,199,420,501
300,199,419,502
301,201,420,499
302,206,419,495
303,202,422,496
304,210,421,489
305,203,419,498
306,210,415,495
307,204,418,498
308,207,415,498
309,211,411,498
310,205,409,506
311,198,413,509
312,204,417,499
313,207,417,496
314,198,424,498
315,202,430,488
316,203,440,477
317,207,444,469
318,202,445,473
319,210,437,473
320,214,429,477
321,211,422,487
322,212,411,497
323,210,402,508
324,210,401,509
325,199,408,513
326,199,415,506
327,199,429,492
328,200,435,485
