time,quite,jail,active
0,1120,0,0
1,258,26,836
2,169,51,900
3,171,80,869
4,170,109,841
5,174,135,811
6,175,163,782
7,175,191,754
8,177,213,730
9,175,233,712
10,178,258,684
11,175,282,663
12,186,291,643
13,180,308,632
14,181,323,616
15,174,349,597
16,185,358,577
17,183,376,561
18,192,385,543
19,185,401,534
20,186,411,523
21,191,414,515
22,189,423,508
23,188,437,495
24,183,450,487
25,189,459,472
26,195,468,457
27,201,456,463
28,193,469,458
29,195,472,453
30,201,476,443
31,193,482,445
32,195,484,441
33,195,492,433
34,201,484,435
35,213,469,438
36,202,466,452
37,204,465,451
38,195,468,457
39,204,458,458
40,210,448,462
41,193,456,471
42,191,464,465
43,205,464,451
44,204,456,460
45,197,464,459
46,195,469,456
47,192,474,454
48,197,472,451
49,199,472,449
50,194,475,451
51,199,474,447
52,204,472,444
53,192,478,450
54,190,485,445
55,197,486,437
56,198,483,439
57,204,477,439
58,192,485,443
59,207,479,434
60,193,485,442
61,204,478,438
62,205,474,441
63,198,474,448
64,195,476,449
65,196,483,441
66,207,469,444
67,196,470,454
68,188,477,455
69,198,480,442
70,204,475,441
71,206,467,447
72,200,469,451
73,189,476,455
74,188,483,449
75,205,475,440
76,205,468,447
77,198,470,452
78,198,466,456
79,210,452,458
80,194,456,470
81,197,460,463
82,202,458,460
83,203,460,457
84,200,461,459
85,210,447,463
86,204,444,472
87,200,448,472
88,197,448,475
89,199,442,479
90,203,432,485
91,201,429,490
92,203,422,495
93,201,421,498
94,196,426,498
95,184,438,498
96,190,454,476
97,197,453,470
98,190,462,468
99,195,464,461
100,198,456,466
101,194,460,466
102,202,456,462
103,205,457,458
104,192,466,462
105,205,462,453
106,198,466,456
107,191,476,453
108,196,480,444
109,192,483,445
110,206,476,438
111,200,478,442
112,200,477,443
113,200,471,449
114,201,472,447
115,196,481,443
116,196,482,442
117,201,474,445
118,199,474,447
119,196,470,454
120,210,456,454
121,199,453,468
122,199,446,475
123,194,452,474
124,203,444,473
125,188,449,483
126,201,444,475
127,197,450,473
128,200,449,471
129,185,455,480
130,196,457,467
131,197,461,462
132,210,448,462
133,204,452,464
134,201,448,471
135,203,444,473
136,200,440,480
137,190,446,484
138,197,451,472
139,188,462,470
140,196,465,459
141,207,459,454
142,198,462,460
143,192,475,453
144,199,469,452
145,202,468,450
146,189,480,451
147,201,478,441
148,195,478,447
149,191,490,439
150,197,494,429
151,199,490,431
152,203,485,432
153,195,492,433
154,202,490,428
155,201,491,428
156,206,485,429
157,192,495,433
158,191,498,431
159,196,502,422
160,197,503,420
161,204,499,417
162,199,497,424
163,201,498,421
164,204,493,423
165,188,503,429
166,215,488,417
167,199,489,432
168,209,480,431
169,203,478,439
170,201,473,446
171,203,468,449
172,199,469,452
173,207,464,449
174,200,456,464
175,195,459,466
176,193,465,462
177,194,459,467
178,188,465,467
179,203,461,456
180,203,458,459
181,193,467,460
182,196,469,455
183,205,463,452
184,197,467,456
185,196,474,450
186,195,474,451
187,205,457,458
188,188,472,460
189,215,453,452
190,197,461,462
191,190,473,457
192,208,468,444
193,202,465,453
194,194,468,458
195,198,469,453
196,194,473,453
197,195,478,447
198,196,481,443
199,195,489,436
200,201,487,432
201,202,486,432
202,192,489,439
203,196,492,432
204,204,489,427
205,207,477,436
206,200,475,445
207,200,471,449
208,195,476,449
209,201,474,445
210,205,462,453
211,191,468,461
212,203,463,454
213,192,469,459
214,196,473,451
215,208,463,449
216,200,463,457
217,203,458,459
218,195,465,460
219,200,462,458
220,189,475,456
221,190,493,437
222,200,495,425
223,204,488,428
224,199,486,435
225,209,472,439
226,201,468,451
227,204,463,453
228,202,457,461
229,207,446,467
230,197,446,477
231,197,442,481
232,202,436,482
233,192,445,483
234,209,435,476
235,200,429,491
236,201,423,496
237,198,424,498
238,193,436,491
239,198,438,484
240,191,451,478
241,202,445,473
242,192,449,479
243,203,447,470
244,191,449,480
245,193,456,471
246,202,453,465
247,190,466,464
248,195,462,463
249,196,468,456
250,204,460,456
251,206,451,463
252,206,445,469
253,199,444,477
254,197,446,477
255,199,445,476
256,202,444,474
257,198,442,480
258,195,442,483
259,188,456,476
260,187,472,461
261,200,477,443
262,201,476,443
263,200,479,441
264,198,478,444
265,195,479,446
266,204,475,441
267,199,471,450
268,198,473,449
269,199,469,452
270,188,478,454
271,201,475,444
272,194,477,449
273,198,478,444
274,210,469,441
275,194,476,450
276,211,468,441
277,195,468,457
278,205,464,451
279,189,474,457
280,197,471,452
281,194,471,455
282,208,463,449
283,191,464,465
284,196,469,455
285,199,466,455
286,196,471,453
287,200,470,450
288,199,469,452
289,203,468,449
290,198,469,453
291,205,460,455
292,197,465,458
293,198,465,457
294,191,471,458
295,195,469,456
296,204,464,452
297,195,468,457
298,207,464,449
299,199,464,457
300,200,464,456
301,196,461,463
302,200,455,465
303,200,455,465
304,198,449,473
305,204,446,470
306,207,442,471
307,199,443,478
308,189,454,477
309,194,458,468
310,194,465,461
311,198,460,462
312,198,460,462
313,201,463,456
314,197,460,463
315,202,461,457
316,196,464,460
317,195,463,462
318,200,465,455
319,199,467,454
