time,quite,jail,active
0,1120,0,0
1,1043,7,70
2,777,33,310
3,653,61,406
4,649,88,383
5,649,116,355
6,651,144,325
7,653,169,298
8,655,192,273
9,657,216,247
10,658,238,224
11,653,261,206
12,656,284,180
13,656,305,159
14,655,328,137
15,669,347,104
16,682,367,71
17,706,366,48
18,727,367,26
19,748,361,11
20,767,352,1
21,764,348,8
22,780,332,8
23,799,319,2
24,815,304,1
25,821,292,7
26,837,271,12
27,831,262,27
28,819,261,40
29,805,253,62
30,781,250,89
31,735,258,127
32,702,274,144
33,690,279,151
34,692,293,135
35,691,300,129
36,686,312,122
37,685,316,119
38,677,329,114
39,695,323,102
40,705,324,91
41,703,332,85
42,712,335,73
43,714,347,59
44,730,337,53
45,745,339,36
46,754,337,29
47,741,333,46
48,757,321,42
49,766,317,37
50,774,320,26
51,770,314,36
52,768,312,40
53,782,302,36
54,782,292,46
55,791,283,46
56,783,289,48
57,779,288,53
58,768,292,60
59,755,297,68
60,745,303,72
61,752,303,65
62,727,310,83
63,721,316,83
64,731,311,78
65,722,311,87
66,713,320,87
67,718,320,82
68,732,317,71
69,728,316,76
70,738,311,71
71,726,320,74
72,734,313,73
73,726,314,80
74,738,313,69
75,751,307,62
76,755,299,66
77,753,292,75
78,741,290,89
79,726,291,103
80,731,287,102
81,722,293,105
82,717,294,109
83,688,314,118
84,671,328,121
85,680,337,103
86,696,346,78
87,722,343,55
88,762,327,31
89,767,321,32
90,759,322,39
91,763,318,39
92,771,314,35
93,758,310,52
94,760,304,56
95,745,313,62
96,745,312,63
97,736,319,65
98,743,322,55
99,772,313,35
100,788,297,35
101,786,294,40
102,772,292,56
103,764,292,64
104,750,299,71
105,731,304,85
106,727,308,85
107,736,307,77
108,735,310,75
109,739,313,68
110,734,326,60
111,726,327,67
112,746,322,52
113,745,325,50
114,737,328,55
115,728,330,62
116,727,327,66
117,732,334,54
118,751,337,32
119,772,331,17
120,782,312,26
121,771,310,39
122,769,300,51
123,760,293,67
124,742,288,90
125,712,292,116
126,707,294,119
127,697,304,119
128,708,315,97
129,720,317,83
130,724,324,72
131,742,316,62
132,726,321,73
133,727,324,69
134,714,326,80
135,707,337,76
136,716,343,61
137,733,346,41
138,748,343,29
139,773,337,10
140,784,324,12
141,780,312,28
142,790,308,22
143,788,299,33
144,792,287,41
145,808,275,37
146,810,277,33
147,803,280,37
148,776,286,58
149,743,282,95
150,704,293,123
151,694,304,122
152,708,308,104
153,707,304,109
154,703,317,100
155,700,320,100
156,695,329,96
157,694,342,84
158,702,357,61
159,723,355,42
160,755,356,9
161,774,334,12
162,781,313,26
163,787,298,35
164,780,296,44
165,780,292,48
166,769,290,61
167,762,289,69
168,744,298,78
169,718,309,93
170,716,309,95
171,721,307,92
172,718,306,96
173,713,310,97
174,705,317,98
175,705,330,85
176,727,333,60
177,730,334,56
178,742,330,48
179,754,326,40
180,766,319,35
181,790,315,15
182,803,303,14
183,817,295,8
184,829,283,8
185,822,277,21
186,800,274,46
187,771,273,76
188,746,280,94
189,729,293,98
190,682,314,124
191,687,322,111
192,688,332,100
193,680,352,88
194,695,354,71
195,725,342,53
196,734,344,42
197,763,330,27
198,767,325,28
199,768,310,42
200,763,300,57
201,770,295,55
202,760,291,69
203,735,287,98
204,712,299,109
205,706,305,109
206,700,316,104
207,691,322,107
208,685,329,106
209,702,322,96
210,691,333,96
211,691,346,83
212,697,353,70
213,723,358,39
214,741,342,37
215,751,332,37
216,743,333,44
217,747,328,45
218,776,319,25
219,784,313,23
220,750,314,56
221,746,306,68
222,737,301,82
223,744,299,77
224,729,298,93
225,714,298,108
226,706,305,109
227,703,316,101
228,716,315,89
229,738,308,74
230,723,311,86
231,714,314,92
232,720,312,88
233,716,308,96
234,710,315,95
235,709,320,91
236,695,323,102
237,695,334,91
238,707,333,80
239,718,341,61
240,722,342,56
241,738,345,37
242,752,345,23
243,758,343,19
244,759,329,32
245,754,320,46
246,738,319,63
247,728,317,75
248,731,325,64
249,725,329,66
250,719,338,63
251,724,334,62
252,750,318,52
253,724,329,67
254,746,310,64
255,750,311,59
256,753,310,57
257,758,312,50
258,764,314,42
259,758,315,47
260,755,307,58
261,760,300,60
262,767,290,63
263,750,296,74
264,722,297,101
265,694,309,117
266,689,316,115
267,676,333,111
268,698,339,83
269,713,338,69
270,723,350,47
271,748,337,35
