time,quite,jail,active
0,800,0,0
1,790,5,5
2,790,10,0
3,790,10,0
4,792,8,0
5,791,9,0
6,786,10,4
7,743,15,42
8,684,29,87
9,584,55,161
10,513,79,208
11,491,104,205
12,489,128,183
13,490,152,158
14,490,179,131
15,501,203,96
16,516,222,62
17,541,235,24
18,567,232,1
19,580,220,0
20,586,214,0
21,592,208,0
22,604,196,0
23,612,188,0
24,617,183,0
25,628,172,0
26,634,166,0
27,639,158,3
28,646,153,1
29,649,149,2
30,665,135,0
31,678,122,0
32,690,110,0
33,695,104,1
34,688,97,15
35,670,99,31
36,654,101,45
37,639,108,53
38,629,116,55
39,606,126,68
40,563,140,97
41,546,159,95
42,526,178,96
43,518,195,87
44,539,213,48
45,562,227,11
46,578,222,0
47,585,213,2
48,594,206,0
49,602,196,2
50,615,185,0
51,624,176,0
52,634,166,0
53,638,162,0
54,629,155,16
55,608,158,34
56,604,164,32
57,617,163,20
58,637,160,3
59,648,151,1
60,660,138,2
61,671,128,1
62,662,117,21
63,629,125,46
64,614,132,54
65,614,142,44
66,618,149,33
67,627,148,25
68,625,151,24
69,624,143,33
70,603,146,51
71,587,150,63
72,552,166,82
73,555,186,59
74,569,209,22
75,578,217,5
76,587,213,0
77,597,203,0
78,604,195,1
79,613,187,0
80,619,181,0
81,630,170,0
82,641,159,0
83,652,148,0
84,662,138,0
85,671,129,0
86,678,120,2
87,689,111,0
88,693,106,1
89,704,96,0
90,715,85,0
91,727,73,0
92,738,62,0
93,743,57,0
94,750,49,1
95,761,39,0
96,763,37,0
97,768,32,0
98,773,27,0
99,776,23,1
100,783,17,0
101,779,17,4
102,783,16,1
103,787,13,0
104,787,13,0
105,787,13,0
106,787,13,0
107,754,16,30
108,685,32,83
109,600,52,148
110,515,78,207
111,488,108,204
112,495,132,173
113,493,149,158
114,489,170,141
115,490,192,118
116,508,213,79
117,530,233,37
118,548,239,13
119,565,233,2
120,574,225,1
121,588,212,0
122,601,199,0
123,610,190,0
124,623,176,1
125,625,173,2
126,637,162,1
127,647,153,0
128,657,143,0
129,663,137,0
130,670,130,0
131,681,119,0
132,695,105,0
133,707,91,2
134,725,75,0
135,730,70,0
136,741,59,0
137,751,48,1
138,757,42,1
139,726,43,31
140,664,52,84
141,564,71,165
142,521,94,185
143,503,110,187
144,490,131,179
145,495,157,148
146,495,186,119
147,508,209,83
148,528,223,49
149,541,234,25
150,556,236,8
151,569,227,4
152,576,221,3
153,577,219,4
154,590,210,0
155,597,203,0
156,611,189,0
157,618,181,1
158,629,171,0
159,629,171,0
160,645,155,0
161,651,149,0
162,657,143,0
163,668,132,0
164,674,125,1
165,684,116,0
166,691,108,1
167,709,91,0
168,722,78,0
169,742,57,1
170,751,49,0
171,757,42,1
172,767,32,1
173,769,30,1
174,773,27,0
175,776,24,0
176,784,16,0
177,785,15,0
178,788,12,0
179,778,10,12
180,720,19,61
181,614,41,145
182,508,69,223
183,487,100,213
184,491,129,180
185,485,154,161
186,493,177,130
187,510,197,93
188,524,210,66
189,527,234,39
190,550,238,12
191,561,238,1
192,570,230,0
193,577,222,1
194,590,210,0
195,597,203,0
196,605,195,0
197,615,185,0
198,625,175,0
199,633,167,0
200,647,153,0
201,657,143,0
202,669,131,0
203,678,121,1
204,690,110,0
205,707,92,1
206,700,88,12
207,662,95,43
208,608,98,94
209,580,111,109
210,557,121,122
211,527,136,137
212,510,153,137
213,507,172,121
214,506,188,106
215,525,201,74
216,541,213,46
217,541,221,38
218,560,222,18
219,564,226,10
220,574,222,4
221,586,214,0
222,599,200,1
223,604,195,1
224,614,185,1
225,626,174,0
226,635,165,0
227,643,157,0
228,651,149,0
229,661,139,0
230,674,126,0
231,679,121,0
232,689,111,0
233,694,106,0
234,703,97,0
235,711,89,0
236,727,73,0
237,743,57,0
238,719,59,22
239,685,58,57
240,619,72,109
241,547,94,159
242,498,109,193
243,492,127,181
244,496,147,157
245,502,161,137
246,498,184,118
247,509,206,85
248,523,228,49
249,539,241,20
250,558,237,5
251,566,233,1
252,573,226,1
253,577,223,0
254,585,215,0
255,594,206,0
256,612,188,0
257,620,180,0
258,627,173,0
259,640,160,0
260,646,154,0
261,657,143,0
262,664,136,0
263,674,125,1
264,679,115,6
265,676,107,17
266,681,99,20
267,683,102,15
268,700,100,0
269,714,86,0
270,726,74,0
271,735,65,0
272,746,54,0
273,748,52,0
274,753,46,1
275,757,42,1
276,760,40,0
277,755,34,11
278,715,38,47
279,633,54,113
280,553,83,164
281,507,96,197
282,499,116,185
283,493,140,167
284,494,168,138
285,512,193,95
286,525,205,70
287,526,227,47
288,543,238,19
289,556,242,2
290,570,230,0
291,582,217,1
292,588,212,0
293,600,200,0
294,608,192,0
295,615,185,0
296,621,179,0
297,630,170,0
298,635,165,0
299,645,155,0
300,655,145,0
301,671,128,1
302,684,116,0
303,694,106,0
304,706,94,0
305,717,83,0
306,727,73,0
307,731,69,0
308,739,61,0
309,751,49,0
310,762,38,0
311,764,34,2
