time,quite,jail,active
0,1120,0,0
1,699,8,413
2,657,13,450
3,655,22,443
4,655,31,434
5,656,38,426
6,658,46,416
7,657,55,408
8,658,59,403
9,657,68,395
10,656,76,388
11,663,76,381
12,657,82,381
13,658,88,374
14,667,85,368
15,659,90,371
16,660,93,367
17,659,98,363
18,659,103,358
19,663,104,353
20,660,110,350
21,664,110,346
22,660,112,348
23,661,114,345
24,660,115,345
25,662,117,341
26,668,113,339
27,660,116,344
28,663,118,339
29,664,117,339
30,666,115,339
31,657,121,342
32,663,119,338
33,660,122,338
34,661,123,336
35,660,125,335
36,663,127,330
37,665,127,328
38,663,128,329
39,666,127,327
40,663,129,328
41,663,129,328
42,664,126,330
43,667,125,328
44,659,128,333
45,663,129,328
46,663,130,327
47,663,131,326
48,664,130,326
49,669,126,325
50,662,127,331
51,659,133,328
52,662,134,324
53,668,129,323
54,661,134,325
55,664,134,322
56,669,128,323
57,663,127,330
58,662,125,333
59,659,129,332
60,664,129,327
61,664,130,326
62,666,127,327
63,664,127,329
64,670,120,330
65,659,123,338
66,664,122,334
67,669,117,334
68,664,119,337
69,661,120,339
70,663,122,335
71,663,123,334
72,662,124,334
73,665,123,332
74,657,129,334
75,661,131,328
76,665,128,327
77,664,127,329
78,662,130,328
79,667,126,327
80,666,124,330
81,664,121,335
82,665,120,335
83,666,116,338
84,665,114,341
85,660,120,340
86,659,124,337
87,664,122,334
88,662,124,334
89,658,129,333
90,663,129,328
91,661,134,325
92,670,127,323
93,657,135,328
94,659,140,321
95,666,136,318
96,665,135,320
97,668,132,320
98,665,129,326
99,664,131,325
100,662,132,326
101,665,133,322
102,665,131,324
103,665,128,327
104,663,130,327
105,662,132,326
106,662,134,324
107,668,126,326
108,664,125,331
109,662,124,334
110,664,122,334
111,662,123,335
112,661,124,335
113,666,121,333
114,665,120,335
115,663,118,339
116,667,115,338
117,660,116,344
118,664,115,341
119,658,119,343
120,664,118,338
121,661,120,339
122,667,116,337
123,659,121,340
124,663,122,335
125,663,124,333
126,664,122,334
127,662,123,335
128,666,120,334
129,667,117,336
130,661,123,336
131,658,127,335
132,660,130,330
133,659,135,326
134,664,135,321
135,664,136,320
136,664,132,324
137,665,131,324
138,665,131,324
139,668,127,325
140,663,129,328
141,660,133,327
142,660,137,323
143,669,131,320
144,664,131,325
145,663,132,325
146,664,130,326
147,667,126,327
148,664,127,329
149,663,123,334
150,660,124,336
151,662,126,332
152,669,122,329
153,661,121,338
154,661,127,332
155,669,121,330
156,664,122,334
157,662,127,331
158,659,132,329
159,667,129,324
160,657,137,326
161,660,140,320
162,662,140,318
163,670,131,319
164,664,131,325
165,665,129,326
166,666,123,331
167,666,120,334
168,659,125,336
169,665,124,331
170,662,125,333
171,661,129,330
172,669,125,326
173,664,123,333
174,661,124,335
175,665,120,335
176,662,123,335
177,661,124,335
178,666,123,331
179,656,131,333
180,666,131,323
181,667,125,328
182,665,123,332
183,659,128,333
184,659,135,326
185,664,132,324
186,668,130,322
187,664,130,326
188,667,126,327
189,663,125,332
190,663,129,328
191,659,135,326
192,665,134,321
193,664,133,323
194,662,134,324
195,664,134,322
196,666,131,323
197,662,133,325
198,670,128,322
199,667,125,328
200,667,120,333
201,664,122,334
202,661,123,336
203,664,121,335
204,668,118,334
205,665,114,341
206,658,120,342
207,672,110,338
208,664,110,346
209,667,106,347
210,663,106,351
211,659,112,349
212,663,112,345
213,666,109,345
214,660,113,347
215,666,108,346
216,661,112,347
217,661,113,346
218,661,116,343
219,662,116,342
220,662,116,342
221,659,121,340
222,663,124,333
223,666,121,333
224,666,120,334
225,666,115,339
226,664,115,341
227,662,117,341
228,665,116,339
229,665,115,340
230,663,116,341
231,664,118,338
232,657,123,340
233,661,123,336
234,667,121,332
235,666,116,338
236,665,114,341
237,666,111,343
238,661,113,346
239,662,114,344
240,661,117,342
241,665,114,341
242,663,113,344
243,664,112,344
244,661,116,343
245,666,111,343
246,664,110,346
247,661,112,347
248,661,116,343
249,662,118,340
250,662,121,337
251,660,126,334
252,668,122,330
253,664,122,334
254,659,126,335
255,666,122,332
256,662,125,333
257,664,126,330
258,663,129,328
259,662,129,329
260,659,134,327
261,665,133,322
262,667,128,325
