time,quite,jail,active
0,1120,0,0
1,1102,13,5
2,1103,17,0
3,1103,17,0
4,1103,16,1
5,1103,17,0
6,1104,16,0
7,1103,17,0
8,1104,16,0
9,1102,17,1
10,1103,17,0
11,1104,16,0
12,1103,16,1
13,1103,17,0
14,1102,17,1
15,1103,17,0
16,1106,14,0
17,1103,17,0
18,1102,18,0
19,1106,14,0
20,1105,12,3
21,1103,16,1
22,1103,17,0
23,1102,18,0
24,1103,17,0
25,1103,17,0
26,1105,15,0
27,1102,18,0
28,1102,18,0
29,1102,18,0
30,1102,18,0
31,1103,17,0
32,1105,14,1
33,1102,18,0
34,1101,18,1
35,1103,17,0
36,1104,15,1
37,1104,15,1
38,1102,18,0
39,1103,17,0
40,1103,17,0
41,1102,18,0
42,1105,15,0
43,1104,15,1
44,1103,17,0
45,1103,17,0
46,1102,17,1
47,1104,16,0
48,1102,17,1
49,1105,15,0
50,1102,17,1
51,1103,17,0
52,1104,16,0
53,1103,17,0
54,1103,17,0
55,1103,17,0
56,1103,16,1
57,1105,14,1
58,1102,18,0
59,1104,16,0
60,1102,17,1
61,1103,17,0
62,1104,16,0
63,1103,17,0
64,1103,17,0
65,1105,15,0
66,1103,16,1
67,1102,18,0
68,1103,17,0
69,1104,16,0
70,1103,17,0
71,1103,17,0
72,1104,16,0
73,1102,18,0
74,1105,15,0
75,1104,14,2
76,1103,17,0
77,1102,18,0
78,1103,17,0
79,1103,17,0
80,1102,17,1
81,1102,18,0
82,1105,15,0
83,1102,18,0
84,1103,17,0
85,1102,17,1
86,1101,19,0
87,1101,19,0
88,1102,18,0
89,1101,19,0
90,1102,18,0
91,1101,19,0
92,1101,19,0
93,1103,17,0
94,1103,17,0
95,1100,20,0
96,1100,20,0
97,1104,16,0
98,1101,18,1
99,1103,17,0
100,1101,18,1
101,1103,17,0
102,1102,18,0
103,1104,16,0
104,1103,16,1
105,1104,15,1
106,1103,16,1
107,1103,17,0
108,1103,17,0
109,1103,17,0
110,1100,16,4
111,1096,24,0
112,1096,24,0
113,1098,22,0
114,1097,21,2
115,1097,22,1
116,1098,22,0
117,1097,22,1
118,1098,22,0
119,1097,23,0
120,1098,22,0
121,1099,21,0
122,1098,22,0
123,1098,22,0
124,1099,21,0
