time,quite,jail,active
0,1120,0,0
1,1107,11,2
2,1108,12,0
3,1107,13,0
4,1107,13,0
5,1108,12,0
6,1107,12,1
7,1107,13,0
8,1108,12,0
9,1108,12,0
10,1108,12,0
11,1107,13,0
12,1107,13,0
13,1107,13,0
14,1110,10,0
15,1108,11,1
16,1108,11,1
17,1109,11,0
18,1109,10,1
19,1107,13,0
20,1107,13,0
21,1107,13,0
22,1108,12,0
23,1107,13,0
24,1109,11,0
25,1108,10,2
26,1108,11,1
27,1108,12,0
28,1109,11,0
29,1107,13,0
30,1107,13,0
31,1108,12,0
32,1107,13,0
33,1108,12,0
34,1107,13,0
35,1108,12,0
36,1107,12,1
37,1108,12,0
38,1108,12,0
39,1108,12,0
40,1108,12,0
41,1108,12,0
42,1109,11,0
43,1107,12,1
44,1109,11,0
45,1108,12,0
46,1108,11,1
47,1109,11,0
48,1107,13,0
49,1108,12,0
50,1108,12,0
51,1107,13,0
52,1107,13,0
53,1108,12,0
54,1108,12,0
55,1107,13,0
56,1107,13,0
57,1107,13,0
58,1110,10,0
59,1107,13,0
60,1108,12,0
61,1106,13,1
62,1108,12,0
63,1108,11,1
64,1108,12,0
65,1107,13,0
66,1107,13,0
67,1108,12,0
68,1109,11,0
69,1110,10,0
70,1107,13,0
71,1110,10,0
72,1107,13,0
73,1108,12,0
74,1107,13,0
75,1108,12,0
76,1108,12,0
77,1107,12,1
78,1108,12,0
79,1108,12,0
80,1108,11,1
81,1108,11,1
82,1092,14,14
83,974,30,116
84,727,64,329
85,656,93,371
86,657,118,345
87,657,145,318
88,659,174,287
89,655,203,262
90,658,224,238
91,657,251,212
92,660,276,184
93,666,295,159
94,671,309,140
95,675,323,122
96,682,347,91
97,701,364,55
98,711,378,31
99,731,386,3
100,743,376,1
101,759,361,0
102,780,340,0
103,804,315,1
104,815,305,0
105,832,288,0
106,853,265,2
107,867,253,0
108,890,230,0
109,911,208,1
110,927,193,0
111,948,172,0
112,966,154,0
113,978,142,0
114,998,122,0
115,1011,108,1
116,1024,96,0
117,1037,82,1
118,1046,74,0
119,1066,54,0
120,1067,52,1
121,1076,44,0
122,1083,37,0
123,1090,30,0
124,1096,24,0
125,1101,19,0
126,1103,17,0
127,1106,14,0
128,1108,12,0
129,1108,12,0
130,1079,13,28
131,859,41,220
132,660,66,394
133,656,92,372
134,652,127,341
135,654,161,305
136,657,191,272
137,658,217,245
138,655,246,219
139,663,266,191
140,656,295,169
141,661,316,143
142,668,342,110
143,684,356,80
144,698,378,44
145,736,379,5
146,763,357,0
147,781,339,0
148,793,326,1
149,811,309,0
150,825,295,0
151,839,281,0
152,854,266,0
153,865,255,0
154,878,242,0
155,899,221,0
156,915,205,0
157,927,193,0
158,943,177,0
159,958,162,0
160,980,139,1
161,1003,117,0
162,1027,93,0
163,1010,84,26
164,896,103,121
165,692,123,305
166,664,136,320
167,663,158,299
168,662,179,279
169,663,200,257
170,664,221,235
171,662,242,216
172,666,263,191
173,664,286,170
174,673,296,151
175,663,320,137
176,662,344,114
177,678,356,86
178,713,361,46
179,741,373,6
180,763,357,0
181,780,340,0
182,798,322,0
183,812,307,1
184,834,286,0
185,849,270,1
186,871,249,0
187,879,241,0
188,885,234,1
189,884,223,13
190,890,218,12
191,886,212,22
192,873,205,42
193,860,204,56
194,820,212,88
195,730,220,170
196,683,237,200
197,674,240,206
198,669,251,200
199,669,267,184
200,676,271,173
201,676,280,164
202,672,290,158
203,671,304,145
204,661,328,131
205,686,349,85
206,718,360,42
207,736,361,23
208,757,358,5
209,771,344,5
210,783,336,1
211,799,320,1
212,818,302,0
213,835,285,0
214,850,270,0
215,855,263,2
216,853,254,13
217,835,258,27
218,842,263,15
219,858,254,8
220,886,232,2
221,901,219,0
222,905,209,6
223,896,194,30
224,855,190,75
225,776,200,144
226,687,213,220
227,680,221,219
228,669,232,219
229,671,245,204
230,668,262,190
231,665,285,170
232,677,295,148
233,669,316,135
234,673,326,121
235,695,338,87
236,709,347,64
237,717,347,56
238,729,366,25
239,759,360,1
240,780,338,2
241,807,313,0
242,821,299,0
243,835,284,1
244,847,273,0
245,860,260,0
246,881,239,0
247,897,223,0
248,916,204,0
249,929,191,0
250,940,180,0
251,961,159,0
252,977,142,1
253,994,126,0
254,1009,111,0
255,1023,97,0
256,1031,89,0
257,1041,79,0
258,1057,63,0
259,1072,48,0
260,1077,43,0
261,1080,40,0
262,1088,32,0
263,1098,22,0
264,1101,18,1
265,1104,16,0
266,1107,13,0
267,1107,13,0
268,1108,12,0
269,1108,11,1
270,1109,11,0
271,1108,12,0
272,1108,12,0
273,1108,12,0
274,1108,12,0
275,1109,11,0
276,1107,13,0
277,1108,12,0
278,1107,13,0
279,1107,13,0
280,1108,12,0
281,1107,13,0
282,1107,13,0
283,1108,12,0
284,1107,13,0
285,1110,10,0
286,1108,11,1
287,1107,13,0
288,1109,11,0
289,1107,12,1
290,1107,13,0
291,1107,13,0
292,1107,13,0
293,1107,13,0
294,1108,12,0
295,1109,10,1
296,1108,12,0
297,1109,10,1
298,1107,12,1
299,1108,12,0
300,1108,12,0
301,1107,13,0
302,1108,12,0
303,1107,13,0
304,1109,11,0
305,1108,12,0
306,1107,12,1
307,1108,12,0
308,1108,12,0
