time,quite,jail,active
0,1120,0,0
1,1039,16,65
2,732,37,351
3,550,63,507
4,550,92,478
5,553,117,450
6,558,134,428
7,553,158,409
8,559,177,384
9,555,202,363
10,556,223,341
11,558,243,319
12,567,260,293
13,560,275,285
14,563,288,269
15,572,298,250
16,562,323,235
17,558,345,217
18,569,355,196
19,563,375,182
20,573,378,169
21,577,380,163
22,578,382,160
23,573,398,149
24,581,410,129
25,601,410,109
26,604,418,98
27,606,430,84
28,620,429,71
29,624,432,64
30,659,438,23
31,688,427,5
32,710,402,8
33,733,377,10
34,751,353,16
35,746,345,29
36,763,324,33
37,735,311,74
38,676,308,136
39,601,309,210
40,586,320,214
41,577,325,218
42,573,334,213
43,576,335,209
44,574,333,213
45,570,343,207
46,584,340,196
47,572,346,202
48,568,355,197
49,574,359,187
50,577,363,180
51,584,364,172
52,582,363,175
53,581,364,175
54,576,369,175
55,579,369,172
56,579,379,162
57,584,391,145
58,593,398,129
59,590,405,125
60,609,404,107
61,605,411,104
62,618,415,87
63,644,412,64
64,677,395,48
65,656,385,79
66,627,387,106
67,608,392,120
68,602,393,125
69,581,397,142
70,581,401,138
71,580,403,137
72,580,404,136
73,575,408,137
74,579,409,132
75,603,403,114
76,588,411,121
77,601,404,115
78,611,398,111
79,594,409,117
80,612,409,99
81,607,401,112
82,601,392,127
83,590,396,134
84,602,394,124
85,583,407,130
86,593,409,118
87,604,401,115
88,607,403,110
89,600,419,101
90,601,429,90
91,618,429,73
92,621,420,79
93,603,428,89
94,620,425,75
95,650,422,48
96,642,417,61
97,655,414,51
98,658,401,61
99,632,410,78
100,644,410,66
101,667,396,57
102,669,392,59
103,655,396,69
104,656,389,75
105,661,375,84
106,608,381,131
107,588,386,146
108,574,393,153
109,576,397,147
110,592,394,134
111,605,387,128
112,613,376,131
113,602,379,139
114,592,395,133
115,581,392,147
116,578,405,137
117,582,412,126
118,603,418,99
119,607,422,91
120,607,422,91
121,606,428,86
122,620,425,75
123,635,422,63
124,647,417,56
125,653,412,55
126,660,402,58
127,680,397,43
128,681,386,53
129,699,378,43
130,684,372,64
131,673,370,77
132,654,375,91
133,632,372,116
134,628,373,119
135,608,376,136
136,587,383,150
137,569,395,156
138,578,403,139
139,590,397,133
140,595,388,137
141,578,389,153
142,584,388,148
143,577,392,151
144,578,391,151
145,584,388,148
146,590,385,145
147,582,390,148
148,574,400,146
149,585,392,143
150,567,411,142
151,584,412,124
152,594,409,117
153,595,410,115
154,604,414,102
155,612,420,88
156,634,418,68
157,621,425,74
158,640,422,58
159,647,419,54
160,656,413,51
161,664,414,42
162,677,411,32
163,705,402,13
164,745,374,1
165,756,347,17
166,743,329,48
167,712,321,87
168,654,327,139
169,589,327,204
170,575,326,219
171,576,324,220
172,570,333,217
173,579,333,208
174,571,339,210
175,574,343,203
176,574,348,198
177,572,352,196
178,568,368,184
179,581,367,172
180,564,384,172
181,577,390,153
182,574,396,150
183,575,396,149
184,579,401,140
185,581,408,131
186,588,411,121
187,581,416,123
188,603,409,108
189,611,404,105
190,594,406,120
191,593,409,118
192,594,410,116
193,589,411,120
194,585,413,122
195,590,419,111
196,591,418,111
197,581,421,118
198,580,437,103
199,588,441,91
200,592,445,83
201,617,436,67
202,640,431,49
203,648,427,45
204,666,421,33
205,697,400,23
206,721,381,18
207,729,361,30
208,699,343,78
209,660,353,107
210,616,363,141
211,585,365,170
212,586,364,170
213,595,374,151
214,585,386,149
215,590,386,144
216,585,395,140
217,571,406,143
218,574,413,133
219,576,420,124
220,605,414,101
221,598,425,97
222,611,425,84
223,604,431,85
224,615,433,72
225,626,429,65
226,622,437,61
227,656,431,33
228,693,421,6
229,726,394,0
230,758,360,2
231,779,341,0
232,805,315,0
233,828,291,1
234,857,263,0
235,884,235,1
236,834,232,54
237,733,235,152
238,581,245,294
239,568,252,300
240,571,262,287
241,578,265,277
242,575,272,273
243,571,276,273
244,565,299,256
245,569,309,242
246,575,320,225
247,569,327,224
248,586,319,215
249,572,324,224
250,573,332,215
251,576,334,210
252,572,341,207
253,563,357,200
254,572,368,180
255,576,372,172
256,575,374,171
257,582,378,160
258,578,386,156
259,587,385,148
260,577,389,154
261,571,398,151
262,583,396,141
263,575,404,141
264,580,404,136
265,584,409,127
266,592,407,121
267,607,401,112
268,601,411,108
269,624,406,90
270,638,410,72
271,653,407,60
272,669,407,44
273,680,404,36
274,688,393,39
275,705,374,41
276,712,363,45
277,687,364,69
278,647,372,101
279,619,370,131
280,575,376,169
281,582,378,160
282,581,380,159
283,576,383,161
284,575,386,159
285,589,385,146
286,586,391,143
287,595,380,145
288,583,379,158
289,583,378,159
290,583,377,160
291,588,378,154
292,582,391,147
293,584,388,148
294,571,397,152
295,573,404,143
296,583,401,136
297,591,394,135
298,590,400,130
299,597,408,115
300,614,404,102
301,608,406,106
302,598,401,121
303,587,411,122
304,589,418,113
305,611,425,84
306,632,421,67
307,647,410,63
308,668,398,54
309,665,391,64
310,666,387,67
311,662,384,74
312,645,385,90
313,637,386,97
314,617,386,117
315,597,391,132
316,587,398,135
317,578,400,142
318,587,395,138
319,578,393,149
320,582,391,147
321,590,394,136
322,596,398,126
323,597,409,114
324,604,415,101
325,601,420,99
326,606,423,91
327,619,423,78
328,625,421,74
329,631,425,64
330,662,409,49
331,691,402,27
332,687,391,42
333,694,386,40
334,669,387,64
335,660,379,81
336,660,372,88
337,658,368,94
338,644,363,113
339,596,365,159
340,574,371,175
341,576,371,173
342,578,375,167
343,569,383,168
344,577,391,152
345,588,385,147
346,569,396,155
347,585,398,137
348,578,410,132
349,583,414,123
350,585,421,114
351,599,417,104
352,601,426,93
353,627,431,62
354,650,424,46
355,662,419,39
356,687,418,15
357,711,401,8
358,739,381,0
359,761,358,1
360,780,340,0
361,801,319,0
362,829,291,0
363,846,273,1
364,866,254,0
365,888,232,0
366,913,205,2
367,933,186,1
368,943,172,5
369,908,171,41
370,768,183,169
371,588,185,347
372,570,193,357
373,559,210,351
374,574,215,331
375,569,222,329
376,564,238,318
377,570,246,304
378,561,265,294
379,567,274,279
380,565,286,269
381,563,300,257
382,567,309,244
383,561,322,237
384,567,335,218
385,563,353,204
386,575,359,186
387,564,373,183
388,567,388,165
389,567,403,150
390,570,420,130
391,589,428,103
392,582,433,105
393,587,438,95
394,594,444,82
395,634,432,54
396,657,430,33
397,689,420,11
398,711,405,4
399,738,370,12
400,733,346,41
401,715,339,66
402,671,337,112
403,606,335,179
404,572,343,205
405,585,337,198
406,580,337,203
407,577,341,202
408,565,357,198
409,583,352,185
410,572,363,185
411,569,377,174
412,573,385,162
413,576,386,158
414,581,385,154
415,579,394,147
416,577,391,152
417,574,400,146
418,584,399,137
419,597,402,121
420,600,399,121
421,601,393,126
422,574,400,146
423,585,395,140
424,575,408,137
425,579,419,122
426,592,427,101
427,606,428,86
428,612,422,86
429,611,432,77
430,622,434,64
431,648,428,44
432,662,427,31
433,698,399,23
434,710,382,28
435,707,368,45
436,692,374,54
437,705,361,54
438,692,357,71
439,676,356,88
440,653,347,120
441,593,355,172
442,591,359,170
443,587,361,172
444,576,367,177
445,574,377,169
446,574,381,165
447,574,389,157
448,583,390,147
449,597,393,130
450,596,389,135
451,586,398,136
452,574,401,145
453,582,398,140
454,581,398,141
455,578,405,137
456,584,408,128
457,592,412,116
458,602,406,112
459,609,403,108
460,604,410,106
461,600,407,113
462,613,411,96
463,624,403,93
464,628,403,89
465,627,399,94
466,651,384,85
467,624,389,107
468,613,384,123
469,595,376,149
470,589,373,158
471,586,372,162
472,573,386,161
473,581,395,144
474,577,391,152
475,578,399,143
476,574,406,140
477,576,418,126
478,584,420,116
479,597,427,96
480,609,428,83
481,617,440,63
482,652,438,30
483,681,426,13
484,697,412,11
485,718,396,6
486,749,371,0
487,780,339,1
488,805,314,1
489,832,287,1
490,852,267,1
491,861,244,15
492,827,231,62
493,704,238,178
494,586,248,286
495,566,254,300
496,569,266,285
497,569,272,279
498,576,274,270
499,566,286,268
500,567,294,259
501,572,300,248
502,571,308,241
503,572,315,233
504,572,319,229
505,566,339,215
506,567,350,203
507,568,361,191
508,583,354,183
509,572,359,189
510,569,366,185
511,573,366,181
512,580,368,172
513,563,383,174
514,568,397,155
515,579,399,142
516,578,410,132
517,593,411,116
518,579,422,119
519,589,435,96
520,603,439,78
521,635,429,56
522,642,424,54
523,642,420,58
524,633,418,69
525,655,413,52
526,664,405,51
527,663,405,52
528,665,402,53
529,663,402,55
530,652,399,69
531,635,402,83
532,635,395,90
533,614,397,109
534,606,402,112
535,598,405,117
536,598,404,118
537,595,402,123
538,594,415,111
539,598,430,92
540,619,431,70
541,643,422,55
542,638,421,61
543,636,416,68
544,625,421,74
545,646,410,64
546,648,415,57
547,657,415,48
548,665,406,49
549,667,403,50
550,666,396,58
551,652,400,68
552,652,396,72
553,651,398,71
554,660,394,66
555,623,391,106
556,607,399,114
557,606,405,109
558,605,403,112
559,597,403,120
560,592,409,119
561,592,416,112
562,600,420,100
563,621,413,86
564,624,402,94
565,620,403,97
566,625,403,92
567,619,402,99
568,628,400,92
569,621,401,98
570,613,402,105
571,621,398,101
572,610,398,112
573,596,395,129
574,605,396,119
575,603,391,126
576,588,379,153
577,575,382,163
578,582,386,152
579,580,386,154
580,576,394,150
581,578,398,144
582,586,405,129
583,589,405,126
584,588,407,125
585,589,414,117
586,590,424,106
587,608,432,80
588,623,430,67
589,640,421,59
590,647,421,52
591,643,415,62
592,654,409,57
593,648,407,65
594,642,403,75
595,634,398,88
596,600,405,115
597,594,409,117
598,592,405,123
599,603,403,114
600,596,407,117
601,591,416,113
602,581,419,120
603,603,409,108
604,611,408,101
605,608,416,96
606,619,410,91
607,616,411,93
608,602,416,102
609,594,419,107
610,583,428,109
611,620,418,82
612,625,426,69
613,654,424,42
614,687,410,23
615,716,403,1
616,724,381,15
617,709,366,45
618,686,363,71
619,669,349,102
620,641,352,127
621,628,356,136
622,614,357,149
623,585,363,172
624,583,360,177
625,592,348,180
626,575,353,192
627,575,358,187
628,570,367,183
629,571,375,174
630,584,369,167
631,590,356,174
632,578,356,186
633,572,365,183
634,575,365,180
635,573,373,174
636,578,386,156
637,591,388,141
638,593,391,136
639,589,397,134
640,587,407,126
641,598,416,106
642,597,427,96
643,591,440,89
644,609,445,66
645,636,443,41
646,644,440,36
647,661,426,33
648,698,403,19
649,729,387,4
650,744,368,8
651,742,351,27
652,726,347,47
653,670,341,109
654,633,348,139
655,592,358,170
656,568,375,177
657,586,367,167
658,578,374,168
659,572,378,170
660,571,382,167
661,587,369,164
662,573,377,170
663,581,377,162
664,582,374,164
665,580,377,163
666,575,383,162
667,578,396,146
668,593,402,125
669,585,411,124
670,588,408,124
671,585,403,132
672,588,395,137
673,581,398,141
674,592,404,124
675,592,404,124
676,595,406,119
677,603,403,114
678,583,403,134
679,592,395,133
680,593,400,127
681,595,401,124
682,593,406,121
683,594,411,115
684,594,416,110
685,594,415,111
686,596,419,105
687,609,417,94
688,605,420,95
689,607,419,94
690,598,432,90
691,619,438,63
692,634,441,45
693,651,436,33
694,682,427,11
695,708,402,10
696,728,380,12
697,736,360,24
698,746,360,14
699,778,342,0
700,796,324,0
701,822,298,0
702,838,282,0
703,861,258,1
704,884,235,1
705,900,219,1
706,907,206,7
707,841,204,75
708,706,203,211
709,567,215,338
710,569,228,323
711,573,232,315
712,575,233,312
713,565,249,306
714,571,253,296
715,570,262,288
716,564,273,283
717,569,278,273
718,575,281,264
719,566,289,265
720,564,305,251
721,567,312,241
722,563,333,224
723,563,352,205
724,568,360,192
725,570,367,183
726,565,384,171
727,566,398,156
728,571,399,150
729,579,397,144
730,571,401,148
731,575,413,132
732,584,419,117
733,590,429,101
734,608,434,78
735,616,440,64
736,649,424,47
737,655,408,57
738,653,400,67
739,646,391,83
740,652,391,77
741,646,388,86
742,604,392,124
743,583,400,137
744,589,395,136
745,587,401,132
746,587,404,129
747,604,389,127
748,598,392,130
749,618,389,113
750,591,398,131
751,589,408,123
752,599,410,111
753,594,417,109
754,594,422,104
755,613,424,83
756,645,417,58
757,643,418,59
758,661,414,45
759,676,406,38
760,692,392,36
761,706,384,30
762,731,369,20
763,763,352,5
764,788,332,0
765,805,311,4
766,830,290,0
767,852,268,0
768,874,246,0
769,895,225,0
770,913,206,1
771,917,186,17
772,805,186,129
773,606,198,316
774,563,211,346
775,565,228,327
776,569,237,314
777,565,248,307
778,567,259,294
779,570,270,280
780,568,278,274
781,568,292,260
782,567,306,247
783,571,310,239
784,560,332,228
785,571,340,209
786,566,349,205
787,570,362,188
788,574,368,178
789,574,375,171
790,576,388,156
791,584,402,134
792,595,402,123
793,588,415,117
794,583,427,110
795,587,428,105
796,605,424,91
797,612,425,83
798,616,430,74
799,629,423,68
800,640,415,65
801,653,397,70
802,653,389,78
803,656,392,72
804,655,403,62
805,652,409,59
806,663,406,51
807,683,394,43
808,657,394,69
809,637,395,88
810,626,400,94
811,614,394,112
812,609,397,114
813,607,400,113
814,602,401,117
815,586,405,129
816,589,412,119
817,604,407,109
818,611,406,103
819,610,409,101
820,592,421,107
821,590,425,105
822,580,428,112
823,604,433,83
824,628,431,61
825,655,419,46
826,638,422,60
827,656,417,47
828,669,415,36
829,677,405,38
830,684,402,34
831,699,403,18
832,740,375,5
833,769,351,0
834,798,322,0
