time,quite,jail,active
0,1120,0,0
1,976,18,126
2,664,47,409
3,626,69,425
4,632,92,396
5,628,115,377
6,628,136,356
7,628,158,334
8,632,178,310
9,631,204,285
10,631,230,259
11,631,252,237
12,633,269,218
13,639,286,195
14,635,308,177
15,640,323,157
16,651,331,138
17,645,349,126
18,656,357,107
19,664,367,89
20,662,375,83
21,684,376,60
22,701,375,44
23,734,377,9
24,754,365,1
25,771,348,1
26,793,327,0
27,819,301,0
28,843,277,0
29,862,258,0
30,878,242,0
31,897,223,0
32,909,211,0
33,931,188,1
34,945,174,1
35,956,163,1
36,980,140,0
37,994,126,0
38,1017,100,3
39,1024,95,1
40,1036,84,0
41,1044,76,0
42,1062,58,0
43,1066,54,0
44,1075,45,0
45,1085,35,0
46,1084,35,1
47,1091,29,0
48,1095,25,0
49,1095,24,1
50,1094,26,0
51,1099,21,0
52,1098,20,2
53,1098,21,1
54,1097,22,1
55,1099,21,0
56,1099,19,2
57,1099,21,0
58,1098,21,1
59,1099,21,0
60,1098,20,2
61,1097,23,0
62,1097,23,0
63,1096,23,1
64,1097,23,0
65,1098,21,1
66,1095,24,1
67,1095,25,0
68,1096,24,0
69,1097,23,0
70,1098,22,0
71,1097,23,0
72,1098,21,1
73,982,33,105
74,736,55,329
75,630,79,411
76,633,97,390
77,630,121,369
78,633,139,348
79,633,160,327
80,632,178,310
81,632,197,291
82,632,219,269
83,630,243,247
84,635,258,227
85,641,267,212
86,637,277,206
87,635,298,187
88,645,300,175
89,641,304,175
90,644,311,165
91,640,323,157
92,652,319,149
93,643,330,147
94,651,336,133
95,660,346,114
96,675,345,100
97,675,358,87
98,687,363,70
99,702,360,58
100,715,360,45
101,745,347,28
102,765,336,19
103,775,330,15
104,799,314,7
105,816,295,9
106,847,271,2
107,864,255,1
108,892,228,0
109,910,208,2
110,923,197,0
111,944,176,0
112,962,157,1
113,975,145,0
114,984,136,0
115,996,124,0
116,1000,119,1
117,1005,115,0
118,1018,102,0
119,1029,90,1
120,1037,82,1
121,1051,69,0
122,1057,63,0
123,1068,52,0
124,1070,50,0
125,1082,38,0
126,1086,34,0
127,1091,28,1
128,1092,25,3
129,1096,24,0
130,1096,21,3
131,1096,23,1
132,1099,21,0
133,1097,22,1
134,1097,23,0
135,1096,24,0
136,1095,25,0
137,1099,21,0
138,1096,21,3
139,1098,22,0
140,1097,22,1
141,1097,23,0
142,1096,23,1
143,1098,21,1
144,1099,21,0
145,1097,23,0
