time,quite,jail,active
0,960,0,0
1,945,12,3
2,939,14,7
3,864,28,68
4,761,47,152
5,624,66,270
6,566,90,304
7,565,121,274
8,569,148,243
9,569,175,216
10,574,185,201
11,573,208,179
12,572,225,163
13,577,240,143
14,580,264,116
15,592,288,80
16,607,296,57
17,619,305,36
18,641,306,13
19,669,290,1
20,684,276,0
21,696,264,0
22,705,255,0
23,716,244,0
24,727,233,0
25,750,210,0
26,757,203,0
27,771,188,1
28,790,170,0
29,803,156,1
30,785,151,24
31,745,162,53
32,707,172,81
33,645,185,130
34,608,193,159
35,588,210,162
36,587,226,147
37,595,230,135
38,583,245,132
39,587,260,113
40,608,277,75
41,633,281,46
42,647,283,30
43,677,268,15
44,689,261,10
45,708,252,0
46,719,241,0
47,729,230,1
48,742,218,0
49,755,205,0
50,761,199,0
51,771,189,0
52,779,181,0
53,791,169,0
54,802,158,0
55,804,148,8
56,788,139,33
57,743,149,68
58,656,163,141
59,592,177,191
60,580,188,192
61,577,208,175
62,588,226,146
63,585,244,131
64,605,251,104
65,620,257,83
66,621,273,66
67,641,276,43
68,639,281,40
69,640,289,31
70,657,296,7
71,674,286,0
72,689,271,0
73,696,263,1
74,711,248,1
75,705,244,11
76,730,229,1
77,746,214,0
78,759,201,0
79,776,184,0
80,785,175,0
81,795,165,0
82,808,152,0
83,820,138,2
84,830,129,1
85,810,121,29
86,733,121,106
87,655,131,174
88,590,148,222
89,574,164,222
90,575,187,198
91,579,201,180
92,578,222,160
93,581,238,141
94,588,247,125
95,586,266,108
96,600,280,80
97,613,292,55
98,632,306,22
99,650,301,9
100,672,287,1
101,670,279,11
102,661,277,22
103,675,273,12
104,691,268,1
105,703,256,1
106,713,247,0
107,731,229,0
108,738,221,1
109,760,200,0
110,773,187,0
111,788,172,0
112,797,163,0
113,809,151,0
114,819,141,0
115,835,123,2
116,846,114,0
117,854,104,2
118,866,94,0
119,877,83,0
120,895,65,0
121,906,49,5
122,911,49,0
123,916,44,0
124,923,37,0
125,923,37,0
126,926,33,1
127,937,23,0
128,929,23,8
129,929,26,5
130,870,35,55
131,738,56,166
132,576,85,299
133,569,114,277
134,567,140,253
135,567,169,224
136,574,188,198
137,572,210,178
138,571,230,159
139,569,254,137
140,578,273,109
141,600,289,71
142,622,295,43
143,636,304,20
144,657,301,2
145,666,293,1
146,684,276,0
147,694,266,0
148,707,252,1
149,715,245,0
150,729,231,0
151,748,212,0
152,762,197,1
153,769,191,0
154,783,177,0
155,793,167,0
156,812,148,0
157,822,135,3
158,801,124,35
159,751,123,86
160,662,140,158
161,605,155,200
162,583,180,197
163,586,184,190
164,585,192,183
165,577,209,174
166,583,230,147
167,594,248,118
168,599,263,98
169,595,275,90
170,606,288,66
171,629,297,34
172,633,309,18
173,655,299,6
174,674,285,1
175,688,272,0
176,701,259,0
177,723,237,0
178,740,220,0
179,756,204,0
180,769,191,0
181,779,181,0
182,783,175,2
183,786,167,7
184,775,159,26
185,753,160,47
186,701,166,93
187,641,171,148
188,587,187,186
189,573,198,189
190,586,207,167
191,586,216,158
192,596,234,130
193,601,241,118
194,598,255,107
195,597,277,86
196,611,295,54
197,639,300,21
198,665,291,4
199,676,283,1
200,689,271,0
201,702,258,0
202,718,242,0
203,728,232,0
204,740,220,0
205,749,208,3
206,750,198,12
207,746,194,20
208,741,190,29
209,733,191,36
210,708,201,51
211,671,213,76
212,647,220,93
213,623,232,105
214,606,245,109
215,598,250,112
216,595,265,100
217,609,276,75
218,630,284,46
219,644,293,23
220,667,284,9
221,687,271,2
222,706,253,1
223,721,238,1
224,732,228,0
225,752,208,0
226,764,194,2
227,772,188,0
228,770,183,7
229,769,176,15
230,787,171,2
231,798,152,10
232,785,150,25
233,764,147,49
234,701,159,100
235,632,174,154
236,573,196,191
237,573,216,171
238,580,227,153
239,587,248,125
240,596,256,108
241,594,271,95
242,599,288,73
243,638,299,23
244,662,297,1
245,678,282,0
246,693,266,1
247,706,254,0
248,719,241,0
249,723,237,0
250,730,230,0
251,742,218,0
252,757,202,1
253,772,188,0
254,776,183,1
255,787,172,1
256,798,162,0
257,803,156,1
258,817,143,0
259,834,126,0
260,832,114,14
261,818,113,29
262,747,124,89
263,661,140,159
264,589,156,215
265,583,169,208
266,580,180,200
267,575,198,187
268,570,224,166
269,582,239,139
270,588,258,114
271,599,273,88
272,607,284,69
273,624,290,46
274,642,291,27
275,649,286,25
276,659,288,13
277,675,282,3
278,688,272,0
279,702,258,0
280,720,239,1
281,730,229,1
282,745,215,0
283,756,204,0
284,768,192,0
285,778,177,5
286,769,171,20
287,756,171,33
288,740,173,47
289,735,182,43
290,729,191,40
291,730,190,40
292,666,201,93
293,656,206,98
294,633,219,108
295,600,235,125
296,585,245,130
297,584,268,108
298,609,288,63
299,638,285,37
300,657,286,17
301,683,277,0
302,701,259,0
303,710,250,0
304,722,238,0
305,735,225,0
306,749,211,0
307,760,199,1
308,769,191,0
309,782,178,0
310,794,166,0
311,814,145,1
312,821,138,1
313,828,129,3
314,820,124,16
315,806,127,27
316,791,132,37
317,742,131,87
318,657,148,155
319,590,159,211
320,573,173,214
321,577,192,191
322,574,209,177
323,581,223,156
324,582,235,143
325,589,251,120
326,582,270,108
327,585,296,79
328,603,311,46
329,624,320,16
330,651,308,1
331,661,298,1
332,673,286,1
333,686,274,0
334,693,267,0
335,701,259,0
336,715,244,1
337,725,235,0
338,722,226,12
339,719,221,20
340,732,219,9
341,744,213,3
342,759,201,0
343,777,183,0
344,799,161,0
345,811,148,1
346,789,133,38
347,735,127,98
348,670,127,163
349,596,137,227
350,580,149,231
351,577,166,217
352,575,190,195
353,576,209,175
354,582,223,155
355,579,243,138
356,590,267,103
357,610,280,70
358,623,296,41
359,649,294,17
360,663,290,7
361,676,283,1
362,691,268,1
363,710,250,0
364,716,244,0
365,726,234,0
366,730,230,0
367,755,205,0
368,772,188,0
369,791,169,0
370,797,160,3
371,809,151,0
372,823,137,0
373,832,126,2
374,812,122,26
375,757,118,85
376,667,125,168
377,606,135,219
378,577,152,231
379,577,174,209
380,574,191,195
381,574,212,174
382,579,231,150
383,582,245,133
384,596,251,113
385,590,270,100
386,590,292,78
387,627,295,38
388,646,302,12
389,662,297,1
390,670,289,1
391,688,272,0
392,701,259,0
393,711,247,2
394,729,228,3
395,733,225,2
396,748,212,0
397,764,196,0
398,770,190,0
399,784,176,0
400,796,164,0
401,808,152,0
402,814,139,7
403,776,138,46
404,757,146,57
405,726,159,75
406,660,171,129
407,588,178,194
408,570,196,194
409,573,212,175
410,576,230,154
411,584,246,130
412,609,256,95
413,614,268,78
414,617,283,60
415,626,291,43
416,641,292,27
417,643,292,25
418,651,302,7
419,672,288,0
420,683,276,1
421,708,252,0
422,724,236,0
423,728,229,3
424,719,217,24
425,700,211,49
426,705,215,40
427,703,229,28
428,709,236,15
429,728,227,5
430,742,215,3
431,720,211,29
432,713,213,34
433,686,214,60
434,678,221,61
435,683,221,56
436,681,227,52
437,664,231,65
438,660,234,66
439,637,245,78
440,631,250,79
441,623,265,72
442,636,287,37
443,627,294,39
444,630,296,34
445,652,295,13
446,673,281,6
447,689,270,1
448,710,250,0
449,713,237,10
450,727,225,8
451,743,214,3
452,756,203,1
453,770,190,0
454,786,174,0
455,801,159,0
456,811,149,0
457,822,138,0
458,806,130,24
459,735,133,92
460,662,154,144
461,620,178,162
462,578,197,185
463,583,209,168
464,585,222,153
465,586,227,147
466,587,236,137
467,596,254,110
468,607,267,86
469,623,282,55
470,644,289,27
471,660,293,7
472,679,281,0
473,691,268,1
474,702,257,1
475,715,245,0
476,728,232,0
477,740,219,1
478,751,208,1
479,763,197,0
480,773,187,0
481,786,173,1
482,802,158,0
483,807,147,6
484,800,138,22
485,787,130,43
486,735,144,81
487,620,161,179
488,577,185,198
489,574,206,180
490,578,222,160
491,587,235,138
492,591,252,117
493,606,266,88
494,607,285,68
495,627,297,36
496,653,299,8
497,674,285,1
498,690,270,0
499,702,258,0
500,715,244,1
501,728,231,1
502,736,224,0
503,747,213,0
504,759,200,1
505,767,192,1
506,779,181,0
507,792,168,0
508,799,161,0
509,760,165,35
510,735,167,58
511,706,177,77
512,655,192,113
513,604,207,149
514,608,217,135
515,587,228,145
516,584,234,142
517,581,244,135
518,584,261,115
519,614,271,75
520,639,275,46
521,646,273,41
522,664,276,20
523,686,267,7
524,691,256,13
525,700,258,2
526,712,248,0
527,730,230,0
528,740,220,0
529,753,207,0
530,764,196,0
531,784,176,0
532,776,169,15
533,747,170,43
534,720,175,65
535,691,178,91
536,660,187,113
537,623,199,138
538,589,211,160
539,588,217,155
540,584,225,151
541,578,237,145
542,582,243,135
543,596,257,107
544,589,277,94
545,602,285,73
546,613,298,49
547,638,308,14
548,663,296,1
549,679,279,2
550,688,268,4
551,707,253,0
552,716,244,0
553,726,234,0
554,743,217,0
555,751,209,0
556,760,200,0
557,764,193,3
558,747,187,26
559,730,186,44
560,694,186,80
561,661,194,105
562,622,209,129
563,595,227,138
564,581,244,135
565,595,260,105
566,608,283,69
567,616,291,53
568,635,289,36
569,657,281,22
570,678,274,8
571,682,263,15
572,699,250,11
573,718,242,0
574,734,226,0
575,743,217,0
576,752,207,1
577,768,192,0
578,779,180,1
579,788,172,0
580,800,160,0
581,804,156,0
582,814,146,0
583,826,134,0
584,839,120,1
585,845,115,0
586,854,106,0
587,864,96,0
588,873,87,0
589,878,81,1
590,887,73,0
591,899,61,0
592,905,54,1
593,913,47,0
594,924,36,0
595,931,28,1
596,936,23,1
597,939,21,0
598,879,28,53
599,776,48,136
600,598,71,291
601,567,97,296
602,566,121,273
603,568,151,241
604,566,177,217
605,570,205,185
606,572,226,162
607,579,244,137
608,581,269,110
609,585,301,74
610,608,318,34
611,626,328,6
612,640,320,0
613,659,300,1
614,668,292,0
615,675,285,0
616,689,270,1
617,700,260,0
618,712,248,0
619,726,234,0
620,734,225,1
621,746,214,0
622,756,203,1
623,775,185,0
624,790,170,0
625,807,153,0
626,822,138,0
627,835,125,0
628,843,114,3
629,851,99,10
630,851,98,11
631,870,89,1
632,885,74,1
633,894,65,1
634,897,57,6
635,832,57,71
636,761,79,120
637,660,91,209
638,579,117,264
639,564,150,246
640,569,171,220
641,568,200,192
642,573,223,164
643,571,246,143
644,583,257,120
645,584,280,96
646,601,293,66
647,629,311,20
648,656,301,3
649,663,296,1
650,682,277,1
651,699,261,0
652,716,244,0
653,727,233,0
654,741,219,0
655,756,204,0
656,768,192,0
657,783,177,0
658,797,163,0
659,810,150,0
660,806,141,13
661,784,140,36
662,720,158,82
663,666,179,115
664,599,190,171
665,585,205,170
666,587,221,152
667,581,236,143
668,584,252,124
669,602,256,102
670,603,275,82
671,634,278,48
672,640,285,35
673,658,285,17
674,673,285,2
675,686,274,0
676,703,257,0
677,715,245,0
678,729,228,3
679,732,224,4
680,750,210,0
681,763,197,0
682,770,190,0
683,782,178,0
684,788,171,1
685,804,156,0
686,808,144,8
687,772,136,52
688,722,144,94
689,645,158,157
690,590,174,196
691,581,184,195
692,571,206,183
693,580,218,162
694,586,234,140
695,592,241,127
696,596,250,114
697,592,262,106
698,597,279,84
699,608,295,57
700,644,294,22
701,658,293,9
702,672,288,0
703,686,274,0
704,696,263,1
705,710,250,0
706,724,236,0
707,740,217,3
708,755,204,1
709,767,193,0
710,787,173,0
711,793,164,3
712,780,158,22
713,753,163,44
714,712,171,77
715,635,192,133
716,601,205,154
717,593,215,152
718,587,236,137
719,585,246,129
720,583,264,113
721,587,281,92
722,605,303,52
723,639,309,12
724,663,297,0
725,673,287,0
726,682,272,6
727,696,256,8
728,690,251,19
729,705,248,7
730,716,244,0
731,727,233,0
732,739,220,1
733,746,214,0
734,760,200,0
735,773,187,0
736,786,173,1
737,772,162,26
738,731,162,67
739,692,170,98
740,661,177,122
741,620,188,152
742,597,207,156
743,602,211,147
744,594,224,142
745,594,230,136
746,603,244,113
747,596,265,99
748,610,274,76
749,633,271,56
750,642,279,39
751,646,287,27
752,664,286,10
753,678,281,1
754,695,264,1
755,704,255,1
756,717,243,0
757,733,227,0
758,744,215,1
759,762,197,1
760,746,179,35
761,708,182,70
762,662,199,99
763,647,209,104
764,610,230,120
765,608,242,110
766,594,257,109
767,592,276,92
768,617,278,65
769,642,276,42
