time,quite,jail,active
0,800,0,0
1,772,19,9
2,758,31,11
3,765,34,1
4,765,35,0
5,765,35,0
6,739,37,24
7,682,45,73
8,551,69,180
9,474,90,236
10,460,108,232
11,459,134,207
12,458,160,182
13,464,181,155
14,459,211,130
15,467,225,108
16,480,248,72
17,507,264,29
18,529,268,3
19,538,260,2
20,555,244,1
21,568,232,0
22,580,220,0
23,589,211,0
24,599,201,0
25,614,186,0
26,620,179,1
27,630,169,1
28,644,156,0
29,654,144,2
30,659,139,2
31,663,137,0
32,671,122,7
33,650,119,31
34,632,124,44
35,570,133,97
36,546,140,114
37,510,146,144
38,479,156,165
39,465,171,164
40,465,190,145
41,472,200,128
42,489,209,102
43,503,223,74
44,513,239,48
45,530,248,22
46,543,249,8
47,561,239,0
48,569,229,2
49,582,218,0
50,594,206,0
51,602,197,1
52,609,190,1
53,619,181,0
54,623,176,1
55,630,169,1
56,640,160,0
57,652,148,0
58,661,139,0
59,671,129,0
60,679,120,1
61,679,113,8
62,668,110,22
63,629,110,61
64,581,136,83
65,551,149,100
66,527,159,114
67,494,177,129
68,494,196,110
69,495,212,93
70,498,227,75
71,511,247,42
72,535,244,21
73,557,240,3
74,565,235,0
75,578,222,0
76,587,211,2
77,594,203,3
78,603,197,0
79,611,188,1
80,620,178,2
81,620,171,9
82,617,164,19
83,593,156,51
84,532,166,102
85,512,181,107
86,494,206,100
87,497,221,82
88,501,239,60
89,520,253,27
90,541,248,11
91,563,234,3
92,584,216,0
93,596,203,1
94,613,185,2
95,634,165,1
96,645,154,1
97,646,141,13
98,635,139,26
99,614,150,36
100,578,167,55
101,558,178,64
102,521,189,90
103,519,204,77
104,517,220,63
105,530,227,43
106,524,233,43
107,526,242,32
108,528,250,22
109,556,243,1
110,571,229,0
111,584,215,1
112,599,201,0
113,608,191,1
114,622,177,1
115,633,165,2
116,640,160,0
117,656,143,1
118,673,127,0
119,677,122,1
120,684,116,0
121,694,105,1
122,704,96,0
123,704,91,5
124,688,86,26
125,631,99,70
126,539,114,147
127,469,138,193
128,461,154,185
129,461,176,163
130,465,195,140
131,467,213,120
132,477,224,99
133,473,239,88
134,489,266,45
135,508,275,17
136,535,262,3
137,544,254,2
138,557,243,0
139,563,236,1
140,573,227,0
141,587,213,0
142,594,205,1
143,603,195,2
144,618,182,0
145,625,174,1
146,628,166,6
147,624,160,16
148,620,153,27
149,627,155,18
150,627,154,19
151,601,156,43
152,579,167,54
153,582,170,48
154,564,183,53
155,564,192,44
156,571,202,27
157,589,196,15
158,600,191,9
159,591,186,23
160,592,190,18
161,596,188,16
162,606,186,8
163,617,183,0
164,622,178,0
165,627,171,2
166,632,165,3
167,642,158,0
168,652,147,1
169,649,145,6
170,655,141,4
171,663,136,1
172,675,125,0
173,683,117,0
174,692,108,0
175,700,96,4
176,677,105,18
177,680,107,13
178,662,109,29
179,636,119,45
180,615,125,60
181,583,138,79
182,538,147,115
183,504,163,133
184,486,182,132
185,502,198,100
186,509,215,76
187,519,234,47
188,535,235,30
189,537,236,27
190,554,236,10
191,564,234,2
192,572,227,1
193,580,220,0
194,591,209,0
195,597,200,3
196,611,189,0
197,620,180,0
198,630,169,1
199,640,160,0
200,642,156,2
201,655,144,1
202,664,135,1
203,675,125,0
204,679,119,2
205,694,106,0
206,699,95,6
207,679,98,23
208,679,103,18
209,691,102,7
210,699,98,3
211,711,88,1
212,719,80,1
213,730,70,0
214,731,68,1
215,739,59,2
216,745,54,1
217,750,50,0
218,748,47,5
219,697,52,51
220,628,69,103
221,518,95,187
222,472,123,205
223,463,137,200
224,460,156,184
225,461,184,155
226,470,202,128
227,475,214,111
