time,quite,jail,active
0,1120,0,0
1,732,16,372
2,643,40,437
3,629,70,421
4,628,98,394
5,638,117,365
6,635,142,343
7,634,168,318
8,632,189,299
9,637,203,280
10,642,219,259
11,643,231,246
12,656,235,229
13,645,245,230
14,647,253,220
15,651,262,207
16,650,266,204
17,655,267,198
18,653,267,200
19,647,273,200
20,647,282,191
21,657,284,179
22,649,294,177
23,645,301,174
24,659,302,159
25,657,303,160
26,662,297,161
27,657,299,164
28,656,299,165
29,658,299,163
30,654,293,173
31,649,299,172
32,657,291,172
33,655,292,173
34,666,291,163
35,665,284,171
36,663,280,177
37,655,283,182
38,655,280,185
39,660,275,185
40,662,275,183
41,650,288,182
42,648,291,181
43,657,284,179
44,651,287,182
45,648,292,180
46,658,289,173
47,662,284,174
48,657,280,183
49,656,283,181
50,655,282,183
51,664,280,176
52,655,281,184
53,648,286,186
54,653,286,181
55,655,283,182
56,651,286,183
57,652,290,178
58,657,285,178
59,661,280,179
60,665,273,182
61,656,276,188
62,657,273,190
63,646,284,190
64,652,282,186
65,648,294,178
66,644,302,174
67,644,305,171
68,648,306,166
69,652,307,161
70,655,306,159
71,661,296,163
72,656,298,166
73,661,296,163
74,662,292,166
75,662,287,171
76,648,301,171
77,652,302,166
78,653,302,165
79,660,300,160
80,653,311,156
81,660,306,154
82,653,312,155
83,656,315,149
84,658,312,150
85,650,305,165
86,667,289,164
87,656,290,174
88,664,284,172
89,658,272,190
90,649,276,195
91,654,272,194
92,649,275,196
93,656,275,189
94,657,278,185
95,663,277,180
96,651,278,191
97,652,289,179
98,660,284,176
99,654,280,186
100,645,288,187
101,653,292,175
102,662,290,168
103,660,296,164
104,663,293,164
105,662,285,173
106,663,272,185
107,649,272,199
108,653,274,193
109,646,277,197
110,647,290,183
111,650,290,180
112,655,287,178
113,649,291,180
114,656,287,177
115,655,286,179
116,662,276,182
117,650,282,188
118,655,285,180
119,652,293,175
120,651,303,166
121,663,291,166
122,659,282,179
123,660,278,182
124,650,278,192
125,657,281,182
126,650,282,188
127,647,284,189
128,661,269,190
129,663,258,199
130,659,252,209
131,648,259,213
132,645,270,205
133,651,270,199
134,653,271,196
135,655,267,198
136,654,266,200
137,658,269,193
138,653,268,199
139,653,270,197
140,652,268,200
141,660,259,201
142,654,262,204
143,656,258,206
144,655,249,216
145,647,257,216
146,646,265,209
147,653,263,204
148,656,257,207
149,650,259,211
150,663,254,203
151,656,250,214
152,648,260,212
153,647,265,208
154,651,269,200
155,646,266,208
156,652,268,200
157,642,277,201
158,646,278,196
159,654,285,181
160,660,280,180
161,647,284,189
162,663,277,180
163,649,277,194
164,641,285,194
165,660,282,178
166,662,271,187
167,646,273,201
168,634,286,200
169,649,286,185
170,653,277,190
171,653,273,194
172,661,266,193
173,654,267,199
174,657,259,204
175,654,261,205
176,648,266,206
177,653,257,210
178,646,265,209
179,654,263,203
180,650,271,199
181,648,271,201
182,653,264,203
183,646,268,206
184,656,261,203
185,649,265,206
186,647,274,199
187,648,277,195
188,660,276,184
189,649,284,187
190,654,291,175
191,657,284,179
192,662,274,184
193,651,273,196
194,652,276,192
195,646,280,194
196,656,280,184
197,649,285,186
198,652,292,176
199,658,287,175
200,658,290,172
201,662,285,173
202,646,287,187
203,649,286,185
204,653,283,184
205,654,284,182
206,660,282,178
207,652,284,184
208,661,271,188
209,664,264,192
210,658,262,200
211,648,262,210
212,656,258,206
213,656,269,195
214,663,267,190
215,659,269,192
216,654,271,195
217,659,266,195
218,657,273,190
219,660,265,195
220,644,276,200
221,651,274,195
222,652,270,198
223,652,273,195
224,664,264,192
225,667,255,198
226,655,257,208
227,655,264,201
228,664,259,197
229,659,264,197
230,655,263,202
231,655,271,194
232,646,276,198
233,657,277,186
234,654,279,187
235,653,278,189
236,659,269,192
237,655,263,202
238,656,269,195
239,649,276,195
240,655,271,194
241,651,270,199
242,643,274,203
243,651,274,195
244,648,278,194
245,652,280,188
246,646,286,188
247,651,284,185
248,657,271,192
249,655,273,192
250,649,283,188
251,661,278,181
252,663,273,184
253,662,268,190
254,654,270,196
255,650,270,200
256,653,267,200
257,656,268,196
258,656,272,192
259,654,278,188
260,657,277,186
261,653,284,183
262,646,284,190
263,654,285,181
264,655,288,177
265,666,288,166
266,662,295,163
267,661,294,165
268,662,295,163
269,651,304,165
270,655,297,168
271,662,299,159
272,659,289,172
273,645,298,177
274,655,284,181
275,649,282,189
276,659,270,191
277,650,269,201
278,648,274,198
279,655,267,198
280,658,262,200
281,653,263,204
282,649,265,206
283,651,272,197
284,652,273,195
285,652,271,197
286,648,276,196
287,653,270,197
288,647,271,202
289,656,264,200
290,651,273,196
291,650,282,188
292,654,282,184
293,649,284,187
294,652,286,182
295,651,290,179
296,654,286,180
297,657,292,171
298,661,290,169
299,654,288,178
300,654,290,176
301,665,287,168
302,662,283,175
303,658,283,179
304,655,279,186
305,645,290,185
306,647,299,174
307,648,308,164
308,666,296,158
309,656,297,167
310,658,292,170
311,654,290,176
312,655,289,176
313,657,285,178
314,649,290,181
315,662,277,181
316,653,276,191
317,658,278,184
318,645,282,193
319,658,280,182
320,647,284,189
321,655,274,191
322,644,287,189
323,648,288,184
324,649,289,182
325,655,287,178
326,654,292,174
327,656,288,176
328,662,285,173
329,662,279,179
330,665,269,186
331,646,273,201
332,647,277,196
333,657,278,185
334,648,281,191
335,646,283,191
336,655,282,183
337,644,292,184
338,650,294,176
339,648,297,175
340,656,295,169
341,652,302,166
342,652,299,169
343,654,304,162
344,670,295,155
345,650,303,167
346,650,308,162
347,656,306,158
