time,quite,jail,active
0,1280,0,0
1,1048,20,212
2,737,51,492
3,700,78,502
4,702,103,475
5,705,126,449
6,702,150,428
7,705,179,396
8,707,200,373
9,702,231,347
10,704,258,318
11,709,279,292
12,719,289,272
13,712,309,259
14,714,326,240
15,716,339,225
16,716,358,206
17,717,372,191
18,720,376,184
19,718,393,169
20,716,407,157
21,724,423,133
22,735,433,112
23,746,437,97
24,749,436,95
25,748,438,94
26,763,433,84
27,747,440,93
28,759,445,76
29,769,446,65
30,785,446,49
31,800,439,41
32,821,428,31
33,825,423,32
34,840,408,32
35,836,395,49
36,826,394,60
37,820,395,65
38,800,394,86
39,765,398,117
40,726,408,146
41,744,406,130
42,750,404,126
43,755,406,119
44,775,400,105
45,763,404,113
46,759,409,112
47,750,419,111
48,757,418,105
49,752,430,98
50,774,438,68
51,796,438,46
52,819,432,29
53,820,410,50
54,843,392,45
55,832,388,60
56,826,389,65
57,815,386,79
58,774,402,104
59,757,413,110
60,754,410,116
61,766,408,106
62,741,415,124
63,743,413,124
64,732,416,132
65,740,409,131
66,735,420,125
67,742,423,115
68,739,428,113
69,744,431,105
70,739,441,100
71,755,439,86
72,762,453,65
73,785,454,41
74,781,458,41
75,794,448,38
76,834,424,22
77,845,414,21
78,863,401,16
79,883,377,20
80,882,362,36
81,873,352,55
82,852,351,77
83,795,348,137
84,759,350,171
85,728,355,197
86,727,360,193
87,719,367,194
88,722,382,176
89,734,375,171
90,742,378,160
91,742,380,158
92,745,385,150
93,751,385,144
94,733,395,152
95,744,401,135
96,741,404,135
97,742,410,128
98,726,421,133
99,740,426,114
100,737,441,102
101,739,451,90
102,754,454,72
103,785,455,40
104,803,458,19
105,820,451,9
106,843,431,6
107,855,411,14
108,855,393,32
109,881,371,28
110,861,370,49
111,841,372,67
112,804,379,97
113,786,387,107
114,747,395,138
115,739,408,133
116,734,418,128
117,738,420,122
118,749,417,114
119,758,412,110
120,748,416,116
121,750,419,111
122,748,418,114
123,738,422,120
124,739,429,112
125,741,437,102
126,747,444,89
127,761,446,73
128,788,448,44
129,809,444,27
130,834,434,12
131,865,407,8
132,885,395,0
133,909,371,0
134,939,341,0
135,963,317,0
136,985,295,0
137,1004,276,0
138,1033,247,0
139,1016,237,27
140,947,229,104
141,796,236,248
142,719,246,315
143,722,257,301
144,721,272,287
145,716,287,277
146,713,300,267
147,723,303,254
148,719,317,244
149,720,326,234
150,727,328,225
151,720,340,220
152,713,355,212
153,712,370,198
154,730,370,180
155,730,388,162
156,742,398,140
157,737,405,138
158,739,417,124
159,741,431,108
160,751,439,90
161,756,448,76
162,780,453,47
163,810,451,19
164,837,443,0
165,865,415,0
166,900,380,0
167,922,352,6
168,911,344,25
169,925,334,21
170,927,310,43
171,865,307,108
172,797,299,184
173,747,314,219
174,721,325,234
175,728,329,223
176,725,337,218
177,727,342,211
178,735,343,202
179,719,361,200
180,731,364,185
181,716,385,179
182,726,390,164
183,735,394,151
184,728,405,147
185,729,416,135
186,735,419,126
187,733,427,120
188,742,433,105
189,759,427,94
190,738,441,101
191,760,439,81
192,774,440,66
193,769,445,66
194,768,446,66
195,786,444,50
196,811,433,36
197,841,429,10
198,871,407,2
199,896,384,0
200,924,356,0
201,954,326,0
202,971,309,0
203,994,286,0
204,1010,270,0
205,1038,242,0
206,1063,217,0
207,1090,190,0
208,1106,174,0
209,1120,159,1
210,1137,143,0
211,1157,122,1
212,1173,106,1
213,1157,94,29
214,990,106,184
215,731,131,418
216,709,149,422
217,716,162,402
218,715,176,389
219,709,198,373
220,711,217,352
221,710,240,330
222,710,262,308
223,709,282,289
224,711,299,270
225,716,313,251
226,714,328,238
227,717,345,218
228,714,360,206
229,717,378,185
230,711,403,166
231,725,416,139
232,730,422,128
233,739,438,103
234,755,448,77
235,775,456,49
236,804,455,21
237,810,445,25
238,832,431,17
239,847,412,21
240,847,404,29
241,869,390,21
242,887,379,14
243,915,361,4
244,938,342,0
245,960,320,0
246,988,291,1
247,1009,271,0
248,1029,250,1
249,1050,230,0
250,1073,207,0
251,1087,193,0
252,1105,175,0
253,1120,160,0
254,1139,139,2
255,1157,123,0
256,1171,109,0
257,1180,99,1
258,1193,86,1
259,1203,77,0
260,1213,66,1
261,1216,63,1
262,1085,72,123
263,788,93,399
264,706,118,456
265,706,145,429
266,708,166,406
267,712,184,384
268,709,200,371
269,702,222,356
270,707,246,327
271,707,267,306
272,713,287,280
273,718,296,266
274,713,314,253
275,708,334,238
276,717,354,209
277,716,369,195
278,732,373,175
279,727,384,169
280,738,390,152
281,725,407,148
282,728,419,133
283,729,432,119
284,742,438,100
285,755,446,79
286,779,440,61
287,795,436,49
288,791,440,49
289,801,433,46
290,828,427,25
291,863,413,4
292,890,388,2
293,914,365,1
294,935,345,0
295,957,321,2
296,979,300,1
297,991,285,4
298,980,273,27
299,946,275,59
300,862,281,137
301,742,290,248
302,726,292,262
303,722,303,255
304,734,302,244
305,726,308,246
306,721,320,239
307,723,328,229
308,723,337,220
309,720,347,213
310,722,355,203
311,717,371,192
312,715,388,177
313,725,394,161
314,726,398,156
315,733,404,143
316,730,411,139
317,733,415,132
318,723,421,136
319,735,429,116
320,747,437,96
321,751,450,79
322,765,451,64
323,789,448,43
324,805,453,22
325,839,436,5
326,856,407,17
327,869,393,18
328,890,377,13
329,920,360,0
330,940,338,2
331,961,316,3
332,976,304,0
333,1004,276,0
334,1022,258,0
335,1046,234,0
336,1074,206,0
337,1091,185,4
338,1111,169,0
339,1124,156,0
340,1147,133,0
