time,quite,jail,active
0,800,0,0
1,679,18,103
2,531,41,228
3,448,71,281
4,449,95,256
5,449,120,231
6,445,148,207
7,451,169,180
8,449,187,164
9,454,213,133
10,471,234,95
11,478,245,77
12,487,264,49
13,502,279,19
14,518,281,1
15,526,274,0
16,537,263,0
17,547,252,1
18,555,245,0
19,571,229,0
20,583,215,2
21,597,203,0
22,609,190,1
23,614,185,1
24,621,178,1
25,632,167,1
26,647,153,0
27,653,147,0
28,666,133,1
29,683,114,3
30,698,99,3
31,716,82,2
32,722,77,1
33,729,70,1
34,739,60,1
35,747,53,0
36,755,45,0
37,762,38,0
38,763,36,1
39,767,33,0
40,775,25,0
41,777,22,1
42,775,23,2
43,724,28,48
44,606,42,152
45,485,71,244
46,447,92,261
47,449,117,234
48,450,138,212
49,450,161,189
50,453,185,162
51,459,201,140
52,459,221,120
53,462,238,100
54,470,254,76
55,485,268,47
56,502,279,19
57,525,274,1
58,539,260,1
59,547,253,0
60,564,236,0
61,582,218,0
62,597,203,0
63,604,195,1
64,611,186,3
65,619,173,8
66,619,172,9
67,634,166,0
68,641,158,1
69,651,148,1
70,652,144,4
71,664,134,2
72,683,117,0
73,691,108,1
74,702,98,0
75,710,88,2
76,717,83,0
77,727,73,0
78,734,66,0
79,745,55,0
80,747,51,2
81,757,43,0
82,759,40,1
83,755,36,9
84,721,43,36
85,696,61,43
86,650,72,78
87,538,90,172
88,475,108,217
89,455,132,213
90,451,154,195
91,452,179,169
92,458,197,145
93,462,216,122
94,463,234,103
95,471,248,81
96,490,264,46
97,516,275,9
98,532,267,1
99,539,260,1
100,556,244,0
101,569,231,0
102,575,223,2
103,584,216,0
104,592,207,1
105,601,198,1
106,612,186,2
107,589,182,29
108,582,181,37
109,568,178,54
110,549,185,66
111,520,200,80
112,521,209,70
113,519,226,55
114,537,225,38
115,566,223,11
116,585,215,0
117,599,201,0
118,613,187,0
119,620,180,0
120,633,167,0
121,643,155,2
122,656,144,0
123,668,132,0
124,681,119,0
125,687,111,2
126,695,104,1
127,702,98,0
128,709,91,0
129,717,83,0
130,720,79,1
131,727,73,0
132,734,66,0
133,737,63,0
134,743,54,3
135,740,51,9
136,681,54,65
137,577,67,156
138,467,84,249
139,453,103,244
140,454,126,220
141,456,144,200
142,449,175,176
143,457,193,150
144,457,216,127
145,469,236,95
146,495,242,63
147,487,255,58
148,507,267,26
149,520,270,10
150,539,260,1
151,542,257,1
152,549,250,1
153,566,234,0
154,574,226,0
155,580,220,0
156,594,206,0
157,608,192,0
158,614,186,0
159,636,164,0
160,642,158,0
161,662,138,0
162,679,120,1
163,695,104,1
164,705,94,1
165,712,88,0
166,728,71,1
167,718,66,16
168,691,69,40
169,618,80,102
170,498,98,204
171,455,117,228
172,457,133,210
173,457,153,190
174,457,173,170
175,465,188,147
176,458,210,132
177,466,229,105
178,472,254,74
179,494,268,38
180,513,276,11
181,529,270,1
182,537,263,0
183,550,250,0
184,566,234,0
185,572,228,0
186,584,216,0
187,591,209,0
188,604,196,0
189,619,181,0
190,635,165,0
191,650,150,0
192,663,135,2
193,677,123,0
194,688,112,0
195,703,96,1
196,718,82,0
197,729,71,0
198,738,61,1
199,748,48,4
200,714,47,39
201,641,55,104
202,532,73,195
203,460,87,253
204,453,113,234
205,454,133,213
206,451,156,193
207,457,177,166
208,463,190,147
209,463,214,123
210,468,228,104
211,481,243,76
212,510,256,34
213,525,262,13
214,540,258,2
215,549,251,0
216,565,235,0
217,577,223,0
218,585,215,0
219,592,207,1
220,603,197,0
221,616,184,0
222,622,177,1
223,629,171,0
224,645,155,0
225,654,146,0
226,666,134,0
227,676,123,1
228,688,109,3
229,691,109,0
230,699,101,0
231,703,94,3
232,704,85,11
233,663,84,53
234,602,93,105
235,528,103,169
236,470,119,211
237,456,139,205
238,457,159,184
239,458,173,169
240,461,183,156
241,459,201,140
242,454,217,129
243,469,237,94
244,470,255,75
245,497,260,43
246,503,267,30
247,524,270,6
248,537,263,0
249,554,246,0
250,560,240,0
251,568,232,0
252,584,216,0
253,595,205,0
254,610,190,0
255,624,176,0
256,637,162,1
257,649,151,0
258,662,138,0
259,675,125,0
260,679,121,0
261,688,112,0
262,699,101,0
263,713,87,0
264,722,78,0
265,735,56,9
266,673,62,65
267,596,77,127
268,507,93,200
269,461,111,228
270,455,130,215
271,454,142,204
272,462,153,185
273,453,183,164
274,456,202,142
275,461,225,114
276,479,241,80
277,499,251,50
278,508,259,33
279,527,258,15
280,536,253,11
281,554,246,0
282,565,235,0
283,575,225,0
284,584,216,0
285,595,205,0
286,610,190,0
287,623,176,1
288,625,166,9
289,620,168,12
290,613,168,19
291,614,164,22
292,632,152,16
293,642,152,6
294,651,149,0
295,658,142,0
296,671,129,0
297,679,121,0
298,690,109,1
299,700,100,0
300,711,88,1
301,718,82,0
302,726,74,0
303,734,62,4
304,678,61,61
305,590,74,136
306,496,92,212
307,455,114,231
308,449,136,215
309,447,158,195
310,461,172,167
311,452,196,152
312,452,221,127
313,459,243,98
314,483,257,60
315,493,268,39
316,522,270,8
317,540,260,0
318,555,245,0
319,560,239,1
320,571,228,1
321,580,219,1
322,588,212,0
323,600,200,0
324,609,189,2
325,621,179,0
326,630,170,0
327,641,159,0
328,646,153,1
329,649,146,5
330,658,141,1
331,668,132,0
332,681,118,1
333,695,105,0
334,701,97,2
335,713,82,5
336,682,82,36
337,601,84,115
338,498,100,202
339,480,113,207
340,461,128,211
341,458,141,201
342,457,160,183
343,457,175,168
344,454,192,154
345,460,209,131
346,462,226,112
347,469,241,90
348,496,250,54
349,504,258,38
350,529,257,14
351,547,252,1
352,559,241,0
353,567,232,1
354,579,220,1
355,586,214,0
356,597,203,0
357,610,190,0
358,617,181,2
359,627,173,0
360,644,155,1
361,656,143,1
362,669,131,0
363,680,120,0
364,695,105,0
365,703,96,1
366,718,80,2
367,693,78,29
368,648,84,68
369,590,96,114
370,514,115,171
371,483,120,197
372,454,139,207
373,461,157,182
374,458,180,162
375,463,204,133
376,473,224,103
377,472,239,89
378,484,255,61
379,505,261,34
380,524,255,21
381,542,255,3
382,558,242,0
383,561,235,4
384,574,226,0
385,583,216,1
386,591,209,0
387,601,199,0
388,609,191,0
389,620,175,5
390,628,164,8
391,641,156,3
392,652,148,0
393,662,137,1
394,676,122,2
395,692,108,0
396,702,98,0
397,706,86,8
398,643,84,73
399,540,99,161
400,499,115,186
401,458,139,203
402,459,153,188
403,455,164,181
404,462,175,163
405,477,189,134
406,474,203,123
407,485,213,102
408,476,224,100
409,488,247,65
410,506,256,38
411,515,268,17
412,524,265,11
413,535,261,4
414,544,255,1
415,556,244,0
416,563,236,1
417,571,226,3
418,579,219,2
419,587,213,0
420,598,202,0
421,611,189,0
422,629,171,0
423,637,161,2
424,653,147,0
425,671,129,0
426,680,119,1
427,694,106,0
428,700,100,0
429,709,91,0
430,709,82,9
431,679,75,46
432,597,81,122
433,530,91,179
434,478,108,214
435,455,126,219
436,454,148,198
437,461,169,170
438,463,187,150
439,460,208,132
440,471,224,105
441,493,232,75
442,507,246,47
443,524,257,19
444,522,263,15
445,538,257,5
446,546,251,3
447,561,239,0
448,568,232,0
449,580,220,0
450,594,206,0
451,603,197,0
452,611,188,1
453,620,179,1
454,631,169,0
455,644,153,3
456,655,144,1
457,663,134,3
458,673,127,0
459,694,106,0
460,706,94,0
461,718,82,0
462,713,69,18
463,680,65,55
464,623,74,103
465,552,84,164
466,472,104,224
467,462,118,220
468,451,140,209
469,454,158,188
470,454,177,169
471,457,196,147
472,460,218,122
473,483,232,85
474,498,241,61
475,525,243,32
476,537,249,14
477,554,245,1
478,564,235,1
479,573,227,0
480,583,217,0
481,595,205,0
482,603,197,0
483,611,188,1
484,625,174,1
485,635,165,0
486,644,156,0
487,649,148,3
488,665,133,2
489,655,129,16
490,644,126,30
491,594,135,71
492,556,140,104
493,499,156,145
494,462,169,169
495,462,182,156
496,460,193,147
497,465,206,129
498,469,226,105
499,481,244,75
500,505,261,34
501,534,255,11
502,551,248,1
503,569,230,1
504,579,219,2
505,588,211,1
506,600,199,1
507,614,186,0
508,627,173,0
509,631,169,0
510,639,154,7
511,617,153,30
512,583,158,59
513,556,165,79
514,522,169,109
515,497,178,125
516,483,197,120
517,482,212,106
518,483,224,93
519,498,244,58
520,509,252,39
521,541,245,14
522,554,243,3
523,570,229,1
524,583,217,0
525,596,204,0
526,608,191,1
527,617,181,2
528,632,168,0
529,644,156,0
530,648,151,1
531,659,141,0
532,667,133,0
533,647,131,22
534,615,134,51
535,594,138,68
536,562,151,87
537,531,164,105
538,488,174,138
539,461,190,149
540,473,205,122
541,482,219,99
542,483,237,80
543,527,236,37
544,543,238,19
545,549,233,18
546,564,222,14
547,571,221,8
548,591,209,0
549,598,201,1
550,610,189,1
551,615,185,0
552,627,173,0
553,634,166,0
554,644,156,0
555,652,148,0
556,663,137,0
557,675,125,0
558,683,117,0
559,690,110,0
560,698,101,1
561,710,88,2
562,689,90,21
563,634,88,78
564,553,111,136
565,477,130,193
566,464,138,198
567,453,161,186
568,454,180,166
569,466,186,148
570,462,203,135
571,471,218,111
572,486,230,84
573,489,237,74
574,513,250,37
575,529,253,18
576,555,245,0
577,570,230,0
578,581,219,0
579,597,203,0
580,608,191,1
581,615,185,0
582,624,175,1
583,638,162,0
584,648,152,0
585,660,136,4
586,668,132,0
587,674,123,3
588,673,117,10
589,676,118,6
590,691,109,0
591,703,96,1
592,708,90,2
593,721,79,0
594,728,71,1
595,731,68,1
596,730,62,8
597,702,65,33
598,622,68,110
599,558,75,167
600,487,88,225
601,448,115,237
602,452,133,215
603,452,155,193
604,460,165,175
605,450,189,161
606,454,215,131
607,457,236,107
608,483,248,69
609,505,264,31
610,529,259,12
611,542,252,6
612,551,246,3
613,562,237,1
614,568,232,0
615,576,224,0
616,583,217,0
617,593,207,0
618,607,193,0
619,621,178,1
620,634,165,1
621,641,159,0
622,659,141,0
623,663,131,6
624,669,125,6
625,670,117,13
626,671,113,16
627,665,113,22
628,639,116,45
629,594,127,79
630,540,135,125
631,496,144,160
632,465,156,179
633,453,176,171
634,458,189,153
635,476,197,127
636,471,220,109
637,489,237,74
638,512,254,34
639,527,251,22
640,540,247,13
641,545,245,10
642,553,239,8
643,564,235,1
644,576,224,0
645,586,214,0
646,596,204,0
647,602,188,10
648,587,179,34
649,574,178,48
650,551,189,60
651,538,193,69
652,536,199,65
653,527,204,69
654,525,209,66
655,506,222,72
656,497,232,71
657,532,241,27
658,553,236,11
659,571,226,3
660,588,212,0
661,611,188,1
662,628,172,0
663,626,165,9
664,618,155,27
665,606,158,36
666,611,156,33
667,597,166,37
668,589,172,39
669,585,180,35
670,588,183,29
671,578,186,36
672,565,186,49
673,532,201,67
674,512,209,79
675,502,219,79
676,517,222,61
677,526,230,44
678,537,233,30
679,552,232,16
680,569,221,10
681,576,212,12
682,591,198,11
683,595,193,12
684,611,187,2
685,621,178,1
686,627,172,1
687,642,158,0
688,649,150,1
689,663,137,0
690,674,126,0
691,688,112,0
692,698,101,1
693,702,96,2
694,709,90,1
695,721,79,0
696,728,72,0
697,731,67,2
698,700,69,31
699,619,76,105
700,507,100,193
701,457,118,225
702,458,138,204
703,455,156,189
704,450,182,168
705,454,199,147
706,460,212,128
707,480,225,95
708,493,236,71
709,497,250,53
710,515,255,30
711,529,267,4
712,540,260,0
713,555,245,0
714,565,235,0
715,571,229,0
716,585,215,0
717,596,204,0
718,608,192,0
719,623,176,1
720,631,169,0
721,648,151,1
722,661,139,0
723,667,133,0
724,672,120,8
725,664,107,29
726,628,112,60
727,577,128,95
728,545,138,117
729,501,150,149
730,472,165,163
731,460,182,158
732,466,192,142
733,466,203,131
734,474,222,104
735,492,231,77
736,500,248,52
737,517,249,34
738,517,250,33
739,520,255,25
740,544,252,4
741,556,244,0
742,563,236,1
743,576,224,0
744,586,214,0
745,597,203,0
746,607,192,1
747,620,180,0
748,622,171,7
749,621,159,20
750,590,158,52
751,548,169,83
752,533,174,93
753,505,189,106
754,496,194,110
755,497,203,100
756,499,211,90
757,488,217,95
758,496,222,82
759,489,234,77
760,498,237,65
761,517,239,44
762,535,239,26
763,554,241,5
764,563,232,5
765,583,217,0
766,592,207,1
767,604,195,1
768,607,185,8
769,608,183,9
770,607,178,15
771,621,179,0
772,633,165,2
773,639,160,1
774,651,149,0
775,662,137,1
776,671,129,0
777,681,119,0
778,682,108,10
779,660,106,34
780,635,118,47
781,589,125,86
782,549,136,115
783,491,154,155
784,475,169,156
785,462,194,144
786,470,211,119
787,479,225,96
788,469,240,91
789,479,257,64
790,495,268,37
791,520,267,13
792,535,261,4
793,548,250,2
794,557,241,2
795,565,234,1
796,577,222,1
797,589,211,0
798,599,201,0
799,613,187,0
800,626,174,0
801,638,159,3
802,648,149,3
803,653,142,5
804,665,134,1
805,679,121,0
806,690,110,0
807,702,98,0
808,714,86,0
809,723,76,1
810,734,66,0
811,741,59,0
812,743,56,1
813,749,50,1
814,756,43,1
815,765,35,0
816,769,31,0
817,774,26,0
818,777,23,0
819,781,19,0
820,782,16,2
821,782,17,1
822,753,20,27
823,698,32,70
824,612,54,134
825,513,84,203
826,449,108,243
827,447,135,218
828,453,152,195
829,451,178,171
830,451,200,149
831,459,221,120
832,476,237,87
833,497,252,51
834,529,257,14
835,541,252,7
836,559,241,0
837,565,235,0
838,570,222,8
839,579,213,8
840,580,210,10
841,584,203,13
842,569,202,29
843,570,197,33
844,586,194,20
845,590,201,9
846,596,196,8
847,601,189,10
848,613,181,6
849,629,170,1
850,638,161,1
851,647,151,2
852,658,142,0
853,669,131,0
854,688,112,0
855,702,97,1
856,710,86,4
857,689,83,28
858,651,94,55
859,565,102,133
860,491,117,192
861,461,135,204
862,452,154,194
863,458,170,172
864,460,198,142
865,476,211,113
866,473,234,93
867,479,257,64
868,491,275,34
869,514,272,14
870,530,269,1
871,547,251,2
872,554,243,3
873,570,230,0
874,576,224,0
875,586,214,0
876,595,205,0
877,609,191,0
878,617,181,2
879,621,178,1
880,626,174,0
881,640,160,0
882,651,148,1
883,664,136,0
884,677,123,0
885,693,107,0
886,708,92,0
887,710,90,0
888,722,78,0
889,731,69,0
890,745,55,0
891,749,49,2
892,755,43,2
893,749,40,11
894,698,46,56
895,608,65,127
896,473,86,241
897,452,110,238
898,459,126,215
899,455,144,201
900,455,161,184
901,454,182,164
902,454,209,137
903,472,221,107
904,486,236,78
905,496,254,50
906,514,269,17
907,535,265,0
908,544,256,0
909,564,235,1
910,576,224,0
911,587,213,0
912,596,203,1
913,603,197,0
914,615,185,0
915,626,174,0
916,634,164,2
917,643,157,0
918,654,146,0
919,663,134,3
920,676,120,4
921,654,115,31
922,613,124,63
923,583,124,93
924,508,145,147
925,478,147,175
926,454,162,184
927,466,175,159
928,454,190,156
929,472,195,133
930,469,208,123
931,484,213,103
932,475,231,94
933,482,248,70
934,499,255,46
935,514,256,30
936,529,256,15
937,550,248,2
938,560,238,2
939,571,229,0
940,584,215,1
941,604,196,0
942,606,194,0
943,618,182,0
944,627,173,0
945,639,160,1
946,639,151,10
947,610,145,45
948,566,149,85
949,509,159,132
950,478,179,143
951,468,198,134
952,466,209,125
953,469,217,114
954,477,232,91
955,497,246,57
956,506,250,44
957,525,241,34
