time,quite,jail,active
0,640,0,0
1,624,3,13
2,595,16,29
3,560,33,47
4,520,50,70
5,447,75,118
6,393,103,144
7,379,134,127
8,385,157,98
9,401,182,57
10,423,196,21
11,440,197,3
12,444,195,1
13,453,187,0
14,461,178,1
15,473,167,0
16,477,162,1
17,482,158,0
18,488,152,0
19,498,142,0
20,505,134,1
21,511,129,0
22,517,123,0
23,524,115,1
24,515,113,12
25,518,115,7
26,522,115,3
27,526,111,3
28,538,102,0
29,542,97,1
30,548,92,0
31,563,77,0
32,537,76,27
33,529,68,43
34,524,82,34
35,512,100,28
36,497,109,34
37,477,116,47
38,474,125,41
39,473,136,31
40,482,144,14
41,488,147,5
42,497,143,0
43,499,141,0
44,504,136,0
45,509,131,0
46,512,128,0
47,518,122,0
48,525,115,0
49,527,111,2
50,535,102,3
51,533,98,9
52,532,100,8
53,534,100,6
54,518,103,19
55,500,108,32
56,514,111,15
57,521,112,7
58,526,110,4
59,536,104,0
60,541,99,0
61,553,87,0
62,555,84,1
63,567,72,1
64,576,64,0
65,577,61,2
66,568,58,14
67,519,63,58
68,500,74,66
69,474,98,68
70,433,118,89
71,390,139,111
72,382,165,93
73,394,196,50
74,418,211,11
75,433,207,0
76,446,194,0
77,445,190,5
78,452,184,4
79,465,175,0
80,472,168,0
81,475,165,0
82,479,161,0
83,487,150,3
84,490,145,5
85,494,140,6
86,510,130,0
87,523,116,1
88,524,112,4
89,525,108,7
90,516,107,17
91,516,106,18
92,509,105,26
93,513,114,13
94,523,116,1
95,527,113,0
96,537,102,1
97,546,94,0
98,553,87,0
99,557,83,0
100,567,73,0
101,580,60,0
102,585,55,0
103,578,49,13
104,552,51,37
105,507,64,69
106,460,84,96
107,403,112,125
108,382,138,120
109,380,159,101
110,377,193,70
111,392,212,36
112,402,218,20
113,419,221,0
114,432,207,1
115,438,202,0
116,449,191,0
117,457,183,0
118,462,178,0
119,473,166,1
120,477,162,1
121,496,144,0
122,504,136,0
123,513,127,0
124,520,119,1
125,529,111,0
126,536,104,0
127,540,93,7
128,541,91,8
129,549,91,0
130,560,80,0
131,551,75,14
132,539,76,25
133,533,75,32
134,517,85,38
135,502,91,47
136,474,107,59
137,450,125,65
138,447,132,61
139,437,152,51
140,433,168,39
141,426,184,30
142,425,194,21
143,438,198,4
144,451,189,0
145,458,181,1
146,464,176,0
147,469,171,0
148,485,155,0
149,490,149,1
150,501,139,0
151,511,129,0
152,518,122,0
153,525,115,0
154,530,110,0
155,541,99,0
156,548,90,2
157,554,86,0
158,559,81,0
159,568,72,0
160,575,65,0
161,584,56,0
162,588,52,0
163,600,40,0
164,607,33,0
165,615,25,0
166,618,21,1
167,609,24,7
168,612,28,0
169,613,27,0
170,619,21,0
171,619,21,0
172,620,20,0
173,622,18,0
174,622,18,0
175,623,17,0
176,625,14,1
177,623,16,1
178,625,15,0
179,624,16,0
180,624,16,0
181,623,17,0
182,625,15,0
183,624,15,1
184,624,16,0
185,624,16,0
186,618,17,5
187,574,23,43
188,524,49,67
189,459,75,106
190,394,104,142
191,386,122,132
192,400,140,100
193,403,170,67
194,416,185,39
195,437,197,6
196,443,196,1
197,456,184,0
198,462,177,1
199,473,167,0
200,484,156,0
201,489,151,0
202,498,142,0
203,505,134,1
204,512,127,1
205,518,122,0
206,527,113,0
207,533,107,0
208,537,103,0
209,546,94,0
210,554,85,1
211,561,79,0
212,570,70,0
213,573,67,0
214,576,63,1
215,571,58,11
216,547,55,38
217,516,58,66
218,466,76,98
219,418,103,119
220,381,125,134
221,378,154,108
222,390,177,73
223,409,200,31
224,415,209,16
225,438,202,0
226,443,194,3
227,449,190,1
228,457,183,0
229,464,176,0
230,473,167,0
231,480,160,0
232,490,150,0
233,494,146,0
234,501,139,0
235,508,132,0
236,512,127,1
237,509,117,14
238,517,117,6
239,534,106,0
240,540,98,2
241,522,98,20
242,505,101,34
243,486,112,42
244,485,118,37
245,473,133,34
246,484,135,21
247,495,131,14
248,512,127,1
249,517,123,0
250,525,115,0
251,533,107,0
252,541,99,0
253,545,95,0
254,548,92,0
255,554,86,0
256,558,82,0
257,557,82,1
258,562,78,0
259,568,70,2
260,569,71,0
261,572,68,0
262,580,60,0
263,575,56,9
264,558,57,25
265,538,67,35
266,520,81,39
267,484,85,71
268,443,102,95
269,388,128,124
270,378,155,107
271,389,182,69
272,400,200,40
273,421,207,12
274,428,209,3
275,435,203,2
276,442,198,0
277,450,190,0
278,457,183,0
279,466,174,0
280,472,168,0
281,488,152,0
282,499,141,0
283,505,135,0
284,508,132,0
285,514,126,0
286,523,117,0
287,530,110,0
288,543,97,0
289,552,88,0
290,557,82,1
291,568,72,0
292,576,63,1
293,576,58,6
294,586,54,0
295,590,50,0
296,600,40,0
297,605,35,0
298,612,28,0
299,619,21,0
300,621,18,1
301,622,18,0
302,626,14,0
303,627,13,0
304,628,12,0
305,606,14,20
306,573,26,41
307,548,44,48
308,511,63,66
309,452,80,108
310,395,111,134
311,376,146,118
312,383,167,90
313,405,191,44
314,428,200,12
315,444,195,1
316,447,193,0
317,459,181,0
318,464,176,0
319,476,164,0
320,487,153,0
321,494,146,0
322,507,131,2
323,491,131,18
324,500,127,13
325,495,134,11
326,503,137,0
327,509,131,0
328,518,122,0
329,526,113,1
330,530,110,0
331,537,103,0
332,547,93,0
333,551,88,1
334,561,78,1
335,565,74,1
336,572,68,0
337,576,64,0
338,581,59,0
339,590,50,0
340,600,40,0
341,604,35,1
342,613,26,1
343,613,27,0
344,617,23,0
345,617,22,1
346,596,25,19
347,565,35,40
348,529,50,61
349,455,70,115
350,373,98,169
351,363,125,152
352,371,147,122
353,388,166,86
354,392,187,61
355,416,205,19
356,430,209,1
357,435,204,1
358,444,196,0
359,453,187,0
360,464,176,0
361,472,168,0
362,475,165,0
363,485,155,0
364,498,142,0
365,496,135,9
366,507,133,0
367,510,130,0
368,519,121,0
369,525,114,1
370,529,110,1
371,532,108,0
372,540,100,0
373,548,91,1
374,559,81,0
375,563,76,1
376,575,65,0
377,586,54,0
378,596,44,0
379,607,33,0
380,609,30,1
381,616,24,0
382,620,20,0
383,624,15,1
384,625,15,0
385,628,11,1
386,622,13,5
387,569,15,56
388,497,33,110
389,449,60,131
390,396,91,153
391,385,120,135
392,390,145,105
393,391,172,77
394,400,191,49
395,413,203,24
396,423,207,10
397,426,210,4
398,437,202,1
399,446,194,0
400,459,181,0
401,468,172,0
402,473,167,0
403,479,160,1
404,485,155,0
405,490,150,0
406,504,135,1
407,509,131,0
408,515,124,1
409,524,116,0
410,530,110,0
411,543,96,1
412,548,91,1
413,559,81,0
414,569,71,0
415,575,65,0
416,580,60,0
417,583,57,0
418,593,47,0
419,600,40,0
420,578,35,27
421,539,43,58
422,488,60,92
423,428,91,121
424,404,121,115
425,402,146,92
426,408,172,60
427,417,193,30
428,436,204,0
429,442,198,0
430,446,194,0
431,453,187,0
432,456,184,0
433,463,177,0
434,468,172,0
435,478,162,0
436,485,154,1
437,490,150,0
438,499,141,0
439,505,135,0
440,506,134,0
441,514,126,0
442,529,111,0
443,537,103,0
444,544,95,1
445,543,89,8
446,549,81,10
447,554,82,4
448,570,70,0
449,575,65,0
450,586,54,0
451,596,44,0
452,603,37,0
453,606,34,0
454,605,33,2
455,609,31,0
456,608,31,1
457,612,28,0
458,613,27,0
459,615,25,0
460,615,25,0
461,616,24,0
462,616,23,1
463,615,25,0
464,605,25,10
465,572,29,39
466,509,45,86
467,411,70,159
468,372,97,171
469,375,122,143
470,387,146,107
471,393,175,72
472,401,187,52
473,410,205,25
474,423,211,6
475,429,211,0
476,434,206,0
477,440,200,0
478,454,186,0
479,458,181,1
480,468,172,0
481,475,162,3
482,481,159,0
483,490,150,0
484,497,142,1
485,507,133,0
486,513,127,0
487,520,119,1
488,528,112,0
489,536,103,1
490,544,95,1
491,551,89,0
492,559,81,0
493,562,73,5
494,565,70,5
495,574,65,1
496,582,58,0
497,575,52,13
498,518,50,72
499,486,65,89
500,463,99,78
501,452,116,72
502,425,136,79
503,417,151,72
504,419,167,54
505,427,185,28
506,432,193,15
507,437,190,13
508,441,189,10
509,452,187,1
510,460,179,1
511,467,173,0
512,471,169,0
513,479,161,0
514,489,151,0
515,497,143,0
516,502,138,0
517,498,129,13
518,470,129,41
519,447,132,61
520,453,137,50
521,452,145,43
522,449,154,37
523,475,154,11
524,489,143,8
525,498,140,2
526,505,132,3
527,516,124,0
528,521,118,1
529,534,106,0
530,538,101,1
531,545,95,0
532,550,89,1
533,535,85,20
534,522,89,29
535,535,96,9
536,546,94,0
537,551,89,0
538,559,81,0
539,563,77,0
540,569,71,0
541,576,64,0
542,584,56,0
543,589,51,0
544,591,49,0
545,592,47,1
546,596,44,0
547,596,44,0
548,602,38,0
549,603,37,0
550,606,30,4
551,580,28,32
552,518,43,79
553,456,60,124
554,410,88,142
555,387,111,142
556,371,140,129
557,362,163,115
558,382,192,66
559,399,218,23
560,416,223,1
561,419,220,1
562,433,207,0
563,440,199,1
564,450,190,0
565,462,178,0
566,473,167,0
567,478,162,0
568,487,153,0
569,494,146,0
570,501,139,0
571,488,133,19
572,485,132,23
573,501,128,11
574,513,127,0
575,519,121,0
576,530,110,0
577,544,95,1
578,551,89,0
579,562,78,0
580,569,71,0
581,574,66,0
582,578,58,4
583,560,59,21
584,555,62,23
585,550,66,24
586,552,71,17
587,562,76,2
588,567,73,0
589,574,66,0
590,574,66,0
591,571,63,6
592,552,66,22
593,529,80,31
594,520,92,28
595,507,103,30
596,473,115,52
597,464,128,48
598,437,153,50
599,436,169,35
600,449,172,19
601,464,168,8
602,475,165,0
603,478,161,1
604,487,153,0
605,494,146,0
606,497,143,0
607,504,136,0
608,511,129,0
609,522,117,1
610,530,110,0
611,538,102,0
612,544,96,0
613,546,90,4
614,519,86,35
615,517,87,36
616,490,101,49
617,471,118,51
618,493,133,14
619,508,132,0
620,513,127,0
621,521,119,0
622,532,108,0
623,537,103,0
624,542,98,0
625,545,95,0
626,544,91,5
627,550,90,0
628,558,82,0
629,562,78,0
630,567,73,0
631,562,72,6
632,550,73,17
633,530,77,33
634,510,90,40
635,516,105,19
636,517,113,10
637,511,116,13
638,504,110,26
639,491,121,28
640,469,129,42
641,461,135,44
642,452,149,39
643,451,163,26
644,457,166,17
645,466,159,15
646,477,148,15
647,492,147,1
648,499,141,0
649,502,138,0
650,509,131,0
651,520,120,0
652,527,112,1
653,538,102,0
654,543,97,0
655,547,93,0
656,553,87,0
657,564,76,0
658,565,74,1
659,571,69,0
660,577,63,0
661,582,58,0
662,588,52,0
663,595,45,0
664,600,40,0
665,605,35,0
666,605,34,1
667,606,33,1
668,616,24,0
669,613,24,3
670,594,29,17
671,570,37,33
672,528,59,53
673,481,82,77
674,444,109,87
675,407,135,98
676,413,162,65
677,424,180,36
678,432,197,11
679,438,200,2
680,443,196,1
681,450,188,2
682,454,186,0
683,462,178,0
684,465,174,1
685,473,167,0
686,484,155,1
687,487,152,1
688,493,146,1
689,491,139,10
690,479,136,25
691,481,143,16
692,497,142,1
693,509,131,0
694,519,121,0
695,527,113,0
696,535,104,1
697,537,102,1
698,545,94,1
699,552,81,7
700,533,84,23
701,507,91,42
702,483,100,57
703,462,121,57
704,440,131,69
705,414,151,75
706,431,164,45
707,434,174,32
708,434,181,25
709,440,184,16
710,448,186,6
711,459,181,0
712,471,169,0
713,477,163,0
714,484,156,0
715,490,150,0
716,493,147,0
717,504,136,0
718,510,130,0
719,509,127,4
720,519,121,0
721,524,116,0
722,530,110,0
723,534,106,0
724,541,99,0
725,549,91,0
726,554,84,2
727,552,80,8
728,559,73,8
729,539,80,21
730,503,85,52
731,475,94,71
732,426,112,102
733,402,135,103
734,413,147,80
735,442,158,40
736,456,171,13
737,471,169,0
738,479,161,0
739,482,156,2
740,478,151,11
741,475,146,19
742,452,154,34
743,446,163,31
744,454,170,16
745,465,170,5
746,474,166,0
747,481,159,0
748,490,149,1
749,497,143,0
750,502,138,0
751,515,125,0
752,517,120,3
753,526,113,1
754,530,106,4
755,525,102,13
756,522,102,16
757,525,107,8
758,522,105,13
759,516,104,20
760,524,101,15
761,527,102,11
762,539,95,6
763,553,87,0
764,559,81,0
765,566,73,1
766,571,69,0
767,575,65,0
768,578,62,0
769,583,56,1
770,585,55,0
771,585,55,0
