time,quite,jail,active
0,1120,0,0
1,996,15,109
2,666,45,409
3,607,71,442
4,605,100,415
5,609,121,390
6,607,152,361
7,605,182,333
8,614,201,305
9,614,216,290
10,619,231,270
11,619,245,256
12,629,254,237
13,624,271,225
14,638,280,202
15,646,284,190
16,626,298,196
17,625,313,182
18,629,320,171
19,618,338,164
20,626,354,140
21,631,369,120
22,628,381,111
23,638,394,88
24,666,397,57
25,674,400,46
26,698,398,24
27,721,386,13
28,734,376,10
29,753,361,6
30,763,341,16
31,756,328,36
32,735,323,62
33,719,317,84
34,709,318,93
35,682,325,113
36,672,323,125
37,657,331,132
38,643,344,133
39,646,350,124
40,637,360,123
41,642,367,111
42,653,376,91
43,669,375,76
44,669,379,72
45,678,383,59
46,689,387,44
47,711,377,32
48,712,370,38
49,706,368,46
50,712,363,45
51,736,345,39
52,741,336,43
53,735,348,37
54,724,345,51
55,723,349,48
56,721,350,49
57,724,351,45
58,728,345,47
59,734,350,36
60,720,342,58
61,706,334,80
62,694,332,94
63,696,343,81
64,701,341,78
65,709,332,79
66,683,337,100
67,677,342,101
68,663,345,112
69,650,356,114
70,647,357,116
71,646,361,113
72,640,375,105
73,657,381,82
74,665,394,61
75,694,394,32
76,723,385,12
77,750,369,1
78,763,357,0
79,782,333,5
80,800,318,2
81,830,290,0
82,851,268,1
83,864,256,0
84,885,234,1
85,900,217,3
86,892,209,19
87,855,205,60
88,720,219,181
89,628,226,266
90,619,242,259
91,630,246,244
92,625,254,241
93,628,264,228
94,628,274,218
95,620,290,210
96,631,300,189
97,623,316,181
98,623,327,170
99,632,331,157
100,631,338,151
101,628,348,144
102,634,356,130
103,637,370,113
104,653,376,91
105,658,384,78
106,669,393,58
107,692,390,38
108,711,382,27
109,727,377,16
110,734,373,13
111,736,363,21
112,744,353,23
113,747,340,33
114,761,327,32
115,762,335,23
116,754,329,37
117,745,316,59
118,742,298,80
119,724,289,107
120,676,294,150
121,658,300,162
122,634,310,176
123,628,319,173
124,643,329,148
125,633,340,147
126,637,349,134
127,636,355,129
128,644,359,117
129,649,366,105
130,660,367,93
131,669,362,89
132,679,366,75
133,684,373,63
134,698,369,53
135,706,364,50
136,696,362,62
137,693,373,54
138,688,380,52
139,686,379,55
140,692,374,54
141,705,368,47
142,733,355,32
143,731,349,40
144,718,352,50
145,725,353,42
146,729,344,47
147,735,335,50
148,706,318,96
149,666,323,131
150,647,324,149
151,639,336,145
152,645,344,131
153,644,354,122
154,656,358,106
155,658,360,102
156,668,352,100
157,672,353,95
158,660,366,94
159,677,367,76
160,698,363,59
161,708,365,47
162,692,358,70
163,688,360,72
164,698,362,60
165,701,351,68
166,678,355,87
167,695,348,77
168,685,354,81
169,672,358,90
170,656,371,93
171,656,377,87
172,661,384,75
173,672,394,54
174,690,386,44
175,723,366,31
176,739,361,20
177,775,338,7
178,793,326,1
179,821,299,0
180,838,282,0
181,851,257,12
182,831,253,36
183,800,246,74
184,753,254,113
185,668,257,195
186,640,265,215
187,626,269,225
188,622,277,221
189,627,278,215
190,620,292,208
191,625,304,191
192,629,320,171
193,631,333,156
194,624,348,148
195,641,355,124
196,647,360,113
197,670,364,86
198,697,369,54
199,724,365,31
200,745,355,20
201,738,349,33
202,724,349,47
203,718,342,60
204,717,340,63
205,697,347,76
206,719,345,56
207,698,349,73
208,670,353,97
209,692,351,77
210,691,350,79
211,682,357,81
212,673,372,75
213,670,379,71
214,677,376,67
215,682,371,67
216,713,365,42
217,700,358,62
218,682,362,76
219,672,370,78
220,671,368,81
221,686,370,64
222,699,361,60
223,703,361,56
224,694,366,60
225,713,352,55
226,678,354,88
227,683,363,74
228,675,367,78
229,678,376,66
230,703,379,38
231,713,376,31
232,710,376,34
233,707,361,52
234,701,351,68
235,697,346,77
236,679,352,89
237,662,357,101
238,678,349,93
239,668,353,99
240,690,346,84
241,685,360,75
242,672,372,76
243,689,371,60
244,695,379,46
245,693,383,44
246,698,388,34
247,725,373,22
248,747,355,18
249,761,341,18
250,779,334,7
251,796,323,1
252,824,296,0
253,845,273,2
254,846,254,20
255,853,242,25
256,797,245,78
257,717,249,154
258,643,248,229
259,621,254,245
260,623,269,228
261,618,293,209
262,622,307,191
263,634,310,176
264,634,314,172
265,626,327,167
266,633,330,157
267,626,345,149
268,628,357,135
269,631,373,116
270,639,375,106
271,640,382,98
272,647,384,89
273,663,397,60
274,686,396,38
275,719,376,25
276,731,373,16
277,742,359,19
278,757,350,13
279,759,346,15
280,767,343,10
281,773,331,16
282,773,319,28
283,752,302,66
284,739,284,97
285,717,282,121
286,702,282,136
287,654,291,175
288,629,299,192
289,620,317,183
290,626,323,171
291,630,330,160
292,632,334,154
293,637,338,145
294,632,347,141
295,648,339,133
296,635,347,138
297,638,361,121
298,655,369,96
299,664,375,81
300,667,380,73
301,671,379,70
302,660,384,76
303,663,396,61
304,673,394,53
305,668,401,51
306,674,406,40
307,697,400,23
308,719,379,22
309,741,360,19
310,767,351,2
311,785,335,0
312,807,312,1
313,826,285,9
314,823,266,31
315,785,264,71
316,745,258,117
317,709,265,146
318,646,273,201
319,629,279,212
320,622,298,200
321,622,310,188
322,628,321,171
323,642,333,145
324,639,341,140
325,641,360,119
326,660,363,97
327,655,369,96
328,655,384,81
329,694,377,49
330,707,383,30
331,713,366,41
332,703,369,48
333,704,364,52
334,690,365,65
335,690,368,62
336,687,371,62
337,683,372,65
338,699,372,49
339,698,367,55
340,711,365,44
341,735,360,25
342,740,352,28
343,764,330,26
344,740,332,48
345,751,330,39
346,757,325,38
347,754,321,45
348,724,321,75
349,700,323,97
350,715,329,76
351,721,324,75
352,687,329,104
353,664,320,136
354,649,316,155
355,643,319,158
356,634,332,154
357,631,333,156
358,623,342,155
359,630,354,136
360,622,373,125
361,645,374,101
362,665,383,72
363,674,388,58
364,688,385,47
365,717,380,23
366,741,370,9
367,764,351,5
368,783,331,6
369,786,315,19
370,764,303,53
371,722,295,103
372,674,300,146
373,656,311,153
374,645,311,164
375,646,327,147
376,648,329,143
377,653,325,142
378,649,316,155
379,626,326,168
380,646,333,141
381,635,349,136
382,645,356,119
383,648,360,112
384,655,364,101
385,655,371,94
386,666,374,80
387,669,372,79
388,676,378,66
389,686,376,58
390,696,371,53
391,714,374,32
392,724,365,31
393,715,360,45
394,720,346,54
395,700,338,82
396,684,343,93
397,657,358,105
398,677,345,98
399,662,345,113
400,677,337,106
401,671,343,106
402,651,343,126
403,642,344,134
404,644,356,120
405,660,354,106
406,658,368,94
407,679,376,65
408,693,375,52
409,718,372,30
410,759,355,6
411,786,332,2
412,775,317,28
413,762,311,47
414,751,305,64
415,735,298,87
416,680,298,142
417,639,318,163
418,620,335,165
419,624,349,147
420,635,357,128
421,636,374,110
422,654,382,84
423,664,384,72
424,666,377,77
425,677,376,67
426,663,377,80
427,662,383,75
428,669,393,58
429,696,387,37
430,722,374,24
431,740,358,22
432,752,344,24
433,742,334,44
434,741,310,69
435,702,319,99
436,683,327,110
437,663,337,120
438,653,340,127
439,649,334,137
440,638,343,139
441,642,351,127
442,638,367,115
443,648,373,99
444,658,387,75
445,676,386,58
446,692,394,34
447,716,386,18
448,732,383,5
449,756,364,0
450,779,336,5
451,801,311,8
452,802,297,21
453,783,279,58
454,736,282,102
455,688,285,147
456,648,307,165
457,638,318,164
458,627,333,160
459,634,346,140
460,640,359,121
461,646,371,103
462,663,375,82
463,673,382,65
464,676,384,60
465,694,372,54
466,696,366,58
467,696,361,63
468,700,351,69
469,675,356,89
470,672,358,90
471,672,361,87
472,682,359,79
473,680,358,82
474,654,368,98
475,665,372,83
476,672,367,81
477,665,375,80
478,679,371,70
479,693,368,59
480,692,371,57
481,697,378,45
482,714,378,28
483,710,365,45
484,714,353,53
485,729,348,43
486,736,334,50
487,741,328,51
488,735,324,61
489,746,321,53
490,741,327,52
491,690,329,101
492,666,331,123
493,661,343,116
494,688,339,93
495,681,333,106
496,653,350,117
497,657,362,101
498,657,370,93
499,667,377,76
500,687,377,56
501,710,375,35
502,725,361,34
503,719,356,45
504,703,356,61
505,691,361,68
506,698,361,61
507,693,361,66
508,685,364,71
509,683,366,71
510,700,363,57
511,726,356,38
512,737,349,34
513,748,344,28
514,758,333,29
515,763,326,31
516,747,313,60
517,716,309,95
518,699,317,104
519,667,325,128
520,655,333,132
521,663,334,123
522,657,332,131
523,665,331,124
524,652,342,126
525,648,343,129
526,642,351,127
527,653,363,104
528,662,367,91
529,670,377,73
530,670,386,64
531,678,392,50
532,690,392,38
533,713,380,27
534,728,381,11
535,754,359,7
536,757,354,9
537,758,342,20
538,752,335,33
539,753,327,40
540,718,322,80
541,670,335,115
542,678,338,104
543,673,349,98
544,667,346,107
545,646,345,129
546,639,351,130
547,664,351,105
548,652,361,107
549,660,367,93
550,678,366,76
551,712,359,49
552,720,360,40
553,711,363,46
554,732,352,36
555,757,345,18
556,768,340,12
557,786,334,0
558,809,311,0
559,839,280,1
560,849,265,6
561,839,255,26
562,773,251,96
563,697,258,165
564,638,278,204
565,626,281,213
566,628,292,200
567,624,305,191
568,631,311,178
569,628,323,169
570,636,325,159
571,630,339,151
572,641,342,137
573,653,349,118
574,651,362,107
575,671,366,83
576,680,373,67
577,687,372,61
578,683,376,61
579,684,378,58
580,687,372,61
581,683,370,67
582,682,375,63
583,693,378,49
584,705,373,42
585,715,368,37
586,708,370,42
587,713,363,44
588,731,354,35
589,718,352,50
590,703,354,63
591,702,349,69
592,701,341,78
593,680,346,94
594,666,359,95
595,657,369,94
596,650,382,88
597,677,378,65
598,683,374,63
599,689,369,62
600,704,367,49
601,730,368,22
602,746,360,14
603,751,350,19
604,752,336,32
605,742,331,47
606,736,326,58
607,732,326,62
608,703,330,87
609,681,338,101
610,649,344,127
611,657,354,109
612,648,360,112
613,666,361,93
614,665,369,86
615,667,372,81
616,667,373,80
617,667,374,79
618,659,383,78
619,674,389,57
620,697,382,41
621,708,369,43
622,712,363,45
623,724,347,49
624,724,348,48
625,738,340,42
626,740,335,45
627,724,334,62
628,715,325,80
629,693,322,105
630,667,332,121
631,653,340,127
632,639,352,129
633,638,359,123
634,644,369,107
635,668,367,85
636,673,378,69
637,666,378,76
638,689,375,56
639,697,372,51
640,693,368,59
641,674,367,79
642,690,372,58
643,689,374,57
644,709,370,41
645,716,370,34
646,738,366,16
647,740,366,14
648,757,357,6
649,773,339,8
650,793,319,8
651,809,302,9
652,806,292,22
653,807,274,39
654,785,264,71
655,725,264,131
656,672,274,174
657,641,291,188
658,626,300,194
659,634,296,190
660,632,305,183
