time,quite,jail,active
0,1120,0,0
1,1030,13,77
2,732,30,358
3,615,50,455
4,616,77,427
5,623,91,406
6,629,97,394
7,619,114,387
8,629,116,375
9,632,119,369
10,630,129,361
11,634,133,353
12,627,144,349
13,634,148,338
14,638,149,333
15,646,137,337
16,636,135,349
17,636,137,347
18,634,142,344
19,635,146,339
20,639,138,343
21,640,140,340
22,638,135,347
23,633,144,343
24,639,140,341
25,634,143,343
26,648,134,338
27,641,128,351
28,626,138,356
29,633,141,346
30,634,150,336
31,638,153,329
32,647,144,329
33,640,141,339
34,631,149,340
35,633,158,329
36,637,162,321
37,647,155,318
38,639,155,326
39,632,169,319
40,640,165,315
41,647,157,316
42,643,149,328
43,645,141,334
44,641,133,346
45,643,128,349
46,637,122,361
47,634,121,365
48,635,122,363
49,632,127,361
50,636,137,347
51,631,140,349
52,637,141,342
53,639,139,342
54,643,137,340
55,631,141,348
56,636,144,340
57,646,134,340
58,637,137,346
59,648,122,350
60,631,129,360
61,632,134,354
62,638,134,348
63,638,139,343
64,633,144,343
65,642,140,338
66,634,141,345
67,635,141,344
68,642,139,339
69,639,135,346
70,634,136,350
71,641,138,341
72,636,138,346
73,642,139,339
74,639,136,345
75,640,134,346
76,642,124,354
77,637,124,359
78,628,132,360
79,631,140,349
80,640,138,342
81,633,139,348
82,646,128,346
83,636,128,356
84,636,129,355
85,633,140,347
86,637,138,345
87,633,140,347
88,639,138,343
89,633,140,347
90,639,142,339
91,634,148,338
92,638,144,338
93,638,145,337
94,644,138,338
95,635,139,346
96,628,154,338
97,644,143,333
98,638,139,343
99,650,127,343
100,636,124,360
101,639,125,356
102,635,132,353
103,646,126,348
104,638,126,356
105,635,127,358
106,633,129,358
107,635,131,354
108,639,128,353
109,635,130,355
110,634,137,349
111,638,136,346
112,638,136,346
113,644,135,341
114,643,134,343
115,636,139,345
116,636,142,342
117,633,145,342
118,640,149,331
119,637,147,336
120,629,149,342
121,641,148,331
122,649,140,331
123,640,138,342
124,637,137,346
125,632,148,340
126,641,145,334
127,645,134,341
128,639,132,349
129,639,130,351
130,638,130,352
131,634,130,356
132,640,126,354
133,636,131,353
134,642,126,352
135,634,128,358
136,627,138,355
137,635,140,345
138,639,137,344
139,639,133,348
140,632,134,354
141,645,126,349
142,640,121,359
143,637,127,356
144,631,135,354
145,645,124,351
146,633,126,361
147,636,129,355
148,632,135,353
149,629,145,346
150,627,159,334
151,657,140,323
152,633,144,343
153,634,149,337
154,636,150,334
155,636,147,337
156,632,154,334
157,631,161,328
158,649,147,324
159,644,136,340
160,650,127,343
161,644,126,350
162,631,129,360
163,645,123,352
164,639,119,362
165,642,116,362
166,633,119,368
167,634,118,368
168,633,124,363
169,635,123,362
170,637,132,351
171,632,133,355
172,645,122,353
173,630,129,361
174,640,126,354
175,636,125,359
176,632,133,355
177,629,140,351
178,637,136,347
179,637,134,349
180,630,138,352
181,635,140,345
182,650,128,342
183,638,123,359
184,637,124,359
185,639,118,363
186,628,124,368
187,635,122,363
188,633,123,364
189,633,127,360
190,642,121,357
191,641,122,357
192,636,123,361
193,631,131,358
194,637,130,353
195,636,130,354
196,630,135,355
197,645,127,348
198,629,134,357
199,638,129,353
200,634,132,354
201,640,130,350
202,631,141,348
203,644,135,341
204,637,132,351
205,636,136,348
206,635,135,350
207,638,137,345
208,633,142,345
209,641,143,336
210,637,141,342
211,643,139,338
212,645,132,343
213,637,133,350
214,633,137,350
215,636,143,341
216,636,145,339
217,647,140,333
218,641,140,339
219,633,137,350
220,637,136,347
221,637,132,351
222,635,135,350
223,639,136,345
224,638,138,344
225,632,148,340
226,642,145,333
227,634,145,341
228,637,143,340
229,634,145,341
230,636,149,335
231,637,142,341
232,645,132,343
233,637,128,355
234,639,125,356
235,642,119,359
236,630,124,366
237,634,128,358
238,638,128,354
239,633,138,349
240,636,142,342
241,633,151,336
242,642,145,333
243,641,140,339
244,640,138,342
245,632,144,344
246,642,141,337
247,634,137,349
248,634,138,348
249,637,132,351
250,644,126,350
251,635,128,357
252,636,128,356
253,644,125,351
254,637,129,354
255,641,127,352
256,641,119,360
257,631,122,367
258,635,121,364
259,632,122,366
260,638,121,361
261,634,129,357
262,637,129,354
263,633,136,351
264,638,131,351
265,646,120,354
266,640,119,361
267,635,112,373
268,633,114,373
269,639,109,372
270,636,108,376
271,633,109,378
272,630,114,376
273,631,121,368
274,643,114,363
275,627,126,367
276,627,134,359
277,644,124,352
278,636,124,360
279,633,127,360
280,639,129,352
281,635,134,351
282,642,132,346
283,631,144,345
284,635,147,338
285,631,154,335
286,645,148,327
287,640,142,338
288,637,142,341
289,640,139,341
290,641,139,340
291,643,130,347
292,643,123,354
293,637,124,359
294,631,128,361
295,644,120,356
296,632,132,356
297,633,139,348
298,633,142,345
299,630,151,339
300,635,148,337
301,639,141,340
302,638,138,344
303,640,137,343
304,628,146,346
305,635,150,335
