time,quite,jail,active
0,1120,0,0
1,1011,17,92
2,652,41,427
3,601,66,453
4,601,89,430
5,598,121,401
6,602,139,379
7,602,165,353
8,612,176,332
9,610,194,316
10,602,218,300
11,610,235,275
12,612,253,255
13,605,272,243
14,612,288,220
15,618,297,205
16,616,311,193
17,627,315,178
18,627,308,185
19,622,313,185
20,623,313,184
21,627,310,183
22,630,307,183
23,630,298,192
24,631,293,196
25,625,290,205
26,635,283,202
27,630,284,206
28,622,286,212
29,622,289,209
30,637,278,205
31,623,280,217
32,627,282,211
33,623,284,213
34,617,293,210
35,630,291,199
36,628,291,201
37,627,289,204
38,626,295,199
39,631,303,186
40,626,305,189
41,624,314,182
42,637,308,175
43,634,306,180
44,638,304,178
45,637,293,190
46,622,297,201
47,628,300,192
48,636,295,189
49,622,300,198
50,632,301,187
51,636,306,178
52,624,306,190
53,627,313,180
54,634,304,182
55,621,306,193
56,627,305,188
57,628,304,188
58,630,298,192
59,620,310,190
60,629,303,188
61,621,308,191
62,632,301,187
63,631,288,201
64,632,282,206
65,623,282,215
66,622,288,210
67,618,296,206
68,627,288,205
69,633,278,209
70,626,277,217
71,629,275,216
72,624,273,223
73,615,288,217
74,623,286,211
75,630,284,206
76,627,288,205
77,623,288,209
78,622,295,203
79,631,288,201
80,628,287,205
81,619,294,207
82,632,288,200
83,620,287,213
84,627,283,210
85,631,271,218
86,621,274,225
87,627,273,220
88,622,282,216
89,629,275,216
90,622,282,216
91,632,273,215
92,626,280,214
93,624,289,207
94,619,293,208
95,628,286,206
96,632,281,207
97,631,280,209
98,619,292,209
99,624,299,197
100,637,293,190
101,623,291,206
102,617,305,198
103,632,298,190
104,621,307,192
105,627,308,185
106,628,302,190
107,628,298,194
108,625,299,196
109,630,297,193
110,624,305,191
111,626,314,180
112,630,312,178
113,618,325,177
114,623,329,168
115,631,326,163
116,638,320,162
117,633,310,177
118,628,305,187
119,639,295,186
120,626,299,195
121,624,305,191
122,620,316,184
123,639,303,178
124,622,305,193
125,625,307,188
126,623,300,197
127,634,289,197
128,630,287,203
129,632,286,202
130,620,300,200
131,623,306,191
132,633,298,189
133,631,299,190
134,629,297,194
135,627,296,197
136,627,295,198
137,629,302,189
138,617,312,191
139,629,313,178
140,627,309,184
141,630,305,185
142,631,306,183
143,631,303,186
144,632,300,188
145,634,299,187
146,628,301,191
147,624,302,194
148,630,295,195
149,628,292,200
150,626,290,204
151,625,297,198
152,613,305,202
153,634,305,181
154,646,295,179
155,619,307,194
156,629,309,182
157,627,308,185
158,630,314,176
159,633,312,175
160,635,306,179
161,626,308,186
162,615,320,185
163,637,312,171
164,644,309,167
165,637,307,176
166,652,303,165
167,639,304,177
168,625,309,186
169,635,301,184
170,635,289,196
171,631,284,205
172,632,277,211
173,628,276,216
174,626,277,217
175,620,281,219
176,624,285,211
177,625,290,205
178,617,299,204
