time,quite,jail,active
0,1120,0,0
1,1106,11,3
2,1106,14,0
3,1106,14,0
4,1105,14,1
5,1107,13,0
6,1106,14,0
7,1106,14,0
8,1105,15,0
9,1105,15,0
10,1105,15,0
11,1105,15,0
12,1105,15,0
13,1107,13,0
14,1105,15,0
15,1106,14,0
16,1105,15,0
17,1106,14,0
18,1108,12,0
19,1105,14,1
20,1107,13,0
21,1105,15,0
22,1106,14,0
23,1106,14,0
24,1106,13,1
25,1106,14,0
26,1107,13,0
27,1106,14,0
28,1107,13,0
29,1107,13,0
30,1106,13,1
31,1106,14,0
32,1105,15,0
33,1107,13,0
34,1105,14,1
35,1106,14,0
36,1105,15,0
37,1107,13,0
38,1106,14,0
39,1106,14,0
40,1105,14,1
41,1106,14,0
42,1107,13,0
43,1105,14,1
44,1106,13,1
45,1105,14,1
46,1105,15,0
47,1105,15,0
48,1105,15,0
49,1107,13,0
50,1105,14,1
51,1106,14,0
52,1107,13,0
53,1105,15,0
54,1105,15,0
55,1107,13,0
56,1107,13,0
57,1106,13,1
58,1105,15,0
59,1106,14,0
60,1107,13,0
61,1105,15,0
62,1106,14,0
63,1105,15,0
64,1106,14,0
65,1105,15,0
66,1106,14,0
67,1105,15,0
68,1107,13,0
69,1106,14,0
70,1106,14,0
71,1106,14,0
72,1106,14,0
73,1105,15,0
74,1107,13,0
75,1105,15,0
76,1105,15,0
77,1106,14,0
78,1105,15,0
79,1106,14,0
80,1105,15,0
81,1105,15,0
82,1106,14,0
83,1108,12,0
84,1106,13,1
85,1107,13,0
86,1107,13,0
87,1105,13,2
88,1106,14,0
89,1107,13,0
90,1106,13,1
91,1106,14,0
92,1105,15,0
93,1105,15,0
94,1105,15,0
95,1106,14,0
96,1107,13,0
97,1105,15,0
98,1109,11,0
99,1108,12,0
100,1106,14,0
101,1106,14,0
102,1106,14,0
103,1105,15,0
104,1106,14,0
105,1106,14,0
106,1106,13,1
107,1106,14,0
108,1105,15,0
109,1105,15,0
110,1105,15,0
111,1106,14,0
112,1106,14,0
113,1105,15,0
114,1105,15,0
115,1106,14,0
116,1105,14,1
117,1110,10,0
118,1106,14,0
119,1106,14,0
120,1105,15,0
121,1107,13,0
122,1105,15,0
123,1105,15,0
124,1107,13,0
125,1105,15,0
126,1106,14,0
127,1107,13,0
128,1105,15,0
129,1106,14,0
130,1105,15,0
131,1107,13,0
132,1106,14,0
133,1105,14,1
134,1105,15,0
135,1105,15,0
136,1105,15,0
137,1105,15,0
138,1109,11,0
139,1106,14,0
140,1105,15,0
141,1108,12,0
142,1105,14,1
143,1107,13,0
144,1108,12,0
145,1107,13,0
146,1106,14,0
147,1105,15,0
148,1109,11,0
149,1107,12,1
150,1105,14,1
151,1106,14,0
152,1105,15,0
153,1106,14,0
154,1106,14,0
155,1107,12,1
156,1107,13,0
157,1107,13,0
158,1107,12,1
159,1106,14,0
160,1105,15,0
161,1106,14,0
162,1105,15,0
163,1108,12,0
164,1105,15,0
165,1107,13,0
166,1107,13,0
167,1105,15,0
168,1107,13,0
169,1105,15,0
170,1106,14,0
171,1107,12,1
172,1105,14,1
173,1105,15,0
174,1108,12,0
175,1105,15,0
176,1107,13,0
177,1105,15,0
178,1105,15,0
179,1105,15,0
180,1107,13,0
181,1106,13,1
182,1106,14,0
183,1105,15,0
184,1106,14,0
185,1108,12,0
186,1105,15,0
187,1108,12,0
188,1106,13,1
189,1106,14,0
190,1105,15,0
191,1106,14,0
192,1106,13,1
193,1107,13,0
194,1105,15,0
195,1106,14,0
196,1107,13,0
197,1106,13,1
198,1107,13,0
199,1108,12,0
200,1106,14,0
201,1105,15,0
202,1106,14,0
203,1106,13,1
204,1105,15,0
205,1105,15,0
206,1106,14,0
207,1105,15,0
208,1105,15,0
209,1106,14,0
210,1105,15,0
211,1106,14,0
212,1107,13,0
213,1105,15,0
214,1107,13,0
215,1105,15,0
216,1105,15,0
217,1105,15,0
218,1106,14,0
219,1105,15,0
220,1107,13,0
221,1107,13,0
222,1106,14,0
223,1107,13,0
224,1107,13,0
225,1105,15,0
226,1107,13,0
227,1106,14,0
228,1106,14,0
229,1105,15,0
230,1105,15,0
231,1106,14,0
232,1105,14,1
233,1106,14,0
234,1106,14,0
235,1105,14,1
236,1106,14,0
237,1107,13,0
238,1105,14,1
239,1106,14,0
240,1105,15,0
241,1105,15,0
242,1106,14,0
243,1105,15,0
244,1105,15,0
245,1106,14,0
246,1106,14,0
247,1107,12,1
248,1105,15,0
249,1107,13,0
250,1106,13,1
251,1106,14,0
252,1105,14,1
253,1108,12,0
254,1106,14,0
255,1106,14,0
256,1105,15,0
257,1106,14,0
258,1105,15,0
259,1108,12,0
260,1105,14,1
261,1106,14,0
262,1105,15,0
263,1106,14,0
264,1106,13,1
265,1106,14,0
266,1106,14,0
267,1105,15,0
268,1106,14,0
269,1105,15,0
270,1108,12,0
271,1105,14,1
272,1106,14,0
273,1106,14,0
274,1106,14,0
275,1107,12,1
276,1107,13,0
277,1105,15,0
278,1105,15,0
279,1105,15,0
280,1106,14,0
281,1106,14,0
282,1107,13,0
283,1106,14,0
284,1105,14,1
285,1106,14,0
286,1106,14,0
287,1105,15,0
288,1105,15,0
289,1106,14,0
290,1106,14,0
291,1107,13,0
292,1106,14,0
293,1105,15,0
294,1107,13,0
295,1106,13,1
296,1106,14,0
297,1106,14,0
298,1107,13,0
299,1106,14,0
300,1106,13,1
301,1106,14,0
302,1106,14,0
303,1106,14,0
304,1105,15,0
305,1105,15,0
306,1106,14,0
307,1108,12,0
308,1105,15,0
309,1105,15,0
310,1106,14,0
311,1107,13,0
312,1105,15,0
313,1107,13,0
314,1107,12,1
315,1106,13,1
316,1106,14,0
317,1107,13,0
318,1105,15,0
319,1108,12,0
320,1105,15,0
321,1105,15,0
322,1109,11,0
323,1105,15,0
324,1105,15,0
325,1105,15,0
326,1105,15,0
327,1107,13,0
328,1106,13,1
329,1106,14,0
330,1107,13,0
331,1106,13,1
332,1107,13,0
333,1106,13,1
334,1105,15,0
335,1106,14,0
336,1105,15,0
337,1106,14,0
338,1106,14,0
339,1105,15,0
340,1105,15,0
341,1105,15,0
342,1106,14,0
343,1105,15,0
344,1108,12,0
345,1105,15,0
346,1105,15,0
347,1106,14,0
348,1106,14,0
349,1105,15,0
350,1108,12,0
351,1106,13,1
352,1105,14,1
353,1106,14,0
354,1107,13,0
355,1105,14,1
356,1105,15,0
357,1106,14,0
358,1106,14,0
359,1105,15,0
360,1107,13,0
361,1107,13,0
362,1107,13,0
363,1107,12,1
364,1106,14,0
365,1107,13,0
366,1105,15,0
367,1106,14,0
368,1106,14,0
369,1106,13,1
370,1105,15,0
371,1105,15,0
372,1105,15,0
373,1105,15,0
374,1106,14,0
375,1105,15,0
376,1105,15,0
377,1106,14,0
378,1107,13,0
379,1106,14,0
380,1106,14,0
381,1105,14,1
382,1107,13,0
383,1106,13,1
384,1105,14,1
385,1105,15,0
386,1105,15,0
387,1105,15,0
388,1106,14,0
389,1106,14,0
390,1105,15,0
391,1108,12,0
392,1105,14,1
393,1106,14,0
394,1106,14,0
395,1105,15,0
396,1106,14,0
397,1109,11,0
398,1105,15,0
399,1105,15,0
400,1107,13,0
401,1105,14,1
402,1106,14,0
403,1106,14,0
404,1106,14,0
405,1105,14,1
406,1107,13,0
407,1109,11,0
408,1107,13,0
409,1106,14,0
410,1108,12,0
411,1105,15,0
412,1105,15,0
413,1106,14,0
414,1105,15,0
415,1107,13,0
416,1105,15,0
417,1106,14,0
418,1105,15,0
419,1106,14,0
420,1109,11,0
421,1106,13,1
422,1106,14,0
423,1106,14,0
424,1105,15,0
425,1106,14,0
426,1105,15,0
427,1106,14,0
428,1105,15,0
429,1107,13,0
430,1105,15,0
431,1106,14,0
432,1107,13,0
433,1106,14,0
434,1105,15,0
435,1106,14,0
436,1106,14,0
437,1107,13,0
438,1105,15,0
439,1106,14,0
440,1106,14,0
441,1105,15,0
442,1108,12,0
443,1106,14,0
444,1106,14,0
445,1105,14,1
446,1106,14,0
447,1106,13,1
448,1107,13,0
449,1107,13,0
450,1105,15,0
451,1106,14,0
452,1105,15,0
453,1106,14,0
454,1105,15,0
455,1105,15,0
456,1106,14,0
457,1106,14,0
458,1105,15,0
459,1105,15,0
460,1107,13,0
461,1107,13,0
462,1105,15,0
463,1107,13,0
464,1106,14,0
465,1105,15,0
466,1106,14,0
467,1107,13,0
468,1107,13,0
469,1106,14,0
470,1106,14,0
471,1106,14,0
472,1106,13,1
473,1105,15,0
474,1106,14,0
475,1105,15,0
476,1106,14,0
477,1105,15,0
478,1106,14,0
479,1107,13,0
480,1105,15,0
481,1107,13,0
482,1106,13,1
483,1106,14,0
484,1105,15,0
485,1105,15,0
486,1108,12,0
487,1106,14,0
488,1108,12,0
489,1106,13,1
490,1105,15,0
491,1105,15,0
492,1106,14,0
493,1105,15,0
494,1107,13,0
495,1107,13,0
496,1106,14,0
497,1105,15,0
498,1105,15,0
499,1106,14,0
500,1106,14,0
501,1105,15,0
502,1106,14,0
503,1106,14,0
504,1105,15,0
505,1105,15,0
506,1107,13,0
507,1106,13,1
508,1106,13,1
509,1107,13,0
510,1106,14,0
511,1108,12,0
512,1105,15,0
513,1107,13,0
514,1105,15,0
515,1105,15,0
516,1105,15,0
517,1106,14,0
518,1106,14,0
519,1105,15,0
520,1106,14,0
521,1107,13,0
522,1106,14,0
523,1105,15,0
524,1107,13,0
525,1106,14,0
526,1105,15,0
527,1106,14,0
528,1105,15,0
529,1105,15,0
530,1106,14,0
531,1106,14,0
532,1107,13,0
533,1107,13,0
534,1108,12,0
535,1105,15,0
536,1106,14,0
537,1107,13,0
538,1106,14,0
539,1106,14,0
540,1106,14,0
541,1105,15,0
542,1106,14,0
543,1105,14,1
544,1107,13,0
545,1107,13,0
546,1106,14,0
547,1106,14,0
548,1107,13,0
549,1107,13,0
550,1106,13,1
551,1106,14,0
552,1105,15,0
553,1106,14,0
554,1106,14,0
555,1105,14,1
556,1105,15,0
557,1106,14,0
558,1106,14,0
559,1105,14,1
560,1107,13,0
561,1107,12,1
562,1105,15,0
563,1106,14,0
564,1106,14,0
565,1106,13,1
566,1105,15,0
567,1108,12,0
568,1105,15,0
569,1106,14,0
570,1105,15,0
571,1105,15,0
572,1106,14,0
573,1106,14,0
574,1105,14,1
575,1107,13,0
576,1108,12,0
577,1106,14,0
578,1105,15,0
579,1105,15,0
580,1106,14,0
581,1106,13,1
582,1107,13,0
583,1106,14,0
584,1106,14,0
585,1105,14,1
586,1105,15,0
587,1106,14,0
588,1105,15,0
589,1109,11,0
590,1105,15,0
591,1106,14,0
592,1106,14,0
593,1106,14,0
594,1105,15,0
595,1105,15,0
596,1106,14,0
597,1107,13,0
598,1106,14,0
599,1105,15,0
600,1106,14,0
601,1106,14,0
602,1106,14,0
603,1107,13,0
604,1107,12,1
605,1106,14,0
606,1106,14,0
607,1105,14,1
608,1105,15,0
609,1106,14,0
610,1105,15,0
611,1107,13,0
612,1107,13,0
613,1106,14,0
614,1105,15,0
615,1105,15,0
616,1105,15,0
617,1105,15,0
618,1105,15,0
619,1106,14,0
620,1106,14,0
621,1106,14,0
622,1106,14,0
623,1106,14,0
624,1106,14,0
625,1106,14,0
626,1108,12,0
627,1105,15,0
628,1105,15,0
629,1105,15,0
630,1107,13,0
631,1106,14,0
632,1106,14,0
633,1108,12,0
634,1106,14,0
635,1105,14,1
636,1105,15,0
637,1107,13,0
638,1105,14,1
639,1106,14,0
640,1106,14,0
641,1105,15,0
642,1106,14,0
643,1107,13,0
644,1105,15,0
645,1105,15,0
646,1108,12,0
647,1107,13,0
648,1107,12,1
649,1105,15,0
650,1105,15,0
651,1105,15,0
652,1106,14,0
653,1105,15,0
654,1105,15,0
655,1107,13,0
656,1106,14,0
657,1107,13,0
658,1106,14,0
659,1106,14,0
660,1106,14,0
661,1105,14,1
662,1106,14,0
663,1110,10,0
664,1105,13,2
665,1108,12,0
666,1105,15,0
667,1106,14,0
668,1106,13,1
669,1105,14,1
670,1105,15,0
671,1105,15,0
672,1105,15,0
673,1107,13,0
674,1105,14,1
675,1106,14,0
676,1106,14,0
677,1106,14,0
678,1106,14,0
679,1106,14,0
680,1105,15,0
681,1106,14,0
682,1106,14,0
683,1106,14,0
684,1105,15,0
685,1107,13,0
686,1106,14,0
687,1106,14,0
688,1105,15,0
689,1105,15,0
690,1106,14,0
691,1108,12,0
692,1106,14,0
693,1106,14,0
694,1106,14,0
695,1105,15,0
696,1106,14,0
697,1105,15,0
698,1106,14,0
699,1105,15,0
700,1106,14,0
701,1107,13,0
702,1107,13,0
703,1107,13,0
704,1105,15,0
705,1105,15,0
706,1105,15,0
707,1107,13,0
708,1106,14,0
709,1105,15,0
710,1107,13,0
711,1105,15,0
712,1105,15,0
713,1106,14,0
714,1105,15,0
715,1106,14,0
716,1105,15,0
717,1107,13,0
718,1106,14,0
719,1107,13,0
720,1105,15,0
721,1105,15,0
722,1108,12,0
723,1107,13,0
724,1105,13,2
725,1106,14,0
726,1106,14,0
727,1106,14,0
728,1105,14,1
729,1105,15,0
730,1106,14,0
731,1105,15,0
732,1105,15,0
733,1107,13,0
734,1107,13,0
735,1106,14,0
736,1105,15,0
737,1106,14,0
738,1106,14,0
739,1107,12,1
740,1106,14,0
741,1105,15,0
742,1106,14,0
743,1107,13,0
744,1106,13,1
745,1106,14,0
746,1105,15,0
747,1106,14,0
748,1105,14,1
749,1106,14,0
750,1106,14,0
751,1105,15,0
752,1106,14,0
753,1106,14,0
754,1107,13,0
755,1105,15,0
756,1105,15,0
757,1106,14,0
758,1105,15,0
759,1105,15,0
760,1105,15,0
761,1106,14,0
762,1105,15,0
763,1107,13,0
764,1107,13,0
765,1106,14,0
766,1105,15,0
767,1108,12,0
768,1106,13,1
769,1105,15,0
770,1106,14,0
771,1105,15,0
772,1105,15,0
773,1105,15,0
774,1106,14,0
775,1107,12,1
776,1107,12,1
777,1107,13,0
778,1107,13,0
779,1107,13,0
780,1105,15,0
781,1107,13,0
782,1105,15,0
783,1107,13,0
784,1105,15,0
785,1108,12,0
786,1105,15,0
787,1105,15,0
788,1105,15,0
789,1105,15,0
790,1106,14,0
791,1108,12,0
792,1107,12,1
793,1106,14,0
794,1105,15,0
795,1105,15,0
796,1107,13,0
797,1106,13,1
798,1105,15,0
799,1106,14,0
800,1107,13,0
801,1106,14,0
802,1105,15,0
803,1106,14,0
804,1105,15,0
805,1105,15,0
806,1105,15,0
807,1109,11,0
808,1106,14,0
809,1106,14,0
810,1108,12,0
811,1105,14,1
812,1105,15,0
813,1106,14,0
814,1105,15,0
815,1105,15,0
816,1106,14,0
817,1106,14,0
818,1106,14,0
819,1106,14,0
820,1106,14,0
821,1106,14,0
822,1107,13,0
823,1108,12,0
