time,quite,jail,active
0,1120,0,0
1,710,16,394
2,640,47,433
3,627,75,418
4,628,101,391
5,632,125,363
6,627,150,343
7,627,169,324
8,629,187,304
9,633,212,275
10,631,230,259
11,633,246,241
12,637,258,225
13,642,266,212
14,645,270,205
15,643,283,194
16,641,289,190
17,645,285,190
18,647,291,182
19,641,300,179
20,648,299,173
21,646,297,177
22,646,299,175
23,655,292,173
24,643,303,174
25,650,297,173
26,649,289,182
27,652,289,179
28,652,287,181
29,645,289,186
30,648,291,181
31,660,283,177
32,656,280,184
33,650,280,190
34,648,276,196
35,660,258,202
36,642,261,217
37,641,265,214
38,646,264,210
39,641,267,212
40,644,277,199
41,646,286,188
42,642,289,189
43,652,287,181
44,649,288,183
45,651,287,182
46,642,302,176
47,651,299,170
48,652,301,167
49,643,305,172
50,649,307,164
51,643,315,162
52,650,317,153
53,656,309,155
54,649,315,156
55,649,318,153
56,644,318,158
57,649,308,163
58,645,309,166
59,647,310,163
60,654,303,163
61,652,298,170
62,661,286,173
63,645,286,189
64,652,280,188
65,656,282,182
66,644,293,183
67,647,291,182
68,658,290,172
69,652,292,176
70,654,287,179
71,640,287,193
72,649,281,190
73,648,282,190
74,643,285,192
75,652,289,179
76,649,292,179
77,645,297,178
78,650,298,172
79,650,293,177
80,651,303,166
81,650,312,158
82,654,307,159
83,646,314,160
84,650,303,167
85,662,292,166
86,646,299,175
87,641,307,172
88,649,305,166
89,643,313,164
90,643,317,160
91,655,311,154
92,663,295,162
93,649,299,172
94,651,294,175
95,651,295,174
96,651,290,179
97,651,295,174
98,661,281,178
99,655,281,184
100,656,280,184
101,654,278,188
102,651,283,186
103,650,290,180
104,648,291,181
105,665,283,172
106,644,291,185
107,650,294,176
108,649,293,178
109,644,293,183
110,640,296,184
111,638,307,175
112,655,302,163
113,663,294,163
114,652,300,168
115,657,303,160
116,657,303,160
117,659,288,173
118,647,283,190
119,649,290,181
120,653,290,177
121,654,289,177
122,652,296,172
123,646,303,171
124,647,310,163
125,650,313,157
126,652,308,160
127,664,300,156
128,667,292,161
129,646,294,180
130,645,294,181
131,645,297,178
132,643,302,175
133,651,298,171
134,658,290,172
135,676,278,166
136,645,286,189
137,645,290,185
138,659,281,180
139,663,274,183
140,655,274,191
141,650,274,196
142,644,280,196
143,645,285,190
144,652,277,191
145,647,280,193
146,646,285,189
147,650,284,186
148,643,285,192
149,642,290,188
150,646,293,181
151,657,283,180
152,651,281,188
153,655,283,182
154,646,288,186
155,647,290,183
156,651,295,174
157,647,295,178
158,652,298,170
159,656,292,172
160,654,287,179
161,656,280,184
162,660,276,184
163,657,273,190
164,654,274,192
165,653,276,191
166,651,281,188
167,645,282,193
168,639,289,192
169,642,284,194
170,647,279,194
171,646,278,196
172,655,270,195
173,655,270,195
174,649,276,195
175,647,275,198
176,647,275,198
177,639,276,205
178,647,278,195
179,650,274,196
180,648,276,196
181,652,280,188
182,650,285,185
183,650,285,185
184,653,289,178
185,654,297,169
186,647,298,175
187,662,293,165
188,659,289,172
189,652,286,182
190,646,291,183
191,645,293,182
192,652,296,172
193,649,304,167
194,651,305,164
195,646,308,166
196,648,308,164
197,641,309,170
198,649,311,160
199,656,306,158
200,650,308,162
201,657,300,163
202,647,300,173
203,646,299,175
204,652,309,159
205,655,303,162
206,650,302,168
207,660,291,169
208,653,295,172
209,658,297,165
210,651,299,170
211,652,306,162
212,650,302,168
213,671,287,162
214,660,287,173
215,644,296,180
216,650,297,173
217,654,291,175
218,644,292,184
219,641,291,188
220,648,284,188
221,644,285,191
222,645,287,188
223,654,284,182
224,652,280,188
225,655,281,184
226,641,284,195
227,649,284,187
228,656,273,191
229,646,277,197
230,654,276,190
231,652,273,195
232,646,272,202
233,650,270,200
234,656,262,202
235,655,258,207
236,651,257,212
237,652,257,211
238,652,257,211
239,642,264,214
240,642,274,204
241,647,282,191
242,653,286,181
243,657,291,172
244,646,285,189
245,643,285,192
246,638,295,187
247,636,304,180
248,651,296,173
249,651,294,175
250,656,292,172
251,659,279,182
252,651,276,193
253,641,283,196
254,647,280,193
255,649,276,195
256,642,285,193
257,652,278,190
258,645,282,193
259,657,284,179
260,652,290,178
261,659,278,183
262,651,281,188
263,647,276,197
264,643,279,198
265,641,286,193
266,647,294,179
267,641,306,173
268,647,311,162
269,648,313,159
270,654,308,158
271,651,303,166
272,653,302,165
273,656,293,171
274,653,293,174
275,648,296,176
276,647,295,178
277,652,295,173
278,655,284,181
279,652,286,182
280,647,283,190
281,644,292,184
282,646,295,179
283,643,303,174
284,647,301,172
285,653,301,166
286,653,301,166
287,647,303,170
288,644,300,176
289,654,295,171
290,645,305,170
291,644,307,169
292,649,309,162
293,649,306,165
294,650,305,165
295,650,306,164
296,647,309,164
297,652,309,159
298,647,314,159
299,652,314,154
300,653,310,157
301,644,312,164
302,652,311,157
303,661,303,156
304,654,303,163
305,640,311,169
306,650,308,162
307,641,312,167
308,646,312,162
309,650,313,157
310,663,302,155
311,657,292,171
312,647,293,180
313,646,295,179
314,657,287,176
315,634,292,194
316,643,293,184
317,655,292,173
318,649,295,176
319,646,292,182
320,652,290,178
321,640,294,186
322,647,295,178
323,646,299,175
324,644,304,172
325,646,308,166
326,654,297,169
327,654,300,166
328,647,291,182
329,645,296,179
330,651,301,168
331,652,302,166
332,656,300,164
333,647,300,173
334,645,298,177
335,648,296,176
336,648,300,172
337,653,295,172
338,645,296,179
339,647,292,181
340,643,292,185
341,645,293,182
342,649,292,179
343,643,294,183
344,640,296,184
345,646,297,177
346,648,294,178
347,651,290,179
348,658,284,178
349,643,287,190
350,654,283,183
351,647,289,184
352,649,285,186
353,646,288,186
354,660,287,173
355,649,287,184
356,654,292,174
357,652,287,181
358,648,286,186
359,655,285,180
360,652,293,175
361,659,287,174
362,652,291,177
363,654,292,174
364,663,292,165
365,665,287,168
366,654,290,176
367,655,294,171
368,642,298,180
369,649,300,171
370,656,294,170
371,651,289,180
372,652,297,171
373,658,289,173
374,649,288,183
375,646,289,185
376,646,297,177
377,643,297,180
378,650,301,169
379,658,294,168
380,652,296,172
381,653,290,177
382,655,285,180
383,642,293,185
384,643,297,180
385,659,288,173
386,654,286,180
387,656,282,182
388,651,283,186
389,654,279,187
390,642,291,187
391,652,286,182
392,657,286,177
393,651,289,180
394,651,290,179
395,654,277,189
396,644,282,194
397,641,292,187
398,648,289,183
399,647,293,180
400,637,302,181
401,653,295,172
402,654,290,176
403,649,298,173
404,651,296,173
405,652,299,169
406,663,288,169
407,640,297,183
408,644,307,169
409,650,297,173
410,642,306,172
411,654,299,167
412,662,289,169
413,659,286,175
414,654,285,181
415,643,290,187
416,651,288,181
417,649,285,186
418,648,289,183
419,648,291,181
420,646,296,178
421,660,283,177
422,649,281,190
423,651,283,186
424,646,288,186
425,653,289,178
426,653,295,172
427,659,292,169
428,648,302,170
429,652,304,164
430,655,298,167
431,654,287,179
432,652,294,174
433,659,288,173
434,653,284,183
435,645,287,188
436,652,286,182
437,649,288,183
438,648,294,178
439,645,298,177
440,643,296,181
441,643,291,186
442,640,287,193
443,639,292,189
444,647,287,186
445,637,292,191
446,646,283,191
447,653,277,190
448,656,275,189
449,655,276,189
450,654,276,190
451,655,279,186
452,648,283,189
453,643,287,190
454,638,299,183
455,645,296,179
456,642,303,175
457,653,304,163
458,660,295,165
459,660,294,166
460,650,289,181
461,636,302,182
462,648,305,167
463,651,304,165
464,645,304,171
465,655,298,167
466,652,294,174
467,648,299,173
468,648,301,171
469,645,295,180
470,664,287,169
471,674,276,170
472,653,276,191
473,654,281,185
474,654,275,191
475,642,285,193
476,643,278,199
477,648,278,194
478,652,280,188
479,649,277,194
480,651,278,191
481,655,269,196
482,646,275,199
483,649,284,187
484,645,290,185
485,657,286,177
486,646,289,185
487,656,283,181
488,644,295,181
489,647,295,178
490,648,298,174
491,641,309,170
492,647,307,166
493,646,307,167
494,644,312,164
495,648,317,155
496,648,321,151
497,650,324,146
498,648,316,156
499,647,317,156
500,650,316,154
501,652,318,150
502,656,315,149
503,655,314,151
504,659,301,160
505,658,301,161
506,645,303,172
507,657,296,167
508,640,310,170
509,653,302,165
510,651,304,165
511,641,305,174
512,647,300,173
513,650,299,171
514,649,295,176
515,657,293,170
516,658,287,175
517,655,285,180
518,647,285,188
519,647,286,187
520,646,293,181
521,650,291,179
522,643,293,184
523,643,295,182
524,656,297,167
525,649,297,174
