time,quite,jail,active
0,1120,0,0
1,773,17,330
2,674,37,409
3,661,63,396
4,658,82,380
5,654,104,362
6,661,122,337
7,664,138,318
8,671,151,298
9,667,168,285
10,662,179,279
11,675,190,255
12,675,202,243
13,667,214,239
14,664,226,230
15,670,235,215
16,674,240,206
17,676,235,209
18,673,240,207
19,664,252,204
20,672,251,197
21,672,255,193
22,678,251,191
23,679,254,187
24,684,246,190
25,680,250,190
26,686,246,188
27,690,239,191
28,683,239,198
29,682,242,196
30,682,243,195
31,682,250,188
32,687,244,189
33,681,242,197
34,680,241,199
35,689,238,193
36,681,238,201
37,677,244,199
38,684,249,187
39,677,246,197
40,674,250,196
41,675,250,195
42,677,249,194
43,672,253,195
44,675,251,194
45,673,251,196
46,682,246,192
47,680,244,196
48,676,245,199
49,671,253,196
50,672,263,185
51,684,251,185
52,680,248,192
53,685,248,187
54,682,243,195
55,675,251,194
56,674,246,200
57,673,249,198
58,669,258,193
59,687,242,191
60,687,235,198
61,681,237,202
62,675,240,205
63,684,236,200
64,684,231,205
65,677,235,208
66,678,229,213
67,678,229,213
68,681,227,212
69,678,232,210
70,673,235,212
71,675,239,206
72,671,244,205
73,675,252,193
74,685,246,189
75,680,257,183
76,686,252,182
77,680,258,182
78,671,266,183
79,677,263,180
80,681,262,177
81,679,264,177
82,678,260,182
83,681,258,181
84,682,261,177
85,677,262,181
86,673,271,176
87,680,274,166
88,676,276,168
89,673,273,174
90,668,275,177
91,671,275,174
92,672,276,172
93,679,276,165
94,680,273,167
95,679,267,174
96,677,265,178
97,678,265,177
98,677,264,179
99,686,256,178
100,681,260,179
101,683,249,188
102,676,252,192
103,680,246,194
104,681,246,193
105,675,245,200
106,679,236,205
107,674,239,207
108,668,248,204
109,681,243,196
110,674,258,188
111,678,264,178
112,676,257,187
113,675,263,182
114,678,266,176
115,680,266,174
116,672,272,176
117,676,270,174
118,677,272,171
119,682,271,167
120,681,268,171
121,669,272,179
122,677,271,172
123,672,277,171
124,683,268,169
125,689,259,172
126,685,253,182
127,679,256,185
128,690,249,181
129,682,248,190
130,679,250,191
131,684,245,191
132,676,241,203
133,676,242,202
134,683,241,196
135,677,239,204
136,675,241,204
137,686,234,200
138,696,229,195
139,685,229,206
140,679,230,211
141,682,231,207
142,681,233,206
143,677,242,201
144,673,249,198
145,676,250,194
146,679,253,188
147,688,243,189
148,688,239,193
149,680,249,191
150,675,256,189
151,680,252,188
152,683,252,185
153,682,247,191
154,675,258,187
155,679,260,181
156,678,261,181
157,682,262,176
158,676,264,180
159,680,267,173
160,677,267,176
161,680,260,180
162,678,260,182
163,680,258,182
164,681,248,191
165,684,249,187
166,679,247,194
167,681,249,190
168,681,251,188
169,685,243,192
170,671,248,201
171,679,251,190
172,677,253,190
173,683,250,187
174,685,239,196
175,686,240,194
176,680,238,202
177,672,240,208
178,681,237,202
179,670,240,210
180,676,239,205
181,678,235,207
182,682,245,193
183,683,244,193
184,675,250,195
185,675,255,190
186,680,257,183
187,690,253,177
188,695,250,175
189,692,244,184
190,681,255,184
191,683,254,183
192,678,253,189
193,675,257,188
194,674,253,193
195,681,256,183
196,673,267,180
197,672,276,172
198,685,269,166
199,680,267,173
200,678,268,174
201,679,266,175
202,673,268,179
203,686,262,172
204,676,260,184
205,672,262,186
206,677,263,180
207,676,263,181
208,674,263,183
209,677,266,177
210,695,263,162
211,687,262,171
212,686,255,179
213,680,254,186
214,677,256,187
215,682,250,188
216,681,247,192
217,679,250,191
218,679,243,198
219,685,237,198
220,678,245,197
221,682,243,195
222,681,239,200
223,676,246,198
224,684,243,193
225,664,247,209
226,671,247,202
227,683,238,199
228,676,239,205
229,683,233,204
230,680,233,207
231,684,234,202
232,684,228,208
233,677,230,213
234,688,227,205
235,676,228,216
236,677,230,213
237,681,232,207
238,675,239,206
239,682,239,199
240,686,237,197
241,678,237,205
242,674,245,201
243,678,238,204
244,681,232,207
245,678,235,207
246,674,242,204
247,676,244,200
248,670,244,206
249,676,250,194
250,678,250,192
251,689,247,184
252,689,243,188
253,678,242,200
254,680,243,197
255,671,246,203
256,673,253,194
257,676,254,190
258,676,255,189
259,675,255,190
260,688,254,178
261,673,257,190
262,672,264,184
263,675,268,177
264,681,267,172
265,684,266,170
266,681,266,173
267,685,261,174
268,683,268,169
269,693,253,174
270,681,246,193
271,683,250,187
272,680,257,183
273,677,259,184
274,690,253,177
275,680,254,186
276,676,259,185
277,686,251,183
278,681,253,186
279,686,248,186
280,680,249,191
281,685,246,189
282,683,246,191
283,680,246,194
284,671,252,197
285,675,259,186
286,684,254,182
287,680,251,189
288,686,244,190
289,687,233,200
290,681,232,207
291,685,236,199
292,683,234,203
293,689,232,199
294,682,235,203
295,684,234,202
296,683,235,202
297,689,231,200
298,686,232,202
299,677,243,200
300,686,234,200
301,674,240,206
302,680,237,203
303,682,239,199
304,674,242,204
305,672,246,202
306,682,242,196
307,674,244,202
308,681,238,201
309,683,238,199
310,680,242,198
311,689,232,199
312,682,236,202
313,680,236,204
314,680,242,198
315,694,238,188
316,686,242,192
317,680,242,198
318,690,238,192
319,678,244,198
320,675,251,194
321,677,257,186
322,687,253,180
323,682,251,187
324,676,253,191
325,671,256,193
326,668,266,186
327,679,267,174
328,677,264,179
329,685,261,174
330,687,259,174
331,679,257,184
332,683,251,186
333,671,254,195
334,671,264,185
335,678,266,176
336,694,251,175
337,689,250,181
338,691,240,189
339,679,245,196
340,685,241,194
341,686,232,202
342,675,241,204
343,672,247,201
344,682,241,197
345,676,246,198
346,681,249,190
347,678,242,200
348,684,241,195
349,681,242,197
350,679,244,197
351,669,256,195
352,676,254,190
353,674,260,186
354,675,259,186
355,672,262,186
356,673,268,179
357,678,267,175
358,689,257,174
359,679,254,187
360,680,251,189
361,676,252,192
362,677,249,194
363,680,250,190
364,675,248,197
365,680,246,194
366,678,249,193
367,673,252,195
368,675,249,196
369,678,247,195
370,678,246,196
371,675,254,191
372,687,248,185
373,685,246,189
374,679,240,201
375,678,243,199
376,680,244,196
377,675,254,191
378,676,257,187
379,682,253,185
380,685,253,182
381,677,252,191
382,677,251,192
383,676,249,195
384,675,244,201
385,670,246,204
386,677,242,201
387,682,240,198
388,679,242,199
389,674,245,201
390,679,248,193
391,679,246,195
392,689,246,185
393,682,254,184
394,683,259,178
395,682,257,181
396,685,249,186
397,680,253,187
398,684,246,190
399,674,248,198
400,671,250,199
401,675,251,194
402,683,245,192
403,679,242,199
404,683,247,190
405,679,247,194
406,692,236,192
407,688,235,197
408,679,237,204
409,677,242,201
410,677,246,197
411,684,241,195
412,673,245,202
413,683,246,191
414,683,239,198
415,677,241,202
416,672,241,207
417,679,246,195
418,674,248,198
419,677,250,193
420,673,258,189
421,677,264,179
422,684,258,178
423,689,249,182
424,684,248,188
425,675,254,191
426,680,249,191
427,680,245,195
428,687,247,186
429,680,242,198
430,675,247,198
431,679,246,195
432,677,249,194
433,678,252,190
434,680,254,186
435,676,251,193
436,675,249,196
437,684,240,196
438,686,235,199
439,679,232,209
440,677,234,209
441,679,235,206
442,685,232,203
443,687,224,209
444,682,224,214
445,682,223,215
446,674,225,221
447,675,224,221
448,671,228,221
449,669,235,216
450,678,238,204
451,677,241,202
452,674,244,202
453,684,242,194
454,683,240,197
455,679,238,203
456,679,236,205
457,678,235,207
458,668,245,207
459,678,243,199
460,683,241,196
461,683,241,196
462,682,239,199
463,683,235,202
464,679,231,210
465,673,235,212
466,683,235,202
467,672,241,207
468,679,240,201
469,681,235,204
470,677,245,198
471,681,240,199
472,685,234,201
473,683,235,202
474,673,245,202
475,671,252,197
476,669,256,195
477,669,258,193
478,678,255,187
479,683,252,185
480,683,252,185
481,672,251,197
482,676,249,195
483,672,251,197
484,677,255,188
485,672,259,189
486,682,248,190
487,681,247,192
488,683,245,192
489,687,237,196
490,672,237,211
491,683,235,202
492,685,236,199
493,685,235,200
494,680,231,209
495,676,227,217
496,677,225,218
497,670,223,227
498,671,233,216
499,678,232,210
500,678,233,209
501,673,238,209
502,683,232,205
503,676,234,210
504,676,238,206
505,690,232,198
506,682,233,205
507,680,229,211
508,676,235,209
509,686,230,204
510,679,231,210
511,678,230,212
512,684,227,209
513,675,228,217
514,670,233,217
515,667,243,210
516,677,239,204
517,672,239,209
518,672,239,209
519,673,246,201
520,680,247,193
521,677,249,194
522,684,245,191
523,681,246,193
524,678,248,194
525,679,242,199
526,681,233,206
527,679,239,202
528,683,239,198
529,676,241,203
530,679,241,200
531,683,245,192
532,677,246,197
533,678,249,193
534,677,249,194
535,679,257,184
536,677,260,183
537,677,256,187
538,679,253,188
539,686,247,187
540,682,250,188
541,685,250,185
542,685,250,185
543,678,248,194
544,681,246,193
545,684,247,189
546,684,245,191
547,677,251,192
548,674,258,188
549,684,258,178
550,684,253,183
551,678,257,185
552,685,254,181
553,669,264,187
554,680,264,176
555,686,252,182
556,686,242,192
557,679,244,197
558,685,234,201
559,679,238,203
560,684,240,196
561,683,244,193
562,683,238,199
563,686,232,202
564,682,229,209
565,684,227,209
566,682,227,211
567,682,227,211
568,684,221,215
569,670,230,220
570,677,233,210
571,687,225,208
572,675,224,221
573,671,221,228
574,676,221,223
575,680,223,217
576,680,228,212
577,678,226,216
578,680,228,212
579,681,225,214
580,676,234,210
581,678,238,204
582,682,241,197
583,681,242,197
584,677,244,199
585,686,239,195
586,677,246,197
587,676,243,201
588,664,258,198
589,672,261,187
590,685,254,181
591,691,243,186
592,683,239,198
593,685,232,203
594,684,233,203
595,682,233,205
596,674,242,204
597,684,232,204
598,688,227,205
599,680,229,211
600,685,233,202
601,684,233,203
602,674,237,209
603,679,235,206
604,690,225,205
605,676,230,214
606,681,233,206
607,676,233,211
608,675,237,208
609,673,240,207
610,676,242,202
611,685,240,195
612,687,233,200
613,680,230,210
614,678,233,209
615,678,230,212
616,679,230,211
617,680,236,204
618,676,242,202
619,680,244,196
620,672,251,197
621,678,259,183
622,672,268,180
623,685,260,175
624,689,257,174
625,679,262,179
626,693,247,180
627,686,238,196
628,677,235,208
629,686,227,207
630,686,226,208
631,677,233,210
632,680,239,201
633,688,236,196
634,688,232,200
635,679,232,209
636,676,236,208
637,677,246,197
638,670,255,195
639,676,254,190
640,681,249,190
641,672,253,195
642,676,256,188
643,677,255,188
644,678,255,187
645,679,253,188
646,684,250,186
647,677,251,192
648,675,246,199
649,674,254,192
650,681,256,183
651,684,252,184
652,682,258,180
653,681,260,179
654,677,261,182
655,683,252,185
656,679,248,193
657,684,242,194
658,676,240,204
659,679,246,195
660,689,235,196
661,686,240,194
662,677,248,195
663,678,243,199
664,667,245,208
665,676,253,191
666,673,254,193
667,672,254,194
668,673,257,190
669,675,256,189
670,672,260,188
671,683,257,180
672,684,253,183
673,692,244,184
674,681,251,188
675,678,252,190
676,683,245,192
677,680,247,193
678,678,251,191
679,689,241,190
680,682,244,194
681,676,243,201
682,682,234,204
683,673,237,210
684,674,242,204
685,677,249,194
686,677,245,198
687,667,250,203
688,674,256,190
689,673,259,188
690,675,260,185
691,677,257,186
692,681,260,179
693,683,262,175
694,679,267,174
695,678,271,171
696,684,261,175
697,676,255,189
698,692,244,184
699,681,240,199
700,680,237,203
701,674,244,202
702,678,241,201
703,676,240,204
704,672,250,198
705,669,254,197
706,670,255,195
707,679,261,180
708,678,262,180
709,679,254,187
710,678,253,189
711,678,254,188
712,682,253,185
713,681,254,185
714,677,260,183
715,691,241,188
716,676,241,203
717,674,242,204
718,678,241,201
719,687,236,197
720,691,226,203
721,683,225,212
722,683,226,211
723,693,216,211
724,686,216,218
725,684,213,223
726,688,212,220
727,679,216,225
728,687,214,219
729,686,212,222
730,679,217,224
731,680,220,220
732,684,219,217
733,688,215,217
734,676,221,223
735,677,227,216
736,674,234,212
737,686,234,200
738,677,236,207
739,670,238,212
740,680,241,199
741,680,235,205
742,678,240,202
743,677,238,205
744,675,237,208
745,671,245,204
746,676,249,195
747,679,242,199
748,678,237,205
749,683,230,207
750,682,237,201
751,680,245,195
752,684,252,184
753,683,247,190
754,688,238,194
755,686,233,201
756,688,224,208
757,677,228,215
758,681,234,205
759,685,233,202
760,684,229,207
761,680,230,210
762,681,230,209
763,681,223,216
764,676,232,212
765,670,238,212
766,678,239,203
767,682,236,202
768,682,231,207
769,677,234,209
770,678,235,207
771,685,232,203
772,675,234,211
773,678,236,206
774,680,234,206
775,685,228,207
776,676,233,211
777,677,238,205
778,665,252,203
779,679,250,191
780,681,250,189
781,680,246,194
782,673,250,197
783,674,250,196
784,677,253,190
785,684,250,186
786,684,242,194
787,692,232,196
788,682,225,213
789,680,230,210
