time,quite,jail,active
0,1120,0,0
1,1065,12,43
2,757,42,321
3,608,70,442
4,606,96,418
5,608,127,385
6,609,152,359
7,609,176,335
8,611,194,315
9,611,213,296
10,618,228,274
11,616,252,252
12,616,274,230
13,619,282,219
14,619,300,201
15,618,323,179
16,632,327,161
17,631,350,139
18,647,357,116
19,653,374,93
20,672,383,65
21,690,390,40
22,707,377,36
23,695,378,47
24,695,378,47
25,705,375,40
26,708,376,36
27,720,363,37
28,730,359,31
29,752,350,18
30,775,338,7
31,794,325,1
32,823,296,1
33,843,275,2
34,866,253,1
35,883,237,0
36,905,215,0
37,899,199,22
38,845,190,85
39,745,188,187
40,646,199,275
41,619,218,283
42,618,239,263
43,625,253,242
44,630,258,232
45,623,266,231
46,625,271,224
47,625,281,214
48,619,296,205
49,628,307,185
50,624,324,172
51,626,339,155
52,634,348,138
53,624,361,135
54,635,368,117
55,631,378,111
56,635,391,94
57,641,402,77
58,659,413,48
59,694,414,12
60,717,403,0
61,743,377,0
62,761,358,1
63,779,341,0
64,802,318,0
65,818,301,1
66,843,277,0
67,860,260,0
68,883,236,1
69,901,219,0
70,917,203,0
71,936,182,2
72,948,171,1
73,959,161,0
74,973,147,0
75,985,134,1
76,1001,119,0
77,1017,103,0
78,1024,95,1
79,971,91,58
80,808,99,213
81,645,113,362
82,617,128,375
83,626,137,357
84,615,152,353
85,617,170,333
86,612,195,313
87,614,214,292
88,613,236,271
89,618,251,251
90,611,272,237
91,617,291,212
92,614,314,192
93,633,320,167
94,614,340,166
95,618,357,145
96,630,371,119
97,637,384,99
98,652,398,70
99,676,399,45
100,697,410,13
101,720,400,0
102,737,381,2
103,758,362,0
104,779,340,1
105,799,321,0
106,816,303,1
107,839,278,3
108,864,256,0
109,880,238,2
110,905,215,0
111,920,199,1
112,936,183,1
113,948,170,2
114,960,160,0
115,977,140,3
116,892,134,94
117,708,148,264
118,626,165,329
119,624,174,322
120,624,180,316
121,613,196,311
122,612,219,289
123,633,220,267
124,619,235,266
125,615,251,254
126,612,275,233
127,624,290,206
128,623,303,194
129,615,322,183
130,625,336,159
131,628,353,139
132,627,366,127
133,638,377,105
134,643,400,77
135,660,417,43
136,689,418,13
137,720,400,0
138,736,382,2
139,749,370,1
140,763,354,3
141,763,338,19
142,726,329,65
143,708,329,83
144,694,332,94
145,686,335,99
146,670,342,108
147,663,341,116
148,658,342,120
149,669,342,109
150,652,353,115
151,668,348,104
152,652,351,117
153,652,352,116
154,659,356,105
155,654,361,105
156,650,368,102
157,651,381,88
158,660,381,79
159,669,387,64
160,665,403,52
161,684,399,37
162,705,387,28
163,724,374,22
164,751,365,4
165,770,342,8
166,775,319,26
167,762,304,54
168,729,301,90
169,686,309,125
170,654,324,142
171,624,335,161
172,629,343,148
173,613,365,142
174,632,368,120
175,636,368,116
176,650,365,105
177,658,364,98
178,647,377,96
179,662,384,74
180,691,380,49
181,705,376,39
182,722,372,26
183,754,359,7
184,786,331,3
185,808,311,1
186,818,300,2
187,836,283,1
188,848,271,1
189,867,252,1
190,887,232,1
191,898,221,1
192,919,201,0
193,925,184,11
194,847,185,88
195,707,196,217
196,628,216,276
197,623,230,267
198,626,241,253
199,621,256,243
200,634,261,225
201,615,285,220
202,626,292,202
203,623,304,193
204,621,315,184
205,618,334,168
206,620,348,152
207,634,352,134
208,633,366,121
209,636,380,104
210,645,397,78
211,661,411,48
212,666,424,30
213,685,418,17
214,712,401,7
215,729,391,0
216,745,375,0
217,763,357,0
218,787,333,0
219,808,312,0
220,827,292,1
221,852,267,1
222,871,249,0
223,896,223,1
224,915,205,0
225,921,188,11
226,890,177,53
227,802,190,128
228,671,210,239
229,627,225,268
230,625,237,258
231,624,250,246
232,620,265,235
233,625,272,223
234,624,285,211
235,632,289,199
236,622,305,193
237,625,318,177
238,624,329,167
239,626,342,152
240,631,353,136
241,633,366,121
242,634,376,110
243,645,388,87
244,660,398,62
245,684,406,30
246,714,399,7
247,723,390,7
248,729,380,11
249,747,369,4
250,758,353,9
251,774,334,12
252,774,326,20
253,795,311,14
254,814,296,10
255,833,285,2
256,850,268,2
257,880,240,0
258,908,212,0
259,921,198,1
260,937,183,0
261,952,163,5
262,964,156,0
263,981,139,0
264,1002,118,0
265,1013,107,0
266,1024,96,0
267,1034,86,0
268,1040,80,0
269,1051,69,0
270,1059,59,2
271,1047,52,21
272,883,65,172
273,624,85,411
274,610,115,395
275,609,143,368
276,612,164,344
277,618,188,314
278,612,207,301
279,617,225,278
280,617,246,257
281,614,265,241
282,620,283,217
283,624,292,204
284,620,309,191
285,620,328,172
286,620,342,158
287,621,357,142
288,635,367,118
289,632,384,104
290,650,394,76
291,683,396,41
292,711,401,8
293,735,385,0
294,760,360,0
295,769,349,2
296,792,328,0
297,810,310,0
298,827,293,0
299,850,270,0
300,865,254,1
301,888,232,0
302,915,205,0
303,926,193,1
304,941,179,0
305,951,168,1
306,965,155,0
307,982,137,1
308,999,121,0
309,1009,111,0
310,1031,89,0
311,1036,74,10
312,894,81,145
313,653,106,361
314,616,126,378
315,619,136,365
316,614,155,351
317,619,169,332
318,614,188,318
319,616,202,302
320,617,230,273
321,617,249,254
322,615,273,232
323,613,291,216
324,617,304,199
325,621,313,186
326,623,328,169
327,620,346,154
328,621,365,134
329,626,387,107
330,646,410,64
331,680,411,29
332,688,410,22
333,717,399,4
334,744,375,1
335,760,360,0
336,778,342,0
337,796,324,0
338,819,301,0
339,842,278,0
340,859,261,0
341,883,237,0
342,904,215,1
343,912,207,1
344,930,189,1
345,944,176,0
346,968,151,1
347,966,144,10
348,884,146,90
349,720,156,244
350,632,162,326
351,618,181,321
352,622,197,301
353,621,213,286
354,615,229,276
355,617,251,252
356,616,266,238
357,630,272,218
358,624,282,214
359,626,299,195
360,627,309,184
361,621,322,177
362,625,334,161
363,617,355,148
364,630,372,118
365,632,382,106
366,629,404,87
367,648,409,63
368,672,415,33
369,700,411,9
370,719,398,3
371,741,379,0
372,759,357,4
373,776,336,8
374,748,331,41
375,731,319,70
376,698,311,111
377,665,316,139
378,650,316,154
379,648,318,154
380,644,327,149
381,633,324,163
382,625,338,157
383,631,340,149
384,625,347,148
385,623,359,138
386,635,374,111
387,652,372,96
388,655,377,88
389,668,386,66
390,695,386,39
391,723,383,14
392,741,374,5
393,749,352,19
394,742,341,37
395,748,336,36
396,751,339,30
397,754,341,25
398,743,341,36
399,737,336,47
400,724,334,62
401,704,348,68
402,690,351,79
403,691,348,81
404,696,356,68
405,697,354,69
406,724,352,44
407,729,349,42
408,740,353,27
409,749,334,37
410,753,334,33
411,742,336,42
412,742,328,50
413,717,335,68
414,716,329,75
415,669,338,113
416,656,343,121
417,647,348,125
418,640,357,123
419,651,362,107
420,664,366,90
421,677,372,71
422,683,375,62
423,693,371,56
424,710,360,50
425,722,357,41
426,707,361,52
427,721,357,42
428,758,347,15
429,778,335,7
430,791,329,0
431,812,308,0
432,828,292,0
433,850,270,0
434,867,252,1
435,877,237,6
436,892,225,3
437,905,212,3
438,905,200,15
439,878,199,43
440,777,198,145
441,637,218,265
442,619,237,264
443,623,253,244
444,625,263,232
445,623,275,222
446,622,285,213
447,631,298,191
448,628,306,186
449,634,313,173
450,623,334,163
451,630,349,141
452,632,370,118
453,631,385,104
454,650,396,74
455,671,405,44
456,689,405,26
457,717,393,10
458,744,367,9
459,746,363,11
460,759,353,8
461,768,351,1
462,789,331,0
463,820,300,0
464,840,279,1
465,863,257,0
466,889,231,0
467,907,213,0
468,923,197,0
469,939,180,1
470,959,161,0
471,977,143,0
472,987,131,2
473,998,121,1
474,1004,115,1
475,1014,105,1
476,1028,92,0
477,1044,76,0
478,1054,66,0
479,1009,67,44
480,828,79,213
481,632,105,383
482,615,124,381
483,618,140,362
484,614,164,342
485,611,189,320
486,617,210,293
487,614,231,275
488,615,255,250
489,617,280,223
490,614,305,201
491,622,318,180
492,626,329,165
493,633,342,145
494,636,356,128
495,632,375,113
496,635,390,95
497,654,395,71
498,657,406,57
499,668,423,29
500,700,418,2
501,720,397,3
502,745,374,1
503,756,361,3
504,768,352,0
505,787,333,0
506,799,321,0
507,815,303,2
508,841,279,0
509,857,263,0
510,874,245,1
511,908,212,0
512,926,193,1
513,950,169,1
514,955,156,9
515,889,156,75
516,718,164,238
517,615,184,321
518,624,197,299
519,620,204,296
520,618,227,275
521,626,236,258
522,623,244,253
523,625,260,235
524,622,271,227
525,624,281,215
526,620,297,203
527,624,306,190
528,617,321,182
529,618,344,158
530,619,358,143
531,629,370,121
532,633,383,104
533,643,400,77
534,675,402,43
535,690,406,24
536,715,399,6
537,730,389,1
538,757,363,0
539,782,338,0
540,801,317,2
541,819,298,3
542,837,282,1
543,865,255,0
544,891,229,0
545,906,214,0
546,929,191,0
547,934,183,3
548,949,171,0
549,967,150,3
550,913,145,62
551,780,154,186
552,645,154,321
553,619,174,327
554,618,189,313
555,623,200,297
556,617,215,288
557,624,229,267
558,616,245,259
559,619,259,242
560,615,279,226
561,619,290,211
562,622,303,195
563,621,320,179
564,626,329,165
565,625,337,158
566,625,357,138
567,634,370,116
568,649,375,96
569,653,390,77
570,667,397,56
571,689,408,23
572,714,400,6
573,733,387,0
574,749,371,0
575,773,347,0
576,790,330,0
577,809,310,1
578,824,296,0
579,844,276,0
580,866,247,7
581,867,235,18
582,871,221,28
583,842,217,61
584,745,223,152
585,659,235,226
586,626,250,244
587,623,259,238
588,626,267,227
589,622,275,223
590,629,284,207
591,627,299,194
592,624,309,187
593,630,314,176
594,623,332,165
595,629,335,156
596,633,347,140
597,653,360,107
598,658,368,94
599,664,373,83
600,667,381,72
601,658,395,67
602,669,408,43
603,704,413,3
604,731,389,0
605,749,370,1
606,775,344,1
607,800,320,0
608,827,290,3
609,844,275,1
610,860,260,0
611,876,244,0
612,895,225,0
613,911,208,1
614,934,186,0
615,945,171,4
616,961,156,3
617,976,143,1
618,990,130,0
619,1002,118,0
620,970,107,43
621,805,115,200
622,663,126,331
623,622,139,359
624,617,153,350
625,616,170,334
626,617,183,320
627,617,199,304
628,619,219,282
629,620,236,264
630,624,245,251
631,619,262,239
632,611,283,226
633,614,299,207
634,614,320,186
635,615,342,163
636,622,361,137
637,630,376,114
638,640,388,92
639,663,398,59
640,674,404,42
641,706,408,6
642,735,385,0
643,757,363,0
644,779,339,2
645,784,319,17
646,780,308,32
647,761,310,49
648,747,310,63
649,742,309,69
650,727,317,76
651,704,317,99
652,659,324,137
653,634,332,154
654,628,355,137
655,635,355,130
656,655,361,104
657,669,368,83
658,657,378,85
659,667,375,78
660,673,381,66
661,686,389,45
662,711,387,22
663,728,372,20
664,741,363,16
665,766,353,1
666,780,334,6
667,787,311,22
668,778,304,38
669,773,304,43
670,718,313,89
671,697,325,98
672,661,343,116
673,651,360,109
674,644,372,104
675,654,381,85
676,668,388,64
677,683,390,47
678,710,384,26
679,735,368,17
680,761,354,5
681,788,332,0
682,808,310,2
683,830,290,0
684,860,260,0
685,843,244,33
686,808,243,69
687,735,245,140
688,653,256,211
689,616,275,229
690,622,292,206
691,629,298,193
692,621,304,195
693,619,318,183
694,627,327,166
695,640,334,146
696,638,333,149
697,645,341,134
698,645,352,123
699,656,360,104
700,678,371,71
701,678,376,66
702,661,380,79
703,685,379,56
704,691,387,42
705,721,377,22
706,748,363,9
707,769,350,1
708,787,332,1
709,795,308,17
710,797,303,20
711,793,304,23
712,808,294,18
713,801,281,38
714,767,280,73
715,704,276,140
716,683,277,160
717,649,287,184
718,639,300,181
719,635,305,180
720,622,321,177
721,631,327,162
722,627,344,149
723,635,346,139
724,628,348,144
725,646,360,114
726,655,371,94
727,661,374,85
728,673,384,63
729,690,383,47
730,697,374,49
731,710,376,34
732,738,361,21
733,757,346,17
734,792,326,2
735,809,309,2
736,816,303,1
737,827,293,0
738,843,277,0
739,866,254,0
740,884,236,0
741,895,225,0
742,921,199,0
743,941,178,1
744,945,168,7
745,921,160,39
746,780,163,177
747,647,180,293
748,630,185,305
749,621,198,301
750,627,209,284
751,622,221,277
752,616,239,265
753,618,258,244
754,620,274,226
755,618,290,212
756,621,306,193
757,625,311,184
758,622,326,172
759,630,329,161
760,634,341,145
761,634,356,130
762,635,371,114
763,648,381,91
764,673,389,58
765,704,387,29
766,737,381,2
767,757,363,0
768,782,338,0
769,805,314,1
770,833,286,1
771,841,278,1
772,852,267,1
773,877,243,0
774,892,228,0
775,910,210,0
776,930,190,0
777,919,184,17
778,852,187,81
779,703,200,217
780,624,210,286
781,617,236,267
782,624,250,246
