time,quite,jail,active
0,1120,0,0
1,348,28,744
2,174,58,888
3,176,85,859
4,176,115,829
5,180,138,802
6,181,160,779
7,178,188,754
8,182,203,735
9,179,224,717
10,183,243,694
11,183,263,674
12,186,285,649
13,185,300,635
14,183,316,621
15,189,332,599
16,193,344,583
17,189,361,570
18,189,376,555
19,188,391,541
20,195,397,528
21,195,403,522
22,190,416,514
23,196,423,501
24,196,424,500
25,191,439,490
26,195,447,478
27,197,456,467
28,192,467,461
29,200,468,452
30,196,472,452
31,210,466,444
32,211,454,455
33,195,462,463
34,205,462,453
35,204,464,452
36,200,474,446
37,228,451,441
38,211,436,473
39,203,435,482
40,209,431,480
41,190,444,486
42,206,437,477
43,215,433,472
44,208,426,486
45,201,429,490
46,199,439,482
47,212,435,473
48,208,432,480
49,207,427,486
50,202,437,481
51,202,437,481
52,202,440,478
53,200,451,469
54,201,455,464
55,203,453,464
56,202,455,463
57,199,459,462
58,199,465,456
59,205,463,452
60,204,464,452
61,204,462,454
62,193,473,454
63,204,474,442
64,199,482,439
65,198,486,436
66,199,490,431
67,197,493,430
68,204,496,420
69,210,485,425
70,214,480,426
71,201,489,430
72,206,486,428
73,206,482,432
74,210,470,440
75,210,469,441
76,205,465,450
77,202,464,454
78,209,460,451
79,196,470,454
80,201,467,452
81,205,465,450
82,210,459,451
83,216,442,462
84,207,438,475
85,199,444,477
86,204,444,472
87,205,444,471
88,204,440,476
89,205,444,471
90,209,441,470
91,204,441,475
92,212,435,473
93,207,436,477
94,201,440,479
95,200,439,481
96,193,448,479
97,203,446,471
98,196,457,467
99,207,452,461
100,196,461,463
101,208,457,455
102,208,454,458
103,207,452,461
104,208,450,462
105,195,463,462
106,197,470,453
107,200,470,450
108,205,467,448
109,194,475,451
110,199,482,439
111,206,479,435
112,212,470,438
113,197,485,438
114,199,489,432
115,198,493,429
116,195,495,430
117,200,495,425
118,212,486,422
119,205,487,428
120,210,480,430
121,205,474,441
122,210,461,449
123,212,456,452
124,212,445,463
125,207,438,475
126,195,446,479
127,198,446,476
128,209,444,467
129,209,440,471
130,209,434,477
131,204,435,481
132,205,435,480
133,201,434,485
134,196,444,480
135,205,441,474
136,203,441,476
137,199,443,478
138,201,442,477
139,208,442,470
140,202,444,474
141,191,456,473
142,200,456,464
143,203,457,460
144,212,449,459
145,208,443,469
146,198,451,471
147,217,437,466
148,188,453,479
149,210,448,462
150,196,453,471
151,199,467,454
152,200,472,448
153,212,458,450
154,211,458,451
155,202,455,463
156,200,457,463
157,202,456,462
158,202,453,465
159,197,452,471
160,199,460,461
161,208,453,459
162,212,442,466
163,203,445,472
164,203,450,467
165,206,449,465
166,204,445,471
167,203,450,467
168,203,451,466
169,200,457,463
170,202,465,453
171,205,458,457
172,211,448,461
173,199,458,463
174,202,455,463
175,203,454,463
176,207,452,461
177,212,447,461
178,189,460,471
179,203,457,460
180,202,457,461
181,202,452,466
182,204,455,461
183,209,450,461
184,200,449,471
185,206,441,473
186,204,438,478
187,199,442,479
188,203,443,474
189,205,450,465
190,207,447,466
191,205,444,471
192,206,444,470
193,201,445,474
194,208,444,468
195,198,450,472
196,207,452,461
197,202,447,471
198,205,439,476
199,198,446,476
200,197,446,477
201,201,457,462
202,202,457,461
203,216,439,465
204,203,437,480
205,206,435,479
206,204,432,484
207,197,443,480
208,192,450,478
209,195,462,463
210,203,460,457
211,213,450,457
212,207,449,464
213,212,438,470
214,212,424,484
215,212,417,491
216,206,414,500
217,201,414,505
218,202,416,502
219,198,417,505
220,196,427,497
221,207,422,491
222,199,429,492
223,204,428,488
224,199,428,493
225,194,432,494
226,205,428,487
227,196,436,488
228,201,437,482
229,212,425,483
230,210,416,494
231,206,411,503
232,206,404,510
233,195,412,513
234,209,407,504
235,204,405,511
236,202,406,512
237,200,403,517
238,200,407,513
239,194,407,519
240,198,409,513
241,200,415,505
242,197,419,504
243,200,421,499
244,202,420,498
245,193,433,494
246,205,433,482
247,200,438,482
248,206,442,472
249,208,436,476
250,200,440,480
251,198,450,472
252,204,448,468
253,197,454,469
254,207,448,465
255,209,445,466
256,197,458,465
257,207,450,463
258,204,448,468
259,209,444,467
260,204,446,470
261,207,443,470
262,207,437,476
263,199,437,484
264,195,443,482
265,200,447,473
