time,quite,jail,active
0,1120,0,0
1,1014,23,83
2,769,53,298
3,638,87,395
4,643,111,366
5,640,138,342
6,641,171,308
7,644,193,283
8,643,222,255
9,648,245,227
10,657,257,206
11,653,276,191
12,650,301,169
13,650,326,144
14,661,345,114
15,670,361,89
16,682,372,66
17,712,377,31
18,745,373,2
19,763,357,0
20,773,346,1
21,792,328,0
22,814,303,3
23,823,295,2
24,841,279,0
25,859,260,1
26,880,240,0
27,880,223,17
28,842,219,59
29,787,221,112
30,720,235,165
31,672,247,201
32,663,258,199
33,659,267,194
34,666,283,171
35,676,293,151
36,679,300,141
37,666,310,144
38,661,316,143
39,663,327,130
40,667,337,116
41,663,356,101
42,685,365,70
43,721,375,24
44,740,367,13
45,768,349,3
46,785,335,0
47,804,316,0
48,814,305,1
49,828,291,1
50,844,274,2
51,856,264,0
52,871,249,0
53,891,229,0
54,905,214,1
55,915,204,1
56,930,188,2
57,936,176,8
58,959,161,0
59,974,146,0
60,965,140,15
61,891,140,89
62,751,152,217
63,665,168,287
64,652,190,278
65,652,203,265
66,650,225,245
67,654,235,231
68,659,247,214
69,654,263,203
70,648,285,187
71,659,298,163
72,657,315,148
73,659,332,129
74,671,348,101
75,682,360,78
76,701,375,44
77,714,384,22
78,727,380,13
79,738,376,6
80,766,354,0
81,787,330,3
82,810,310,0
83,834,285,1
84,861,258,1
85,881,239,0
86,901,219,0
87,921,198,1
88,927,185,8
89,907,178,35
90,853,183,84
91,747,195,178
92,666,213,241
93,665,216,239
94,648,231,241
95,653,248,219
96,651,267,202
97,663,276,181
98,659,283,178
99,660,296,164
100,659,312,149
101,666,327,127
102,675,344,101
103,683,357,80
104,703,362,55
105,722,367,31
106,728,373,19
107,745,371,4
108,761,359,0
109,784,335,1
110,796,324,0
111,810,309,1
112,824,296,0
113,851,269,0
114,860,258,2
115,866,254,0
116,882,234,4
117,892,224,4
118,884,211,25
119,830,213,77
120,729,225,166
121,684,225,211
122,657,238,225
123,663,246,211
124,665,252,203
125,660,265,195
126,656,280,184
127,661,300,159
128,661,316,143
129,666,328,126
130,669,331,120
131,674,341,105
132,670,363,87
133,692,377,51
134,715,378,27
135,730,376,14
136,745,375,0
137,762,358,0
138,781,339,0
139,800,319,1
140,822,294,4
141,828,283,9
142,834,273,13
143,824,268,28
144,821,267,32
145,807,262,51
146,803,258,59
147,757,262,101
148,731,264,125
149,677,281,162
150,660,292,168
151,649,311,160
152,661,318,141
153,657,332,131
154,658,346,116
155,659,359,102
156,677,364,79
157,706,377,37
158,739,377,4
159,760,360,0
160,782,338,0
161,806,313,1
162,808,303,9
163,815,301,4
164,837,283,0
165,851,269,0
166,859,260,1
167,845,247,28
