time,quite,jail,active
0,1120,0,0
1,306,30,784
2,184,58,878
3,182,87,851
4,184,118,818
5,188,144,788
6,188,173,759
7,196,195,729
8,182,226,712
9,187,250,683
10,191,278,651
11,191,300,629
12,195,320,605
13,195,335,590
14,193,358,569
15,200,375,545
16,199,391,530
17,200,407,513
18,205,413,502
19,191,435,494
20,209,439,472
21,200,451,469
22,204,458,458
23,204,468,448
24,202,479,439
25,199,494,427
26,215,490,415
27,209,498,413
28,215,493,412
29,209,501,410
30,220,496,404
31,216,497,407
32,213,496,411
33,222,487,411
34,219,479,422
35,205,491,424
36,217,484,419
37,233,463,424
38,210,468,442
39,214,465,441
40,213,467,440
41,212,471,437
42,206,476,438
43,227,460,433
44,213,453,454
45,208,462,450
46,218,453,449
47,216,448,456
48,206,457,457
49,207,460,453
50,205,466,449
51,211,467,442
52,210,469,441
53,214,466,440
54,211,466,443
55,216,464,440
56,213,463,444
57,209,465,446
58,206,470,444
59,214,471,435
60,214,473,433
61,224,462,434
62,216,461,443
63,210,466,444
64,218,462,440
65,213,459,448
66,205,471,444
67,217,471,432
68,211,479,430
69,213,478,429
70,215,476,429
71,203,490,427
72,217,489,414
73,216,484,420
74,211,488,421
75,223,479,418
76,212,476,432
77,212,478,430
78,214,483,423
79,213,488,419
80,217,483,420
81,217,476,427
82,215,477,428
83,206,490,424
84,220,477,423
85,208,482,430
86,209,488,423
87,222,477,421
88,206,481,433
89,210,484,426
90,215,484,421
91,212,484,424
92,224,474,422
93,211,476,433
94,208,483,429
95,211,490,419
96,215,488,417
97,207,491,422
98,216,491,413
99,224,479,417
100,217,476,427
101,211,483,426
102,216,481,423
103,214,482,424
104,212,485,423
105,202,496,422
106,219,488,413
107,214,488,418
108,210,493,417
109,218,488,414
110,217,479,424
111,221,469,430
112,210,474,436
113,216,473,431
114,214,472,434
115,207,479,434
116,201,487,432
117,213,486,421
118,209,486,425
119,213,488,419
120,216,485,419
121,216,480,424
122,216,475,429
123,207,487,426
124,218,486,416
125,217,484,419
126,219,475,426
127,217,475,428
128,206,482,432
129,216,482,422
130,213,481,426
131,228,465,427
132,213,467,440
133,221,457,442
134,215,456,449
135,208,469,443
136,208,475,437
137,210,480,430
138,211,481,428
139,208,486,426
140,221,481,418
141,206,487,427
142,218,484,418
143,216,480,424
144,208,487,425
145,219,482,419
146,211,488,421
147,209,491,420
148,211,490,419
149,228,475,417
150,216,470,434
151,221,460,439
152,215,462,443
153,210,468,442
154,211,470,439
155,205,477,438
156,219,472,429
157,213,476,431
158,211,475,434
159,214,474,432
160,212,482,426
161,218,483,419
162,213,478,429
163,209,477,434
164,211,484,425
165,207,490,423
166,210,496,414
167,208,504,408
168,208,512,400
169,214,511,395
170,216,509,395
171,209,515,396
172,211,516,393
173,227,503,390
174,216,505,399
175,216,501,403
176,213,502,405
177,213,499,408
178,226,486,408
179,215,482,423
180,222,468,430
181,218,467,435
182,204,476,440
183,208,482,430
184,214,481,425
185,211,478,431
186,216,479,425
187,216,475,429
188,215,474,431
189,217,467,436
190,228,461,431
191,216,465,439
192,212,465,443
193,210,474,436
194,217,473,430
195,218,469,433
196,212,470,438
197,208,468,444
198,211,475,434
199,211,478,431
200,207,489,424
201,214,488,418
202,219,486,415
203,208,486,426
204,207,491,422
205,218,487,415
206,227,473,420
207,214,475,431
208,221,474,425
209,217,475,428
210,215,475,430
211,213,480,427
212,217,476,427
213,206,486,428
214,207,491,422
215,224,481,415
216,229,470,421
217,208,475,437
218,206,480,434
219,216,477,427
220,212,478,430
221,204,487,429
222,216,479,425
223,207,484,429
224,214,485,421
225,210,489,421
226,216,486,418
227,205,499,416
228,215,494,411
229,214,495,411
230,218,487,415
231,209,488,423
232,209,498,413
233,217,491,412
234,210,494,416
235,216,488,416
236,219,482,419
237,211,486,423
238,216,483,421
239,209,484,427
240,223,475,422
241,208,487,425
242,213,489,418
243,206,497,417
244,219,491,410
245,223,480,417
246,213,481,426
247,215,476,429
248,211,477,432
249,209,478,433
250,212,483,425
251,214,478,428
252,214,475,431
253,212,469,439
254,223,455,442
255,207,462,451
256,225,446,449
257,215,448,457
258,213,448,459
259,212,453,455
260,221,449,450
261,210,451,459
262,215,451,454
263,214,453,453
264,206,463,451
265,216,462,442
266,214,451,455
267,214,447,459
268,211,455,454
269,198,475,447
270,208,480,432
271,210,475,435
272,213,478,429
273,215,480,425
274,213,483,424
275,215,478,427
276,205,490,425
277,224,477,419
278,219,465,436
279,212,470,438
280,215,469,436
281,202,482,436
282,204,486,430
283,210,486,424
284,207,497,416
285,214,496,410
286,215,494,411
287,218,493,409
288,217,496,407
289,215,495,410
290,220,493,407
291,214,489,417
292,214,489,417
293,209,498,413
294,203,506,411
295,216,504,400
296,214,504,402
297,206,513,401
298,216,508,396
299,213,501,406
300,212,497,411
301,215,491,414
302,210,502,408
303,220,494,406
304,219,485,416
305,215,484,421
306,210,488,422
307,229,471,420
308,216,470,434
309,212,469,439
310,210,472,438
311,213,470,437
312,218,468,434
313,211,469,440
314,211,473,436
315,207,481,432
316,216,480,424
317,209,484,427
318,209,487,424
319,216,485,419
320,221,479,420
321,217,478,425
322,213,482,425
323,214,483,423
324,211,484,425
325,210,490,420
326,214,490,416
327,219,484,417
328,219,479,422
329,212,479,429
330,212,481,427
331,215,481,424
332,207,488,425
333,210,497,413
334,211,497,412
335,216,500,404
336,218,494,408
337,207,503,410
338,219,496,405
339,227,480,413
340,208,483,429
341,222,470,428
342,213,474,433
343,211,478,431
344,208,479,433
345,217,475,428
346,220,468,432
347,212,473,435
348,210,475,435
349,210,481,429
350,205,488,427
351,208,494,418
352,217,484,419
353,214,481,425
354,219,472,429
355,221,465,434
356,223,459,438
357,223,449,448
358,208,457,455
359,217,451,452
360,219,449,452
361,204,460,456
362,213,459,448
363,211,462,447
364,210,468,442
365,208,476,436
366,221,466,433
367,205,474,441
368,215,471,434
369,218,464,438
370,204,476,440
371,209,481,430
372,208,486,426
373,218,483,419
374,209,492,419
375,213,491,416
376,219,486,415
377,211,483,426
378,217,480,423
379,212,485,423
380,208,484,428
381,221,474,425
382,218,465,437
383,210,468,442
384,210,475,435
385,217,474,429
386,215,474,431
387,214,473,433
388,221,468,431
389,209,476,435
390,216,472,432
391,212,478,430
392,209,481,430
393,214,477,429
394,218,475,427
395,210,476,434
396,208,486,426
397,222,480,418
398,210,482,428
399,217,487,416
400,219,484,417
401,214,482,424
402,210,484,426
403,217,480,423
404,212,481,427
405,213,485,422
406,201,501,418
407,213,503,404
408,215,505,400
409,216,504,400
410,204,517,399
411,211,520,389
412,220,508,392
413,217,505,398
414,211,505,404
415,219,494,407
416,214,494,412
417,217,491,412
418,219,481,420
419,208,485,427
420,209,492,419
421,215,488,417
422,203,499,418
423,224,488,408
424,222,484,414
425,219,479,422
426,206,484,430
427,223,472,425
428,213,471,436
429,218,471,431
430,210,473,437
431,217,473,430
432,214,473,433
433,214,477,429
434,209,487,424
435,216,484,420
436,206,492,422
437,221,486,413
438,218,479,423
439,217,476,427
440,216,477,427
441,202,494,424
442,221,487,412
443,217,484,419
444,210,487,423
445,220,479,421
446,209,477,434
447,202,490,428
448,210,492,418
449,213,493,414
450,210,501,409
451,213,506,401
452,218,499,403
453,227,487,406
454,217,484,419
455,219,479,422
456,208,487,425
457,217,482,421
458,211,489,420
459,212,494,414
460,221,490,409
461,216,481,423
462,214,478,428
463,214,473,433
464,209,477,434
465,215,474,431
466,216,478,426
467,216,478,426
468,211,482,427
469,213,486,421
470,207,490,423
471,215,486,419
472,216,485,419
473,207,488,425
474,210,496,414
475,230,477,413
476,215,475,430
477,203,484,433
478,215,481,424
479,220,472,428
480,219,464,437
481,206,469,445
482,222,456,442
483,214,459,447
484,215,457,448
485,211,462,447
486,214,461,445
487,213,465,442
488,225,456,439
489,212,458,450
490,209,460,451
491,210,460,450
492,213,457,450
493,210,458,452
494,208,464,448
495,219,456,445
496,210,462,448
497,204,471,445
498,214,470,436
499,213,472,435
500,205,481,434
501,212,482,426
502,210,490,420
503,208,495,417
504,213,493,414
505,214,492,414
506,211,494,415
507,212,494,414
508,215,487,418
509,213,484,423
510,210,490,420
511,224,476,420
512,217,474,429
513,210,476,434
514,208,481,431
515,212,484,424
516,212,487,421
517,215,482,423
518,210,486,424
519,209,493,418
520,217,490,413
521,211,491,418
522,208,501,411
523,207,512,401
524,223,506,391
525,218,500,402
526,229,486,405
527,211,490,419
528,216,487,417
529,211,481,428
530,208,486,426
531,212,489,419
532,214,485,421
533,227,473,420
534,213,477,430
535,210,481,429
536,216,481,423
537,220,472,428
538,207,479,434
539,216,476,428
540,216,475,429
541,213,480,427
542,228,467,425
543,206,478,436
544,219,475,426
545,206,481,433
546,209,486,425
547,207,487,426
548,213,484,423
549,221,476,423
550,212,478,430
551,215,480,425
552,216,478,426
553,212,484,424
554,222,478,420
555,210,478,432
556,207,492,421
557,206,494,420
558,215,495,410
559,218,491,411
560,214,495,411
561,221,480,419
562,211,483,426
563,207,494,419
564,207,503,410
565,214,501,405
566,217,500,403
567,216,500,404
568,213,500,407
569,208,505,407
570,220,497,403
571,214,496,410
572,207,503,410
573,210,506,404
574,214,506,400
575,230,489,401
576,208,491,421
577,218,487,415
578,218,480,422
579,213,485,422
580,216,483,421
581,215,485,420
582,225,472,423
583,205,486,429
584,219,478,423
585,213,478,429
586,203,487,430
587,215,482,423
588,216,482,422
589,224,473,423
590,211,476,433
591,212,477,431
592,218,468,434
593,221,460,439
594,224,442,454
595,206,447,467
596,219,447,454
597,206,454,460
598,212,457,451
599,202,462,456
600,219,453,448
601,205,464,451
602,221,451,448
603,217,448,455
604,213,450,457
605,207,457,456
606,207,468,445
607,207,475,438
608,212,476,432
609,210,480,430
610,216,474,430
611,221,471,428
612,212,471,437
613,205,481,434
614,221,472,427
615,210,473,437
616,209,478,433
617,218,476,426
618,205,482,433
619,214,483,423
620,206,490,424
621,212,492,416
622,210,491,419
623,222,479,419
624,221,476,423
625,218,467,435
626,207,474,439
627,213,474,433
628,212,478,430
629,210,480,430
630,211,479,430
631,214,486,420
632,208,489,423
633,214,487,419
634,210,493,417
635,219,492,409
636,216,495,409
637,216,487,417
638,205,494,421
639,208,503,409
640,216,501,403
641,218,496,406
642,207,502,411
643,209,508,403
644,228,493,399
645,213,496,411
646,220,489,411
647,223,478,419
648,206,486,428
649,223,479,418
650,217,474,429
651,214,475,431
652,212,475,433
653,206,484,430
654,210,491,419
655,215,489,416
656,216,483,421
657,223,476,421
658,218,474,428
659,208,475,437
660,216,471,433
661,216,465,439
662,214,468,438
663,212,471,437
664,212,473,435
665,213,469,438
666,210,478,432
667,202,487,431
668,213,490,417
669,221,478,421
670,215,479,426
671,204,484,432
672,217,483,420
673,213,483,424
674,217,484,419
675,209,490,421
676,211,496,413
677,212,494,414
678,211,498,411
679,216,497,407
680,212,495,413
681,222,488,410
682,217,486,417
683,222,481,417
684,208,486,426
685,206,497,417
686,220,494,406
687,217,484,419
688,218,477,425
689,214,478,428
690,223,468,429
691,207,474,439
692,210,479,431
693,209,483,428
694,212,487,421
695,219,478,423
696,210,481,429
697,206,487,427
698,212,485,423
699,227,475,418
700,212,483,425
701,219,474,427
702,216,475,429
703,214,470,436
704,213,470,437
705,212,473,435
706,219,474,427
707,214,472,434
708,210,473,437
709,220,464,436
710,208,468,444
711,214,461,445
712,213,457,450
713,209,458,453
714,214,463,443
715,213,466,441
716,207,474,439
717,207,473,440
718,215,471,434
719,217,470,433
720,209,472,439
721,210,480,430
722,207,485,428
723,219,477,424
724,219,475,426
725,211,480,429
726,214,477,429
727,213,472,435
728,223,467,430
729,208,474,438
730,214,476,430
731,218,478,424
732,205,483,432
733,216,483,421
734,205,492,423
735,209,498,413
736,220,486,414
737,215,486,419
738,220,476,424
739,211,480,429
740,214,483,423
741,218,473,429
742,211,475,434
743,215,469,436
744,215,462,443
745,211,466,443
746,216,460,444
747,216,453,451
748,213,454,453
749,216,455,449
750,209,464,447
751,205,470,445
752,213,467,440
753,224,461,435
754,207,467,446
755,205,469,446
756,219,465,436
757,212,471,437
758,215,472,433
759,216,471,433
760,221,463,436
761,216,458,446
762,206,464,450
763,201,478,441
764,206,487,427
765,208,488,424
766,215,487,418
767,215,484,421
768,212,486,422
769,212,488,420
770,209,495,416
771,220,487,413
772,220,482,418
773,210,491,419
774,212,487,421
775,215,487,418
776,216,490,414
777,209,491,420
778,218,490,412
779,208,495,417
780,208,502,410
781,225,492,403
782,210,504,406
783,220,499,401
784,211,505,404
785,219,500,401
786,217,496,407
787,210,502,408
788,221,492,407
789,212,490,418
790,225,477,418
791,217,469,434
792,201,484,435
793,215,486,419
794,217,480,423
795,204,495,421
796,215,496,409
797,219,491,410
798,212,491,417
799,207,495,418
800,210,500,410
801,227,485,408
802,212,491,417
803,206,502,412
804,215,501,404
805,226,485,409
806,226,470,424
807,213,468,439
808,204,480,436
809,222,469,429
810,207,478,435
811,216,476,428
812,221,467,432
813,211,466,443
814,211,467,442
815,210,472,438
816,211,475,434
817,218,473,429
818,205,483,432
819,221,474,425
820,221,463,436
821,209,465,446
822,213,460,447
823,206,464,450
824,212,471,437
825,214,466,440
826,211,471,438
827,218,464,438
828,213,462,445
829,214,464,442
830,210,467,443
831,205,478,437
832,207,487,426
833,211,490,419
834,216,489,415
835,217,491,412
836,217,486,417
837,217,482,421
838,208,484,428
839,206,494,420
840,211,499,410
841,209,507,404
842,212,508,400
843,214,506,400
844,215,501,404
845,231,482,407
846,218,478,424
847,210,483,427
848,207,495,418
849,214,495,411
850,217,489,414
851,219,482,419
852,210,480,430
853,223,470,427
854,210,476,434
855,217,470,433
856,219,465,436
857,218,460,442
858,211,460,449
859,212,462,446
860,217,456,447
861,208,463,449
862,219,457,444
863,208,458,454
864,207,463,450
865,217,452,451
866,209,459,452
867,212,460,448
868,219,454,447
869,210,458,452
870,212,459,449
871,215,456,449
872,216,454,450
873,208,456,456
874,209,464,447
875,205,475,440
876,210,478,432
877,217,472,431
878,218,470,432
879,207,478,435
880,213,477,430
881,212,478,430
882,222,471,427
883,213,469,438
884,216,466,438
885,211,467,442
886,213,469,438
887,211,472,437
888,207,475,438
889,205,486,429
890,213,487,420
891,212,490,418
892,224,476,420
893,203,487,430
894,204,494,422
895,209,499,412
896,211,502,407
897,216,503,401
898,218,501,401
899,214,502,404
900,213,503,404
901,216,504,400
902,210,507,403
903,222,502,396
904,219,498,403
905,218,497,405
906,217,493,410
907,218,489,413
908,223,483,414
909,221,472,427
910,206,478,436
911,201,489,430
912,205,492,423
913,212,495,413
914,212,495,413
915,212,498,410
916,216,496,408
917,216,499,405
918,214,496,410
919,225,483,412
920,215,480,425
921,213,479,428
922,215,479,426
923,222,476,422
924,216,473,431
925,216,467,437
926,207,474,439
927,219,470,431
928,214,471,435
929,218,469,433
930,218,466,436
931,214,465,441
932,217,463,440
933,211,466,443
934,210,468,442
935,207,475,438
936,219,468,433
937,207,474,439
938,224,466,430
939,205,467,448
940,221,455,444
941,205,461,454
942,207,463,450
943,204,474,442
944,211,470,439
945,208,473,439
946,217,474,429
947,211,483,426
948,222,471,427
949,208,473,439
950,215,468,437
951,213,465,442
952,207,469,444
953,209,469,442
954,213,467,440
955,214,464,442
956,217,463,440
957,208,463,449
958,215,464,441
959,222,455,443
960,220,446,454
961,209,446,465
962,205,456,459
963,212,460,448
964,210,466,444
965,202,475,443
966,212,481,427
967,217,473,430
968,205,482,433
969,218,477,425
970,204,485,431
971,215,486,419
972,213,482,425
973,216,482,422
974,210,485,425
975,216,483,421
976,216,487,417
977,216,482,422
978,212,485,423
979,220,479,421
980,213,485,422
981,205,494,421
982,217,490,413
983,218,483,419
984,212,487,421
985,215,484,421
986,207,491,422
987,213,492,415
988,215,493,412
989,215,495,410
990,201,512,407
991,220,510,390
992,223,498,399
993,208,503,409
994,220,493,407
995,213,495,412
996,212,500,408
997,216,498,406
998,206,505,409
999,224,494,402
1000,210,501,409
