time,quite,jail,active
0,1120,0,0
1,984,21,115
2,691,50,379
3,623,84,413
4,626,117,377
5,626,143,351
6,632,172,316
7,638,181,301
8,636,204,280
9,639,220,261
10,633,243,244
11,639,257,224
12,643,271,206
13,650,277,193
14,649,286,185
15,647,293,180
16,644,305,171
17,657,308,155
18,669,307,144
19,674,309,137
20,680,316,124
21,690,302,128
22,655,311,154
23,662,312,146
24,661,317,142
25,660,318,142
26,655,328,137
27,665,324,131
28,670,326,124
29,673,322,125
30,654,329,137
31,666,326,128
32,654,331,135
33,658,327,135
34,665,327,128
35,672,330,118
36,690,326,104
37,679,328,113
38,696,323,101
39,699,328,93
40,686,336,98
41,691,336,93
42,709,328,83
43,703,334,83
44,704,334,82
45,714,331,75
46,721,320,79
47,701,318,101
48,688,314,118
49,676,303,141
50,654,307,159
51,652,311,157
52,660,313,147
53,659,315,146
54,664,319,137
55,681,318,121
56,665,325,130
57,684,319,117
58,668,322,130
59,653,325,142
60,661,311,148
61,656,319,145
62,653,328,139
63,660,328,132
64,674,325,121
65,670,328,122
66,680,326,114
67,685,320,115
68,695,315,110
69,693,313,114
70,672,308,140
71,658,307,155
72,658,301,161
73,663,302,155
74,654,312,154
75,655,314,151
76,650,316,154
77,661,315,144
78,662,309,149
79,668,308,144
80,654,314,152
81,658,317,145
82,667,317,136
83,666,327,127
84,675,327,118
85,677,329,114
86,666,333,121
87,671,323,126
88,660,323,137
89,664,323,133
90,654,331,135
91,668,325,127
92,672,322,126
93,661,330,129
94,682,326,112
95,673,331,116
96,707,320,93
97,695,321,104
98,680,316,124
99,673,317,130
100,664,311,145
101,660,320,140
102,664,324,132
103,672,318,130
104,665,320,135
105,659,326,135
106,663,329,128
107,669,326,125
108,663,332,125
109,664,326,130
110,657,331,132
111,666,332,122
112,676,331,113
113,667,329,124
114,660,333,127
115,657,341,122
116,661,350,109
117,693,332,95
118,703,330,87
119,701,331,88
120,692,332,96
121,713,319,88
122,709,320,91
123,703,313,104
124,697,315,108
125,712,315,93
126,713,312,95
127,689,315,116
128,683,312,125
129,697,311,112
130,696,303,121
131,686,306,128
132,676,316,128
133,687,329,104
134,696,321,103
135,682,319,119
136,682,315,123
137,664,313,143
138,658,311,151
139,667,306,147
140,665,306,149
141,658,306,156
142,662,302,156
143,662,301,157
144,657,298,165
145,658,307,155
146,655,318,147
147,657,323,140
148,654,332,134
149,656,342,122
150,670,342,108
151,685,341,94
152,679,345,96
153,703,346,71
154,722,335,63
155,720,329,71
156,722,331,67
157,727,334,59
158,746,331,43
159,779,318,23
160,796,307,17
161,832,287,1
162,856,263,1
163,881,239,0
164,903,217,0
165,914,205,1
166,941,178,1
167,962,158,0
168,990,130,0
169,1004,115,1
170,1017,98,5
171,1003,91,26
172,847,96,177
173,646,115,359
174,635,129,356
175,644,143,333
176,633,168,319
177,637,189,294
178,639,211,270
179,641,229,250
180,642,249,229
181,639,264,217
182,642,272,206
183,641,283,196
184,652,279,189
185,642,296,182
186,651,309,160
187,655,317,148
188,665,323,132
189,678,315,127
190,671,317,132
191,661,326,133
192,661,338,121
193,672,340,108
194,698,330,92
195,697,326,97
196,689,330,101
197,695,337,88
198,687,331,102
199,671,343,106
200,688,332,100
201,687,330,103
202,693,330,97
203,698,324,98
204,694,322,104
205,693,327,100
206,705,321,94
207,701,330,89
208,722,318,80
209,724,305,91
210,676,296,148
211,660,298,162
212,662,304,154
213,663,310,147
214,670,310,140
215,663,323,134
216,665,322,133
217,662,321,137
218,668,318,134
219,671,312,137
220,663,316,141
221,676,318,126
222,666,334,120
223,678,337,105
224,687,344,89
225,695,342,83
226,704,333,83
227,697,331,92
228,695,334,91
229,709,330,81
230,723,322,75
231,730,326,64
232,738,318,64
233,755,310,55
234,758,305,57
235,752,290,78
236,733,278,109
237,677,279,164
238,646,292,182
