time,quite,jail,active
0,1120,0,0
1,1076,13,31
2,871,33,216
3,653,66,401
4,632,102,386
5,632,133,355
6,632,162,326
7,634,198,288
8,637,223,260
9,640,250,230
10,631,283,206
11,636,309,175
12,640,336,144
13,654,354,112
14,668,378,74
15,683,396,41
16,693,411,16
17,706,411,3
18,724,396,0
19,737,383,0
20,746,374,0
21,759,361,0
22,768,352,0
23,783,337,0
24,797,323,0
25,805,315,0
26,819,301,0
27,835,285,0
28,849,271,0
29,862,258,0
30,872,247,1
31,884,236,0
32,901,218,1
33,915,205,0
34,925,194,1
35,941,178,1
36,947,172,1
37,959,161,0
38,971,144,5
39,895,150,75
40,797,166,157
41,673,190,257
42,645,205,270
43,643,219,258
44,650,229,241
45,642,249,229
46,641,276,203
47,642,295,183
48,646,315,159
49,647,336,137
50,646,353,121
51,652,368,100
52,676,387,57
53,712,402,6
54,728,391,1
55,733,384,3
56,740,374,6
57,751,365,4
58,766,354,0
59,778,342,0
60,791,329,0
61,803,317,0
62,815,305,0
63,825,295,0
64,840,280,0
65,849,271,0
66,860,260,0
67,872,248,0
68,877,243,0
69,886,234,0
70,899,221,0
71,916,204,0
72,926,187,7
73,920,179,21
74,867,193,60
75,711,210,199
76,645,224,251
77,646,246,228
78,645,260,215
79,644,280,196
80,649,300,171
81,656,310,154
82,650,323,147
83,647,341,132
84,645,364,111
85,658,392,70
86,682,406,32
87,719,396,5
88,730,388,2
89,746,374,0
90,761,359,0
91,768,352,0
92,785,335,0
93,794,323,3
94,808,312,0
95,815,303,2
96,815,292,13
97,806,291,23
98,805,300,15
99,818,298,4
100,832,288,0
101,847,273,0
102,863,257,0
103,875,243,2
104,890,230,0
105,902,218,0
106,910,210,0
107,922,198,0
108,928,192,0
109,942,178,0
110,956,164,0
111,971,149,0
112,983,137,0
113,1002,118,0
114,999,109,12
115,917,113,90
116,718,128,274
117,646,150,324
118,641,173,306
119,641,195,284
120,642,218,260
121,639,242,239
122,642,262,216
123,638,288,194
124,652,308,160
125,654,326,140
126,655,347,118
127,652,369,99
128,661,392,67
129,689,405,26
130,706,410,4
131,719,401,0
132,732,388,0
133,746,374,0
134,758,360,2
135,767,345,8
136,776,330,14
137,792,324,4
138,810,310,0
139,823,296,1
140,839,281,0
141,852,268,0
142,867,253,0
143,879,240,1
144,890,230,0
145,886,223,11
146,859,228,33
147,861,233,26
148,859,240,21
149,826,237,57
150,752,241,127
151,673,259,188
152,653,282,185
153,659,295,166
154,669,315,136
155,682,330,108
156,698,346,76
157,724,346,50
158,751,356,13
159,770,350,0
160,786,334,0
161,804,315,1
162,819,300,1
163,832,288,0
164,841,279,0
165,850,269,1
166,858,262,0
167,868,252,0
168,876,244,0
169,887,233,0
170,897,222,1
171,904,215,1
172,910,209,1
173,919,201,0
174,932,188,0
175,940,180,0
176,946,173,1
177,950,170,0
178,957,158,5
179,964,155,1
180,974,146,0
181,989,131,0
182,994,125,1
183,1003,117,0
184,1008,112,0
185,1016,104,0
186,1029,91,0
187,1035,83,2
188,1042,78,0
189,1050,70,0
190,1065,55,0
191,1069,51,0
192,1076,44,0
193,1085,35,0
194,1093,27,0
195,1097,23,0
196,1045,25,50
197,867,56,197
198,656,83,381
199,631,115,374
200,635,140,345
201,634,167,319
202,633,200,287
203,637,234,249
204,635,264,221
205,638,286,196
206,638,315,167
207,642,333,145
208,644,358,118
209,648,378,94
210,672,399,49
211,681,421,18
212,703,416,1
213,725,395,0
214,735,385,0
215,750,370,0
216,765,355,0
217,783,337,0
218,796,323,1
219,807,312,1
220,812,308,0
221,832,288,0
222,837,283,0
223,851,269,0
224,859,257,4
225,823,255,42
226,808,261,51
227,790,265,65
228,733,283,104
229,693,298,129
230,687,311,122
231,660,334,126
232,656,360,104
233,680,373,67
234,708,380,32
235,745,372,3
236,746,361,13
237,745,350,25
238,764,341,15
239,788,329,3
240,809,311,0
241,825,295,0
242,844,276,0
243,860,260,0
244,870,249,1
245,877,243,0
246,887,233,0
247,883,227,10
248,879,226,15
249,899,221,0
250,894,211,15
251,856,211,53
252,815,228,77
253,751,248,121
254,662,273,185
255,642,298,180
256,647,315,158
257,642,337,141
258,653,356,111
259,673,379,68
260,694,387,39
261,718,389,13
262,733,379,8
263,750,370,0
264,762,358,0
265,774,346,0
266,794,326,0
267,805,315,0
268,824,293,3
269,831,281,8
270,840,271,9
271,855,265,0
272,860,255,5
273,831,251,38
274,780,254,86
275,720,271,129
276,676,284,160
277,643,301,176
278,649,313,158
279,642,338,140
280,648,352,120
281,647,373,100
282,658,393,69
283,688,406,26
284,711,407,2
285,725,395,0
286,751,369,0
287,763,356,1
288,784,336,0
289,810,310,0
290,818,302,0
291,836,284,0
292,857,263,0
293,871,245,4
294,847,240,33
295,832,242,46
296,777,250,93
297,729,265,126
298,662,286,172
299,644,304,172
300,645,319,156
301,644,338,138
302,652,347,121
