time,quite,jail,active
0,1120,0,0
1,1068,13,39
2,782,41,297
3,585,78,457
4,587,110,423
5,585,137,398
6,593,159,368
7,592,186,342
8,593,213,314
9,591,241,288
10,589,271,260
11,590,298,232
12,593,321,206
13,598,341,181
14,604,357,159
15,609,377,134
16,626,390,104
17,630,403,87
18,646,411,63
19,648,416,56
20,665,421,34
21,673,423,24
22,690,424,6
23,712,408,0
24,734,386,0
25,756,364,0
26,779,339,2
27,778,324,18
28,769,318,33
29,768,312,40
30,737,301,82
31,690,305,125
32,645,310,165
33,609,327,184
34,609,332,179
35,618,328,174
36,623,334,163
37,631,341,148
38,633,353,134
39,635,354,131
40,641,362,117
41,647,372,101
42,657,386,77
43,680,389,51
44,685,399,36
45,698,397,25
46,721,386,13
47,736,379,5
48,757,363,0
49,776,344,0
50,806,314,0
51,825,291,4
52,808,290,22
53,804,283,33
54,747,287,86
55,669,298,153
56,630,305,185
57,606,323,191
58,608,337,175
59,620,337,163
60,622,346,152
61,620,365,135
62,612,372,136
63,607,383,130
64,613,396,111
65,632,400,88
66,649,397,74
67,663,408,49
68,670,409,41
69,691,400,29
70,726,389,5
71,744,375,1
72,766,354,0
73,784,336,0
74,789,319,12
75,760,305,55
76,727,303,90
77,667,312,141
78,631,334,155
79,640,341,139
80,626,352,142
81,616,367,137
82,615,379,126
83,620,389,111
84,627,399,94
85,635,402,83
86,652,406,62
87,684,414,22
88,719,399,2
89,753,366,1
90,779,341,0
91,791,328,1
92,808,312,0
93,823,296,1
94,846,272,2
95,853,257,10
96,798,253,69
97,714,270,136
98,647,288,185
99,604,298,218
100,598,321,201
101,612,330,178
102,611,330,179
103,610,336,174
104,608,343,169
105,630,342,148
106,623,349,148
107,617,360,143
108,620,366,134
109,606,377,137
110,618,385,117
111,631,392,97
112,644,399,77
113,647,412,61
114,660,405,55
115,685,405,30
116,719,396,5
117,736,384,0
118,755,365,0
119,773,346,1
120,793,327,0
121,813,301,6
122,820,287,13
123,806,278,36
124,771,277,72
125,740,275,105
126,671,282,167
127,624,290,206
128,611,299,210
129,607,308,205
130,599,320,201
131,599,337,184
132,599,355,166
133,611,375,134
134,614,395,111
135,633,404,83
136,648,415,57
137,671,423,26
138,701,407,12
139,731,389,0
140,748,372,0
141,766,353,1
142,787,333,0
143,802,317,1
144,826,293,1
145,848,272,0
146,860,257,3
147,847,249,24
148,792,249,79
149,688,261,171
150,610,279,231
151,593,299,228
152,611,308,201
153,616,306,198
154,607,317,196
155,611,328,181
156,606,338,176
157,606,352,162
158,611,360,149
159,618,375,127
160,631,387,102
161,654,385,81
162,644,398,78
163,645,397,78
164,655,402,63
165,667,405,48
166,674,408,38
167,700,403,17
168,718,401,1
169,743,377,0
