time,quite,jail,active
0,1120,0,0
1,976,14,130
2,711,49,360
3,643,81,396
4,642,111,367
5,643,143,334
6,651,166,303
7,653,192,275
8,646,222,252
9,645,255,220
10,647,286,187
11,661,310,149
12,673,328,119
13,688,350,82
14,696,368,56
15,711,373,36
16,741,366,13
17,745,358,17
18,752,358,10
19,774,344,2
20,784,334,2
21,802,312,6
22,812,303,5
23,831,289,0
24,843,276,1
25,865,254,1
26,880,240,0
27,900,216,4
28,892,204,24
29,884,202,34
30,833,197,90
31,749,202,169
32,686,216,218
33,656,233,231
34,656,250,214
35,657,273,190
36,668,283,169
37,667,298,155
38,666,308,146
39,672,323,125
40,685,333,102
41,698,346,76
42,707,351,62
43,715,364,41
44,726,360,34
45,741,361,18
46,740,357,23
47,730,356,34
48,740,358,22
49,747,356,17
50,762,345,13
51,775,336,9
52,790,322,8
53,808,302,10
54,828,285,7
55,824,276,20
56,818,276,26
57,832,274,14
58,850,263,7
59,835,251,34
60,764,255,101
61,687,279,154
62,683,288,149
63,686,299,135
64,692,307,121
65,697,317,106
66,690,324,106
67,686,329,105
68,700,347,73
69,714,352,54
70,719,352,49
71,728,349,43
72,727,343,50
73,742,334,44
74,755,336,29
75,770,329,21
76,785,324,11
77,799,310,11
78,811,295,14
79,827,280,13
80,837,274,9
81,866,253,1
82,883,237,0
83,895,225,0
84,881,212,27
85,846,219,55
86,807,224,89
87,701,231,188
88,655,250,215
89,658,263,199
90,660,282,178
91,660,298,162
92,679,311,130
93,676,322,122
94,684,337,99
95,696,342,82
96,696,348,76
97,705,357,58
98,707,374,39
99,713,370,37
100,726,361,33
101,731,353,36
102,744,352,24
103,760,340,20
104,759,328,33
105,754,329,37
106,752,339,29
107,768,343,9
108,784,329,7
109,790,319,11
110,811,295,14
111,824,278,18
112,829,274,17
113,817,272,31
114,811,271,38
115,794,275,51
116,800,265,55
117,758,260,102
118,697,278,145
119,676,284,160
120,664,294,162
121,656,303,161
122,678,308,134
123,669,328,123
124,683,335,102
125,695,340,85
126,702,344,74
127,718,354,48
128,731,359,30
129,745,345,30
130,754,341,25
131,757,332,31
132,767,328,25
133,770,324,26
134,766,321,33
135,751,323,46
136,755,317,48
137,760,325,35
138,772,328,20
139,776,321,23
140,760,307,53
141,746,306,68
142,715,313,92
143,714,325,81
144,712,333,75
145,723,343,54
146,755,342,23
147,765,326,29
148,775,318,27
149,793,303,24
150,802,301,17
151,822,295,3
152,841,278,1
153,850,270,0
154,868,251,1
155,883,237,0
156,903,217,0
157,898,204,18
158,874,199,47
159,809,198,113
160,692,215,213
161,656,227,237
162,655,255,210
163,661,264,195
164,667,271,182
165,658,292,170
166,667,314,139
167,673,325,122
168,682,334,104
169,689,349,82
170,706,356,58
171,724,357,39
172,747,353,20
173,769,338,13
174,790,327,3
175,809,310,1
176,828,290,2
177,832,280,8
178,837,264,19
179,826,257,37
180,809,257,54
181,782,266,72
182,766,273,81
183,751,280,89
184,702,292,126
185,699,298,123
186,682,317,121
187,678,327,115
188,682,335,103
189,676,354,90
190,702,357,61
191,725,367,28
192,752,357,11
193,783,335,2
194,792,326,2
195,811,308,1
196,830,285,5
197,819,270,31
198,806,265,49
199,774,276,70
200,712,290,118
201,682,312,126
202,682,322,116
203,690,340,90
204,698,347,75
205,723,358,39
206,749,358,13
207,768,348,4
208,770,339,11
209,782,325,13
210,797,321,2
211,805,313,2
212,835,285,0
213,856,264,0
214,867,252,1
215,885,233,2
216,882,215,23
217,834,212,74
218,756,217,147
219,708,226,186
220,662,241,217
221,660,258,202
222,658,283,179
223,671,298,151
224,677,313,130
225,675,322,123
226,687,336,97
227,701,342,77
228,707,356,57
229,716,358,46
230,740,352,28
231,742,351,27
232,756,345,19
233,757,346,17
234,771,338,11
235,796,324,0
236,825,295,0
237,839,281,0
238,856,262,2
239,860,245,15
240,851,230,39
241,819,229,72
242,781,231,108
243,697,248,175
244,664,263,193
245,666,274,180
246,667,286,167
247,667,299,154
248,680,315,125
249,694,323,103
250,689,328,103
251,689,328,103
252,680,348,92
253,693,362,65
254,716,375,29
255,735,365,20
256,752,355,13
257,770,348,2
258,789,331,0
259,808,312,0
260,820,300,0
261,836,284,0
262,844,275,1
263,861,257,2
264,872,246,2
265,888,232,0
266,907,212,1
267,930,188,2
268,913,182,25
269,873,181,66
270,775,193,152
271,716,206,198
272,668,214,238
273,661,227,232
274,659,245,216
275,656,264,200
276,667,284,169
277,662,301,157
278,671,314,135
279,673,331,116
280,694,335,91
281,692,349,79
282,706,360,54
283,710,377,33
284,725,375,20
285,730,382,8
286,747,371,2
287,755,361,4
288,766,343,11
289,772,335,13
290,798,320,2
291,805,310,5
292,823,296,1
293,830,285,5
294,847,266,7
295,845,253,22
296,845,248,27
297,825,245,50
298,770,247,103
299,698,252,170
300,675,258,187
301,665,271,184
302,662,283,175
303,677,281,162
304,668,294,158
305,677,306,137
306,673,326,121
307,690,331,99
308,710,328,82
309,724,331,65
310,737,336,47
311,752,343,25
312,766,344,10
313,778,338,4
314,796,323,1
315,814,306,0
316,834,285,1
317,853,267,0
318,864,255,1
319,884,235,1
320,898,221,1
321,899,211,10
322,875,206,39
323,796,204,120
324,700,222,198
325,663,238,219
326,666,246,208
327,659,266,195
328,664,281,175
329,668,295,157
330,665,310,145
331,679,324,117
332,684,327,109
333,688,338,94
334,695,348,77
335,699,349,72
336,703,350,67
337,718,344,58
338,733,346,41
339,732,342,46
340,734,346,40
341,742,342,36
342,743,330,47
343,762,328,30
344,765,328,27
345,782,322,16
346,800,311,9
347,820,297,3
348,827,278,15
349,820,271,29
350,797,270,53
351,801,275,44
352,798,265,57
353,810,264,46
354,825,260,35
355,797,257,66
356,788,245,87
357,767,258,95
358,737,265,118
359,701,273,146
360,679,288,153
361,687,303,130
362,672,324,124
363,686,339,95
364,711,343,66
365,704,345,71
366,717,356,47
367,730,362,28
368,751,357,12
369,761,347,12
370,758,342,20
371,780,326,14
372,789,318,13
373,805,303,12
374,805,297,18
375,818,290,12
376,825,278,17
377,820,268,32
378,799,261,60
379,775,269,76
380,722,282,116
381,688,295,137
382,672,314,134
383,696,326,98
384,725,329,66
385,722,332,66
386,727,332,61
387,719,338,63
388,730,331,59
389,744,333,43
390,731,328,61
391,714,335,71
392,717,347,56
393,721,352,47
394,739,349,32
395,751,349,20
396,762,345,13
397,777,340,3
398,781,329,10
399,798,319,3
400,807,306,7
401,824,291,5
402,820,275,25
403,807,266,47
404,783,267,70
405,748,267,105
406,689,276,155
407,679,285,156
408,672,304,144
409,688,317,115
410,702,314,104
411,698,330,92
412,704,340,76
413,719,356,45
414,732,350,38
415,761,337,22
416,784,327,9
417,780,314,26
418,792,301,27
419,772,304,44
420,768,302,50
421,752,304,64
422,743,316,61
423,744,323,53
424,720,326,74
425,708,335,77
426,723,342,55
427,741,351,28
428,759,346,15
429,777,338,5
430,791,321,8
431,799,313,8
432,822,297,1
433,830,280,10
434,835,266,19
435,833,254,33
436,844,236,40
437,828,224,68
438,765,230,125
439,692,238,190
440,658,262,200
441,666,277,177
442,666,295,159
443,663,307,150
444,672,320,128
445,680,341,99
446,684,347,89
447,682,356,82
448,705,358,57
449,722,360,38
450,743,351,26
451,749,346,25
452,778,330,12
453,792,321,7
454,792,316,12
455,799,307,14
456,785,300,35
457,773,309,38
458,759,316,45
459,760,315,45
460,756,313,51
461,762,307,51
462,755,311,54
463,739,308,73
464,719,314,87
465,729,321,70
466,727,318,75
467,740,314,66
468,753,313,54
469,741,312,67
470,720,317,83
471,729,324,67
472,715,338,67
473,730,335,55
474,721,338,61
475,730,332,58
476,738,330,52
477,744,337,39
478,768,331,21
479,785,310,25
480,785,304,31
481,777,296,47
482,768,294,58
483,755,300,65
484,761,298,61
485,753,302,65
486,742,304,74
487,726,311,83
488,704,325,91
489,706,329,85
490,722,330,68
491,722,336,62
492,742,331,47
493,775,323,22
494,785,311,24
495,787,302,31
496,788,298,34
497,793,290,37
498,786,287,47
499,772,287,61
500,751,296,73
501,751,297,72
502,745,310,65
503,729,305,86
504,705,319,96
505,716,321,83
506,712,336,72
507,723,338,59
508,723,344,53
509,746,356,18
510,751,347,22
511,777,332,11
512,794,316,10
513,820,300,0
514,836,283,1
515,861,258,1
516,870,250,0
517,890,229,1
518,906,214,0
519,923,192,5
520,916,187,17
521,906,182,32
522,856,168,96
523,756,181,183
524,672,203,245
525,660,226,234
526,657,240,223
527,656,258,206
528,655,281,184
529,670,295,155
530,672,313,135
531,673,330,117
532,689,346,85
533,711,356,53
534,720,365,35
535,750,358,12
536,764,353,3
537,760,344,16
538,783,329,8
539,800,320,0
540,815,303,2
541,816,288,16
542,829,276,15
543,822,267,31
544,797,257,66
545,751,261,108
546,738,269,113
547,701,275,144
548,676,281,163
549,659,307,154
550,678,315,127
551,676,327,117
552,696,324,100
553,705,330,85
554,719,336,65
555,746,335,39
556,751,331,38
557,757,332,31
558,770,332,18
559,781,333,6
560,800,316,4
561,813,307,0
562,829,291,0
563,840,276,4
564,850,260,10
565,825,259,36
566,819,255,46
567,785,265,70
568,748,276,96
569,717,287,116
570,673,304,143
571,675,310,135
572,669,324,127
573,691,332,97
574,698,338,84
575,711,352,57
576,728,360,32
577,751,351,18
578,777,330,13
579,802,313,5
580,810,302,8
581,808,289,23
582,823,277,20
583,822,272,26
584,796,262,62
585,772,272,76
586,738,281,101
587,710,290,120
588,699,308,113
589,690,328,102
590,702,341,77
591,711,350,59
592,741,353,26
593,751,348,21
594,742,341,37
595,740,344,36
596,756,339,25
597,783,330,7
598,805,315,0
599,819,294,7
600,845,275,0
601,868,252,0
602,884,235,1
603,899,217,4
604,883,207,30
605,819,209,92
606,734,220,166
607,665,240,215
608,656,258,206
609,660,282,178
610,682,291,147
611,675,299,146
612,680,305,135
613,674,327,119
614,685,337,98
615,686,348,86
616,703,350,67
617,723,361,36
618,740,352,28
619,753,352,15
620,770,344,6
621,791,326,3
622,809,311,0
623,824,295,1
624,839,280,1
625,842,267,11
626,856,249,15
627,843,239,38
628,799,241,80
629,740,254,126
630,683,272,165
631,667,290,163
632,672,300,148
633,663,326,131
634,666,345,109
635,683,358,79
636,696,369,55
637,725,368,27
638,754,359,7
639,777,342,1
640,794,325,1
641,816,304,0
642,831,288,1
643,838,280,2
644,845,266,9
645,847,253,20
646,855,248,17
647,854,245,21
