time,quite,jail,active
0,1120,0,0
1,927,21,172
2,655,53,412
3,624,86,410
4,624,113,383
5,628,135,357
6,624,161,335
7,632,179,309
8,625,210,285
9,627,234,259
10,632,255,233
11,631,276,213
12,640,290,190
13,638,303,179
14,644,317,159
15,640,332,148
16,641,355,124
17,661,365,94
18,674,373,73
19,689,363,68
20,701,368,51
21,707,367,46
22,720,367,33
23,727,370,23
24,753,362,5
25,782,338,0
26,798,321,1
27,818,302,0
28,833,283,4
29,825,269,26
30,791,265,64
31,757,263,100
32,706,267,147
33,687,272,161
34,648,283,189
35,646,286,188
36,647,297,176
37,641,307,172
38,647,323,150
39,646,344,130
40,663,350,107
41,677,353,90
42,697,358,65
43,710,357,53
44,715,362,43
45,724,357,39
46,709,356,55
47,706,358,56
48,706,351,63
49,720,351,49
50,735,344,41
51,752,343,25
52,752,337,31
53,753,337,30
54,759,325,36
55,759,322,39
56,747,322,51
57,735,324,61
58,721,329,70
59,724,333,63
60,717,336,67
61,718,323,79
62,699,314,107
63,698,313,109
64,681,312,127
65,669,325,126
66,669,328,123
67,657,340,123
68,664,346,110
69,661,355,104
70,677,369,74
71,709,362,49
72,722,364,34
73,716,357,47
74,725,353,42
75,725,352,43
76,728,357,35
77,726,358,36
78,718,353,49
79,722,346,52
80,704,360,56
81,710,361,49
82,716,362,42
83,729,351,40
84,728,349,43
85,724,332,64
86,737,326,57
87,721,330,69
88,713,332,75
89,723,338,59
90,722,343,55
91,732,340,48
92,743,346,31
93,748,339,33
94,735,329,56
95,719,328,73
96,707,330,83
97,714,317,89
98,696,318,106
99,665,329,126
100,654,335,131
101,660,335,125
102,664,333,123
103,668,337,115
104,671,342,107
105,677,341,102
106,676,346,98
107,685,355,80
108,696,358,66
109,710,359,51
110,712,365,43
111,715,362,43
112,729,369,22
113,758,355,7
114,776,338,6
115,787,326,7
116,802,310,8
117,801,290,29
118,789,296,35
119,791,285,44
120,768,288,64
121,755,293,72
122,739,292,89
123,703,311,106
124,672,316,132
125,666,323,131
126,658,333,129
127,661,335,124
128,664,328,128
129,657,334,129
130,650,347,123
131,660,356,104
132,680,358,82
133,683,360,77
134,685,373,62
135,692,381,47
136,704,373,43
137,723,361,36
138,739,354,27
139,730,350,40
140,732,348,40
141,736,347,37
142,742,338,40
143,755,317,48
144,760,315,45
145,756,312,52
146,734,319,67
147,714,322,84
148,698,331,91
149,708,334,78
150,692,337,91
151,690,337,93
152,696,340,84
153,692,341,87
154,685,347,88
155,718,343,59
156,710,344,66
157,689,356,75
158,705,356,59
159,710,353,57
160,723,352,45
161,731,345,44
162,732,347,41
163,754,345,21
164,767,328,25
165,757,330,33
166,745,323,52
167,736,318,66
168,713,320,87
169,694,325,101
170,690,333,97
171,677,341,102
172,697,331,92
173,671,333,116
174,665,340,115
175,688,350,82
176,693,351,76
177,699,357,64
178,701,359,60
179,707,362,51
180,726,370,24
181,741,372,7
182,767,346,7
183,789,331,0
184,799,312,9
185,781,293,46
186,756,287,77
187,719,291,110
188,680,302,138
189,681,314,125
190,656,319,145
191,649,328,143
192,647,337,136
193,654,341,125
194,665,349,106
195,676,352,92
196,680,352,88
197,675,358,87
198,681,367,72
199,695,380,45
200,722,374,24
201,732,370,18
202,763,353,4
203,779,335,6
204,794,312,14
205,780,305,35
206,766,306,48
207,746,307,67
208,728,314,78
209,707,323,90
210,688,338,94
211,677,342,101
212,673,348,99
213,682,350,88
214,694,348,78
215,698,350,72
216,701,360,59
217,698,370,52
218,692,364,64
219,692,360,68
220,702,361,57
221,703,358,59
222,723,362,35
223,729,356,35
224,732,354,34
225,731,344,45
226,747,333,40
227,735,328,57
228,725,324,71
229,699,338,83
230,687,342,91
231,687,350,83
232,672,354,94
233,680,356,84
234,684,357,79
235,688,362,70
236,708,352,60
237,708,356,56
238,728,346,46
239,736,335,49
240,723,337,60
241,709,343,68
242,703,343,74
243,686,346,88
244,682,358,80
245,693,371,56
246,721,366,33
247,733,366,21
248,739,360,21
249,746,342,32
250,762,328,30
251,776,317,27
252,785,303,32
253,775,296,49
254,756,295,69
255,739,295,86
256,700,301,119
257,671,317,132
258,666,326,128
259,658,331,131
260,665,344,111
261,675,349,96
262,682,357,81
263,688,361,71
264,709,357,54
265,701,360,59
266,713,358,49
267,718,362,40
268,733,351,36
269,739,347,34
270,745,342,33
271,765,326,29
272,774,321,25
273,789,314,17
274,801,300,19
275,781,300,39
276,758,289,73
277,715,293,112
278,675,310,135
279,665,326,129
280,663,337,120
281,670,341,109
282,667,346,107
283,676,351,93
284,678,368,74
285,701,359,60
286,702,365,53
287,712,362,46
288,723,364,33
289,744,353,23
290,764,333,23
291,771,326,23
292,777,319,24
293,782,307,31
294,788,302,30
295,785,301,34
296,760,295,65
297,709,298,113
298,678,306,136
299,658,314,148
300,648,334,138
301,670,334,116
302,660,339,121
303,675,342,103
304,672,342,106
305,661,357,102
306,662,361,97
307,664,369,87
308,696,363,61
309,698,368,54
310,728,366,26
311,747,362,11
312,766,347,7
313,787,331,2
314,800,319,1
315,812,303,5
316,820,288,12
317,837,275,8
318,824,268,28
319,805,263,52
320,760,268,92
321,716,281,123
322,658,290,172
323,649,302,169
324,641,316,163
325,649,323,148
326,656,327,137
327,653,333,134
328,666,345,109
329,672,351,97
330,677,363,80
331,688,358,74
332,674,362,84
333,685,357,78
334,684,363,73
335,693,352,75
336,680,364,76
337,690,362,68
338,687,367,66
339,702,366,52
340,708,369,43
341,712,358,50
342,695,360,65
343,701,359,60
344,722,357,41
345,731,350,39
346,753,343,24
347,769,331,20
348,755,320,45
349,749,312,59
350,746,306,68
351,704,314,102
352,699,316,105
353,670,330,120
354,684,333,103
355,692,331,97
356,676,345,99
357,688,349,83
358,697,352,71
359,707,345,68
360,700,339,81
361,701,344,75
362,700,339,81
363,707,334,79
364,694,338,88
365,696,345,79
366,698,358,64
367,711,351,58
368,725,354,41
369,739,349,32
370,752,346,22
371,758,334,28
372,765,325,30
373,770,315,35
374,744,315,61
375,714,322,84
376,696,325,99
377,700,333,87
378,725,329,66
379,725,328,67
380,715,329,76
381,715,326,79
382,697,324,99
383,690,329,101
384,686,339,95
385,693,349,78
386,713,348,59
387,726,339,55
388,732,333,55
389,722,333,65
390,711,334,75
391,710,341,69
392,712,352,56
393,692,345,83
394,690,352,78
395,716,346,58
396,720,346,54
397,714,340,66
398,709,339,72
399,718,345,57
400,725,338,57
401,721,337,62
402,726,333,61
403,725,333,62
404,730,324,66
405,714,325,81
406,697,337,86
407,692,344,84
408,697,345,78
409,691,353,76
410,698,352,70
411,690,363,67
412,697,368,55
413,720,360,40
414,752,356,12
415,783,334,3
416,807,312,1
417,828,291,1
418,845,275,0
419,858,259,3
420,860,247,13
421,843,236,41
422,812,235,73
423,735,246,139
424,656,256,208
425,643,268,209
426,642,278,200
427,646,289,185
428,649,303,168
429,655,298,167
430,648,312,160
431,644,325,151
432,660,328,132
433,652,336,132
434,654,343,123
435,666,350,104
436,660,371,89
437,680,380,60
438,689,378,53
439,701,379,40
440,702,372,46
441,712,371,37
442,714,375,31
443,724,366,30
444,724,361,35
445,721,354,45
446,721,364,35
447,747,359,14
448,764,350,6
449,767,330,23
450,784,309,27
451,797,294,29
452,785,295,40
453,771,290,59
454,757,288,75
455,752,291,77
456,724,302,94
457,672,311,137
458,676,307,137
459,670,306,144
460,660,318,142
461,659,324,137
462,658,338,124
463,657,354,109
464,666,352,102
465,667,364,89
466,680,372,68
467,693,370,57
468,715,367,38
469,722,363,35
470,741,355,24
471,745,353,22
472,744,342,34
473,758,330,32
474,770,326,24
475,780,329,11
476,779,317,24
477,772,309,39
478,750,300,70
479,729,291,100
480,712,298,110
481,689,295,136
482,670,309,141
483,681,308,131
484,674,315,131
485,676,327,117
486,670,331,119
487,681,340,99
488,679,348,93
489,681,351,88
490,689,352,79
491,700,354,66
492,711,350,59
493,730,348,42
494,723,346,51
495,727,341,52
496,737,352,31
497,753,342,25
498,751,340,29
499,745,328,47
500,745,326,49
501,749,323,48
502,751,323,46
503,725,323,72
504,711,334,75
505,686,347,87
506,685,357,78
507,688,367,65
508,697,370,53
509,719,360,41
510,724,355,41
511,746,351,23
512,769,342,9
513,788,331,1
514,810,309,1
515,812,297,11
516,779,285,56
517,729,278,113
518,697,271,152
519,662,286,172
520,647,292,181
521,645,305,170
522,637,320,163
523,650,329,141
524,651,328,141
525,648,338,134
526,668,334,118
527,672,326,122
528,659,331,130
529,655,341,124
530,663,347,110
531,678,348,94
532,669,358,93
533,670,365,85
534,678,377,65
535,693,371,56
536,693,377,50
537,705,374,41
538,712,366,42
539,704,369,47
540,700,356,64
541,694,359,67
542,701,356,63
543,715,355,50
544,739,351,30
545,739,349,32
546,756,335,29
547,760,315,45
548,728,318,74
549,728,309,83
550,713,316,91
551,707,325,88
552,711,319,90
553,700,311,109
554,654,329,137
555,663,332,125
556,648,344,128
557,659,349,112
558,671,352,97
559,671,365,84
560,695,371,54
561,712,371,37
562,731,372,17
563,740,356,24
564,744,344,32
565,756,335,29
566,752,327,41
567,726,322,72
568,702,330,88
569,677,335,108
570,670,349,101
571,679,347,94
572,685,364,71
573,705,369,46
574,730,358,32
575,750,354,16
576,761,342,17
577,776,325,19
578,791,301,28
579,773,304,43
580,749,303,68
581,731,302,87
582,683,310,127
583,665,317,138
584,657,329,134
585,669,337,114
586,679,334,107
587,673,344,103
588,683,346,91
589,693,357,70
590,707,360,53
591,704,356,60
592,713,355,52
593,732,361,27
594,764,341,15
595,781,324,15
596,770,316,34
597,751,303,66
598,722,300,98
599,699,306,115
600,700,310,110
601,677,326,117
602,666,331,123
603,670,336,114
604,656,348,116
605,647,363,110
606,667,369,84
607,675,368,77
608,685,374,61
609,707,371,42
610,713,358,49
611,723,354,43
612,721,359,40
613,737,351,32
614,732,356,32
615,750,342,28
616,759,336,25
617,763,338,19
618,769,323,28
619,730,321,69
620,722,321,77
621,711,326,83
622,692,318,110
623,671,317,132
624,645,329,146
625,642,346,132
626,649,358,113
627,667,368,85
628,684,369,67
629,691,382,47
630,726,376,18
631,758,355,7
632,773,339,8
633,792,308,20
634,785,302,33
635,779,297,44
636,752,294,74
637,710,303,107
638,661,321,138
639,644,331,145
640,652,343,125
641,652,353,115
642,665,350,105
643,663,365,92
644,672,370,78
645,670,388,62
646,689,385,46
647,712,378,30
648,712,370,38
649,740,357,23
650,754,345,21
651,771,344,5
652,789,329,2
653,798,322,0
654,817,303,0
655,837,282,1
