time,quite,jail,active
0,1440,0,0
1,1285,20,135
2,854,52,534
3,817,80,543
4,817,107,516
5,820,125,495
6,815,154,471
7,820,178,442
8,818,205,417
9,827,224,389
10,822,246,372
11,825,265,350
12,826,280,334
13,826,291,323
14,822,308,310
15,827,322,291
16,826,347,267
17,829,360,251
18,830,375,235
19,827,392,221
20,830,407,203
21,831,421,188
22,837,420,183
23,836,427,177
24,836,435,169
25,838,438,164
26,839,441,160
27,847,445,148
28,848,446,146
29,837,443,160
30,842,445,153
31,858,430,152
32,839,431,170
33,852,423,165
34,843,422,175
35,848,416,176
36,842,413,185
37,840,417,183
38,835,429,176
39,843,427,170
40,851,430,159
41,842,440,158
42,851,443,146
43,859,446,135
44,865,443,132
45,864,443,133
46,851,445,144
47,845,441,154
48,853,427,160
49,847,427,166
50,845,430,165
51,842,431,167
52,846,425,169
53,841,427,172
54,842,429,169
55,841,427,172
56,847,428,165
57,840,432,168
58,853,425,162
59,851,425,164
60,864,418,158
61,856,420,164
62,859,419,162
63,844,422,174
64,841,432,167
65,851,433,156
66,849,433,158
67,856,425,159
68,840,433,167
69,840,440,160
70,851,448,141
71,853,439,148
72,848,438,154
73,841,446,153
74,840,452,148
75,860,444,136
76,860,447,133
77,874,455,111
78,880,447,113
79,848,451,141
80,848,446,146
81,844,447,149
82,847,444,149
83,843,451,146
84,858,446,136
85,843,454,143
86,846,452,142
87,840,459,141
88,854,455,131
89,880,447,113
90,899,432,109
91,868,439,133
92,846,450,144
93,843,450,147
94,859,445,136
95,843,452,145
96,854,453,133
97,867,447,126
98,852,455,133
99,858,450,132
100,874,434,132
101,867,428,145
102,852,429,159
103,856,426,158
104,847,428,165
105,846,428,166
106,846,427,167
107,851,422,167
108,845,424,171
109,857,428,155
110,856,436,148
111,878,436,126
112,857,442,141
113,862,443,135
114,861,442,137
115,862,437,141
116,843,440,157
117,847,446,147
118,853,449,138
119,851,450,139
120,841,451,148
121,844,463,133
122,859,461,120
123,875,461,104
124,874,461,105
125,860,470,110
126,875,462,103
127,871,466,103
128,864,463,113
129,849,461,130
130,856,461,123
131,861,457,122
132,855,464,121
133,873,471,96
134,888,461,91
135,892,458,90
136,884,462,94
137,911,449,80
138,898,447,95
139,896,438,106
140,883,440,117
141,862,443,135
142,853,460,127
143,876,471,93
144,876,473,91
145,896,468,76
146,895,463,82
147,893,453,94
148,871,454,115
149,872,454,114
150,884,443,113
151,884,440,116
152,868,436,136
153,852,437,151
154,861,440,139
155,839,446,155
156,852,438,150
157,841,439,160
158,846,439,155
159,847,439,154
160,845,437,158
161,859,429,152
162,846,430,164
163,845,436,159
164,851,435,154
165,855,429,156
166,858,430,152
167,867,431,142
168,852,441,147
169,840,453,147
170,844,455,141
171,866,444,130
172,850,440,150
173,838,446,156
174,860,437,143
175,849,438,153
176,837,447,156
177,846,450,144
178,849,444,147
179,842,448,150
180,844,462,134
181,853,463,124
182,849,480,111
183,870,477,93
184,866,477,97
185,890,475,75
186,896,478,66
187,914,468,58
188,923,469,48
189,956,448,36
190,979,437,24
191,1019,407,14
192,1019,388,33
193,992,385,63
194,950,373,117
195,900,359,181
196,844,366,230
197,844,366,230
198,837,379,224
199,843,379,218
200,838,389,213
201,843,388,209
202,844,384,212
203,829,405,206
204,842,410,188
205,843,411,186
206,846,410,184
207,838,414,188
208,842,420,178
209,838,435,167
210,849,431,160
211,842,428,170
212,847,433,160
213,840,439,161
214,855,435,150
215,831,445,164
216,835,457,148
217,849,452,139
218,846,447,147
219,849,449,142
220,838,459,143
221,848,461,131
222,855,452,133
223,852,447,141
224,848,446,146
225,851,446,143
226,850,443,147
227,843,443,154
228,842,452,146
229,848,456,136
230,846,455,139
231,845,458,137
232,848,461,131
233,859,462,119
234,870,458,112
235,877,446,117
236,861,442,137
237,846,446,148
238,840,453,147
239,844,452,144
240,836,464,140
241,843,477,120
242,867,465,108
243,869,455,116
244,861,455,124
245,862,463,115
246,885,460,95
247,878,461,101
248,876,473,91
249,892,467,81
250,895,458,87
251,890,452,98
252,894,437,109
253,884,436,120
254,874,437,129
255,854,441,145
256,853,437,150
257,851,428,161
258,838,433,169
259,845,428,167
260,839,431,170
261,838,439,163
262,837,444,159
263,841,455,144
264,850,450,140
265,852,446,142
266,845,454,141
267,851,456,133
268,857,458,125
269,875,450,115
270,870,453,117
271,859,454,127
272,845,461,134
273,856,444,140
274,850,445,145
275,853,443,144
276,841,455,144
277,864,447,129
278,858,447,135
279,856,455,129
280,850,460,130
281,852,460,128
282,851,457,132
283,857,467,116
284,875,459,106
285,875,460,105
286,903,442,95
287,890,443,107
288,898,443,99
289,895,442,103
290,885,441,114
291,858,449,133
292,875,443,122
293,858,448,134
294,851,452,137
295,845,457,138
296,854,455,131
297,864,464,112
298,877,460,103
299,889,460,91
300,882,456,102
301,894,457,89
302,898,455,87
303,909,442,89
304,898,444,98
305,896,447,97
306,888,437,115
307,858,432,150
308,844,444,152
309,847,442,151
310,836,443,161
311,843,436,161
312,840,437,163
313,839,437,164
314,842,443,155
315,846,438,156
316,853,433,154
317,862,421,157
318,854,414,172
319,851,407,182
320,848,408,184
321,834,420,186
322,843,423,174
323,849,422,169
324,849,417,174
325,844,420,176
326,847,412,181
327,837,417,186
328,841,418,181
329,834,421,185
330,844,424,172
331,846,423,171
332,848,421,171
333,843,428,169
334,849,419,172
335,848,419,173
336,847,422,171
337,844,424,172
338,836,436,168
339,836,443,161
340,837,459,144
341,867,446,127
342,847,455,138
343,867,447,126
344,863,443,134
345,866,449,125
346,867,449,124
347,867,456,117
348,852,457,131
349,858,445,137
350,843,445,152
351,845,448,147
352,840,456,144
353,845,462,133
354,851,461,128
355,852,462,126
356,865,456,119
357,861,464,115
358,852,466,122
359,862,453,125
360,869,453,118
361,886,460,94
362,894,455,91
363,892,451,97
364,885,451,104
365,879,453,108
366,892,442,106
367,877,445,118
368,865,442,133
369,846,445,149
370,849,442,149
371,840,446,154
372,849,445,146
373,846,448,146
374,846,456,138
375,860,450,130
376,856,444,140
377,838,454,148
378,849,451,140
379,846,453,141
380,843,455,142
381,857,454,129
382,859,443,138
383,845,439,156
384,845,439,156
385,848,437,155
386,846,439,155
387,845,443,152
388,840,451,149
389,838,462,140
390,860,461,119
