time,quite,jail,active
0,640,0,0
1,624,11,5
2,618,20,2
3,619,19,2
4,593,24,23
5,551,37,52
6,476,58,106
7,390,81,169
8,343,105,192
9,339,130,171
10,351,154,135
11,352,176,112
12,369,200,71
13,387,208,45
14,414,213,13
15,428,212,0
16,436,204,0
17,442,197,1
18,456,184,0
19,463,176,1
20,472,165,3
21,473,165,2
22,478,162,0
23,493,147,0
24,506,134,0
25,510,130,0
26,519,121,0
27,527,113,0
28,535,105,0
29,543,97,0
30,551,89,0
31,549,80,11
32,496,86,58
33,442,102,96
34,406,114,120
35,378,128,134
36,365,148,127
37,372,172,96
38,382,185,73
39,396,203,41
40,414,211,15
41,431,208,1
42,441,198,1
43,448,191,1
44,455,183,2
45,456,175,9
46,458,169,13
47,447,168,25
48,447,174,19
49,454,173,13
50,461,170,9
51,472,167,1
52,482,158,0
53,492,147,1
54,501,139,0
55,508,132,0
56,511,121,8
57,509,117,14
58,510,117,13
59,524,114,2
60,535,105,0
61,544,96,0
62,551,87,2
63,541,83,16
64,524,84,32
65,525,88,27
66,508,93,39
67,443,113,84
68,389,136,115
69,365,160,115
70,369,178,93
71,385,189,66
72,392,207,41
73,410,215,15
74,418,221,1
75,427,213,0
76,435,205,0
77,441,199,0
78,452,188,0
79,459,181,0
80,471,168,1
81,476,162,2
82,481,158,1
83,488,151,1
84,500,138,2
85,513,127,0
86,522,118,0
87,522,107,11
88,478,111,51
89,428,123,89
90,406,137,97
91,384,149,107
92,378,169,93
93,397,178,65
94,398,190,52
95,410,197,33
96,435,198,7
97,448,188,4
98,458,179,3
99,466,174,0
100,475,163,2
101,481,159,0
102,487,150,3
103,470,149,21
104,473,150,17
105,480,150,10
106,492,147,1
107,497,143,0
108,508,132,0
109,514,126,0
110,520,119,1
111,523,116,1
112,531,107,2
113,520,103,17
114,530,98,12
115,531,98,11
116,517,101,22
117,512,102,26
118,499,105,36
119,477,103,60
120,458,113,69
121,438,133,69
122,436,151,53
123,456,158,26
124,468,165,7
125,480,160,0
