time,quite,jail,active
0,1120,0,0
1,647,7,466
2,616,16,488
3,617,26,477
4,616,33,471
5,619,39,462
6,616,48,456
7,617,54,449
8,620,57,443
9,618,66,436
10,621,73,426
11,623,75,422
12,619,80,421
13,618,89,413
14,619,95,406
15,619,101,400
16,625,99,396
17,621,103,396
18,623,104,393
19,619,107,394
20,619,115,386
21,625,112,383
22,620,115,385
23,623,117,380
24,621,120,379
25,620,126,374
26,626,124,370
27,623,126,371
28,629,124,367
29,626,121,373
30,628,119,373
31,625,118,377
32,626,116,378
33,628,112,380
34,626,108,386
35,625,106,389
36,621,108,391
37,626,108,386
38,621,109,390
39,623,111,386
40,620,116,384
41,618,126,376
42,626,124,370
43,622,129,369
44,625,130,365
45,625,130,365
46,629,126,365
47,624,128,368
48,624,128,368
49,619,133,368
50,626,129,365
51,621,134,365
52,620,140,360
53,624,141,355
54,627,136,357
55,621,140,359
56,625,140,355
57,624,139,357
58,623,143,354
59,626,142,352
60,624,142,354
61,632,133,355
62,622,134,364
63,627,132,361
64,625,134,361
65,626,135,359
66,629,130,361
67,625,131,364
68,624,131,365
69,623,134,363
70,624,134,362
71,628,131,361
72,627,127,366
73,624,130,366
74,624,132,364
75,626,130,364
76,627,128,365
77,626,127,367
78,623,131,366
79,629,124,367
80,625,124,371
81,624,125,371
82,623,129,368
83,625,130,365
84,627,129,364
85,627,129,364
86,623,130,367
87,625,129,366
88,620,133,367
89,626,130,364
90,627,125,368
91,630,120,370
92,623,123,374
93,622,124,374
94,628,120,372
95,624,121,375
96,627,121,372
97,624,122,374
98,623,122,375
99,621,124,375
100,622,130,368
101,630,121,369
102,623,120,377
103,627,119,374
104,624,118,378
105,623,120,377
106,623,121,376
107,627,117,376
108,624,119,377
109,628,113,379
110,621,117,382
111,623,117,380
112,623,117,380
113,622,121,377
114,624,119,377
115,624,122,374
116,623,122,375
117,624,124,372
118,623,126,371
119,621,131,368
120,626,126,368
121,625,127,368
122,622,126,372
123,624,125,371
124,626,123,371
125,625,125,370
126,623,127,370
127,624,130,366
128,623,131,366
129,627,130,363
130,623,133,364
131,624,135,361
132,626,133,361
133,629,132,359
134,620,139,361
135,624,141,355
136,624,140,356
137,625,139,356
138,625,139,356
139,629,133,358
140,624,131,365
141,624,131,365
142,624,132,364
143,622,133,365
144,622,138,360
145,623,140,357
146,624,139,357
147,626,139,355
148,626,139,355
149,632,133,355
150,626,133,361
151,626,132,362
152,629,129,362
153,625,129,366
154,623,130,367
155,626,128,366
156,622,130,368
157,624,129,367
158,627,126,367
159,625,127,368
160,629,123,368
161,626,119,375
162,622,124,374
163,621,129,370
164,622,130,368
165,625,129,366
166,628,126,366
167,626,127,367
168,626,127,367
169,624,129,367
170,626,127,367
171,624,128,368
172,622,132,366
173,626,131,363
174,626,132,362
175,621,136,363
176,622,141,357
177,625,143,352
178,623,148,349
179,625,146,349
180,622,150,348
181,622,152,346
182,625,151,344
183,624,153,343
184,626,149,345
185,623,151,346
186,624,149,347
187,624,152,344
188,628,148,344
189,627,147,346
190,622,151,347
191,629,148,343
192,628,145,347
193,625,144,351
194,631,137,352
195,628,135,357
196,627,132,361
197,632,125,363
198,624,125,371
199,622,130,368
200,626,129,365
201,623,132,365
202,623,131,366
203,627,129,364
204,626,130,364
205,624,129,367
206,619,133,368
207,628,129,363
208,626,127,367
209,623,128,369
210,625,129,366
211,622,131,367
212,625,131,364
213,625,132,363
214,626,132,362
215,622,133,365
216,623,138,359
217,628,134,358
218,622,138,360
219,626,137,357
220,627,136,357
221,626,133,361
222,623,133,364
223,624,130,366
224,627,125,368
225,621,129,370
226,632,122,366
227,621,125,374
228,628,118,374
229,624,119,377
230,627,116,377
231,626,113,381
232,631,105,384
233,622,106,392
234,628,105,387
235,628,101,391
236,622,106,392
237,625,104,391
238,623,108,389
239,620,114,386
240,622,117,381
241,626,115,379
242,621,118,381
243,623,116,381
244,623,119,378
245,627,116,377
246,623,114,383
247,629,110,381
248,624,112,384
249,625,112,383
250,621,117,382
251,625,114,381
252,625,116,379
253,620,120,380
254,621,122,377
255,628,121,371
256,629,117,374
257,623,119,378
258,622,122,376
259,626,121,373
260,622,123,375
261,625,121,374
262,629,118,373
263,622,120,378
264,620,123,377
265,624,125,371
266,623,129,368
267,620,132,368
268,628,129,363
269,628,125,367
270,624,127,369
271,626,127,367
272,624,126,370
273,626,128,366
274,625,130,365
275,625,131,364
276,623,133,364
277,624,136,360
278,628,132,360
279,628,129,363
280,624,131,365
281,620,135,365
282,620,138,362
283,626,139,355
284,620,143,357
285,628,139,353
286,624,140,356
287,626,140,354
288,623,141,356
289,624,142,354
290,634,133,353
291,625,132,363
292,626,133,361
293,624,134,362
294,628,133,359
295,626,131,363
296,622,133,365
297,623,135,362
298,625,133,362
299,630,127,363
300,626,126,368
301,621,134,365
302,625,132,363
303,625,132,363
304,620,140,360
305,627,137,356
306,630,131,359
307,620,135,365
308,621,141,358
309,628,138,354
310,626,134,360
311,628,129,363
312,624,130,366
313,623,131,366
314,625,133,362
315,623,132,365
316,627,133,360
317,623,134,363
318,626,134,360
319,631,128,361
320,624,130,366
321,625,132,363
322,627,129,364
323,625,128,367
324,621,131,368
325,622,134,364
326,625,133,362
327,629,127,364
328,629,121,370
329,621,125,374
330,629,117,374
331,627,114,379
332,621,118,381
333,624,119,377
334,623,120,377
335,622,123,375
336,624,122,374
337,626,124,370
338,620,125,375
339,624,127,369
340,622,128,370
341,624,128,368
342,622,132,366
343,623,136,361
344,622,140,358
345,626,136,358
346,629,133,358
347,627,132,361
348,621,136,363
349,625,138,357
350,625,138,357
351,628,133,359
352,626,129,365
353,628,125,367
354,623,130,367
355,620,133,367
356,630,128,362
357,624,132,364
358,627,129,364
359,621,134,365
360,627,131,362
361,623,130,367
362,628,128,364
363,617,136,367
364,622,139,359
365,626,138,356
366,625,135,360
367,624,138,358
368,626,136,358
369,625,135,360
370,624,136,360
371,630,133,357
372,629,127,364
373,624,129,367
374,623,131,366
375,628,129,363
376,631,124,365
377,624,129,367
378,628,126,366
379,621,133,366
380,625,130,365
381,631,123,366
382,631,119,370
383,626,116,378
384,625,116,379
385,621,121,378
386,626,119,375
387,623,121,376
388,625,122,373
389,624,126,370
390,626,122,372
391,627,120,373
392,622,125,373
393,625,126,369
394,625,123,372
395,627,119,374
396,621,123,376
397,620,129,371
398,625,127,368
399,621,132,367
400,619,138,363
401,625,137,358
402,624,137,359
403,626,137,357
404,623,136,361
405,628,133,359
406,629,127,364
407,625,129,366
408,632,121,367
409,626,119,375
410,623,122,375
411,623,123,374
412,628,121,371
413,624,122,374
414,620,128,372
415,625,127,368
416,623,131,366
417,622,134,364
418,625,132,363
419,625,131,364
420,628,130,362
421,621,134,365
422,627,133,360
423,628,127,365
424,619,133,368
425,622,138,360
426,629,134,357
427,626,134,360
428,627,132,361
429,622,134,364
430,624,133,363
431,625,132,363
432,629,129,362
433,624,128,368
434,627,127,366
435,624,128,368
436,626,127,367
437,622,131,367
438,626,133,361
439,630,128,362
440,623,126,371
441,620,128,372
442,629,123,368
443,623,127,370
444,620,131,369
445,624,130,366
446,622,133,365
447,625,129,366
448,629,125,366
449,629,122,369
450,620,128,372
451,625,127,368
452,623,132,365
453,625,130,365
454,626,130,364
455,628,127,365
456,626,126,368
457,624,127,369
458,625,127,368
459,622,131,367
460,627,129,364
461,635,117,368
462,619,122,379
463,625,122,373
464,626,122,372
465,625,122,373
466,624,122,374
467,627,122,371
468,623,126,371
469,622,128,370
470,625,129,366
471,626,126,368
472,627,123,370
473,623,123,374
474,624,122,374
475,624,125,371
476,627,122,371
477,622,128,370
478,624,130,366
479,620,135,365
480,621,140,359
481,630,134,356
482,625,133,362
483,623,134,363
484,624,135,361
485,625,136,359
486,627,136,357
487,628,135,357
488,624,137,359
489,624,137,359
490,621,139,360
491,624,143,353
492,622,147,351
493,626,145,349
494,634,136,350
495,623,138,359
496,626,135,359
497,622,139,359
498,623,143,354
499,624,142,354
500,626,140,354
501,623,143,354
502,624,142,354
503,623,144,353
504,624,146,350
505,623,148,349
506,629,145,346
507,625,144,351
508,624,142,354
509,623,144,353
510,626,144,350
511,631,136,353
512,629,131,360
513,622,133,365
514,627,130,363
515,625,130,365
516,627,128,365
517,620,131,369
518,623,134,363
519,629,129,362
520,619,136,365
521,627,133,360
522,631,126,363
523,621,130,369
524,623,133,364
525,623,136,361
526,620,139,361
527,629,136,355
528,624,139,357
529,625,138,357
530,629,135,356
531,622,133,365
532,626,129,365
533,629,126,365
534,626,124,370
535,620,129,371
536,624,129,367
537,622,130,368
538,625,128,367
539,625,130,365
540,625,131,364
541,629,128,363
542,624,125,371
543,624,128,368
544,626,127,367
545,627,123,370
546,625,126,369
547,625,124,371
548,623,127,370
549,624,125,371
550,624,126,370
551,622,128,370
552,620,133,367
553,625,132,363
554,625,130,365
555,620,134,366
556,623,135,362
557,624,137,359
558,620,142,358
559,625,142,353
560,622,143,355
561,628,139,353
562,625,139,356
563,628,137,355
564,623,138,359
565,632,131,357
566,628,130,362
567,623,132,365
568,626,129,365
569,627,130,363
570,626,133,361
571,622,137,361
572,626,135,359
573,626,131,363
574,623,135,362
575,629,128,363
576,626,129,365
577,625,127,368
578,630,124,366
579,622,128,370
580,622,128,370
581,630,124,366
582,627,124,369
583,624,125,371
584,627,120,373
585,625,120,375
586,621,126,373
587,629,122,369
588,619,129,372
589,624,132,364
590,627,131,362
591,623,130,367
592,627,127,366
593,624,126,370
594,626,126,368
595,626,124,370
596,623,124,373
597,626,119,375
598,626,118,376
599,628,112,380
600,618,119,383
601,621,121,378
602,624,120,376
603,627,116,377
604,626,114,380
605,624,115,381
606,625,115,380
607,625,116,379
608,623,116,381
609,625,115,380
610,622,117,381
611,623,119,378
612,623,119,378
613,627,120,373
614,627,119,374
615,625,120,375
616,626,118,376
617,620,122,378
618,620,127,373
619,623,129,368
620,624,130,366
621,624,131,365
622,622,135,363
623,626,133,361
624,630,130,360
625,627,128,365
626,624,123,373
627,627,119,374
628,621,124,375
629,619,133,368
630,624,134,362
631,627,132,361
632,628,131,361
633,624,133,363
634,625,131,364
635,620,135,365
636,622,138,360
637,625,139,356
638,627,136,357
639,624,136,360
