time,quite,jail,active
0,1120,0,0
1,1085,12,23
2,855,37,228
3,637,64,419
4,616,90,414
5,619,113,388
6,616,142,362
7,619,169,332
8,618,195,307
9,626,215,279
10,624,236,260
11,624,258,238
12,629,278,213
13,623,305,192
14,634,323,163
15,635,343,142
16,644,359,117
17,652,371,97
18,670,383,67
19,691,386,43
20,700,388,32
21,713,386,21
22,739,375,6
23,750,362,8
24,750,348,22
25,748,339,33
26,752,336,32
27,745,336,39
28,723,339,58
29,728,343,49
30,721,351,48
31,714,353,53
32,706,360,54
33,704,353,63
34,696,357,67
35,718,356,46
36,730,350,40
37,743,342,35
38,756,340,24
39,787,330,3
40,810,309,1
41,829,289,2
42,848,270,2
43,856,260,4
44,892,226,2
45,902,213,5
46,864,205,51
47,798,214,108
48,676,228,216
49,627,245,248
50,630,265,225
51,632,283,205
52,634,296,190
53,637,303,180
54,628,324,168
55,637,339,144
56,646,340,134
57,663,339,118
58,666,352,102
59,672,359,89
60,689,366,65
61,705,377,38
62,717,379,24
63,719,372,29
64,735,356,29
65,728,352,40
66,746,360,14
67,777,343,0
68,796,324,0
69,806,314,0
70,826,294,0
71,848,272,0
72,868,251,1
73,894,226,0
74,907,212,1
75,923,197,0
76,943,177,0
77,956,164,0
78,978,142,0
79,991,126,3
80,982,114,24
81,924,123,73
82,760,134,226
83,632,149,339
84,626,164,330
85,630,173,317
86,622,196,302
87,631,211,278
88,625,235,260
89,627,251,242
90,627,272,221
91,633,290,197
92,623,315,182
93,630,325,165
94,635,344,141
95,648,348,124
96,655,356,109
97,654,365,101
98,662,373,85
99,662,385,73
100,692,391,37
101,720,388,12
102,743,377,0
103,764,356,0
104,780,340,0
105,801,318,1
106,817,303,0
107,835,285,0
108,860,260,0
109,876,244,0
110,892,225,3
111,907,204,9
112,909,189,22
113,881,185,54
114,739,196,185
115,646,207,267
116,631,226,263
117,635,233,252
118,633,244,243
119,632,257,231
120,628,272,220
121,635,285,200
122,636,295,189
123,628,313,179
124,631,329,160
125,632,343,145
126,637,355,128
127,653,354,113
128,651,367,102
129,672,369,79
130,671,378,71
131,687,377,56
132,703,380,37
133,733,375,12
134,760,359,1
135,777,343,0
136,791,327,2
137,813,307,0
138,839,280,1
139,866,254,0
140,874,246,0
141,893,226,1
142,909,206,5
143,865,192,63
144,775,200,145
145,655,213,252
146,630,225,265
147,632,235,253
148,631,247,242
149,634,261,225
150,637,269,214
151,634,278,208
152,630,293,197
153,628,315,177
154,635,329,156
155,633,343,144
156,637,356,127
157,650,367,103
158,654,385,81
159,668,394,58
160,673,405,42
161,700,407,13
162,721,399,0
163,745,375,0
164,759,361,0
165,787,333,0
166,804,314,2
167,832,288,0
168,851,267,2
169,870,250,0
170,890,229,1
171,908,210,2
172,937,182,1
173,951,169,0
174,967,153,0
175,979,140,1
176,973,128,19
177,893,132,95
178,726,143,251
179,633,161,326
180,628,179,313
181,626,198,296
182,632,211,277
183,630,223,267
184,630,234,256
185,637,247,236
186,624,271,225
187,628,287,205
188,632,297,191
189,629,312,179
190,633,315,172
191,629,325,166
192,634,331,155
193,639,349,132
194,633,367,120
195,655,372,93
196,657,388,75
197,679,392,49
198,688,394,38
199,719,386,15
200,754,366,0
201,776,342,2
202,794,326,0
203,813,307,0
204,838,282,0
205,856,264,0
206,878,242,0
207,870,221,29
208,828,224,68
209,737,231,152
210,650,246,224
211,638,252,230
212,636,260,224
213,636,278,206
214,643,290,187
215,645,302,173
216,637,318,165
217,639,326,155
218,638,335,147
219,634,351,135
220,658,356,106
221,659,374,87
222,674,376,70
223,690,384,46
224,726,377,17
225,764,355,1
226,781,339,0
227,797,323,0
228,821,299,0
229,837,283,0
230,855,265,0
231,867,253,0
232,885,232,3
233,901,219,0
234,911,209,0
235,925,195,0
236,945,174,1
237,882,168,70
238,747,169,204
239,628,192,300
240,638,198,284
241,638,210,272
242,641,211,268
243,628,224,268
244,633,235,252
245,626,253,241
246,627,273,220
247,636,277,207
248,624,300,196
249,629,317,174
250,628,333,159
251,632,349,139
252,642,361,117
253,652,381,87
254,673,393,54
255,706,393,21
256,737,383,0
257,754,366,0
258,770,350,0
259,790,330,0
260,808,312,0
261,830,290,0
262,844,276,0
263,859,261,0
264,878,242,0
265,903,217,0
266,908,200,12
267,907,192,21
268,870,179,71
269,775,186,159
270,636,208,276
271,635,220,265
272,639,229,252
273,631,243,246
274,633,264,223
275,635,277,208
276,629,290,201
277,634,305,181
278,635,317,168
279,639,330,151
280,636,353,131
281,646,361,113
282,661,373,86
283,671,388,61
284,690,390,40
285,699,397,24
286,724,391,5
287,742,377,1
288,761,359,0
289,777,343,0
290,803,316,1
291,813,302,5
292,814,286,20
293,799,286,35
294,792,282,46
295,770,283,67
296,746,288,86
297,687,305,128
298,678,303,139
299,661,317,142
300,639,327,154
301,641,334,145
302,654,330,136
303,669,326,125
304,664,324,132
305,653,335,132
306,658,338,124
307,654,352,114
308,665,362,93
309,678,377,65
310,707,381,32
311,742,365,13
312,765,352,3
313,789,330,1
314,805,315,0
315,831,287,2
316,836,276,8
317,848,269,3
318,865,255,0
319,886,229,5
320,863,216,41
321,814,219,87
322,752,224,144
323,656,242,222
324,626,259,235
325,633,278,209
326,636,291,193
