time,quite,jail,active
0,1120,0,0
1,1072,16,32
2,819,41,260
3,598,71,451
4,587,106,427
5,592,136,392
6,594,160,366
7,595,186,339
8,597,206,317
9,592,232,296
10,596,254,270
11,602,270,248
12,598,291,231
13,600,310,210
14,603,326,191
15,607,339,174
16,603,347,170
17,607,353,160
18,613,366,141
19,617,384,119
20,622,396,102
21,635,401,84
22,648,409,63
23,682,412,26
24,716,400,4
25,732,386,2
26,751,367,2
27,766,353,1
28,784,335,1
29,804,315,1
30,819,301,0
31,846,274,0
32,872,248,0
33,886,232,2
34,905,214,1
35,921,199,0
36,945,175,0
37,959,160,1
38,981,139,0
39,995,125,0
40,1014,106,0
41,1023,95,2
42,1028,92,0
43,1038,82,0
44,1049,71,0
45,973,69,78
46,782,89,249
47,606,113,401
48,597,134,389
49,597,155,368
50,597,174,349
51,600,188,332
52,593,210,317
53,595,239,286
54,598,258,264
55,597,285,238
56,598,300,222
57,600,319,201
58,604,330,186
59,601,340,179
60,614,349,157
61,610,361,149
62,610,366,144
63,615,378,127
64,623,394,103
65,639,402,79
66,637,406,77
67,656,411,53
68,679,415,26
69,714,404,2
70,734,384,2
71,754,365,1
72,778,342,0
73,808,312,0
74,830,289,1
75,854,265,1
76,874,246,0
77,897,223,0
78,919,201,0
79,936,184,0
80,949,170,1
81,964,156,0
82,977,143,0
83,995,124,1
84,1006,110,4
85,932,114,74
86,689,131,300
87,599,150,371
88,605,167,348
89,599,185,336
90,599,199,322
91,602,211,307
92,601,228,291
93,597,249,274
94,605,265,250
95,601,284,235
96,598,308,214
97,600,322,198
98,597,345,178
99,609,362,149
100,607,379,134
101,620,390,110
102,648,391,81
103,664,397,59
104,675,404,41
105,685,400,35
106,707,399,14
107,717,392,11
108,738,380,2
109,757,361,2
110,783,336,1
111,811,308,1
112,826,294,0
113,848,272,0
114,876,244,0
115,901,219,0
116,927,193,0
117,935,185,0
118,933,175,12
119,876,168,76
120,725,172,223
121,608,182,330
122,599,196,325
123,599,216,305
124,605,230,285
125,605,242,273
126,603,258,259
127,602,273,245
128,604,283,233
129,603,297,220
130,604,310,206
131,604,320,196
132,608,338,174
133,608,356,156
134,607,365,148
135,614,373,133
136,615,380,125
137,606,399,115
138,625,412,83
139,644,421,55
140,657,424,39
141,669,420,31
142,688,413,19
143,721,392,7
144,746,373,1
145,760,358,2
146,785,334,1
147,821,298,1
148,845,275,0
149,865,255,0
150,882,238,0
151,906,214,0
152,917,196,7
153,847,191,82
154,716,206,198
155,626,217,277
156,607,220,293
157,600,238,282
158,609,252,259
159,602,272,246
160,614,274,232
161,602,289,229
162,604,297,219
163,609,307,204
164,602,324,194
165,606,333,181
166,604,347,169
167,601,364,155
168,616,366,138
169,609,380,131
170,603,398,119
171,608,409,103
172,633,409,78
173,647,416,57
174,668,409,43
175,700,399,21
176,732,386,2
177,747,370,3
178,765,348,7
179,747,337,36
180,750,332,38
181,754,331,35
182,768,332,20
183,792,325,3
184,821,299,0
185,837,282,1
186,855,264,1
187,877,243,0
188,900,219,1
189,919,201,0
190,931,188,1
191,940,177,3
192,909,168,43
193,779,172,169
194,620,189,311
195,596,209,315
196,603,225,292
197,600,242,278
198,604,249,267
199,603,265,252
200,604,276,240
201,597,298,225
202,607,313,200
203,604,334,182
204,614,354,152
205,635,369,116
206,644,385,91
207,656,402,62
208,663,411,46
209,681,412,27
210,707,402,11
211,712,401,7
212,738,382,0
213,736,375,9
214,741,362,17
215,747,354,19
216,738,345,37
217,751,345,24
218,763,340,17
219,771,326,23
220,789,312,19
221,792,304,24
222,753,305,62
223,692,304,124
224,654,307,159
225,614,317,189
226,615,319,186
227,607,329,184
228,610,336,174
229,611,340,169
230,618,348,154
231,625,350,145
232,610,365,145
233,626,362,132
234,616,370,134
235,613,383,124
236,621,385,114
237,618,396,106
238,621,411,88
239,626,423,71
240,645,422,53
241,666,427,27
242,692,415,13
243,724,395,1
244,748,370,2
245,772,347,1
246,794,326,0
247,812,308,0
248,840,279,1
249,856,263,1
250,878,241,1
251,903,216,1
252,899,195,26
253,818,190,112
254,681,200,239
255,605,211,304
256,608,220,292
257,599,237,284
258,598,261,261
259,609,266,245
260,603,279,238
261,615,282,223
262,600,301,219
263,604,314,202
264,605,327,188
265,608,334,178
266,608,341,171
267,612,346,162
268,604,363,153
269,607,383,130
270,615,398,107
271,632,412,76
272,654,414,52
273,674,417,29
274,713,401,6
275,729,391,0
276,745,374,1
277,762,356,2
278,785,335,0
279,806,313,1
280,834,286,0
281,858,262,0
282,877,243,0
283,901,218,1
284,916,202,2
285,932,187,1
286,947,172,1
287,964,153,3
288,978,142,0
289,995,125,0
290,1009,111,0
291,1027,93,0
292,1029,88,3
293,983,87,50
294,847,94,179
295,618,111,391
296,591,140,389
297,594,167,359
298,602,188,330
299,599,203,318
