time,quite,jail,active
0,1120,0,0
1,1101,14,5
2,1100,19,1
3,1098,22,0
4,1100,20,0
5,1099,20,1
6,1096,24,0
7,1095,24,1
8,1068,29,23
9,1003,49,68
10,873,77,170
11,694,120,306
12,598,163,359
13,596,210,314
14,601,258,261
15,604,300,216
16,610,336,174
17,627,365,128
18,665,395,60
19,700,413,7
20,716,404,0
21,735,385,0
22,750,370,0
23,762,358,0
24,779,340,1
25,792,328,0
26,809,311,0
27,830,290,0
28,856,263,1
29,875,245,0
30,886,233,1
31,902,218,0
32,914,206,0
33,935,185,0
34,950,170,0
35,961,159,0
36,974,146,0
37,987,133,0
38,1006,114,0
39,1019,101,0
40,1030,90,0
41,1052,68,0
42,1064,56,0
43,1078,42,0
44,1086,34,0
45,1092,28,0
46,1096,23,1
47,1098,22,0
48,1101,18,1
49,1101,17,2
50,1100,19,1
51,1102,18,0
52,1100,20,0
53,1099,21,0
54,1100,20,0
55,1102,17,1
56,1103,16,1
57,1101,19,0
58,1102,18,0
59,1099,20,1
60,1099,21,0
61,1102,18,0
62,1100,19,1
63,1099,20,1
64,1099,21,0
65,1100,20,0
66,1099,21,0
67,1102,18,0
68,1100,19,1
69,1099,21,0
70,1102,18,0
71,1073,22,25
72,955,45,120
73,819,90,211
74,613,135,372
75,598,186,336
76,602,225,293
77,604,264,252
78,603,302,215
79,616,342,162
80,634,374,112
81,676,404,40
82,713,406,1
83,730,390,0
84,747,372,1
85,768,352,0
86,787,333,0
87,805,314,1
88,821,298,1
89,839,281,0
90,857,263,0
91,870,250,0
92,882,237,1
93,890,228,2
94,909,211,0
95,924,195,1
96,932,188,0
97,947,172,1
98,961,159,0
99,982,138,0
100,991,129,0
101,1010,110,0
102,1021,98,1
103,1041,79,0
104,1054,65,1
105,1069,51,0
106,1071,49,0
107,1081,39,0
108,1088,32,0
109,1095,25,0
110,1098,22,0
111,1098,21,1
112,1102,18,0
113,1099,20,1
114,1100,20,0
115,1101,19,0
116,1100,20,0
117,1099,21,0
118,1099,21,0
119,1100,20,0
120,1104,15,1
121,1100,18,2
122,1100,20,0
123,1101,18,1
124,1100,20,0
125,1098,21,1
126,1099,21,0
127,1099,21,0
128,1100,20,0
129,1098,22,0
130,1099,21,0
131,1102,18,0
132,1099,20,1
133,1096,22,2
134,1096,24,0
135,1099,21,0
136,1098,21,1
137,1098,21,1
138,1097,23,0
139,1101,19,0
140,1101,19,0
141,1095,21,4
142,1048,27,45
143,895,53,172
144,711,97,312
145,599,142,379
146,597,190,333
147,602,231,287
148,607,265,248
149,602,308,210
150,619,346,155
151,634,380,106
152,664,405,51
153,701,415,4
154,727,393,0
155,740,380,0
156,756,364,0
157,771,349,0
158,788,332,0
159,806,314,0
160,828,292,0
161,846,274,0
162,862,258,0
163,880,240,0
164,894,225,1
165,916,204,0
166,939,181,0
167,959,161,0
168,970,149,1
169,982,138,0
170,1001,119,0
171,1020,100,0
172,1029,90,1
173,1041,79,0
174,1064,56,0
175,1069,51,0
176,1080,40,0
177,1083,36,1
178,1087,33,0
179,1093,27,0
180,1095,25,0
181,1098,22,0
182,1100,20,0
183,1099,21,0
184,1099,20,1
185,1102,18,0
186,1099,20,1
187,1099,20,1
188,1100,20,0
189,1100,20,0
190,1100,19,1
191,1104,16,0
192,1102,16,2
193,1099,20,1
194,1101,19,0
195,1099,20,1
196,1100,20,0
197,1099,20,1
198,1102,18,0
199,1102,18,0
200,1099,20,1
201,1100,20,0
202,1099,20,1
203,1099,21,0
204,1099,21,0
205,1103,17,0
206,1100,19,1
207,1100,20,0
208,1100,20,0
209,1099,21,0
210,1101,19,0
211,1101,18,1
212,1102,17,1
213,1102,18,0
214,1099,21,0
215,1100,20,0
216,1101,18,1
217,1100,20,0
218,1099,21,0
219,1100,20,0
220,1100,20,0
221,1100,20,0
222,1100,20,0
223,1105,15,0
224,1099,21,0
225,1101,19,0
226,1100,20,0
227,1101,19,0
228,1101,18,1
229,1100,20,0
230,1100,20,0
231,1100,20,0
232,1099,21,0
233,1100,20,0
234,1103,17,0
235,1099,20,1
236,1104,16,0
237,1100,18,2
238,1102,18,0
239,1099,20,1
240,1101,19,0
241,1100,20,0
242,1101,19,0
243,1101,19,0
244,1101,18,1
245,1101,18,1
246,1100,20,0
247,1099,20,1
248,1100,20,0
249,1101,19,0
250,1101,19,0
251,1100,20,0
252,1099,21,0
253,1098,22,0
254,1099,21,0
255,1097,22,1
256,1060,30,30
257,995,45,80
258,877,83,160
259,678,132,310
260,601,172,347
261,597,223,300
262,597,266,257
263,604,307,209
264,621,339,160
265,635,376,109
266,665,413,42
267,699,416,5
268,718,402,0
269,739,381,0
270,753,367,0
271,768,352,0
272,780,340,0
273,796,323,1
274,811,308,1
275,826,294,0
276,850,270,0
277,867,253,0
278,878,242,0
279,893,227,0
280,912,208,0
281,928,192,0
282,944,176,0
283,955,165,0
284,972,148,0
285,982,137,1
286,994,126,0
287,1010,109,1
288,1026,94,0
289,1040,80,0
290,1053,67,0
291,1068,52,0
292,1083,37,0
293,1091,29,0
294,1095,25,0
295,1097,23,0
296,1098,22,0
297,1104,16,0
298,1101,16,3
299,1100,20,0
300,1100,20,0
301,1101,19,0
302,1100,20,0
303,1100,20,0
304,1099,21,0
305,1101,19,0
306,1102,18,0
307,1100,20,0
308,1097,21,2
309,1098,21,1
310,1099,21,0
311,1100,20,0
312,1098,22,0
313,1097,23,0
314,1099,21,0
315,1100,20,0
316,1100,20,0
317,1098,22,0
318,1099,21,0
319,1102,18,0
320,1103,15,2
321,1100,20,0
322,1099,21,0
323,1101,19,0
324,1102,18,0
325,1102,17,1
326,1099,19,2
327,1100,20,0
328,1100,20,0
329,1103,17,0
330,1091,21,8
331,1029,35,56
332,889,60,171
333,696,108,316
334,598,151,371
335,598,186,336
336,597,231,292
337,597,278,245
338,610,313,197
339,620,347,153
340,647,381,92
341,692,395,33
342,724,394,2
343,745,375,0
344,764,356,0
345,779,340,1
346,792,328,0
347,808,312,0
348,824,295,1
349,833,286,1
350,844,276,0
351,852,267,1
352,873,247,0
353,882,238,0
354,906,214,0
355,922,198,0
356,939,181,0
357,958,162,0
358,969,151,0
359,987,133,0
360,1008,112,0
361,1028,92,0
362,1044,75,1
363,1057,63,0
364,1070,50,0
365,1084,36,0
366,1091,28,1
367,1098,22,0
368,1100,20,0
369,1101,17,2
370,1100,20,0
371,1101,19,0
372,1099,21,0
373,1100,20,0
374,1100,19,1
375,1100,19,1
376,1102,18,0
377,1099,21,0
378,1100,20,0
379,1100,20,0
380,1073,23,24
381,951,44,125
382,722,82,316
383,621,129,370
384,596,177,347
385,596,226,298
386,603,257,260
387,602,301,217
388,608,339,173
389,634,371,115
390,669,396,55
391,707,403,10
392,723,397,0
393,736,384,0
394,755,365,0
395,773,347,0
396,789,329,2
397,804,316,0
398,824,296,0
399,845,275,0
400,862,257,1
401,884,236,0
402,894,226,0
403,911,209,0
404,925,195,0
405,938,182,0
406,958,162,0
407,973,147,0
408,986,134,0
409,1001,119,0
410,1012,107,1
411,1030,90,0
412,1041,79,0
413,1056,64,0
414,1068,52,0
415,1078,42,0
416,1085,34,1
417,1091,29,0
418,1095,25,0
419,1097,23,0
420,1097,23,0
421,1099,20,1
422,1099,21,0
423,1099,21,0
424,1100,20,0
