time,quite,jail,active
0,1120,0,0
1,224,23,873
2,133,51,936
3,138,76,906
4,136,102,882
5,136,133,851
6,139,155,826
7,135,184,801
8,142,204,774
9,146,217,757
10,141,237,742
11,145,257,718
12,140,278,702
13,143,297,680
14,146,314,660
15,142,330,648
16,149,345,626
17,152,350,618
18,152,359,609
19,143,380,597
20,156,387,577
21,145,408,567
22,154,420,546
23,151,435,534
24,151,443,526
25,142,459,519
26,157,468,495
27,156,474,490
28,162,472,486
29,150,482,488
30,152,485,483
31,157,489,474
32,169,483,468
33,171,476,473
34,165,478,477
35,161,484,475
36,166,481,473
37,158,483,479
38,172,472,476
39,157,469,494
40,162,468,490
41,167,462,491
42,158,468,494
43,170,466,484
44,178,444,498
45,158,442,520
46,166,439,515
47,163,432,525
48,165,425,530
49,160,424,536
50,154,435,531
51,161,440,519
52,155,447,518
53,160,455,505
54,150,468,502
55,154,468,498
56,160,464,496
57,174,453,493
58,162,455,503
59,164,452,504
60,163,450,507
61,159,450,511
62,162,445,513
63,164,443,513
64,154,451,515
65,151,462,507
66,154,467,499
67,162,466,492
68,166,456,498
69,162,451,507
70,164,455,501
71,166,450,504
72,160,447,513
73,161,443,516
74,173,436,511
75,161,441,518
76,164,442,514
77,165,442,513
78,164,438,518
79,165,426,529
80,159,432,529
81,155,438,527
82,169,431,520
83,154,437,529
84,150,449,521
85,169,441,510
86,154,451,515
87,160,456,504
88,163,449,508
89,159,455,506
90,165,446,509
91,158,447,515
92,162,441,517
93,164,443,513
94,168,437,515
95,160,440,520
96,155,450,515
97,167,451,502
98,156,459,505
99,160,456,504
100,166,455,499
101,158,462,500
102,158,462,500
103,163,459,498
104,157,465,498
105,160,468,492
106,162,468,490
107,155,476,489
108,163,474,483
109,156,482,482
110,164,476,480
111,172,461,487
112,160,462,498
113,165,462,493
114,167,458,495
115,157,453,510
116,168,447,505
117,158,455,507
118,163,458,499
119,164,455,501
120,168,452,500
121,166,442,512
122,157,445,518
123,170,441,509
124,161,440,519
125,168,433,519
126,162,434,524
127,163,435,522
