time,quite,jail,active
0,1120,0,0
1,1036,13,71
2,741,34,345
3,607,56,457
4,615,66,439
5,611,85,424
6,613,106,401
7,615,121,384
8,617,140,363
9,624,143,353
10,619,153,348
11,624,160,336
12,630,157,333
13,631,153,336
14,630,154,336
15,639,143,338
16,635,140,345
17,632,138,350
18,630,132,358
19,636,127,357
20,628,130,362
21,625,139,356
22,623,146,351
23,638,140,342
24,628,137,355
25,623,140,357
26,627,140,353
27,626,142,352
28,634,137,349
29,630,134,356
30,621,137,362
31,624,139,357
32,623,138,359
33,619,155,346
34,630,149,341
35,634,149,337
36,635,139,346
37,625,147,348
38,639,138,343
39,622,146,352
40,616,158,346
41,633,147,340
42,628,148,344
43,626,150,344
44,622,156,342
45,625,158,337
46,641,139,340
47,634,135,351
48,633,127,360
49,626,133,361
50,627,138,355
51,634,140,346
52,622,147,351
53,628,144,348
54,624,145,351
55,627,149,344
56,631,151,338
57,630,150,340
58,631,142,347
59,630,140,350
60,636,134,350
61,622,144,354
62,620,155,345
63,630,154,336
64,627,160,333
65,628,160,332
66,627,161,332
67,630,155,335
68,630,153,337
69,634,147,339
70,632,144,344
71,627,149,344
72,629,150,341
73,636,139,345
74,625,143,352
75,631,137,352
76,625,140,355
77,624,140,356
78,632,140,348
79,620,149,351
80,636,135,349
81,627,137,356
82,631,132,357
83,615,141,364
84,634,136,350
85,634,130,356
86,630,127,363
87,629,127,364
88,626,127,367
89,622,137,361
90,615,150,355
91,630,151,339
92,620,159,341
93,624,161,335
94,626,159,335
95,628,155,337
96,638,144,338
97,630,145,345
98,628,145,347
99,629,147,344
100,630,143,347
101,624,148,348
102,614,159,347
103,633,162,325
104,630,167,323
105,634,157,329
106,651,140,329
107,630,140,350
108,627,140,353
109,629,142,349
110,631,142,347
111,624,143,353
112,621,154,345
113,625,154,341
114,628,159,333
115,634,154,332
116,625,159,336
117,632,156,332
118,634,153,333
119,621,172,327
120,638,162,320
121,632,156,332
122,627,160,333
123,635,152,333
124,630,144,346
125,633,137,350
126,632,133,355
127,623,135,362
128,628,133,359
129,633,131,356
130,626,137,357
131,628,139,353
132,629,131,360
133,625,136,359
134,624,136,360
135,624,140,356
136,621,154,345
137,629,151,340
138,625,159,336
139,633,159,328
140,635,156,329
141,629,154,337
142,631,148,341
143,635,148,337
144,617,160,343
145,640,145,335
146,622,151,347
147,631,153,336
148,634,144,342
149,632,137,351
150,623,143,354
151,629,139,352
152,624,144,352
153,626,144,350
154,630,145,345
155,628,145,347
156,624,150,346
157,635,142,343
158,632,139,349
159,620,147,353
160,628,150,342
161,629,153,338
162,630,154,336
163,629,154,337
164,636,152,332
165,625,163,332
166,633,153,334
167,632,149,339
168,628,150,342
169,626,152,342
170,623,158,339
171,620,168,332
172,623,176,321
173,633,171,316
174,644,153,323
175,643,139,338
176,625,141,354
177,627,144,349
