time,quite,jail,active
0,1120,0,0
1,935,22,163
2,634,51,435
3,627,81,412
4,625,105,390
5,626,130,364
6,626,156,338
7,626,180,314
8,629,202,289
9,626,232,262
10,628,257,235
11,628,283,209
12,634,311,175
13,637,334,149
14,653,361,106
15,648,379,93
16,660,401,59
17,688,413,19
18,703,415,2
19,712,407,1
20,719,401,0
21,734,386,0
22,740,379,1
23,747,373,0
24,753,365,2
25,764,356,0
26,776,343,1
27,770,333,17
28,768,337,15
29,768,343,9
30,768,346,6
31,784,336,0
32,791,328,1
33,805,315,0
34,819,301,0
35,820,298,2
36,828,292,0
37,835,285,0
38,845,275,0
39,854,266,0
40,874,246,0
41,876,241,3
42,886,234,0
43,893,226,1
44,904,216,0
45,914,206,0
46,923,197,0
47,934,186,0
48,951,168,1
49,948,162,10
50,927,157,36
51,884,162,74
52,747,180,193
53,638,197,285
54,631,218,271
55,637,232,251
56,637,247,236
57,632,271,217
58,642,288,190
59,642,302,176
60,636,320,164
61,641,332,147
62,639,349,132
63,642,371,107
64,651,394,75
65,679,400,41
66,694,403,23
67,715,398,7
68,726,394,0
69,736,384,0
70,744,376,0
71,751,369,0
72,767,353,0
73,769,346,5
74,766,342,12
75,772,339,9
76,784,336,0
77,793,325,2
78,793,316,11
79,801,314,5
80,808,311,1
81,817,301,2
82,828,290,2
83,827,290,3
84,832,288,0
85,841,278,1
86,855,263,2
87,862,257,1
88,869,250,1
89,860,240,20
90,841,239,40
91,781,250,89
92,729,265,126
93,654,285,181
94,632,300,188
95,639,315,166
96,640,330,150
97,654,344,122
98,647,361,112
99,655,377,88
100,655,402,63
101,693,405,22
102,707,412,1
103,723,397,0
104,744,376,0
105,755,365,0
106,771,348,1
107,791,325,4
108,803,315,2
109,817,302,1
110,826,293,1
111,837,283,0
112,850,270,0
113,857,262,1
114,871,249,0
115,878,240,2
116,888,232,0
117,893,227,0
118,897,223,0
119,906,214,0
120,915,204,1
121,928,192,0
122,935,184,1
123,939,181,0
124,947,173,0
125,956,164,0
126,960,159,1
127,937,155,28
128,842,170,108
129,686,192,242
130,636,211,273
131,631,230,259
132,639,246,235
133,631,270,219
134,636,283,201
135,639,296,185
136,638,311,171
137,640,324,156
138,640,340,140
139,650,355,115
140,654,371,95
141,662,383,75
142,675,399,46
143,701,395,24
144,715,395,10
145,734,381,5
146,744,376,0
147,756,364,0
148,772,347,1
149,783,337,0
150,796,324,0
151,811,309,0
152,816,304,0
153,829,291,0
154,840,280,0
155,846,273,1
156,839,274,7
157,835,272,13
158,821,270,29
159,790,279,51
160,727,291,102
161,687,308,125
162,671,323,126
163,654,336,130
164,647,355,118
165,666,368,86
166,676,380,64
167,690,392,38
168,712,394,14
169,736,381,3
170,742,378,0
171,754,365,1
172,772,348,0
173,782,338,0
174,802,318,0
175,814,303,3
176,810,295,15
177,829,290,1
178,839,280,1
179,849,271,0
180,858,261,1
181,867,253,0
182,874,245,1
183,885,235,0
184,896,224,0
185,905,215,0
186,906,214,0
187,916,204,0
188,929,191,0
189,941,179,0
190,945,173,2
191,905,172,43
192,836,181,103
193,711,205,204
194,639,220,261
195,634,243,243
196,635,262,223
197,638,283,199
198,639,294,187
199,634,319,167
200,645,341,134
201,654,356,110
202,659,380,81
203,673,399,48
204,700,401,19
205,714,405,1
206,724,396,0
207,747,373,0
208,756,364,0
209,769,351,0
210,782,336,2
211,794,326,0
212,805,314,1
213,818,302,0
214,835,285,0
215,849,271,0
216,860,258,2
217,870,249,1
218,879,240,1
219,885,233,2
220,894,225,1
221,874,227,19
222,858,227,35
223,810,244,66
224,708,267,145
225,639,285,196
226,641,305,174
227,650,312,158
228,649,328,143
229,650,352,118
230,659,364,97
231,679,371,70
232,686,382,52
233,701,400,19
234,724,392,4
235,733,386,1
236,744,376,0
237,767,353,0
238,778,342,0
239,795,324,1
240,808,311,1
241,816,303,1
242,828,289,3
243,837,282,1
244,851,269,0
245,860,259,1
246,868,251,1
247,881,238,1
248,886,233,1
249,876,226,18
250,836,230,54
251,777,237,106
252,724,248,148
253,641,269,210
254,634,289,197
255,640,302,178
256,638,320,162
257,631,346,143
258,641,369,110
259,656,378,86
260,650,398,72
261,660,418,42
262,684,415,21
263,696,411,13
264,707,407,6
265,726,394,0
266,738,382,0
267,749,370,1
268,764,355,1
269,770,350,0
270,781,338,1
271,789,323,8
272,791,318,11
273,809,307,4
274,819,299,2
275,827,292,1
276,835,285,0
277,853,267,0
278,862,257,1
279,868,252,0
280,877,243,0
281,889,231,0
282,902,218,0
283,908,211,1
284,914,204,2
285,911,194,15
286,880,199,41
287,806,213,101
288,691,230,199
289,638,244,238
290,639,254,227
291,632,265,223
292,643,276,201
293,633,297,190
294,635,325,160
295,640,345,135
296,660,362,98
297,674,378,68
298,686,395,39
299,710,403,7
300,722,398,0
301,737,382,1
302,750,370,0
303,766,354,0
304,773,346,1
305,781,339,0
306,792,328,0
307,796,324,0
308,813,307,0
309,818,301,1
310,829,291,0
311,838,281,1
312,843,277,0
313,854,266,0
314,861,259,0
315,866,254,0
316,879,241,0
317,887,233,0
318,898,222,0
319,909,210,1
320,921,199,0
321,930,188,2
322,939,179,2
323,944,176,0
324,953,167,0
325,954,159,7
326,898,158,64
327,777,177,166
328,657,201,262
329,636,217,267
330,631,243,246
331,636,260,224
332,636,278,206
333,642,287,191
334,643,308,169
335,644,331,145
336,640,346,134
337,649,360,111
338,652,383,85
339,665,403,52
340,688,403,29
341,696,408,16
342,710,408,2
343,733,386,1
344,736,382,2
345,742,378,0
346,749,371,0
347,765,355,0
348,773,347,0
349,782,337,1
350,782,334,4
351,796,324,0
352,806,313,1
353,814,304,2
354,823,297,0
355,835,285,0
356,843,276,1
357,855,265,0
358,862,256,2
359,874,245,1
360,884,236,0
361,895,224,1
362,904,215,1
363,914,206,0
364,922,197,1
365,930,190,0
366,935,182,3
367,915,180,25
368,871,189,60
369,735,201,184
370,638,220,262
371,636,239,245
372,631,266,223
373,648,275,197
374,641,286,193
375,646,299,175
376,639,311,170
377,633,330,157
378,632,357,131
379,648,375,97
380,668,394,58
381,678,407,35
382,687,412,21
383,708,407,5
384,716,403,1
385,730,389,1
386,739,380,1
387,748,371,1
388,759,360,1
389,764,356,0
390,773,346,1
391,787,333,0
392,794,326,0
393,805,315,0
394,815,304,1
395,821,299,0
396,829,291,0
397,834,285,1
398,842,278,0
399,855,265,0
400,864,256,0
401,856,250,14
402,841,244,35
403,789,247,84
404,711,263,146
405,646,283,191
406,636,303,181
407,639,326,155
408,653,334,133
409,649,350,121
410,676,362,82
411,690,363,67
412,688,377,55
413,711,379,30
414,732,369,19
415,735,373,12
