time,quite,jail,active
0,1120,0,0
1,715,18,387
2,633,42,445
3,625,68,427
4,623,93,404
5,625,118,377
6,625,145,350
7,624,172,324
8,622,190,308
9,624,208,288
10,630,229,261
11,634,244,242
12,632,254,234
13,637,263,220
14,640,274,206
15,634,291,195
16,629,302,189
17,630,309,181
18,637,310,173
19,638,319,163
20,641,326,153
21,643,327,150
22,649,321,150
23,648,318,154
24,652,312,156
25,654,308,158
26,649,309,162
27,647,310,163
28,650,309,161
29,666,294,160
30,658,286,176
31,652,287,181
32,649,290,181
33,649,291,180
34,640,296,184
35,654,292,174
36,652,293,175
37,650,285,185
38,650,279,191
39,646,275,199
40,646,277,197
41,649,281,190
42,650,284,186
43,644,291,185
44,641,297,182
45,653,287,180
46,647,293,180
47,658,284,178
48,652,286,182
49,647,289,184
50,646,292,182
51,652,292,176
52,649,293,178
53,637,301,182
54,643,302,175
55,646,311,163
56,648,314,158
57,663,302,155
58,653,293,174
59,643,298,179
60,637,299,184
61,651,300,169
62,650,296,174
63,649,299,172
64,640,298,182
65,647,296,177
66,645,299,176
67,644,305,171
68,653,300,167
69,654,292,174
70,649,294,177
71,646,290,184
72,650,286,184
73,657,281,182
74,656,277,187
75,657,278,185
76,660,274,186
77,647,282,191
78,650,286,184
79,646,290,184
80,639,300,181
81,640,310,170
82,637,317,166
83,652,309,159
84,650,310,160
85,652,310,158
86,652,309,159
87,650,309,161
88,652,304,164
89,651,300,169
90,654,292,174
91,648,298,174
92,650,300,170
93,654,291,175
94,655,288,177
95,654,287,179
96,652,286,182
97,640,289,191
98,653,284,183
99,647,277,196
100,644,278,198
101,637,288,195
102,643,288,189
103,651,287,182
104,645,286,189
105,649,282,189
106,648,285,187
107,650,279,191
108,656,276,188
109,649,277,194
110,650,279,191
111,641,278,201
112,640,281,199
113,651,284,185
114,639,295,186
115,645,294,181
116,650,293,177
117,657,292,171
118,653,291,176
119,656,292,172
120,653,286,181
121,646,283,191
122,652,279,189
123,650,284,186
124,645,290,185
125,646,287,187
126,647,293,180
127,645,297,178
128,644,299,177
129,643,301,176
130,654,294,172
131,653,289,178
132,644,299,177
133,646,298,176
134,651,298,171
135,650,296,174
136,657,298,165
137,645,298,177
138,651,294,175
139,651,292,177
140,651,299,170
141,652,298,170
142,656,292,172
143,650,293,177
144,648,299,173
145,638,311,171
146,642,313,165
147,649,311,160
148,659,296,165
149,657,297,166
150,655,296,169
151,658,296,166
152,649,296,175
153,655,290,175
154,658,282,180
155,653,285,182
156,645,291,184
157,657,284,179
158,648,289,183
159,645,292,183
160,642,293,185
161,640,300,180
162,636,299,185
163,647,296,177
164,646,300,174
165,653,294,173
166,645,298,177
167,654,294,172
168,649,295,176
169,638,305,177
170,648,303,169
171,642,305,173
172,651,299,170
173,652,294,174
174,644,296,180
175,639,303,178
176,642,308,170
177,637,310,173
178,639,320,161
179,645,317,158
180,656,309,155
181,643,313,164
182,648,309,163
183,655,299,166
184,655,294,171
185,642,302,176
186,654,305,161
187,652,303,165
188,646,306,168
189,658,303,159
190,656,297,167
191,655,288,177
192,647,289,184
193,640,298,182
194,642,306,172
195,651,300,169
196,659,293,168
197,657,290,173
198,653,295,172
199,640,303,177
200,652,297,171
201,647,306,167
202,644,308,168
203,647,305,168
204,643,309,168
205,649,311,160
206,640,314,166
207,645,315,160
208,643,312,165
209,641,316,163
210,642,319,159
211,646,319,155
212,646,316,158
213,656,306,158
214,651,309,160
215,640,316,164
216,651,320,149
217,650,315,155
218,632,321,167
219,649,310,161
220,649,308,163
221,640,317,163
222,644,322,154
223,645,327,148
224,645,322,153
225,647,319,154
226,640,321,159
227,655,313,152
228,650,309,161
229,652,308,160
230,648,307,165
231,645,309,166
232,639,307,174
233,642,311,167
234,633,328,159
235,655,320,145
236,662,313,145
237,651,309,160
238,633,323,164
239,647,325,148
240,652,317,151
241,657,308,155
242,673,289,158
243,661,289,170
244,655,290,175
245,647,292,181
246,646,290,184
247,655,285,180
248,663,275,182
249,650,283,187
250,642,295,183
251,648,291,181
252,649,288,183
253,638,296,186
254,655,285,180
255,652,287,181
256,651,281,188
257,645,283,192
258,650,280,190
259,650,282,188
260,638,286,196
261,654,271,195
262,644,279,197
263,639,284,197
264,644,284,192
265,639,293,188
266,639,302,179
267,648,294,178
268,643,297,180
269,650,297,173
270,646,305,169
271,647,313,160
272,639,320,161
273,656,307,157
274,645,308,167
275,639,316,165
276,651,310,159
277,659,305,156
278,647,308,165
279,650,309,161
280,643,309,168
281,637,313,170
282,650,296,174
283,644,300,176
284,639,303,178
285,654,295,171
286,649,300,171
287,656,290,174
288,655,286,179
289,635,300,185
290,639,308,173
291,650,303,167
292,646,308,166
293,641,312,167
294,642,313,165
295,640,317,163
296,643,324,153
297,649,318,153
298,652,319,149
299,650,319,151
300,654,312,154
301,654,310,156
302,654,311,155
303,653,307,160
304,654,307,159
305,652,296,172
