time,quite,jail,active
0,1120,0,0
1,233,29,858
2,146,65,909
3,145,98,877
4,144,132,844
5,153,155,812
6,153,181,786
7,152,208,760
8,146,243,731
9,159,257,704
10,152,287,681
11,161,304,655
12,157,329,634
13,153,351,616
14,154,369,597
15,163,386,571
16,161,391,568
17,160,408,552
18,168,421,531
19,166,432,522
20,164,446,510
21,165,455,500
22,174,459,487
23,178,459,483
24,166,468,486
25,173,468,479
26,169,481,470
27,169,495,456
28,181,490,449
29,171,497,452
30,168,504,448
31,182,501,437
32,172,509,439
33,187,500,433
34,180,501,439
35,172,502,446
36,162,518,440
37,177,521,422
38,172,526,422
39,176,529,415
40,188,516,416
41,174,519,427
42,187,507,426
43,179,502,439
44,186,496,438
45,172,502,446
46,180,495,445
47,180,491,449
48,182,488,450
49,175,486,459
50,181,483,456
51,167,486,467
52,178,482,460
53,178,482,460
54,171,482,467
55,180,480,460
56,182,478,460
57,167,486,467
58,186,470,464
59,176,470,474
60,176,470,474
61,172,471,477
62,165,483,472
63,172,488,460
64,174,492,454
65,171,496,453
66,186,484,450
67,175,484,461
68,171,489,460
69,185,479,456
70,168,484,468
71,169,492,459
72,181,487,452
73,180,484,456
74,181,479,460
75,171,485,464
76,180,483,457
77,175,491,454
78,174,496,450
79,174,502,444
80,180,500,440
81,190,489,441
82,177,487,456
83,174,490,456
84,167,498,455
85,171,503,446
86,176,509,435
87,175,517,428
88,179,519,422
89,174,516,430
90,178,516,426
91,177,516,427
92,182,511,427
93,176,512,432
94,177,506,437
95,172,512,436
96,171,517,432
97,178,517,425
98,174,519,427
99,178,518,424
100,171,525,424
101,184,519,417
102,183,513,424
103,172,516,432
104,186,508,426
105,183,505,432
106,174,504,442
107,182,504,434
108,177,501,442
109,181,494,445
110,174,497,449
111,173,499,448
112,177,500,443
113,178,498,444
114,180,490,450
115,176,486,458
116,177,483,460
117,180,480,460
118,167,487,466
119,181,481,458
120,173,478,469
121,177,480,463
122,168,490,462
123,186,487,447
124,175,487,458
125,182,486,452
126,175,488,457
127,179,490,451
128,179,488,453
129,174,489,457
130,173,494,453
131,182,490,448
132,185,483,452
133,183,476,461
134,170,480,470
135,168,485,467
136,166,490,464
137,179,490,451
138,175,493,452
139,173,497,450
140,176,500,444
141,185,491,444
142,180,489,451
143,179,486,455
144,172,493,455
145,183,488,449
146,178,483,459
147,179,479,462
148,172,482,466
149,179,482,459
150,174,482,464
151,179,476,465
152,184,473,463
153,167,484,469
154,167,493,460
155,171,497,452
156,180,489,451
157,179,487,454
158,174,490,456
159,167,500,453
160,175,503,442
161,188,494,438
162,185,488,447
163,173,486,461
164,175,484,461
165,174,485,461
166,184,481,455
167,179,478,463
168,182,470,468
169,169,473,478
170,168,482,470
171,174,482,464
172,176,485,459
173,174,489,457
174,166,500,454
175,184,485,451
176,172,489,459
177,171,497,452
178,193,482,445
179,176,482,462
180,174,490,456
181,177,490,453
182,184,480,456
183,175,482,463
184,168,500,452
185,178,497,445
186,176,495,449
187,176,491,453
188,173,496,451
189,185,491,444
190,178,495,447
191,169,506,445
192,182,496,442
193,181,494,445
194,168,500,452
195,178,497,445
196,176,496,448
197,179,497,444
198,173,497,450
199,182,490,448
200,179,489,452
201,173,499,448
202,175,500,445
203,182,497,441
204,169,508,443
205,176,511,433
206,168,516,436
207,187,503,430
208,183,496,441
209,181,489,450
210,183,478,459
211,180,476,464
212,171,487,462
213,173,493,454
214,177,494,449
215,179,495,446
216,179,493,448
217,181,494,445
218,174,487,459
219,184,476,460
220,168,483,469
221,170,483,467
222,171,488,461
223,178,489,453
224,173,493,454
225,177,497,446
226,180,498,442
227,188,491,441
228,182,487,451
229,176,489,455
230,172,501,447
231,183,495,442
232,181,496,443
233,178,496,446
234,175,492,453
235,175,488,457
236,180,488,452
237,169,502,449
238,177,501,442
239,173,504,443
240,186,492,442
241,169,505,446
242,169,513,438
243,177,514,429
244,173,513,434
245,161,523,436
246,180,517,423
247,166,526,428
248,179,525,416
249,174,533,413
250,178,531,411
251,180,526,414
252,178,524,418
253,175,526,419
254,188,516,416
255,175,517,428
256,183,510,427
257,164,520,436
258,176,519,425
259,172,527,421
260,186,521,413
261,181,516,423
262,172,523,425
263,175,528,417
264,188,519,413
265,184,516,420
266,178,520,422
267,168,528,424
268,174,527,419
269,181,523,416
270,183,520,417
271,178,518,424
272,174,524,422
273,177,526,417
274,174,531,415
275,181,522,417
276,182,515,423
277,174,520,426
278,195,503,422
279,171,507,442
280,179,503,438
281,172,510,438
282,172,514,434
283,186,498,436
284,173,504,443
285,178,502,440
286,192,487,441
287,185,481,454
288,174,482,464
289,184,479,457
290,184,472,464
291,172,475,473
292,171,486,463
293,183,479,458
294,181,474,465
295,175,472,473
296,174,468,478
297,165,480,475
298,180,474,466
