time,quite,jail,active
0,1120,0,0
1,1017,16,87
2,587,47,486
3,549,85,486
4,552,115,453
5,554,137,429
6,553,163,404
7,566,179,375
8,559,198,363
9,554,229,337
10,562,249,309
11,561,268,291
12,564,287,269
13,555,309,256
14,566,324,230
15,563,353,204
16,563,379,178
17,576,383,161
18,564,398,158
19,576,401,143
20,583,406,131
21,588,416,116
22,596,424,100
23,603,441,76
24,604,451,65
25,622,458,40
26,649,452,19
27,662,444,14
28,687,426,7
29,710,410,0
30,739,380,1
31,757,354,9
32,742,337,41
33,723,324,73
34,676,320,124
35,603,325,192
36,574,336,210
37,587,332,201
38,571,346,203
39,572,358,190
40,585,354,181
41,585,351,184
42,578,352,190
43,570,375,175
44,583,379,158
45,578,383,159
46,574,389,157
47,589,393,138
48,592,397,131
49,591,402,127
50,602,406,112
51,598,413,109
52,606,412,102
53,606,419,95
54,603,430,87
55,635,424,61
56,646,422,52
57,665,420,35
58,680,415,25
59,698,402,20
60,690,390,40
61,666,383,71
62,676,375,69
63,675,379,66
64,660,378,82
65,632,379,109
66,628,381,111
67,628,384,108
68,611,387,122
69,592,391,137
70,583,403,134
71,588,413,119
72,593,418,109
73,586,433,101
74,594,442,84
75,618,438,64
76,631,437,52
77,632,436,52
78,651,442,27
79,689,425,6
80,716,404,0
81,742,376,2
82,768,351,1
83,790,330,0
84,811,308,1
85,836,284,0
86,850,267,3
87,851,253,16
88,808,241,71
89,678,252,190
90,580,266,274
91,567,279,274
92,575,293,252
93,577,298,245
94,565,312,243
95,575,321,224
96,568,334,218
97,579,337,204
98,566,354,200
99,568,368,184
100,578,374,168
101,573,383,164
102,572,396,152
103,578,412,130
104,581,418,121
105,602,416,102
106,600,418,102
107,596,422,102
108,603,431,86
109,617,425,78
110,623,418,79
111,630,415,75
112,632,432,56
113,658,419,43
114,656,414,50
115,677,410,33
116,710,386,24
117,702,379,39
118,684,375,61
119,686,373,61
120,626,381,113
121,604,386,130
122,607,385,128
123,610,384,126
124,606,391,123
125,588,393,139
126,583,396,141
127,589,397,134
128,582,403,135
129,597,409,114
130,604,410,106
131,612,408,100
132,615,415,90
133,621,420,79
134,643,424,53
135,670,417,33
136,691,400,29
137,694,403,23
138,709,396,15
139,721,385,14
140,701,384,35
141,708,377,35
142,726,368,26
143,755,360,5
144,782,337,1
145,807,313,0
146,827,291,2
147,854,265,1
148,868,251,1
149,889,229,2
150,909,211,0
151,921,199,0
152,943,177,0
153,953,166,1
154,967,152,1
155,980,140,0
156,996,123,1
157,1006,113,1
158,1017,102,1
159,1016,89,15
160,895,97,128
161,623,122,375
162,564,144,412
163,561,165,394
164,563,180,377
165,564,201,355
166,561,222,337
167,560,242,318
168,563,261,296
169,564,278,278
170,556,299,265
171,565,315,240
172,565,336,219
173,565,354,201
174,569,371,180
175,566,392,162
176,570,410,140
177,584,426,110
178,588,437,95
179,598,451,71
180,614,459,47
181,648,461,11
182,668,450,2
183,687,433,0
184,719,400,1
185,756,363,1
186,759,344,17
187,750,334,36
188,729,333,58
189,684,331,105
190,620,339,161
191,591,348,181
192,591,344,185
193,574,356,190
194,576,366,178
195,567,382,171
196,591,368,161
197,579,376,165
198,580,386,154
199,582,400,138
200,582,408,130
201,580,421,119
202,598,424,98
203,611,437,72
204,642,438,40
205,660,433,27
206,678,422,20
207,685,419,16
208,699,396,25
209,694,385,41
210,672,385,63
211,651,390,79
212,631,402,87
213,638,407,75
214,641,408,71
215,633,414,73
216,638,412,70
217,659,405,56
218,656,409,55
219,676,403,41
220,676,393,51
221,688,382,50
222,696,382,42
223,722,374,24
224,755,362,3
225,784,335,1
226,801,319,0
227,830,289,1
228,848,266,6
229,863,256,1
230,874,246,0
231,894,226,0
232,901,209,10
233,849,204,67
234,691,218,211
235,565,240,315
236,567,253,300
237,567,264,289
238,571,274,275
239,570,283,267
240,561,303,256
241,566,316,238
242,566,333,221
243,575,335,210
244,576,345,199
245,567,361,192
246,568,373,179
247,565,391,164
248,575,397,148
249,583,400,137
250,589,411,120
251,583,415,122
252,590,431,99
253,606,430,84
254,595,438,87
255,624,446,50
256,629,443,48
257,638,442,40
258,663,434,23
259,691,422,7
260,726,394,0
261,754,366,0
262,782,335,3
263,805,315,0
264,834,286,0
265,852,255,13
266,795,250,75
267,725,259,136
268,589,279,252
269,565,297,258
270,572,305,243
271,578,313,229
272,569,321,230
273,566,341,213
274,581,339,200
275,575,345,200
276,582,340,198
277,579,346,195
278,575,353,192
279,576,365,179
280,576,373,171
281,575,387,158
282,582,400,138
283,577,408,135
284,582,419,119
285,592,427,101
286,598,430,92
287,614,431,75
288,625,442,53
289,653,438,29
290,671,428,21
291,692,418,10
292,728,391,1
293,750,370,0
294,763,354,3
295,785,335,0
296,803,316,1
297,830,290,0
298,855,265,0
299,861,252,7
300,874,243,3
301,881,223,16
302,823,222,75
303,677,223,220
304,574,234,312
305,570,246,304
306,562,268,290
307,567,288,265
308,575,300,245
309,571,305,244
310,579,302,239
311,565,319,236
312,571,334,215
313,570,347,203
314,569,361,190
315,582,360,178
316,576,363,181
317,565,383,172
318,570,395,155
319,579,403,138
320,577,424,119
321,595,431,94
322,608,446,66
323,626,447,47
324,648,431,41
325,667,428,25
326,689,416,15
327,695,407,18
328,706,393,21
329,735,371,14
330,750,356,14
331,754,335,31
332,738,331,51
333,742,318,60
334,682,327,111
335,605,336,179
336,589,342,189
337,580,351,189
338,576,360,184
339,575,375,170
340,579,377,164
341,577,389,154
342,578,402,140
343,573,413,134
344,592,420,108
345,602,423,95
346,629,427,64
347,634,432,54
348,640,435,45
349,649,431,40
350,665,419,36
351,679,410,31
352,714,396,10
353,743,376,1
354,771,349,0
355,790,329,1
356,805,314,1
357,823,295,2
358,843,277,0
359,860,260,0
360,879,241,0
361,902,214,4
362,872,209,39
363,812,216,92
364,668,230,222
365,575,248,297
366,572,257,291
367,576,267,277
368,572,277,271
369,581,275,264
370,570,285,265
371,575,296,249
372,566,311,243
373,565,329,226
374,578,326,216
375,570,340,210
376,567,354,199
377,565,368,187
378,570,378,172
379,578,381,161
380,573,396,151
381,581,411,128
382,603,408,109
383,597,425,98
384,611,442,67
385,643,439,38
386,655,434,31
387,649,423,48
388,659,419,42
389,680,409,31
390,693,406,21
391,718,388,14
392,753,364,3
393,773,347,0
394,792,328,0
395,809,310,1
396,800,297,23
397,770,297,53
398,722,295,103
399,629,307,184
400,583,311,226
401,577,318,225
402,571,333,216
403,574,342,204
404,575,347,198
405,573,361,186
406,573,369,178
407,584,365,171
408,569,379,172
409,575,393,152
410,592,389,139
411,581,397,142
412,581,402,137
413,583,402,135
414,597,396,127
415,583,401,136
416,576,409,135
417,575,426,119
418,589,435,96
419,596,455,69
420,630,452,38
421,650,450,20
422,674,436,10
423,692,415,13
424,705,399,16
425,728,385,7
426,759,361,0
427,784,336,0
428,816,304,0
429,832,288,0
430,855,265,0
431,882,237,1
432,900,218,2
433,907,204,9
434,880,188,52
435,705,197,218
436,562,218,340
437,569,228,323
438,570,248,302
439,571,255,294
440,573,266,281
441,576,269,275
442,574,277,269
443,564,297,259
444,564,317,239
445,570,330,220
446,571,338,211
447,566,351,203
448,566,364,190
449,571,375,174
450,569,386,165
451,576,394,150
452,565,410,145
453,585,424,111
454,591,434,95
455,589,430,101
456,591,429,100
457,605,430,85
458,616,438,66
459,633,438,49
460,663,434,23
461,668,435,17
462,698,410,12
463,720,400,0
464,753,364,3
465,772,348,0
466,800,320,0
467,827,292,1
468,845,268,7
469,826,265,29
470,788,262,70
471,714,263,143
472,604,275,241
473,572,288,260
474,567,304,249
475,570,311,239
476,579,311,230
477,580,320,220
478,563,342,215
479,574,351,195
480,571,361,188
481,566,375,179
482,575,383,162
483,574,391,155
484,579,395,146
485,583,397,140
486,576,417,127
487,580,434,106
488,591,443,86
489,605,458,57
490,628,460,32
491,646,442,32
492,665,436,19
493,692,421,7
494,697,408,15
495,713,394,13
496,737,377,6
497,764,355,1
498,785,335,0
499,800,319,1
500,822,297,1
501,847,271,2
502,863,256,1
503,879,241,0
504,903,217,0
505,918,202,0
506,942,177,1
507,946,160,14
508,810,161,149
509,614,178,328
510,565,200,355
511,561,223,336
512,566,239,315
513,566,251,303
514,567,268,285
515,562,291,267
516,572,303,245
517,568,314,238
518,570,329,221
519,562,348,210
520,563,370,187
521,568,386,166
522,569,398,153
523,577,419,124
524,593,428,99
525,608,434,78
526,619,445,56
527,621,447,52
528,646,442,32
529,648,450,22
530,671,440,9
531,704,415,1
532,724,396,0
533,740,378,2
534,769,351,0
535,800,320,0
536,824,295,1
537,849,269,2
538,867,253,0
539,898,222,0
540,910,210,0
541,934,186,0
542,951,165,4
543,961,155,4
544,974,145,1
545,990,129,1
546,1002,118,0
547,899,115,106
548,665,120,335
549,563,141,416
550,559,164,397
551,560,183,377
552,565,199,356
553,564,218,338
554,566,238,316
555,561,256,303
556,560,279,281
557,564,297,259
558,565,312,243
559,565,326,229
560,563,349,208
561,569,362,189
562,571,385,164
563,577,396,147
564,594,399,127
565,593,410,117
566,602,424,94
567,616,435,69
568,657,438,25
569,676,430,14
570,694,423,3
571,720,400,0
572,737,379,4
573,761,359,0
