time,quite,jail,active
0,1120,0,0
1,1046,19,55
2,789,44,287
3,621,80,419
4,622,112,386
5,626,135,359
6,626,161,333
7,624,189,307
8,629,212,279
9,626,237,257
10,635,252,233
11,635,271,214
12,634,290,196
13,637,301,182
14,634,322,164
15,638,328,154
16,655,345,120
17,667,354,99
18,685,357,78
19,702,358,60
20,733,350,37
21,756,332,32
22,752,318,50
23,744,312,64
24,728,292,100
25,696,303,121
26,681,301,138
27,652,303,165
28,648,305,167
29,653,310,157
30,661,316,143
31,653,322,145
32,665,327,128
33,666,330,124
34,669,324,127
35,651,328,141
36,655,328,137
37,658,336,126
38,668,346,106
39,683,350,87
40,695,350,75
41,677,361,82
42,698,356,66
43,721,343,56
44,731,346,43
45,760,336,24
46,798,319,3
47,819,301,0
48,858,261,1
49,880,238,2
50,903,217,0
51,925,193,2
52,946,173,1
53,953,151,16
54,904,144,72
55,739,159,222
56,643,170,307
57,639,183,298
58,635,203,282
59,637,215,268
60,640,230,250
61,636,238,246
62,636,250,234
63,634,267,219
64,636,282,202
65,641,294,185
66,636,310,174
67,640,327,153
68,660,327,133
69,659,335,126
70,667,338,115
71,667,337,116
72,660,340,120
73,667,340,113
74,677,333,110
75,690,338,92
76,706,336,78
77,710,333,77
78,708,337,75
79,713,327,80
80,703,338,79
81,705,342,73
82,704,351,65
83,698,361,61
84,727,346,47
85,741,326,53
86,756,311,53
87,724,311,85
88,721,298,101
89,742,296,82
90,738,292,90
91,704,303,113
92,667,298,155
93,667,287,166
94,641,298,181
95,656,296,168
96,646,310,164
97,653,315,152
98,659,309,152
99,655,311,154
100,661,313,146
101,667,306,147
102,670,310,140
103,667,311,142
104,657,322,141
105,640,329,151
106,656,331,133
107,639,342,139
108,667,333,120
109,661,334,125
110,657,328,135
111,652,334,134
112,670,333,117
113,668,339,113
114,665,340,115
115,690,327,103
116,682,336,102
117,690,334,96
118,697,340,83
119,706,341,73
120,709,336,75
121,703,332,85
122,696,337,87
123,695,333,92
124,669,342,109
125,671,346,103
126,712,323,85
127,706,315,99
128,715,304,101
129,710,297,113
130,702,312,106
131,689,301,130
132,681,303,136
133,672,302,146
134,660,294,166
135,647,302,171
136,643,316,161
137,665,314,141
138,664,318,138
139,672,311,137
140,659,320,141
141,669,332,119
142,659,332,129
143,661,338,121
144,662,345,113
145,658,335,127
146,666,338,116
147,678,339,103
148,694,326,100
149,688,330,102
150,682,331,107
151,656,347,117
152,677,352,91
153,673,353,94
154,681,353,86
155,708,344,68
156,726,333,61
157,714,324,82
158,713,328,79
159,702,333,85
160,711,319,90
161,688,322,110
162,696,319,105
163,679,336,105
164,681,336,103
165,675,348,97
166,683,344,93
167,708,332,80
168,714,334,72
169,753,333,34
170,795,322,3
171,817,297,6
172,801,279,40
173,752,276,92
174,727,276,117
175,671,282,167
176,650,281,189
177,650,284,186
178,655,291,174
179,649,294,177
180,642,305,173
181,644,308,168
182,657,305,158
183,664,307,149
184,667,313,140
185,660,315,145
186,640,328,152
187,649,331,140
188,660,328,132
189,651,336,133
190,649,342,129
191,652,352,116
192,675,352,93
193,702,349,69
194,687,361,72
195,705,358,57
196,726,346,48
197,746,325,49
198,740,322,58
199,731,318,71
200,739,310,71
201,738,311,71
202,738,309,73
203,747,315,58
204,735,318,67
205,727,316,77
206,722,304,94
207,714,306,100
208,693,306,121
209,683,296,141
210,652,298,170
211,647,313,160
212,659,316,145
213,654,317,149
214,643,333,144
215,650,337,133
216,652,342,126
217,656,340,124
218,658,349,113
219,675,343,102
220,691,323,106
221,687,326,107
222,698,331,91
223,708,326,86
224,673,333,114
225,668,331,121
226,677,336,107
227,689,345,86
228,711,341,68
229,717,330,73
230,698,327,95
231,680,336,104
232,682,342,96
233,686,344,90
234,691,340,89
235,691,336,93
236,706,338,76
237,706,328,86
238,694,329,97
239,713,334,73
240,723,332,65
241,720,336,64
242,741,335,44
243,747,319,54
244,755,317,48
245,765,317,38
246,792,315,13
247,792,294,34
248,804,277,39
249,806,277,37
250,782,266,72
251,709,265,146
252,668,267,185
253,634,288,198
254,663,278,179
255,638,294,188
256,652,295,173
257,641,309,170
258,644,324,152
259,657,329,134
260,665,338,117
261,691,328,101
262,673,328,119
263,669,327,124
264,664,318,138
265,636,332,152
266,642,344,134
267,658,342,120
268,671,346,103
269,684,340,96
270,689,346,85
271,715,340,65
272,729,341,50
273,752,332,36
274,745,320,55
275,745,308,67
276,740,311,69
277,703,314,103
278,682,325,113
279,685,318,117
280,681,308,131
281,664,317,139
282,672,315,133
283,663,314,143
284,665,310,145
285,666,307,147
286,655,317,148
287,655,328,137
288,650,340,130
289,667,334,119
290,650,343,127
291,668,346,106
292,694,344,82
293,710,341,69
294,721,338,61
295,760,328,32
296,799,317,4
297,835,284,1
298,847,258,15
299,840,240,40
300,836,231,53
301,809,235,76
302,713,239,168
303,656,250,214
304,643,257,220
305,643,267,210
306,649,274,197
307,645,285,190
308,648,290,182
309,648,290,182
310,654,290,176
311,646,301,173
312,645,311,164
313,641,321,158
314,648,322,150
315,644,332,144
316,644,352,124
317,656,365,99
318,680,366,74
319,685,367,68
320,697,362,61
321,706,354,60
322,735,338,47
323,731,329,60
324,728,319,73
325,713,317,90
326,709,310,101
327,682,308,130
328,665,316,139
329,685,314,121
330,683,317,120
331,658,322,140
332,658,323,139
333,650,328,142
334,668,321,131
335,646,329,145
336,646,334,140
337,659,339,122
338,684,342,94
339,686,348,86
340,691,348,81
341,703,338,79
342,703,331,86
343,691,326,103
344,686,334,100
345,671,336,113
346,669,336,115
347,669,339,112
348,681,334,105
349,692,334,94
350,698,336,86
351,696,342,82
352,706,345,69
353,722,330,68
354,729,331,60
355,726,325,69
356,724,326,70
357,717,326,77
358,713,321,86
359,710,329,81
360,697,336,87
361,691,335,94
362,695,326,99
363,669,329,122
364,668,328,124
365,676,336,108
366,693,344,83
367,716,340,64
368,740,332,48
369,750,332,38
370,791,314,15
371,823,294,3
372,846,274,0
373,877,243,0
374,909,211,0
375,930,189,1
376,947,173,0
377,959,160,1
378,976,144,0
379,1004,116,0
380,1017,103,0
381,1023,86,11
382,924,88,108
383,718,95,307
384,632,114,374
385,628,135,357
386,633,156,331
387,628,181,311
388,631,200,289
389,627,222,271
390,628,242,250
391,628,262,230
392,638,279,203
393,641,289,190
394,648,300,172
395,654,315,151
396,664,313,143
397,659,319,142
398,660,331,129
399,661,337,122
400,664,343,113
401,656,346,118
402,667,355,98
403,674,352,94
404,684,352,84
405,701,343,76
406,712,344,64
407,714,339,67
408,731,328,61
409,741,327,52
410,763,310,47
411,761,297,62
412,745,296,79
413,744,302,74
414,690,309,121
415,697,301,122
416,692,298,130
417,679,302,139
418,676,306,138
419,678,317,125
420,680,332,108
421,689,330,101
422,679,324,117
423,676,333,111
424,666,345,109
425,662,351,107
426,682,331,107
427,654,340,126
428,661,344,115
429,654,357,109
