time,quite,jail,active
0,1120,0,0
1,969,13,138
2,685,38,397
3,640,60,420
4,640,77,403
5,646,85,389
6,642,101,377
7,643,117,360
8,652,123,345
9,647,131,342
10,659,130,331
11,657,127,336
12,648,129,343
13,651,132,337
14,661,119,340
15,659,119,342
16,655,115,350
17,653,118,349
18,652,120,348
19,655,121,344
20,651,130,339
21,655,135,330
22,649,147,324
23,658,140,322
24,653,138,329
25,655,137,328
26,663,127,330
27,658,124,338
28,657,123,340
29,656,121,343
30,649,132,339
31,664,126,330
32,648,134,338
33,657,131,332
34,659,127,334
35,660,122,338
36,658,117,345
37,657,120,343
38,651,121,348
39,660,117,343
40,654,118,348
41,661,111,348
42,657,106,357
43,651,109,360
44,651,116,353
45,646,123,351
46,653,124,343
47,660,119,341
48,656,126,338
49,657,125,338
50,655,124,341
51,647,130,343
52,658,122,340
53,652,127,341
54,660,123,337
55,650,128,342
56,655,133,332
57,656,134,330
58,669,120,331
59,656,119,345
60,657,120,343
61,648,128,344
62,654,136,330
63,656,136,328
64,661,131,328
65,660,120,340
66,652,120,348
67,657,118,345
68,651,119,350
69,650,131,339
70,663,125,332
71,658,129,333
72,651,140,329
73,657,141,322
74,657,145,318
75,665,132,323
76,655,134,331
77,656,133,331
78,652,135,333
79,660,129,331
80,668,119,333
81,648,128,344
82,655,130,335
83,658,131,331
84,656,136,328
85,651,144,325
86,659,137,324
87,650,146,324
88,663,143,314
89,663,136,321
90,661,125,334
91,667,118,335
92,648,125,347
93,658,124,338
94,660,123,337
95,657,123,340
96,648,138,334
97,648,141,331
98,657,145,318
99,655,148,317
100,660,136,324
101,654,133,333
102,669,125,326
103,660,129,331
104,661,122,337
105,647,134,339
106,656,135,329
107,653,140,327
108,669,127,324
109,656,125,339
110,658,124,338
111,658,119,343
112,661,119,340
113,655,124,341
114,652,131,337
115,649,140,331
116,651,137,332
117,658,134,328
118,659,124,337
119,661,123,336
120,668,112,340
121,652,112,356
122,650,112,358
123,653,114,353
124,655,114,351
125,651,116,353
126,657,115,348
127,653,117,350
128,654,116,350
129,655,114,351
130,657,114,349
131,651,120,349
132,648,131,341
133,658,135,327
134,656,135,329
135,653,139,328
136,655,136,329
137,653,136,331
138,668,127,325
139,654,128,338
140,657,125,338
141,662,118,340
142,656,115,349
143,653,116,351
144,656,115,349
145,654,119,347
146,658,121,341
147,650,128,342
148,661,120,339
149,652,121,347
150,657,115,348
151,657,110,353
152,656,109,355
153,652,112,356
154,647,123,350
155,653,124,343
156,656,126,338
157,655,124,341
158,651,133,336
159,651,135,334
160,663,129,328
161,657,128,335
162,657,127,336
163,660,123,337
164,653,126,341
165,652,130,338
166,653,134,333
167,648,143,329
168,655,150,315
169,657,149,314
170,667,142,311
171,661,137,322
172,654,142,324
173,663,133,324
174,656,130,334
175,659,126,335
176,653,137,330
177,665,127,328
178,653,137,330
179,655,141,324
180,652,147,321
181,665,141,314
182,659,140,321
