time,quite,jail,active
0,1120,0,0
1,233,23,864
2,140,45,935
3,141,73,906
4,142,100,878
5,142,125,853
6,145,148,827
7,149,163,808
8,147,187,786
9,145,208,767
10,146,232,742
11,146,256,718
12,152,275,693
13,151,294,675
14,149,309,662
15,157,318,645
16,153,333,634
17,157,346,617
18,153,360,607
19,152,378,590
20,150,397,573
21,156,408,556
22,175,401,544
23,156,413,551
24,159,424,537
25,166,421,533
26,162,425,533
27,163,435,522
28,172,437,511
29,158,448,514
30,166,449,505
31,171,448,501
32,172,442,506
33,171,441,508
34,166,443,511
35,179,437,504
36,162,446,512
37,170,446,504
38,176,434,510
39,171,432,517
40,177,417,526
41,169,421,530
42,174,419,527
43,168,419,533
44,158,429,533
45,168,432,520
46,158,441,521
47,177,430,513
48,169,429,522
49,166,434,520
50,168,435,517
51,165,443,512
52,164,442,514
53,167,448,505
54,172,440,508
55,167,443,510
56,163,446,511
57,167,448,505
58,167,452,501
59,169,451,500
60,165,455,500
61,161,464,495
62,172,464,484
63,168,465,487
64,165,469,486
65,167,476,477
66,170,477,473
67,168,480,472
68,171,479,470
69,176,466,478
70,176,458,486
71,179,451,490
72,166,457,497
73,160,472,488
74,171,474,475
75,168,470,482
76,173,465,482
77,176,458,486
78,173,454,493
79,178,448,494
80,176,443,501
81,179,436,505
82,167,434,519
83,171,428,521
84,170,424,526
85,172,416,532
86,172,412,536
87,167,413,540
88,169,417,534
89,162,414,544
90,171,413,536
91,166,416,538
92,174,412,534
93,162,422,536
94,170,420,530
95,168,415,537
96,168,417,535
97,171,412,537
98,164,414,542
99,168,418,534
100,165,423,532
101,166,428,526
102,166,431,523
103,170,427,523
104,160,434,526
105,171,427,522
106,175,419,526
107,165,423,532
108,176,416,528
109,166,418,536
110,165,423,532
111,163,426,531
112,165,434,521
113,163,443,514
114,171,442,507
115,185,426,509
116,169,424,527
117,171,420,529
118,170,422,528
119,166,426,528
120,181,416,523
121,165,425,530
122,163,433,524
123,174,427,519
124,168,429,523
125,165,435,520
126,174,434,512
127,164,443,513
128,164,451,505
129,166,453,501
130,172,450,498
131,167,450,503
132,169,452,499
133,160,463,497
134,167,465,488
135,165,468,487
136,167,472,481
137,176,462,482
138,172,458,490
139,164,461,495
140,186,448,486
141,178,437,505
142,180,429,511
143,162,434,524
144,165,439,516
145,178,430,512
146,166,432,522
147,175,431,514
148,171,436,513
149,172,438,510
150,168,444,508
151,169,446,505
152,166,446,508
153,163,449,508
154,178,435,507
155,170,436,514
156,172,439,509
157,164,443,513
158,170,444,506
159,164,449,507
160,159,458,503
161,172,450,498
162,183,434,503
163,167,430,523
164,163,437,520
165,165,441,514
166,173,437,510
167,176,428,516
168,164,434,522
169,175,426,519
170,160,439,521
171,161,452,507
172,166,456,498
173,177,446,497
174,165,447,508
175,168,448,504
176,168,449,503
177,174,446,500
178,178,431,511
179,167,432,521
180,168,434,518
181,168,433,519
182,170,434,516
183,161,445,514
184,165,448,507
185,173,448,499
186,175,443,502
187,170,442,508
188,166,444,510
189,173,443,504
190,162,450,508
191,163,457,500
192,174,449,497
193,163,452,505
194,160,462,498
195,175,455,490
196,178,446,496
197,169,444,507
198,168,448,504
199,173,443,504
200,170,441,509
201,175,431,514
202,173,419,528
203,164,420,536
204,159,434,527
205,171,436,513
206,173,431,516
207,172,431,517
208,168,434,518
209,170,434,516
210,173,433,514
211,167,436,517
212,175,425,520
213,165,424,531
214,166,427,527
215,161,432,527
216,169,435,516
217,169,431,520
218,164,433,523
219,168,433,519
220,168,439,513
221,163,450,507
222,165,454,501
223,182,443,495
224,173,434,513
225,170,437,513
226,186,420,514
227,161,428,531
228,166,430,524
229,165,434,521
230,175,427,518
231,165,427,528
232,176,419,525
233,173,415,532
234,163,424,533
235,169,423,528
236,166,424,530
237,167,430,523
238,166,431,523
239,170,432,518
240,175,424,521
241,161,425,534
242,159,435,526
243,171,441,508
244,166,445,509
245,166,448,506
246,168,450,502
247,170,448,502
248,166,450,504
249,167,445,508
250,170,442,508
251,173,441,506
252,172,440,508
253,174,433,513
254,171,434,515
255,167,433,520
256,165,439,516
257,163,448,509
258,171,444,505
259,163,447,510
260,183,435,502
261,174,433,513
262,168,432,520
263,163,436,521
264,176,428,516
265,164,429,527
266,163,432,525
267,169,433,518
268,168,429,523
269,177,418,525
270,168,423,529
271,164,434,522
272,170,431,519
273,165,435,520
274,168,438,514
275,169,435,516
276,175,426,519
277,171,423,526
278,162,429,529
279,174,424,522
280,171,418,531
281,160,423,537
282,172,419,529
283,167,424,529
284,173,419,528
285,172,419,529
286,172,419,529
287,167,423,530
288,169,421,530
289,163,426,531
290,165,428,527
291,172,424,524
292,176,420,524
293,168,420,532
294,167,424,529
295,164,426,530
296,169,429,522
297,173,425,522
298,161,433,526
299,166,432,522
300,164,435,521
301,164,440,516
302,173,434,513
303,161,439,520
304,167,442,511
305,165,447,508
306,173,443,504
307,163,446,511
308,171,442,507
