time,quite,jail,active
0,1120,0,0
1,215,33,872
2,129,57,934
3,130,85,905
4,130,114,876
5,131,143,846
6,140,164,816
7,137,188,795
8,133,213,774
9,132,240,748
10,143,257,720
11,137,277,706
12,147,289,684
13,146,304,670
14,137,330,653
15,140,353,627
16,146,362,612
17,139,382,599
18,147,389,584
19,141,402,577
20,146,416,558
21,152,428,540
22,148,441,531
23,157,442,521
24,154,439,527
25,163,440,517
26,152,452,516
27,152,459,509
28,150,473,497
29,168,463,489
30,164,462,494
31,164,457,499
32,160,458,502
33,157,456,507
34,159,457,504
35,160,453,507
36,178,434,508
37,162,432,526
38,149,436,535
39,159,436,525
40,158,435,527
41,151,439,530
42,162,439,519
43,155,441,524
44,163,434,523
45,149,446,525
46,161,448,511
47,161,441,518
48,166,425,529
49,163,418,539
50,148,421,551
51,160,418,542
52,156,422,542
53,158,423,539
54,163,417,540
55,162,410,548
56,154,416,550
57,156,419,545
58,163,413,544
59,155,418,547
60,162,415,543
61,152,425,543
62,146,433,541
63,160,430,530
64,154,433,533
65,170,417,533
66,145,430,545
67,156,430,534
68,151,434,535
69,156,435,529
70,154,435,531
71,158,435,527
72,147,446,527
73,162,443,515
74,154,444,522
75,150,458,512
76,159,458,503
77,151,462,507
78,167,447,506
79,160,452,508
80,159,455,506
81,161,449,510
82,158,453,509
83,175,439,506
84,159,435,526
85,167,429,524
86,158,434,528
87,156,434,530
88,165,426,529
89,159,425,536
90,151,431,538
91,157,433,530
92,154,432,534
93,164,435,521
94,164,427,529
95,160,421,539
96,154,421,545
97,152,423,545
98,156,421,543
99,158,419,543
100,166,413,541
101,157,414,549
102,150,423,547
103,159,422,539
104,164,418,538
105,148,433,539
106,147,449,524
107,164,446,510
108,156,451,513
109,155,451,514
110,163,443,514
111,153,451,516
112,158,451,511
113,159,445,516
114,155,447,518
115,159,448,513
116,152,452,516
117,157,455,508
118,159,453,508
119,157,455,508
120,161,451,508
121,169,445,506
122,159,444,517
123,155,445,520
124,154,455,511
125,163,449,508
126,160,453,507
127,160,449,511
128,163,438,519
129,161,436,523
130,161,432,527
131,158,432,530
