time,quite,jail,active
0,1120,0,0
1,208,33,879
2,143,64,913
3,143,92,885
4,150,121,849
5,150,153,817
6,148,176,796
7,149,202,769
8,152,224,744
9,144,254,722
10,149,280,691
11,147,303,670
12,163,318,639
13,157,332,631
14,157,351,612
15,160,362,598
16,161,373,586
17,164,380,576
18,167,388,565
19,156,408,556
20,169,414,537
21,166,421,533
22,168,436,516
23,163,452,505
24,169,463,488
25,163,467,490
26,179,464,477
27,179,462,479
28,176,454,490
29,176,455,489
30,182,450,488
31,163,468,489
32,169,471,480
33,168,479,473
34,168,482,470
35,191,464,465
36,175,460,485
37,172,462,486
38,174,462,484
39,167,468,485
40,173,469,478
41,169,480,471
42,164,490,466
43,169,502,449
44,182,490,448
45,185,482,453
46,171,492,457
47,172,494,454
48,178,487,455
49,170,493,457
50,171,500,449
51,187,484,449
52,165,491,464
53,174,496,450
54,175,497,448
55,171,498,451
56,170,501,449
57,176,497,447
58,169,499,452
59,177,493,450
60,172,501,447
61,181,497,442
62,185,485,450
63,173,485,462
64,181,478,461
65,174,485,461
66,164,499,457
67,170,506,444
68,181,502,437
69,164,507,449
70,168,514,438
71,170,524,426
72,173,528,419
73,173,526,421
74,177,524,419
75,184,508,428
76,174,509,437
77,180,499,441
78,185,494,441
79,174,494,452
80,178,487,455
81,173,499,448
82,179,496,445
83,189,485,446
84,171,489,460
85,173,492,455
86,170,502,448
87,182,495,443
88,182,485,453
89,179,485,456
90,177,490,453
91,176,495,449
92,179,495,446
93,166,508,446
94,172,511,437
95,178,512,430
96,174,513,433
97,168,518,434
98,173,515,432
99,177,511,432
100,180,498,442
101,180,492,448
102,171,496,453
103,170,501,449
104,179,499,442
105,174,501,445
106,186,490,444
107,173,498,449
108,181,494,445
109,180,489,451
110,164,498,458
111,171,508,441
112,176,510,434
113,184,493,443
114,190,474,456
115,184,460,476
116,169,468,483
117,165,476,479
118,168,483,469
119,182,473,465
120,176,471,473
121,176,470,474
122,172,469,479
123,187,457,476
124,168,463,489
125,186,448,486
126,176,449,495
127,170,448,502
128,172,446,502
129,171,451,498
130,163,459,498
131,176,456,488
132,183,443,494
133,167,448,505
134,168,452,500
135,185,439,496
136,172,440,508
137,171,443,506
138,170,443,507
139,170,442,508
140,169,446,505
141,174,446,500
142,172,446,502
143,179,439,502
144,182,429,509
145,169,439,512
146,169,446,505
147,176,443,501
148,173,445,502
149,172,444,504
150,169,447,504
151,180,441,499
152,171,444,505
153,175,441,504
154,173,443,504
155,175,446,499
156,167,453,500
157,167,457,496
158,162,468,490
159,173,474,473
160,164,481,475
161,174,478,468
162,175,483,462
163,179,482,459
164,170,483,467
165,172,490,458
166,180,485,455
167,168,495,457
168,184,485,451
169,180,472,468
170,172,478,470
171,169,480,471
172,173,478,469
173,167,475,478
174,184,466,470
175,178,462,480
176,174,459,487
177,166,463,491
178,175,467,478
179,171,469,480
180,176,470,474
181,172,470,478
182,175,467,478
183,183,456,481
184,177,453,490
185,171,456,493
186,180,448,492
187,169,455,496
188,162,468,490
189,178,462,480
190,170,465,485
191,175,466,479
192,183,464,473
193,173,465,482
194,180,461,479
195,184,452,484
196,175,451,494
197,169,460,491
198,169,467,484
199,175,471,474
200,172,474,474
201,179,476,465
202,175,478,467
203,173,482,465
204,166,486,468
205,178,479,463
206,174,481,465
207,173,484,463
208,172,487,461
209,180,487,453
210,171,493,456
211,180,488,452
212,169,492,459
213,173,495,452
214,182,490,448
215,183,487,450
216,172,493,455
217,174,497,449
218,170,501,449
219,175,506,439
220,178,504,438
221,163,515,442
222,180,509,431
223,171,511,438
224,173,511,436
225,178,512,430
226,173,513,434
227,182,506,432
228,183,503,434
229,177,504,439
230,174,509,437
231,183,503,434
232,176,502,442
233,168,512,440
234,188,499,433
235,182,491,447
236,174,491,455
237,176,489,455
238,177,479,464
239,181,471,468
240,179,467,474
241,171,474,475
242,165,480,475
243,166,493,461
244,175,486,459
245,174,489,457
246,165,498,457
247,175,493,452
248,177,489,454
249,174,492,454
250,170,493,457
251,176,494,450
252,171,503,446
253,181,495,444
254,183,488,449
255,181,479,460
256,175,487,458
257,177,485,458
258,173,488,459
259,173,489,458
260,174,494,452
261,174,495,451
262,178,492,450
263,182,483,455
264,171,487,462
265,167,494,459
266,182,489,449
267,171,495,454
268,172,497,451
269,173,503,444
270,173,509,438
271,178,503,439
272,173,503,444
273,164,516,440
274,184,503,433
275,181,495,444
276,179,491,450
277,174,491,455
278,174,488,458
279,176,489,455
280,166,496,458
281,172,497,451
282,178,494,448
283,183,487,450
284,176,484,460
285,170,485,465
286,173,490,457
287,178,483,459
288,177,484,459
289,174,491,455
290,171,490,459
291,171,488,461
292,181,479,460
293,179,479,462
294,185,472,463
295,161,486,473
296,181,478,461
297,179,471,470
298,174,472,474
299,182,464,474
300,180,453,487
301,164,465,491
302,169,473,478
303,168,484,468
304,171,490,459
305,168,498,454
306,173,497,450
307,171,506,443
308,180,507,433
309,171,505,444
310,182,502,436
311,171,508,441
312,174,509,437
313,174,505,441
314,183,499,438
315,174,501,445
316,170,506,444
317,171,509,440
318,168,516,436
319,176,515,429
320,173,515,432
321,176,516,428
322,176,516,428
323,177,519,424
324,179,515,426
325,181,509,430
326,171,511,438
327,180,504,436
328,167,515,438
329,184,504,432
330,172,509,439
331,171,509,440
332,173,511,436
333,184,498,438
334,171,498,451
335,183,493,444
336,183,485,452
337,171,486,463
