time,quite,jail,active
0,1120,0,0
1,295,32,793
2,180,66,874
3,183,89,848
4,183,118,819
5,185,148,787
6,186,174,760
7,190,200,730
8,190,228,702
9,190,250,680
10,191,275,654
11,191,298,631
12,196,313,611
13,195,332,593
14,197,355,568
15,191,379,550
16,200,397,523
17,194,415,511
18,206,423,491
19,202,441,477
20,204,457,459
21,209,464,447
22,213,466,441
23,199,482,439
24,206,485,429
25,207,492,421
26,196,507,417
27,209,517,394
28,208,519,393
29,222,514,384
30,211,516,393
31,212,517,391
32,214,518,388
33,208,525,387
34,209,529,382
35,226,512,382
36,212,512,396
37,217,510,393
38,218,503,399
39,216,499,405
40,219,490,411
41,217,488,415
42,213,484,423
43,202,498,420
44,208,504,408
45,214,507,399
46,213,504,403
47,207,502,411
48,220,500,400
49,218,501,401
50,210,504,406
51,214,505,401
52,215,509,396
53,213,506,401
54,209,509,402
55,210,516,394
56,212,519,389
57,220,511,389
58,229,493,398
59,210,496,414
60,218,492,410
61,224,481,415
62,223,476,421
63,213,479,428
64,211,485,424
65,214,482,424
66,216,472,432
67,217,468,435
68,202,477,441
69,220,473,427
70,205,488,427
71,201,496,423
72,209,504,407
73,211,505,404
74,209,515,396
75,212,517,391
76,209,524,387
77,216,520,384
78,220,520,380
79,215,519,386
80,209,525,386
81,217,519,384
82,214,519,387
83,223,512,385
84,211,511,398
85,219,499,402
86,216,500,404
87,228,487,405
88,219,483,418
89,210,485,425
90,219,479,422
91,216,479,425
92,209,490,421
93,212,491,417
94,216,493,411
95,208,500,412
96,212,502,406
97,206,510,404
98,213,516,391
99,216,513,391
100,211,516,393
101,206,523,391
102,206,534,380
103,220,528,372
104,216,528,376
105,215,524,381
106,214,524,382
107,217,523,380
108,215,519,386
109,210,522,388
110,216,518,386
111,209,517,394
112,214,512,394
113,208,519,393
114,212,520,388
115,207,530,383
116,215,527,378
117,210,537,373
118,219,532,369
119,210,539,371
120,225,522,373
121,225,508,387
122,215,508,397
123,222,494,404
124,208,502,410
125,214,504,402
126,215,503,402
127,220,499,401
128,216,497,407
129,217,489,414
130,225,475,420
131,216,470,434
132,214,469,437
133,205,478,437
134,215,479,426
135,210,484,426
136,211,488,421
137,215,484,421
138,219,483,418
139,212,486,422
140,210,488,422
141,211,493,416
142,208,500,412
143,215,501,404
144,212,496,412
145,219,492,409
146,203,499,418
147,214,503,403
148,207,517,396
149,214,513,393
150,212,513,395
151,220,509,391
152,217,508,395
153,202,518,400
154,215,514,391
155,212,514,394
156,214,511,395
157,215,510,395
158,202,527,391
159,213,528,379
160,222,519,379
161,213,517,390
162,223,506,391
163,211,508,401
164,228,498,394
165,219,489,412
166,218,484,418
167,211,490,419
168,205,496,419
169,227,481,412
170,207,483,430
171,203,494,423
172,217,492,411
173,207,505,408
174,211,507,402
175,216,512,392
176,212,517,391
177,218,505,397
178,214,506,400
179,215,501,404
