time,quite,jail,active
0,800,0,0
1,790,6,4
2,790,10,0
3,790,10,0
4,791,9,0
5,791,8,1
6,791,9,0
7,790,9,1
8,788,12,0
9,789,11,0
10,788,12,0
11,788,12,0
12,788,12,0
13,787,13,0
14,773,15,12
15,703,24,73
16,512,48,240
17,438,85,277
18,438,116,246
19,441,141,218
20,444,167,189
21,439,193,168
22,447,213,140
23,461,235,104
24,482,257,61
25,496,265,39
26,502,276,22
27,521,277,2
28,527,273,0
29,545,255,0
30,560,240,0
31,571,229,0
32,581,219,0
33,590,210,0
34,598,201,1
35,610,190,0
36,620,180,0
37,631,165,4
38,616,153,31
39,606,158,36
40,598,167,35
41,561,176,63
42,553,180,67
43,536,184,80
44,523,198,79
45,525,218,57
46,522,226,52
47,518,238,44
48,531,234,35
49,521,240,39
50,542,237,21
51,556,235,9
52,565,234,1
53,580,220,0
54,594,206,0
55,610,190,0
56,627,173,0
57,629,163,8
58,626,166,8
59,642,158,0
60,650,150,0
61,657,142,1
62,665,133,2
63,672,128,0
64,681,118,1
65,691,109,0
66,699,100,1
67,710,90,0
68,713,85,2
69,724,75,1
70,738,62,0
71,744,56,0
72,753,46,1
73,764,36,0
74,771,28,1
75,767,27,6
76,724,32,44
77,681,46,73
78,575,66,159
79,466,91,243
80,441,122,237
81,441,150,209
82,443,173,184
83,448,200,152
84,456,219,125
85,470,238,92
86,488,257,55
87,507,271,22
88,528,272,0
89,541,259,0
90,548,252,0
91,552,247,1
92,559,241,0
93,570,230,0
94,581,219,0
95,595,205,0
96,605,195,0
97,619,177,4
98,608,169,23
99,594,173,33
100,583,172,45
101,557,181,62
102,553,187,60
103,535,191,74
104,520,198,82
105,521,208,71
106,514,213,73
107,505,226,69
108,501,238,61
109,521,248,31
110,538,242,20
111,556,244,0
112,575,225,0
113,580,216,4
114,593,201,6
115,604,195,1
116,603,185,12
117,580,192,28
118,571,196,33
119,572,200,28
120,574,205,21
121,575,205,20
122,576,199,25
123,570,204,26
124,568,199,33
125,565,200,35
126,562,203,35
127,587,201,12
128,591,194,15
129,613,185,2
130,622,177,1
131,628,171,1
132,641,158,1
133,658,142,0
134,665,135,0
135,674,126,0
136,685,115,0
137,694,106,0
138,690,101,9
139,652,103,45
140,595,118,87
141,525,133,142
142,467,163,170
143,447,188,165
144,454,214,132
145,450,234,116
146,474,250,76
147,483,265,52
148,516,262,22
149,525,266,9
150,527,265,8
151,546,251,3
152,557,241,2
153,572,228,0
154,586,214,0
155,599,201,0
156,604,196,0
157,616,184,0
158,629,170,1
159,638,161,1
160,648,152,0
161,656,144,0
162,666,134,0
163,679,120,1
164,685,115,0
165,691,109,0
166,705,95,0
167,721,79,0
168,730,69,1
169,695,67,38
170,595,81,124
171,503,105,192
172,462,129,209
173,450,148,202
174,448,169,183
175,458,192,150
176,460,213,127
