time,quite,jail,active
0,1120,0,0
1,962,16,142
2,623,47,450
3,606,73,441
4,606,102,412
5,610,122,388
6,606,154,360
7,609,186,325
8,610,210,300
9,615,229,276
10,619,256,245
11,621,276,223
12,624,293,203
13,620,313,187
14,634,333,153
15,623,353,144
16,631,368,121
17,636,387,97
18,650,396,74
19,663,404,53
20,688,411,21
21,703,402,15
22,725,390,5
23,743,376,1
24,758,361,1
25,773,347,0
26,793,326,1
27,792,308,20
28,782,304,34
29,788,292,40
30,767,291,62
31,736,287,97
32,681,297,142
33,635,304,181
34,638,309,173
35,635,315,170
36,628,328,164
37,627,336,157
38,632,341,147
39,648,339,133
40,634,345,141
41,636,350,134
42,637,360,123
43,657,356,107
44,651,362,107
45,645,373,102
46,648,389,83
47,671,386,63
48,672,388,60
49,677,394,49
50,686,397,37
51,705,396,19
52,729,380,11
53,757,360,3
54,773,346,1
55,795,320,5
56,779,310,31
57,767,304,49
58,716,305,99
59,685,308,127
60,659,313,148
61,650,318,152
62,645,324,151
63,658,329,133
64,646,334,140
65,642,347,131
66,643,344,133
67,655,349,116
68,642,358,120
69,633,376,111
70,640,380,100
71,650,389,81
72,671,390,59
73,678,392,50
74,687,392,41
75,703,385,32
76,726,375,19
77,741,363,16
78,759,349,12
79,778,333,9
80,800,316,4
81,810,302,8
82,812,292,16
83,772,277,71
84,721,278,121
85,688,289,143
86,653,299,168
87,634,307,179
88,632,315,173
89,632,333,155
90,628,350,142
91,652,354,114
92,649,365,106
93,655,373,92
94,665,383,72
95,659,398,63
96,681,398,41
97,696,388,36
98,713,376,31
99,719,373,28
100,714,372,34
101,714,377,29
102,717,367,36
103,734,361,25
104,750,357,13
105,780,336,4
106,796,323,1
107,820,299,1
108,834,285,1
109,846,263,11
110,840,260,20
111,818,253,49
112,797,253,70
113,712,257,151
114,640,271,209
115,626,286,208
116,632,287,201
117,624,294,202
118,628,290,202
119,621,301,198
120,622,314,184
121,622,326,172
122,631,336,153
123,633,344,143
124,636,360,124
125,645,371,104
126,645,389,86
127,651,405,64
128,656,412,52
129,675,408,37
130,687,400,33
131,694,399,27
132,705,393,22
133,707,384,29
134,704,380,36
135,723,354,43
136,721,361,38
137,742,357,21
138,761,350,9
139,777,337,6
140,773,318,29
141,757,312,51
142,736,305,79
143,707,302,111
144,654,316,150
145,634,320,166
146,622,337,161
147,633,347,140
148,649,353,118
149,656,362,102
150,665,369,86
151,674,375,71
152,710,368,42
153,720,368,32
154,736,357,27
155,768,340,12
156,789,322,9
157,783,317,20
158,748,307,65
159,718,316,86
160,698,320,102
161,685,326,109
162,684,332,104
163,662,341,117
164,647,347,126
165,656,355,109
166,646,365,109
167,644,374,102
168,639,388,93
169,646,399,75
170,658,395,67
171,678,396,46
172,692,399,29
173,721,379,20
174,738,372,10
175,761,357,2
176,779,338,3
177,803,316,1
178,834,286,0
179,819,272,29
180,745,278,97
181,717,285,118
182,674,300,146
183,627,320,173
184,629,335,156
185,649,345,126
186,649,354,117
187,647,368,105
188,657,375,88
189,673,380,67
190,688,383,49
191,688,385,47
192,693,382,45
193,705,379,36
194,730,371,19
195,748,347,25
196,756,343,21
197,778,326,16
198,784,309,27
199,769,304,47
200,751,304,65
201,734,308,78
202,678,319,123
203,653,329,138
204,644,336,140
205,652,336,132
206,644,347,129
207,658,356,106
208,663,361,96
209,654,368,98
210,662,366,92
211,670,373,77
212,682,366,72
213,696,370,54
214,696,372,52
215,690,375,55
216,694,374,52
217,707,374,39
218,723,370,27
219,737,367,16
220,745,356,19
221,763,332,25
222,768,321,31
223,776,306,38
224,749,297,74
225,710,298,112
226,646,308,166
227,634,323,163
228,642,326,152
229,635,341,144
230,640,345,135
231,639,359,122
232,649,367,104
233,652,365,103
234,667,371,82
235,677,371,72
236,695,375,50
237,714,372,34
238,725,371,24
239,743,364,13
240,764,350,6
241,801,316,3
242,812,306,2
243,829,291,0
244,849,271,0
245,868,251,1
246,867,239,14
247,852,237,31
248,839,225,56
249,738,227,155
250,646,240,234
251,626,248,246
252,616,274,230
253,619,287,214
254,629,296,195
255,627,310,183
256,628,319,173
257,638,322,160
258,643,328,149
259,637,338,145
260,637,352,131
261,644,353,123
262,633,363,124
263,642,373,105
264,636,389,95
265,653,404,63
266,670,415,35
267,695,412,13
268,721,397,2
269,741,376,3
270,771,348,1
271,775,341,4
