time,quite,jail,active
0,1120,0,0
1,1027,22,71
2,690,50,380
3,603,85,432
4,604,114,402
5,607,144,369
6,609,164,347
7,607,193,320
8,610,219,291
9,617,235,268
10,614,258,248
11,613,278,229
12,614,297,209
13,613,316,191
14,615,330,175
15,621,345,154
16,629,352,139
17,633,365,122
18,625,382,113
19,645,395,80
20,662,406,52
21,690,403,27
22,695,407,18
23,698,398,24
24,719,381,20
25,739,361,20
26,763,356,1
27,783,337,0
28,802,316,2
29,819,301,0
30,837,282,1
31,823,276,21
32,820,268,32
33,823,264,33
34,777,254,89
35,703,264,153
36,639,271,210
37,626,283,211
38,625,291,204
39,619,298,203
40,626,307,187
41,632,313,175
42,634,328,158
43,639,333,148
44,627,341,152
45,630,348,142
46,627,354,139
47,634,360,126
48,636,370,114
49,651,383,86
50,667,384,69
51,684,392,44
52,709,400,11
53,728,390,2
54,754,365,1
55,775,344,1
56,797,322,1
57,795,314,11
58,791,306,23
59,770,300,50
60,715,301,104
61,673,315,132
62,666,313,141
63,654,310,156
64,635,315,170
65,624,326,170
66,629,333,158
67,626,340,154
68,629,353,138
69,632,368,120
70,639,374,107
71,649,374,97
72,663,379,78
73,679,381,60
74,684,381,55
75,697,387,36
76,734,380,6
77,751,368,1
78,766,354,0
79,790,328,2
80,812,308,0
81,838,282,0
82,855,264,1
83,872,247,1
84,890,230,0
85,911,209,0
86,925,195,0
87,939,181,0
88,953,167,0
89,973,147,0
90,991,127,2
91,999,121,0
92,1010,110,0
93,1026,94,0
94,1030,90,0
95,1042,77,1
96,1055,64,1
97,1060,60,0
98,1067,53,0
99,1068,44,8
100,950,52,118
101,688,69,363
102,607,94,419
103,610,118,392
104,611,139,370
105,606,169,345
106,610,199,311
107,619,215,286
108,609,239,272
109,613,264,243
110,616,288,216
111,616,302,202
112,622,316,182
113,624,328,168
114,615,345,160
115,630,357,133
116,624,377,119
117,635,399,86
118,649,409,62
119,673,412,35
120,686,414,20
121,709,406,5
122,733,386,1
123,751,369,0
124,766,353,1
125,782,338,0
126,802,318,0
127,821,299,0
128,827,281,12
129,811,273,36
130,794,264,62
131,762,262,96
132,695,262,163
133,639,277,204
134,628,282,210
135,632,293,195
136,630,306,184
137,633,318,169
138,645,321,154
139,639,333,148
140,640,337,143
141,629,347,144
142,625,359,136
143,632,373,115
144,629,384,107
145,635,393,92
146,652,397,71
147,691,402,27
148,710,400,10
149,734,386,0
150,759,361,0
151,778,341,1
152,797,322,1
153,814,306,0
154,834,286,0
155,848,271,1
156,862,257,1
157,863,237,20
158,807,235,78
159,699,240,181
160,624,253,243
161,634,251,235
162,634,251,235
163,622,263,235
164,622,278,220
165,616,301,203
166,626,308,186
167,632,318,170
168,633,322,165
169,624,332,164
170,622,345,153
171,630,363,127
172,627,372,121
173,634,378,108
174,653,382,85
175,656,388,76
176,655,405,60
177,688,407,25
178,706,411,3
179,731,389,0
180,755,363,2
181,764,343,13
182,785,329,6
183,791,323,6
184,820,299,1
185,843,276,1
186,869,250,1
187,888,231,1
188,904,216,0
189,923,197,0
190,944,174,2
191,954,164,2
192,972,148,0
193,981,138,1
194,999,121,0
195,1016,104,0
196,1022,97,1
197,1004,90,26
198,923,91,106
199,731,115,274
200,614,135,371
201,611,154,355
202,616,174,330
203,615,189,316
204,609,213,298
205,611,237,272
206,620,254,246
207,611,279,230
208,618,291,211
209,611,313,196
210,617,332,171
211,626,349,145
212,634,365,121
213,642,380,98
214,653,386,81
215,657,393,70
216,676,395,49
217,697,395,28
218,723,393,4
219,745,375,0
220,768,351,1
221,792,327,1
222,804,316,0
223,823,296,1
224,847,273,0
225,868,252,0
226,884,236,0
227,898,222,0
228,927,193,0
229,937,183,0
230,953,166,1
231,968,152,0
232,985,135,0
233,994,125,1
234,999,120,1
235,1010,110,0
236,1024,94,2
237,998,95,27
238,918,94,108
239,686,109,325
240,617,125,378
241,610,154,356
242,618,168,334
243,608,195,317
244,611,214,295
245,618,228,274
246,612,251,257
247,616,275,229
248,616,291,213
249,617,309,194
250,610,335,175
251,620,354,146
252,621,368,131
253,629,385,106
254,646,402,72
255,671,416,33
256,695,419,6
257,719,401,0
258,738,381,1
259,754,365,1
260,776,344,0
261,799,320,1
262,815,304,1
263,831,285,4
264,848,272,0
265,870,250,0
266,892,228,0
267,909,211,0
268,923,197,0
269,940,180,0
270,930,167,23
271,874,160,86
272,729,163,228
273,615,185,320
274,625,189,306
275,615,206,299
276,627,213,280
277,618,229,273
278,619,243,258
279,618,259,243
280,616,277,227
281,620,292,208
282,620,309,191
283,616,331,173
284,623,349,148
285,634,364,122
286,638,384,98
287,631,400,89
288,655,414,51
289,680,435,5
290,704,416,0
291,726,394,0
292,745,375,0
293,766,352,2
294,765,345,10
295,772,332,16
296,789,318,13
297,787,310,23
298,772,309,39
299,752,309,59
300,749,318,53
301,713,317,90
302,671,320,129
303,656,327,137
304,651,326,143
305,646,325,149
306,636,333,151
307,637,330,153
308,644,339,137
309,645,344,131
310,633,355,132
311,627,368,125
312,639,373,108
313,651,382,87
314,665,397,58
315,695,396,29
316,729,385,6
317,749,368,3
318,774,346,0
319,794,325,1
320,814,303,3
321,826,293,1
322,839,280,1
323,854,266,0
324,856,250,14
325,832,242,46
326,779,241,100
327,674,255,191
328,627,262,231
329,617,279,224
330,616,298,206
331,626,303,191
332,627,313,180
333,622,328,170
334,622,343,155
335,632,352,136
336,638,360,122
337,640,373,107
338,644,383,93
339,650,389,81
340,665,400,55
341,683,404,33
342,719,399,2
343,745,375,0
344,761,359,0
345,779,341,0
346,796,324,0
347,819,301,0
348,828,291,1
349,839,279,2
350,857,262,1
351,872,247,1
352,889,230,1
353,905,209,6
354,916,191,13
355,848,190,82
356,740,204,176
357,644,218,258
358,618,235,267
359,625,247,248
360,627,258,235
361,621,269,230
362,623,280,217
363,622,291,207
364,619,306,195
365,619,323,178
366,624,334,162
367,624,343,153
368,627,354,139
369,621,373,126
370,630,376,114
371,633,387,100
372,656,389,75
373,657,396,67
374,665,409,46
375,693,416,11
376,716,403,1
377,728,391,1
378,748,371,1
379,760,358,2
380,780,339,1
381,809,311,0
382,833,287,0
383,856,263,1
384,876,244,0
385,905,215,0
386,926,193,1
387,944,175,1
388,956,164,0
389,965,152,3
390,985,135,0
391,1001,118,1
392,1011,109,0
393,1001,98,21
394,857,99,164
395,644,125,351
396,614,146,360
397,615,170,335
398,617,186,317
399,619,205,296
400,614,227,279
401,628,229,263
402,619,245,256
403,616,262,242
404,619,279,222
405,624,289,207
406,613,308,199
407,615,325,180
408,617,339,164
409,622,353,145
410,621,369,130
411,617,387,116
412,631,399,90
413,657,418,45
414,690,420,10
415,708,412,0
416,730,389,1
417,750,370,0
418,769,347,4
419,788,328,4
420,809,310,1
421,836,281,3
422,815,264,41
423,779,264,77
424,764,263,93
425,687,277,156
426,633,279,208
427,623,289,208
428,628,294,198
429,639,291,190
430,618,304,198
431,618,325,177
432,630,336,154
433,625,354,141
434,628,368,124
435,641,378,101
436,640,397,83
437,669,409,42
438,695,407,18
439,730,387,3
440,749,370,1
441,770,350,0
442,780,338,2
443,792,328,0
444,800,317,3
445,814,306,0
446,831,288,1
447,845,269,6
448,812,258,50
449,765,265,90
450,708,266,146
451,647,276,197
452,621,287,212
453,626,301,193
454,620,320,180
455,629,337,154
