time,quite,jail,active
0,1120,0,0
1,217,29,874
2,163,57,900
3,165,85,870
4,162,117,841
5,163,144,813
6,171,160,789
7,167,185,768
8,169,207,744
9,162,238,720
10,174,255,691
11,172,280,668
12,168,304,648
13,180,311,629
14,176,322,622
15,170,341,609
16,179,351,590
17,175,367,578
18,175,383,562
19,179,395,546
20,177,413,530
21,175,433,512
22,188,436,496
23,201,427,492
24,183,432,505
25,177,449,494
26,187,456,477
27,193,455,472
28,182,461,477
29,198,453,469
30,188,460,472
31,190,462,468
32,194,464,462
33,190,465,465
34,196,457,467
35,192,458,470
36,194,450,476
37,186,449,485
38,200,439,481
39,197,434,489
40,188,437,495
41,191,435,494
42,185,438,497
43,186,443,491
44,206,427,487
45,190,428,502
46,189,432,499
47,192,426,502
48,186,430,504
49,191,437,492
50,193,439,488
51,192,436,492
52,181,446,493
53,178,460,482
54,191,458,471
55,192,456,472
56,187,458,475
57,189,464,467
58,187,471,462
59,198,462,460
60,189,463,468
61,186,467,467
62,189,469,462
63,195,463,462
64,199,457,464
65,184,462,474
66,185,467,468
67,203,455,462
68,188,456,476
69,178,464,478
70,196,454,470
71,190,460,470
72,181,468,471
73,191,468,461
74,189,469,462
75,191,467,462
76,186,470,464
77,188,472,460
78,194,470,456
79,191,475,454
80,193,475,452
81,193,473,454
82,198,466,456
83,185,480,455
84,194,475,451
85,200,464,456
86,197,454,469
87,186,458,476
88,193,452,475
89,190,457,473
90,194,451,475
91,189,446,485
92,189,451,480
93,194,454,472
94,190,456,474
95,197,445,478
96,200,436,484
97,196,425,499
98,180,432,508
99,196,428,496
100,188,425,507
101,189,423,508
102,184,430,506
103,183,444,493
104,187,445,488
105,193,445,482
106,182,459,479
107,191,464,465
108,194,462,464
109,186,465,469
110,182,473,465
111,201,462,457
112,191,457,472
113,184,464,472
114,188,463,469
115,186,467,467
116,192,465,463
117,194,460,466
118,191,463,466
119,192,460,468
120,193,453,474
121,195,446,479
122,198,440,482
123,193,433,494
124,196,430,494
125,184,436,500
126,190,437,493
127,192,443,485
128,196,442,482
129,195,436,489
130,181,446,493
131,180,448,492
132,184,455,481
133,192,455,473
134,198,446,476
135,196,440,484
136,189,445,486
137,188,452,480
138,195,451,474
139,184,460,476
140,195,454,471
141,187,459,474
142,192,460,468
143,194,458,468
144,188,459,473
145,196,449,475
146,187,453,480
147,189,457,474
148,185,459,476
149,186,466,468
150,191,470,459
151,192,470,458
152,186,476,458
153,192,473,455
154,197,471,452
155,184,476,460
156,190,478,452
157,201,469,450
158,190,470,460
159,200,459,461
160,184,464,472
161,188,467,465
162,187,470,463
163,191,469,460
164,191,474,455
165,193,474,453
166,189,477,454
167,196,470,454
168,192,468,460
169,188,469,463
170,199,465,456
171,192,463,465
172,193,459,468
173,189,459,472
174,195,456,469
175,190,459,471
176,195,460,465
177,192,458,470
178,189,458,473
179,187,463,470
180,201,455,464
181,192,456,472
182,189,462,469
183,196,461,463
184,189,473,458
185,190,477,453
186,189,483,448
187,196,473,451
188,195,466,459
189,185,472,463
190,189,471,460
191,194,469,457
192,185,474,461
193,190,473,457
194,187,482,451
195,186,490,444
196,190,490,440
197,192,486,442
198,192,488,440
199,195,485,440
200,187,490,443
201,192,497,431
202,201,490,429
203,197,486,437
204,189,490,441
205,188,489,443
206,190,488,442
207,191,486,443
208,187,488,445
209,200,477,443
210,197,469,454
211,193,470,457
212,184,481,455
213,198,479,443
214,201,466,453
215,194,464,462
216,185,471,464
217,196,468,456
218,188,471,461
219,203,460,457
220,185,463,472
221,202,451,467
222,197,451,472
223,182,460,478
224,190,459,471
225,196,452,472
226,189,459,472
227,196,454,470
228,203,438,479
229,192,443,485
230,197,438,485
231,190,437,493
232,192,435,493
233,187,438,495
234,187,441,492
235,187,449,484
236,199,438,483
237,191,438,491
238,190,438,492
239,194,433,493
240,189,433,498
241,192,435,493
242,183,444,493
243,202,433,485
244,187,440,493
245,183,444,493
246,185,449,486
247,182,454,484
248,183,458,479
249,187,466,467
250,205,451,464
251,187,455,478
252,199,450,471
253,195,447,478
254,189,456,475
255,193,455,472
256,195,450,475
257,190,450,480
258,182,456,482
259,189,457,474
260,193,453,474
261,189,451,480
262,187,458,475
263,199,453,468
264,199,440,481
265,189,441,490
266,198,430,492
267,185,430,505
268,181,438,501
269,192,435,493
270,188,436,496
271,194,435,491
272,188,432,500
273,188,432,500
274,179,445,496
275,201,431,488
276,186,436,498
277,189,439,492
278,196,433,491
279,195,431,494
280,191,427,502
281,194,423,503
282,189,425,506
283,184,429,507
284,201,412,507
285,192,413,515
286,182,420,518
287,189,421,510
288,182,427,511
289,193,423,504
290,186,428,506
291,180,436,504
292,190,438,492
293,187,439,494
294,186,442,492
295,203,432,485
296,186,441,493
297,191,436,493
298,191,437,492
299,185,443,492
300,184,446,490
301,191,443,486
302,187,446,487
303,192,449,479
304,191,449,480
305,185,455,480
306,185,458,477
307,190,459,471
308,194,451,475
309,197,444,479
310,196,439,485
311,188,441,491
312,184,448,488
313,194,448,478
314,183,456,481
315,189,459,472
316,193,457,470
317,189,463,468
318,199,456,465
319,186,459,475
320,199,451,470
321,197,452,471
322,190,461,469
323,187,469,464
324,193,466,461
325,191,468,461
326,190,465,465
327,196,456,468
328,189,460,471
329,186,465,469
330,189,467,464
331,177,481,462
332,186,482,452
333,194,476,450
334,185,484,451
335,196,483,441
336,210,463,447
337,193,459,468
338,194,454,472
339,190,453,477
340,181,464,475
341,186,468,466
342,193,467,460
343,189,464,467
344,193,463,464
345,196,457,467
346,199,452,469
347,189,455,476
348,196,447,477
349,186,452,482
350,197,445,478
351,194,438,488
352,193,429,498
353,187,435,498
354,187,436,497
355,193,433,494
356,189,436,495
357,195,433,492
358,201,425,494
359,184,434,502
360,193,431,496
361,191,430,499
362,191,432,497
363,187,436,497
364,190,436,494
365,187,440,493
366,187,444,489
367,191,445,484
368,197,440,483
369,194,435,491
370,193,438,489
371,186,445,489
372,193,443,484
373,181,457,482
374,196,454,470
375,187,459,474
376,189,463,468
377,191,463,466
378,184,470,466
379,196,469,455
380,185,469,466
381,192,469,459
382,188,471,461
383,196,464,460
384,188,462,470
385,189,460,471
386,182,474,464
387,199,467,454
388,193,463,464
389,191,464,465
390,193,467,460
391,202,462,456
392,182,479,459
393,189,483,448
394,196,474,450
395,192,476,452
396,195,479,446
397,185,481,454
398,185,488,447
399,185,491,444
400,188,490,442
401,196,484,440
402,189,491,440
403,203,476,441
404,197,473,450
405,202,459,459
406,198,453,469
407,184,460,476
408,187,460,473
409,194,455,471
410,185,465,470
411,182,474,464
412,190,477,453
413,183,479,458
414,186,480,454
415,198,477,445
416,182,488,450
417,201,476,443
418,189,475,456
419,192,472,456
420,186,483,451
421,195,476,449
422,207,461,452
423,192,459,469
424,189,453,478
425,193,449,478
426,194,448,478
427,181,455,484
428,186,461,473
429,192,457,471
