time,quite,jail,active
0,1120,0,0
1,1098,14,8
2,999,22,99
3,770,47,303
4,648,77,395
5,649,109,362
6,654,135,331
7,650,155,315
8,649,180,291
9,654,204,262
10,656,228,236
11,651,256,213
12,654,268,198
13,658,294,168
14,674,317,129
15,675,341,104
16,682,371,67
17,703,389,28
18,721,399,0
19,731,389,0
20,737,383,0
21,747,373,0
22,757,363,0
23,768,352,0
24,774,346,0
25,782,338,0
26,790,326,4
27,795,324,1
28,805,314,1
29,819,299,2
30,821,291,8
31,805,294,21
32,806,293,21
33,789,301,30
34,787,304,29
35,790,313,17
36,805,309,6
37,818,300,2
38,829,291,0
39,846,274,0
40,844,269,7
41,835,266,19
42,826,272,22
43,844,275,1
44,850,264,6
45,858,251,11
46,814,249,57
47,786,256,78
48,736,272,112
49,716,286,118
50,702,293,125
51,690,303,127
52,682,323,115
53,689,342,89
54,696,355,69
55,726,356,38
56,750,355,15
57,762,353,5
58,778,342,0
59,787,330,3
60,787,321,12
61,791,316,13
62,797,306,17
63,790,304,26
64,791,308,21
65,793,315,12
66,813,305,2
67,819,300,1
68,829,290,1
69,831,288,1
70,838,281,1
71,846,274,0
72,857,263,0
73,865,255,0
74,874,245,1
75,886,234,0
76,896,224,0
77,904,215,1
78,907,211,2
79,918,201,1
80,929,191,0
81,940,179,1
82,946,174,0
83,950,168,2
84,955,165,0
85,963,157,0
86,970,149,1
87,925,145,50
88,856,153,111
89,764,171,185
90,681,191,248
91,658,208,254
92,662,220,238
93,653,245,222
94,657,262,201
95,656,278,186
96,660,292,168
97,658,313,149
98,666,328,126
99,672,343,105
100,682,363,75
101,696,365,59
102,699,382,39
103,709,385,26
104,727,381,12
105,743,372,5
106,749,371,0
107,758,358,4
108,766,353,1
109,775,345,0
110,784,335,1
111,796,324,0
112,803,317,0
113,794,315,11
114,803,306,11
115,813,303,4
116,816,298,6
117,806,297,17
118,800,294,26
119,814,292,14
120,820,288,12
121,812,288,20
122,798,295,27
123,796,298,26
124,804,303,13
125,807,298,15
126,812,298,10
127,829,290,1
128,836,284,0
129,845,274,1
130,840,264,16
131,821,267,32
132,800,270,50
133,780,276,64
134,738,292,90
135,721,310,89
136,719,326,75
137,717,328,75
138,710,334,76
139,720,346,54
140,725,354,41
141,745,351,24
142,757,347,16
143,764,344,12
144,776,341,3
145,793,327,0
146,812,308,0
147,826,294,0
148,837,283,0
149,852,267,1
150,852,256,12
151,834,253,33
152,811,263,46
153,751,273,96
154,697,296,127
155,677,313,130
156,670,330,120
157,661,351,108
158,674,364,82
159,699,374,47
160,718,387,15
161,737,382,1
162,747,373,0
163,756,363,1
164,766,353,1
165,772,348,0
166,781,339,0
167,797,323,0
168,808,310,2
169,818,302,0
170,826,294,0
171,839,281,0
172,849,271,0
173,859,261,0
174,872,248,0
175,885,235,0
176,899,220,1
177,914,206,0
178,923,197,0
179,934,186,0
180,944,176,0
181,953,167,0
182,963,157,0
183,977,142,1
184,985,132,3
185,997,122,1
186,1001,118,1
187,1010,110,0
188,1011,109,0
189,1021,99,0
190,1024,94,2
191,1026,94,0
192,1034,86,0
193,1014,86,20
194,901,88,131
195,741,110,269
196,655,134,331
197,657,153,310
198,654,175,291
199,659,192,269
200,656,215,249
201,656,237,227
202,654,258,208
203,660,279,181
204,663,302,155
205,677,325,118
206,690,336,94
207,698,347,75
208,702,365,53
209,716,375,29
210,736,383,1
211,745,375,0
212,751,368,1
213,761,359,0
214,769,351,0
215,779,341,0
216,787,333,0
217,802,318,0
218,809,311,0
219,819,301,0
220,827,292,1
221,836,284,0
222,841,279,0
223,847,273,0
224,864,256,0
225,872,248,0
226,878,242,0
227,888,231,1
228,898,220,2
229,879,215,26
230,861,212,47
231,801,223,96
232,710,241,169
233,666,255,199
234,661,267,192
235,655,288,177
236,660,314,146
237,675,333,112
238,683,351,86
239,697,357,66
240,706,360,54
241,717,372,31
242,733,365,22
243,746,363,11
244,764,351,5
245,782,337,1
246,795,325,0
247,807,313,0
248,820,300,0
249,831,289,0
250,846,274,0
251,861,259,0
252,871,248,1
253,883,237,0
254,872,233,15
255,876,240,4
256,884,235,1
257,892,228,0
258,902,218,0
259,913,206,1
260,921,199,0
261,926,194,0
262,932,188,0
263,929,186,5
264,896,182,42
265,818,190,112
266,713,215,192
267,662,235,223
268,658,254,208
269,659,270,191
270,658,292,170
271,661,311,148
272,656,333,131
273,664,360,96
274,697,376,47
275,714,386,20
276,730,384,6
277,732,380,8
278,752,368,0
279,772,347,1
280,790,330,0
281,806,314,0
282,814,305,1
283,828,292,0
284,837,282,1
285,834,274,12
286,810,272,38
287,799,281,40
288,790,292,38
289,803,302,15
290,787,302,31
291,750,309,61
292,740,317,63
293,734,327,59
294,732,340,48
295,733,343,44
296,754,351,15
297,771,349,0
298,776,343,1
299,784,336,0
300,795,325,0
301,815,305,0
302,825,294,1
303,838,281,1
304,850,270,0
305,863,257,0
306,869,251,0
307,885,235,0
308,895,225,0
309,906,214,0
310,918,202,0
