time,quite,jail,active
0,1120,0,0
1,1036,15,69
2,739,43,338
3,614,75,431
4,614,105,401
5,617,129,374
6,621,152,347
7,626,170,324
8,617,191,312
9,628,203,289
10,629,218,273
11,629,236,255
12,635,240,245
13,630,254,236
14,639,256,225
15,631,265,224
16,631,277,212
17,642,280,198
18,641,285,194
19,640,299,181
20,656,301,163
21,652,310,158
22,660,307,153
23,645,301,174
24,649,295,176
25,647,290,183
26,635,299,186
27,641,301,178
28,628,312,180
29,654,312,154
30,667,315,138
31,676,321,123
32,679,330,111
33,688,331,101
34,684,336,100
35,665,340,115
36,685,330,105
37,673,324,123
38,666,316,138
39,645,322,153
40,641,322,157
41,640,323,157
42,669,306,145
43,664,305,151
44,659,311,150
45,655,311,154
46,650,306,164
47,647,305,168
48,641,300,179
49,641,309,170
50,659,307,154
51,646,305,169
52,645,303,172
53,636,303,181
54,647,301,172
55,647,301,172
56,631,312,177
57,649,305,166
58,643,304,173
59,638,309,173
60,640,312,168
61,650,303,167
62,644,309,167
63,657,309,154
64,647,314,159
65,668,308,144
66,666,301,153
67,652,298,170
68,639,300,181
69,638,306,176
70,633,323,164
71,651,321,148
72,660,319,141
73,673,315,132
74,664,310,146
75,657,309,154
76,664,309,147
77,651,307,162
78,639,310,171
79,648,310,162
80,646,306,168
81,638,305,177
82,643,310,167
83,649,306,165
84,634,313,173
85,647,307,166
86,656,306,158
87,638,312,170
88,651,309,160
89,651,313,156
90,651,302,167
91,652,302,166
92,638,304,178
93,641,310,169
94,643,309,168
95,635,315,170
96,633,323,164
97,641,327,152
98,647,329,144
99,647,323,150
100,645,318,157
101,640,316,164
102,656,308,156
103,641,313,166
104,650,311,159
105,658,311,151
106,657,316,147
107,648,317,155
108,646,311,163
109,644,306,170
110,639,315,166
111,647,310,163
112,653,305,162
113,658,297,165
114,643,299,178
115,657,304,159
116,654,299,167
117,642,300,178
118,639,307,174
119,643,314,163
120,641,316,163
121,642,320,158
122,647,323,150
123,652,329,139
124,668,322,130
125,677,325,118
126,668,327,125
127,653,325,142
128,652,328,140
129,644,335,141
130,655,331,134
131,672,318,130
132,656,319,145
133,657,330,133
134,644,337,139
135,651,334,135
136,656,342,122
137,662,335,123
138,650,331,139
139,641,339,140
140,660,322,138
141,643,323,154
142,649,324,147
143,650,319,151
144,655,320,145
145,653,322,145
146,650,323,147
147,648,322,150
148,644,323,153
149,645,328,147
150,658,320,142
151,654,319,147
152,653,315,152
153,642,320,158
154,642,318,160
155,646,317,157
156,637,323,160
157,646,330,144
158,652,329,139
159,656,329,135
160,663,338,119
161,686,332,102
162,682,328,110
163,691,315,114
164,662,312,146
165,644,319,157
166,645,321,154
167,660,317,143
168,664,306,150
169,652,300,168
170,630,311,179
171,633,313,174
172,650,305,165
173,650,297,173
174,652,295,173
175,646,291,183
176,636,299,185
177,633,309,178
178,647,309,164
179,657,310,153
180,657,305,158
181,639,308,173
182,646,308,166
183,640,315,165
184,643,308,169
185,649,313,158
186,647,314,159
187,645,309,166
188,641,309,170
189,651,297,172
190,644,297,179
191,645,293,182
192,644,294,182
193,643,285,192
194,632,297,191
195,637,297,186
196,638,299,183
197,639,306,175
198,639,315,166
199,639,316,165
200,645,323,152
201,652,323,145
202,647,315,158
203,646,318,156
204,663,314,143
205,671,319,130
206,677,330,113
207,696,317,107
208,701,308,111
209,675,309,136
210,665,308,147
211,652,306,162
212,645,308,167
213,643,312,165
214,651,301,168
215,638,304,178
216,639,308,173
217,654,299,167
218,648,292,180
219,643,298,179
220,647,296,177
221,644,296,180
222,642,297,181
223,635,307,178
224,649,301,170
225,647,295,178
226,642,297,181
227,648,295,177
228,639,299,182
229,643,293,184
230,636,304,180
231,649,300,171
232,633,306,181
233,644,309,167
234,653,308,159
235,643,305,172
236,650,300,170
237,636,305,179
238,654,299,167
239,655,308,157
240,657,303,160
241,639,305,176
242,636,308,176
243,638,314,168
244,644,319,157
