time,quite,jail,active
0,1120,0,0
1,985,16,119
2,664,54,402
3,626,88,406
4,626,116,378
5,628,146,346
6,634,167,319
7,629,197,294
8,634,220,266
9,635,243,242
10,631,266,223
11,639,281,200
12,642,299,179
13,642,315,163
14,642,324,154
15,641,340,139
16,653,347,120
17,667,360,93
18,693,376,51
19,713,374,33
20,734,368,18
21,750,363,7
22,768,349,3
23,779,339,2
24,789,328,3
25,788,318,14
26,781,304,35
27,779,299,42
28,765,298,57
29,744,298,78
30,709,303,108
31,662,318,140
32,673,307,140
33,652,320,148
34,664,327,129
35,652,342,126
36,671,347,102
37,669,353,98
38,677,353,90
39,680,355,85
40,676,362,82
41,683,367,70
42,707,362,51
43,715,362,43
44,721,355,44
45,741,358,21
46,749,352,19
47,770,339,11
48,794,318,8
49,789,311,20
50,792,297,31
51,793,291,36
52,758,291,71
53,717,302,101
54,681,302,137
55,684,304,132
56,687,311,122
57,689,317,114
58,687,323,110
59,674,331,115
60,687,340,93
61,696,344,80
62,685,363,72
63,696,373,51
64,716,373,31
65,733,362,25
66,752,347,21
67,747,332,41
68,727,331,62
69,732,334,54
70,741,333,46
71,748,326,46
72,739,328,53
73,735,338,47
74,736,328,56
75,726,338,56
76,712,348,60
77,718,344,58
78,728,351,41
79,743,335,42
80,743,328,49
81,735,326,59
82,754,325,41
83,759,319,42
84,748,314,58
85,729,313,78
86,692,323,105
87,689,332,99
88,697,331,92
89,708,332,80
90,694,340,86
91,702,347,71
92,707,345,68
93,710,355,55
94,720,364,36
95,737,356,27
96,737,353,30
97,763,337,20
98,780,326,14
99,777,315,28
100,771,310,39
101,756,321,43
102,785,308,27
103,779,308,33
104,794,308,18
105,799,299,22
106,800,286,34
107,755,290,75
108,711,294,115
109,701,296,123
110,698,301,121
111,678,305,137
112,659,319,142
113,659,323,138
114,652,338,130
115,664,340,116
116,662,363,95
117,679,372,69
118,716,365,39
119,740,359,21
120,761,351,8
121,771,339,10
122,768,328,24
123,754,324,42
124,756,313,51
125,771,299,50
126,760,304,56
127,763,306,51
128,761,307,52
129,720,324,76
130,705,322,93
131,716,321,83
132,689,329,102
133,671,344,105
134,672,353,95
135,684,366,70
136,698,377,45
137,725,372,23
138,731,366,23
139,757,351,12
140,771,335,14
141,787,316,17
142,791,299,30
143,775,292,53
144,754,289,77
145,739,300,81
146,739,301,80
147,730,306,84
148,705,310,105
149,699,314,107
150,705,317,98
151,691,322,107
152,666,340,114
153,666,345,109
154,662,362,96
155,676,378,66
156,696,384,40
157,716,371,33
158,730,370,20
159,756,360,4
160,775,341,4
161,784,321,15
162,790,309,21
163,805,299,16
164,799,292,29
165,795,280,45
166,766,279,75
167,722,277,121
168,696,280,144
169,653,294,173
170,645,311,164
171,660,319,141
172,663,331,126
173,672,342,106
174,693,345,82
175,699,359,62
176,709,368,43
177,714,374,32
178,722,375,23
179,730,362,28
180,748,343,29
181,762,332,26
182,752,325,43
183,725,321,74
184,719,326,75
185,736,327,57
186,731,331,58
187,731,329,60
188,732,335,53
189,726,342,52
190,734,346,40
