time,quite,jail,active
0,960,0,0
1,948,8,4
2,948,12,0
3,949,11,0
4,887,19,54
5,697,39,224
6,529,63,368
7,509,93,358
8,513,117,330
9,512,143,305
10,517,160,283
11,512,189,259
12,515,205,240
13,516,227,217
14,515,246,199
15,518,257,185
16,522,283,155
17,522,305,133
18,531,319,110
19,526,337,97
20,547,348,65
21,559,356,45
22,583,354,23
23,593,354,13
24,617,337,6
25,617,326,17
26,619,323,18
27,648,308,4
28,664,295,1
29,678,282,0
30,705,255,0
31,720,240,0
32,722,221,17
33,702,213,45
34,699,213,48
35,680,213,67
36,611,220,129
37,565,223,172
38,543,230,187
39,529,246,185
40,533,259,168
41,530,273,157
42,538,288,134
43,555,296,109
44,548,317,95
45,564,319,77
46,579,323,58
47,604,329,27
48,616,324,20
49,635,311,14
50,655,305,0
51,672,288,0
52,683,272,5
53,691,264,5
54,711,249,0
55,732,228,0
56,744,216,0
57,754,205,1
58,771,189,0
59,777,176,7
60,762,159,39
61,726,157,77
62,658,157,145
63,551,173,236
64,529,182,249
65,522,196,242
66,520,220,220
67,522,233,205
68,525,246,189
69,527,260,173
70,523,274,163
71,527,293,140
72,533,308,119
73,535,326,99
74,565,343,52
75,586,342,32
76,598,349,13
77,619,340,1
78,639,321,0
79,651,308,1
80,674,286,0
81,690,270,0
82,711,249,0
83,715,236,9
84,681,226,53
85,638,236,86
86,626,244,90
87,586,256,118
88,540,264,156
89,536,269,155
90,538,284,138
91,545,292,123
92,546,300,114
93,538,312,110
94,540,320,100
95,545,331,84
96,570,338,52
97,587,333,40
98,617,323,20
99,634,314,12
100,654,303,3
101,671,288,1
102,689,271,0
103,708,252,0
104,722,238,0
105,735,225,0
106,746,214,0
107,761,199,0
108,784,176,0
109,801,159,0
110,813,147,0
111,827,133,0
112,836,124,0
113,799,116,45
114,719,120,121
115,596,132,232
116,516,155,289
117,524,175,261
118,528,188,244
119,527,203,230
120,520,224,216
121,525,242,193
122,515,263,182
123,526,273,161
124,534,284,142
125,528,311,121
126,538,324,98
127,553,337,70
128,569,340,51
129,594,347,19
130,622,337,1
131,644,315,1
132,655,298,7
133,657,287,16
134,661,287,12
135,680,280,0
136,691,268,1
137,706,254,0
138,727,233,0
139,734,224,2
140,744,216,0
141,762,198,0
142,771,188,1
143,789,171,0
144,804,156,0
145,820,140,0
146,835,125,0
147,859,101,0
148,874,86,0
149,884,76,0
150,894,66,0
151,903,57,0
152,912,48,0
153,923,36,1
154,930,30,0
155,937,23,0
156,935,17,8
157,848,30,82
158,620,57,283
159,519,86,355
160,509,118,333
161,517,143,300
162,515,165,280
163,517,186,257
164,515,205,240
165,516,230,214
166,518,249,193
167,520,264,176
168,519,289,152
169,523,309,128
170,541,322,97
171,557,343,60
172,588,347,25
173,577,358,25
174,586,356,18
175,597,347,16
176,602,345,13
177,619,329,12
178,633,313,14
179,650,307,3
180,666,294,0
181,679,279,2
182,689,262,9
183,694,256,10
