time,quite,jail,active
0,1120,0,0
1,1097,8,15
2,925,32,163
3,666,63,391
4,622,85,413
5,616,107,397
6,621,138,361
7,627,156,337
8,625,175,320
9,642,174,304
10,648,170,302
11,645,174,301
12,646,164,310
13,641,169,310
14,647,165,308
15,641,161,318
16,649,154,317
17,640,155,325
18,637,160,323
19,645,161,314
20,639,164,317
21,644,162,314
22,641,163,316
23,637,171,312
24,650,164,306
25,638,169,313
26,649,164,307
27,644,161,315
28,634,171,315
29,656,159,305
30,648,155,317
31,639,165,316
32,640,163,317
33,641,163,316
34,642,165,313
35,636,172,312
36,636,176,308
37,659,155,306
38,641,154,325
39,638,156,326
40,634,163,323
41,649,157,314
42,642,157,321
43,642,158,320
44,644,159,317
45,638,168,314
46,633,181,306
47,645,178,297
48,639,185,296
49,646,185,289
50,650,180,290
51,644,178,298
52,647,178,295
53,646,175,299
54,649,168,303
55,647,160,313
56,651,155,314
57,634,167,319
58,647,164,309
59,638,170,312
60,645,161,314
61,642,163,315
62,638,167,315
63,633,180,307
64,650,171,299
65,651,163,306
66,632,175,313
67,648,167,305
68,643,161,316
69,634,165,321
70,641,175,304
71,639,179,302
72,647,177,296
73,637,185,298
74,646,179,295
75,645,180,295
76,646,176,298
77,638,178,304
78,646,173,301
79,651,167,302
80,648,166,306
81,640,168,312
82,649,154,317
83,645,149,326
84,644,149,327
85,639,152,329
86,629,164,327
87,643,167,310
88,644,163,313
89,642,164,314
90,643,169,308
91,644,168,308
92,644,165,311
93,647,163,310
94,643,164,313
95,639,174,307
96,640,176,304
97,647,171,302
98,641,168,311
99,647,162,311
100,636,165,319
101,644,162,314
102,651,151,318
103,638,155,327
104,646,158,316
105,647,159,314
106,632,172,316
107,641,168,311
108,646,166,308
109,650,153,317
110,641,151,328
111,648,146,326
112,642,150,328
113,645,154,321
114,643,158,319
115,644,152,324
116,641,158,321
117,636,163,321
118,639,166,315
119,642,167,311
120,644,165,311
121,633,176,311
122,652,164,304
123,638,168,314
124,644,166,310
125,637,170,313
126,644,165,311
127,640,168,312
128,640,166,314
129,649,155,316
130,647,148,325
131,642,144,334
132,633,153,334
133,645,147,328
134,642,148,330
135,641,152,327
136,653,146,321
137,636,154,330
138,635,163,322
139,642,165,313
140,634,174,312
141,635,180,305
142,645,177,298
143,645,179,296
144,641,180,299
145,646,180,294
146,641,188,291
147,658,173,289
148,647,167,306
149,646,161,313
150,641,165,314
151,637,172,311
152,644,171,305
153,640,174,306
154,639,175,306
155,638,184,298
156,648,181,291
157,654,173,293
158,636,175,309
159,643,175,302
160,637,173,310
161,653,163,304
162,652,159,309
163,640,161,319
164,643,167,310
165,651,157,312
166,646,150,324
167,637,156,327
168,642,159,319
169,641,162,317
170,636,171,313
171,644,172,304
172,638,179,303
173,648,172,300
174,644,167,309
175,639,173,308
176,642,172,306
177,645,171,304
178,641,169,310
179,645,165,310
180,653,158,309
181,638,162,320
182,645,160,315
183,636,167,317
184,647,162,311
185,641,162,317
186,639,162,319
187,642,160,318
188,646,154,320
189,635,159,326
190,638,170,312
191,647,167,306
192,637,170,313
193,647,163,310
194,644,158,318
195,646,157,317
196,642,155,323
197,646,154,320
198,640,156,324
199,641,160,319
200,634,173,313
201,645,175,300
202,632,185,303
203,642,187,291
204,641,189,290
205,650,177,293
206,647,174,299
207,647,168,305
208,646,162,312
209,650,156,314
210,644,155,321
211,639,153,328
212,644,150,326
213,644,153,323
214,645,145,330
215,636,153,331
216,637,163,320
217,647,161,312
218,633,166,321
219,644,166,310
220,641,169,310
221,642,170,308
222,635,181,304
223,637,178,305
224,644,177,299
225,648,175,297
226,646,168,306
227,645,162,313
228,642,159,319
229,640,162,318
230,647,161,312
231,638,161,321
232,635,170,315
233,646,165,309
234,643,166,311
235,639,174,307
236,640,175,305
237,644,176,300
238,646,174,300
239,648,174,298
240,647,169,304
241,643,171,306
242,641,173,306
243,644,168,308
244,632,173,315
245,643,177,300
246,650,171,299
247,644,169,307
248,641,175,304
249,642,178,300
250,644,175,301
251,650,163,307
252,643,163,314
253,642,165,313
254,643,169,308
255,638,172,310
256,645,167,308
257,647,163,310
258,637,160,323
259,638,166,316
260,648,157,315
261,642,159,319
262,643,159,318
263,650,150,320
264,639,152,329
265,635,157,328
266,640,162,318
267,642,163,315
268,641,167,312
269,635,175,310
270,639,177,304
271,656,165,299
272,645,162,313
273,645,167,308
274,642,167,311
275,638,165,317
276,636,172,312
277,641,171,308
278,652,160,308
279,639,163,318
280,644,165,311
281,648,162,310
282,645,163,312
283,638,163,319
284,642,164,314
285,640,167,313
286,641,174,305
287,640,172,308
288,638,181,301
289,646,180,294
290,654,170,296
291,646,163,311
292,636,166,318
293,648,158,314
294,640,160,320
295,638,167,315
296,649,165,306
297,643,166,311
298,641,172,307
299,641,176,303
300,646,175,299
301,640,178,302
302,646,176,298
303,642,180,298
304,649,175,296
305,642,175,303
306,642,174,304
307,643,174,303
308,651,168,301
309,645,167,308
310,648,162,310
311,636,169,315
312,649,163,308
313,634,169,317
314,650,168,302
315,644,170,306
316,644,169,307
317,640,167,313
318,653,158,309
319,642,157,321
320,642,152,326
321,651,143,326
322,636,149,335
323,642,151,327
324,640,153,327
325,642,158,320
326,638,158,324
327,646,152,322
328,644,153,323
329,637,158,325
330,642,161,317
331,633,170,317
332,642,173,305
333,641,174,305
334,642,175,303
335,639,175,306
336,647,168,305
337,644,173,303
338,637,179,304
339,649,165,306
340,633,175,312
341,645,166,309
342,643,171,306
343,640,180,300
344,643,180,297
345,641,183,296
346,645,176,299
347,644,176,300
348,652,165,303
349,651,158,311
350,645,151,324
351,638,155,327
352,641,156,323
353,644,155,321
354,634,166,320
355,643,158,319
356,641,155,324
357,640,160,320
358,643,162,315
359,647,157,316
360,627,172,321
361,644,173,303
362,637,176,307
363,653,164,303
364,649,166,305
