time,quite,jail,active
0,1120,0,0
1,1105,0,15
2,926,0,194
3,680,0,440
4,636,0,484
5,639,0,481
6,639,0,481
7,638,0,482
8,640,0,480
9,642,0,478
10,636,0,484
11,637,0,483
12,636,0,484
13,638,0,482
14,645,0,475
15,638,0,482
16,638,0,482
17,636,0,484
18,637,0,483
19,638,0,482
20,637,0,483
21,643,0,477
22,635,0,485
23,638,0,482
24,638,0,482
25,641,0,479
26,634,0,486
27,639,0,481
28,641,0,479
29,638,0,482
30,638,0,482
31,635,0,485
32,639,0,481
33,639,0,481
34,633,0,487
35,636,0,484
36,640,0,480
37,644,0,476
38,639,0,481
39,643,0,477
40,639,0,481
41,632,0,488
42,641,0,479
43,636,0,484
44,641,0,479
45,638,0,482
46,639,0,481
47,639,0,481
48,638,0,482
49,636,0,484
50,637,0,483
51,631,0,489
52,637,0,483
53,638,0,482
54,631,0,489
55,640,0,480
56,640,0,480
57,639,0,481
58,638,0,482
59,639,0,481
60,639,0,481
61,639,0,481
62,642,0,478
63,638,0,482
64,638,0,482
65,642,0,478
66,639,0,481
67,643,0,477
68,640,0,480
69,636,0,484
70,633,0,487
71,641,0,479
72,636,0,484
73,639,0,481
74,642,0,478
75,633,0,487
76,634,0,486
77,639,0,481
78,635,0,485
79,645,0,475
80,643,0,477
81,640,0,480
82,640,0,480
83,643,0,477
84,641,0,479
85,641,0,479
86,636,0,484
87,637,0,483
88,636,0,484
89,635,0,485
90,639,0,481
91,635,0,485
92,640,0,480
93,636,0,484
94,642,0,478
95,642,0,478
96,635,0,485
97,634,0,486
98,637,0,483
99,635,0,485
100,642,0,478
101,635,0,485
102,632,0,488
103,639,0,481
104,642,0,478
105,646,0,474
106,638,0,482
107,645,0,475
108,637,0,483
109,637,0,483
110,640,0,480
111,634,0,486
112,636,0,484
113,636,0,484
114,636,0,484
115,640,0,480
116,647,0,473
117,637,0,483
118,641,0,479
119,636,0,484
120,641,0,479
121,639,0,481
122,637,0,483
123,636,0,484
124,638,0,482
125,635,0,485
126,640,0,480
127,644,0,476
128,638,0,482
129,648,0,472
130,635,0,485
131,644,0,476
132,639,0,481
133,638,0,482
134,638,0,482
135,635,0,485
136,635,0,485
137,638,0,482
138,640,0,480
139,631,0,489
140,638,0,482
141,638,0,482
142,641,0,479
143,642,0,478
144,638,0,482
145,636,0,484
146,645,0,475
147,643,0,477
148,637,0,483
149,641,0,479
150,643,0,477
151,636,0,484
152,636,0,484
153,644,0,476
154,636,0,484
155,644,0,476
156,644,0,476
157,636,0,484
158,641,0,479
159,645,0,475
160,640,0,480
161,641,0,479
